0.208502,0.111398,0.163153,0.195479,0.219800,0.226846,0.231507,0.230127,0.227828,0.207580,0.190998,0.174700,0.183420,0.161962,0.161122,0.156277,0.153699,0.131757,0.129373,0.106135,0.108188,0.093736,0.085168,0.079608
0.431597,0.270397,0.359689,0.408698,0.476568,0.487634,0.498765,0.488042,0.502814,0.484484,0.451640,0.422928,0.444298,0.403079,0.397808,0.386996,0.382086,0.338264,0.326703,0.279538,0.282303,0.249641,0.234456,0.224585
0.523130,0.316951,0.443218,0.521620,0.617716,0.632584,0.645881,0.635432,0.654541,0.627479,0.581039,0.541117,0.561354,0.512667,0.504979,0.491010,0.477859,0.417955,0.400296,0.332756,0.337117,0.296495,0.275724,0.266855
0.547779,0.333124,0.470298,0.557004,0.668827,0.690034,0.709098,0.700969,0.731863,0.707053,0.663413,0.621775,0.644466,0.589360,0.580112,0.564737,0.549209,0.480229,0.455648,0.379868,0.382745,0.336632,0.312337,0.299183
0.448601,0.292325,0.409952,0.481662,0.607645,0.638359,0.686441,0.682776,0.774088,0.784414,0.775130,0.737176,0.757581,0.704211,0.687402,0.670706,0.645589,0.564299,0.528226,0.439213,0.440091,0.385829,0.360245,0.336573
0.442550,0.288932,0.410250,0.482808,0.613324,0.646929,0.698722,0.696966,0.787217,0.799975,0.792053,0.757110,0.778964,0.725193,0.708613,0.690363,0.666123,0.583340,0.543369,0.452209,0.453087,0.397428,0.371053,0.349165
0.371888,0.251411,0.348145,0.404337,0.533416,0.572595,0.632282,0.641961,0.771680,0.811947,0.829973,0.802931,0.820446,0.775387,0.756207,0.737812,0.701625,0.612324,0.563693,0.465536,0.466554,0.406365,0.379688,0.350907
0.379719,0.252549,0.353394,0.410720,0.544433,0.585174,0.645294,0.657871,0.783050,0.818760,0.836903,0.807450,0.829135,0.784442,0.768624,0.752199,0.716712,0.626464,0.576447,0.477731,0.478558,0.418195,0.391038,0.361606
0.355501,0.241495,0.336827,0.390314,0.527317,0.568759,0.635045,0.647081,0.779029,0.825380,0.845487,0.823333,0.844647,0.802849,0.784221,0.766564,0.729604,0.636762,0.582134,0.483662,0.483623,0.422817,0.395792,0.366395
0.311450,0.218582,0.300839,0.348950,0.487057,0.530683,0.599413,0.617637,0.758315,0.821822,0.849033,0.836835,0.856176,0.822381,0.803211,0.785072,0.744668,0.651597,0.591893,0.495045,0.494701,0.433063,0.404956,0.371706
