0.253853,0.392796,0.593587,0.678665,0.650394,0.670504,0.662942,0.653441,0.651601,0.649915,0.646550,0.640167,0.626104,0.609958,0.563912,0.554808,0.543693,0.517147,0.519293,0.525350,0.523109,0.558613,0.565949,0.552514,0.521375,0.506663,0.501047,0.496582,0.496465,0.479649,0.478764,0.475814,0.477822,0.474920,0.467522,0.457656,0.448969,0.434378,0.422296,0.418559,0.412716,0.406139,0.402466,0.405630,0.400291,0.401469,0.401070,0.406181,0.405657,0.403727,0.389293,0.390720,0.386622,0.378065,0.366044,0.355340,0.326986,0.316841,0.313232,0.308406,0.302812,0.295552,0.286977,0.275405,0.267169,0.271049,0.271349,0.267850,0.266901,0.267339,0.266524,0.265643,0.263767,0.261246,0.254408,0.249155,0.238050,0.222333,0.222209,0.212360
0.289322,0.452955,0.695795,0.821957,0.800957,0.809619,0.802637,0.797683,0.799177,0.817498,0.820246,0.815883,0.798150,0.781372,0.726757,0.718041,0.705027,0.670649,0.669790,0.677817,0.674283,0.714421,0.710931,0.679492,0.639853,0.626145,0.617540,0.616291,0.616848,0.595063,0.595004,0.590365,0.587846,0.584976,0.574445,0.560647,0.550546,0.535446,0.520569,0.515755,0.508494,0.501044,0.497561,0.499752,0.494016,0.494615,0.495452,0.501526,0.500788,0.498501,0.481413,0.481852,0.476596,0.468114,0.450319,0.438686,0.408154,0.395777,0.390729,0.386434,0.379037,0.370972,0.359467,0.346257,0.334637,0.338718,0.338010,0.334488,0.333349,0.333729,0.332240,0.330564,0.328103,0.324841,0.317702,0.313497,0.301000,0.283089,0.280032,0.262816
0.318770,0.484987,0.735042,0.865735,0.866625,0.879934,0.874842,0.870888,0.877756,0.896076,0.901008,0.898461,0.883096,0.868279,0.814131,0.805076,0.790956,0.756711,0.755221,0.763778,0.758018,0.794732,0.789706,0.755442,0.711686,0.696757,0.688315,0.687677,0.688574,0.663489,0.665339,0.660645,0.657340,0.654926,0.644465,0.629160,0.617279,0.602439,0.585799,0.581011,0.573183,0.565039,0.561137,0.563418,0.557361,0.557318,0.559747,0.565683,0.563314,0.559259,0.540288,0.540410,0.533783,0.522971,0.503902,0.491880,0.458576,0.446050,0.441030,0.436416,0.429370,0.420812,0.407821,0.392409,0.379043,0.383536,0.382887,0.379308,0.378197,0.378898,0.377204,0.375788,0.373360,0.369808,0.361737,0.356960,0.342287,0.321320,0.317022,0.294844
0.250368,0.377149,0.614405,0.713452,0.706722,0.772347,0.771632,0.771546,0.811350,0.815120,0.852513,0.870425,0.893668,0.899379,0.896358,0.890065,0.883393,0.872739,0.866575,0.867308,0.858714,0.856114,0.843720,0.815774,0.778038,0.764825,0.757844,0.757366,0.755883,0.730373,0.734441,0.737600,0.736281,0.735913,0.729627,0.715157,0.703114,0.696188,0.677575,0.672297,0.664173,0.657397,0.655180,0.660561,0.654589,0.650437,0.668107,0.674803,0.670197,0.657335,0.638711,0.636320,0.629364,0.615287,0.593985,0.583271,0.555571,0.545231,0.540961,0.538395,0.533250,0.523631,0.507527,0.489346,0.472954,0.478749,0.476220,0.472126,0.471145,0.472222,0.469263,0.467520,0.463429,0.459448,0.449513,0.442808,0.422850,0.396367,0.386006,0.354065
0.201512,0.298577,0.504882,0.581714,0.572484,0.655297,0.657698,0.658317,0.728989,0.723062,0.774148,0.800629,0.846807,0.868329,0.899837,0.894977,0.893314,0.896129,0.886141,0.885751,0.879255,0.852882,0.840335,0.822558,0.792312,0.783757,0.776802,0.776187,0.772167,0.747623,0.751390,0.756957,0.754590,0.755946,0.750538,0.736521,0.724476,0.722300,0.702350,0.696301,0.687751,0.682894,0.682248,0.690791,0.685853,0.680097,0.706958,0.713265,0.707933,0.691916,0.675626,0.671800,0.663235,0.647282,0.626166,0.615973,0.594620,0.586329,0.583361,0.579902,0.576997,0.567655,0.550006,0.530789,0.513383,0.519064,0.515943,0.512855,0.512156,0.513425,0.510426,0.508236,0.503157,0.498965,0.489762,0.483081,0.461453,0.432226,0.417924,0.384068
0.201897,0.299723,0.499233,0.577534,0.574779,0.647913,0.651862,0.651597,0.724167,0.717920,0.765067,0.791303,0.839631,0.862515,0.898690,0.895581,0.895965,0.895813,0.886768,0.888536,0.884887,0.860692,0.854657,0.838881,0.812142,0.802307,0.795739,0.793825,0.789155,0.763823,0.766160,0.776578,0.773450,0.773536,0.766816,0.752242,0.739227,0.736026,0.715707,0.710397,0.702393,0.697399,0.696983,0.706111,0.701042,0.694932,0.722520,0.729039,0.725310,0.709739,0.691663,0.687950,0.678283,0.662793,0.640940,0.631309,0.612193,0.605697,0.601335,0.596197,0.592961,0.582394,0.565294,0.545213,0.529046,0.534867,0.531707,0.527955,0.526898,0.528034,0.524933,0.522017,0.516902,0.512406,0.502638,0.494666,0.472842,0.443456,0.430304,0.397614
0.197131,0.291250,0.485767,0.560759,0.557843,0.631207,0.636956,0.637185,0.702876,0.695527,0.742173,0.768941,0.816771,0.842310,0.884197,0.885824,0.889257,0.891575,0.883294,0.885503,0.890506,0.868728,0.866226,0.847096,0.828679,0.819981,0.813164,0.812597,0.806822,0.780806,0.783082,0.794933,0.791576,0.790725,0.783050,0.768416,0.755909,0.754283,0.734587,0.729082,0.721376,0.716911,0.717711,0.727736,0.721890,0.716701,0.744806,0.753196,0.751700,0.736998,0.719645,0.716169,0.705558,0.690169,0.668292,0.659037,0.638651,0.631315,0.626424,0.620995,0.616138,0.605314,0.588212,0.568645,0.552317,0.557867,0.554362,0.550498,0.548917,0.550240,0.547343,0.543904,0.538736,0.533902,0.524665,0.516652,0.494766,0.464237,0.450416,0.417392
0.181839,0.270085,0.457549,0.524981,0.517177,0.591419,0.596819,0.596709,0.666725,0.656194,0.703502,0.731479,0.782862,0.811170,0.860043,0.863275,0.870249,0.879635,0.871277,0.872435,0.881588,0.856279,0.854729,0.839188,0.827373,0.821666,0.815047,0.815691,0.809008,0.783382,0.785088,0.798170,0.794317,0.793933,0.787370,0.773541,0.761628,0.762015,0.742056,0.736922,0.729837,0.726782,0.728851,0.740995,0.734966,0.729627,0.761427,0.770745,0.770185,0.754834,0.739555,0.735856,0.725632,0.710099,0.688535,0.680503,0.661823,0.654436,0.648903,0.642687,0.638450,0.626363,0.608742,0.588200,0.571174,0.576950,0.573432,0.569612,0.568515,0.570326,0.567828,0.564553,0.559409,0.554249,0.545350,0.536702,0.513575,0.482475,0.468029,0.433995
0.175064,0.259557,0.441508,0.506580,0.497037,0.573624,0.578513,0.578739,0.646622,0.634442,0.681123,0.709187,0.759754,0.790099,0.841521,0.847700,0.857172,0.871038,0.864953,0.866010,0.877792,0.855432,0.853956,0.841449,0.833427,0.830130,0.823865,0.825472,0.818925,0.793159,0.795298,0.807818,0.804482,0.805261,0.799907,0.787215,0.776862,0.779922,0.760935,0.756045,0.749291,0.746826,0.749381,0.761141,0.755179,0.749885,0.782566,0.792693,0.792953,0.777868,0.764914,0.761222,0.751382,0.736878,0.716557,0.708714,0.689610,0.680763,0.675254,0.669518,0.664910,0.652951,0.635142,0.614959,0.597646,0.603591,0.600226,0.596438,0.595419,0.597081,0.594153,0.590836,0.585239,0.579736,0.570511,0.561834,0.537866,0.505980,0.489736,0.452886
0.176956,0.262420,0.438726,0.504532,0.496615,0.569183,0.576283,0.576409,0.635359,0.627840,0.671324,0.696779,0.742319,0.770129,0.818081,0.827258,0.838102,0.849391,0.842413,0.844173,0.861026,0.843976,0.844355,0.831359,0.833960,0.832676,0.825591,0.831675,0.824637,0.797932,0.800123,0.813130,0.808825,0.808352,0.802688,0.790542,0.781694,0.785695,0.768240,0.763445,0.757641,0.754549,0.756807,0.767056,0.760656,0.755568,0.785497,0.795080,0.797562,0.783749,0.772777,0.769614,0.759535,0.745942,0.726590,0.719667,0.701000,0.691695,0.685730,0.678847,0.673014,0.660432,0.642522,0.622442,0.604785,0.610585,0.607104,0.603451,0.602060,0.603738,0.601265,0.598050,0.592565,0.586712,0.577836,0.569839,0.547193,0.515387,0.498538,0.459033
0.171878,0.253524,0.425249,0.487305,0.478997,0.550005,0.556560,0.557070,0.613986,0.606315,0.648587,0.674072,0.718967,0.746529,0.795890,0.805392,0.816850,0.832287,0.825215,0.826379,0.844499,0.828749,0.828925,0.816128,0.819118,0.818554,0.811452,0.818009,0.811057,0.785062,0.787877,0.801306,0.797228,0.797114,0.792453,0.781243,0.772978,0.779096,0.762455,0.758366,0.753664,0.751806,0.754834,0.765152,0.759250,0.754667,0.786956,0.797898,0.801900,0.789198,0.782295,0.779580,0.772413,0.759743,0.742598,0.736515,0.720319,0.710836,0.705382,0.698550,0.692631,0.679735,0.661531,0.641448,0.623532,0.629145,0.625970,0.621957,0.620324,0.621778,0.618665,0.615209,0.609138,0.602693,0.593024,0.584300,0.560342,0.527633,0.509925,0.467157
0.176586,0.260439,0.432675,0.496775,0.490980,0.559678,0.565839,0.566653,0.620994,0.613998,0.654522,0.679333,0.721706,0.747836,0.793473,0.802992,0.813340,0.825681,0.819767,0.822305,0.841364,0.831344,0.832733,0.819448,0.819893,0.818741,0.812112,0.817013,0.810378,0.785424,0.788422,0.801895,0.798941,0.798946,0.793984,0.783111,0.774394,0.780113,0.763732,0.759882,0.755510,0.754141,0.757340,0.768372,0.762418,0.758870,0.790382,0.802454,0.808224,0.797133,0.790946,0.788706,0.782702,0.770927,0.754362,0.747295,0.732238,0.723388,0.718756,0.711121,0.704968,0.692057,0.674029,0.654251,0.636588,0.641979,0.638835,0.634294,0.632553,0.633572,0.629974,0.625923,0.619427,0.612654,0.602025,0.592471,0.567166,0.533352,0.515931,0.471644
0.161817,0.237863,0.404266,0.463123,0.454810,0.527351,0.533844,0.534786,0.593367,0.582714,0.624725,0.650339,0.695368,0.722434,0.773643,0.781094,0.791429,0.809184,0.802891,0.803410,0.822729,0.807815,0.808623,0.798544,0.799591,0.798523,0.791629,0.795423,0.788496,0.765340,0.768470,0.782214,0.779896,0.781136,0.777372,0.766315,0.757544,0.764621,0.748041,0.744322,0.739665,0.738291,0.741993,0.753377,0.748600,0.745040,0.780776,0.793771,0.800813,0.790767,0.788019,0.784901,0.783123,0.772008,0.756750,0.751220,0.741493,0.732520,0.728508,0.721169,0.715458,0.703315,0.685327,0.665875,0.647851,0.652823,0.649631,0.645671,0.644112,0.645180,0.641444,0.637431,0.630874,0.623953,0.613521,0.604790,0.579759,0.545268,0.526091,0.482201
0.159195,0.231787,0.394946,0.451467,0.442641,0.517373,0.524423,0.525802,0.584047,0.572623,0.615702,0.642528,0.689489,0.717469,0.770494,0.777850,0.788896,0.809915,0.802920,0.802668,0.820199,0.801404,0.799704,0.787183,0.789965,0.789722,0.782308,0.786831,0.779357,0.756796,0.760520,0.773830,0.770877,0.771902,0.767997,0.756896,0.748798,0.756892,0.740134,0.736147,0.731591,0.730303,0.734124,0.745652,0.741046,0.736717,0.774604,0.788365,0.795171,0.785016,0.784136,0.780797,0.779777,0.770177,0.755230,0.750528,0.745169,0.736802,0.734118,0.728074,0.723514,0.712377,0.694148,0.674818,0.656322,0.661188,0.657875,0.653653,0.651827,0.652665,0.648550,0.644516,0.637814,0.630947,0.619970,0.610793,0.585538,0.550519,0.531018,0.485929
0.158351,0.229741,0.389964,0.444942,0.436773,0.508725,0.514863,0.515756,0.571249,0.560817,0.603563,0.630287,0.677271,0.705068,0.757756,0.765760,0.777710,0.798057,0.791087,0.791102,0.808556,0.790000,0.789569,0.774667,0.778473,0.778552,0.772182,0.777521,0.770411,0.748379,0.752629,0.766885,0.763697,0.764522,0.760122,0.748917,0.741031,0.749181,0.732596,0.728419,0.723407,0.721674,0.725468,0.737118,0.732794,0.728410,0.766376,0.780617,0.787295,0.777449,0.776981,0.773578,0.772527,0.764409,0.750571,0.745485,0.742076,0.735629,0.733967,0.727984,0.724541,0.713951,0.696562,0.677616,0.659274,0.663812,0.659697,0.655079,0.652547,0.653015,0.648144,0.643500,0.636203,0.629132,0.618035,0.609061,0.583364,0.547509,0.527208,0.479785
0.149318,0.214631,0.369622,0.420117,0.410762,0.485093,0.490967,0.492667,0.553193,0.541538,0.586010,0.614072,0.663703,0.692281,0.747897,0.754850,0.767281,0.792327,0.784014,0.782393,0.796547,0.771063,0.767456,0.753686,0.758632,0.760391,0.754057,0.760782,0.753845,0.732432,0.736919,0.750508,0.746972,0.748513,0.745221,0.734092,0.726286,0.734836,0.718487,0.713965,0.709191,0.707856,0.711748,0.723370,0.719547,0.714122,0.753683,0.766814,0.772170,0.761339,0.762969,0.759204,0.758491,0.750478,0.736572,0.732354,0.732728,0.727124,0.726889,0.721871,0.720341,0.710660,0.693167,0.673656,0.655300,0.660127,0.656025,0.651625,0.649079,0.649744,0.644932,0.640698,0.633552,0.626637,0.615791,0.607217,0.581536,0.545665,0.524312,0.475470
0.143429,0.204437,0.353980,0.402848,0.393783,0.467743,0.473565,0.475582,0.533745,0.523425,0.566870,0.593878,0.641902,0.668423,0.722231,0.728293,0.739665,0.764725,0.756085,0.754195,0.768183,0.741566,0.736822,0.722379,0.727454,0.730886,0.724509,0.732847,0.726058,0.706162,0.710777,0.721246,0.717685,0.719505,0.716866,0.706364,0.699092,0.707579,0.692126,0.687401,0.683199,0.682566,0.686502,0.697923,0.695003,0.690034,0.727786,0.740929,0.745722,0.735984,0.740017,0.736469,0.737328,0.729733,0.717367,0.712718,0.715328,0.709563,0.711456,0.706634,0.705986,0.697120,0.679169,0.659731,0.641055,0.645653,0.641814,0.638106,0.635522,0.636179,0.631405,0.627596,0.620351,0.613376,0.602836,0.595059,0.570112,0.534950,0.512802,0.462743
0.134306,0.189583,0.330937,0.377076,0.370072,0.441812,0.447598,0.450008,0.506183,0.497483,0.540211,0.566227,0.613064,0.637712,0.691000,0.696201,0.706676,0.731569,0.722432,0.720270,0.734069,0.704833,0.699296,0.683794,0.688312,0.692755,0.686989,0.696481,0.690091,0.671028,0.676151,0.685549,0.681698,0.683625,0.681811,0.671832,0.664710,0.673688,0.658807,0.654290,0.650821,0.650526,0.654334,0.665341,0.663322,0.658451,0.694723,0.707053,0.710249,0.700391,0.705261,0.701835,0.703399,0.696028,0.685273,0.680151,0.683259,0.679074,0.681973,0.677198,0.677787,0.669635,0.651642,0.632466,0.613852,0.618194,0.614326,0.611209,0.608739,0.609624,0.605127,0.601876,0.594764,0.587971,0.577788,0.570920,0.546657,0.512182,0.489357,0.438860
