0.780681,0.869818,0.806798,0.711197,0.628609,0.553458,0.487224,0.497936,0.483778,0.433399,0.412654,0.395801,0.382261,0.364883,0.356774,0.326024,0.296734,0.286999,0.271150,0.257591,0.263161,0.240237
0.800348,0.919904,0.852763,0.762295,0.678773,0.600761,0.535853,0.547205,0.534446,0.482730,0.461578,0.444555,0.430732,0.411743,0.400834,0.367573,0.336326,0.325789,0.307971,0.292462,0.297421,0.269126
0.729412,0.906694,0.863173,0.803100,0.710367,0.629424,0.559257,0.572483,0.559497,0.496962,0.479954,0.466440,0.455652,0.438263,0.423257,0.393386,0.362622,0.351589,0.332069,0.316767,0.319291,0.286916
0.704386,0.899038,0.886002,0.834663,0.755919,0.675654,0.616100,0.627634,0.616743,0.560024,0.541907,0.521389,0.508774,0.487601,0.471069,0.439133,0.408962,0.398193,0.378522,0.361960,0.363541,0.322513
0.667248,0.861620,0.877651,0.838902,0.788930,0.728813,0.687089,0.693094,0.681457,0.640393,0.619948,0.591393,0.579491,0.553631,0.535157,0.497952,0.473068,0.461933,0.442659,0.422876,0.422576,0.374479
0.685292,0.877691,0.890807,0.847774,0.794080,0.729951,0.684368,0.691588,0.681243,0.635626,0.614255,0.586756,0.574257,0.549108,0.531109,0.493930,0.467154,0.454747,0.434583,0.414816,0.415486,0.372132
0.667142,0.871338,0.898962,0.861865,0.817213,0.757180,0.714501,0.721950,0.710821,0.664750,0.643067,0.614928,0.602150,0.576741,0.557170,0.518063,0.490903,0.477892,0.456033,0.434930,0.435338,0.389311
0.602646,0.818553,0.874863,0.860225,0.843125,0.799937,0.769191,0.773805,0.761579,0.716266,0.696239,0.667176,0.656754,0.628757,0.606621,0.565886,0.538447,0.525453,0.502600,0.482054,0.481890,0.430796
0.582670,0.797987,0.861050,0.853573,0.843349,0.803489,0.775907,0.779663,0.769688,0.727898,0.708821,0.679757,0.670078,0.640480,0.617233,0.576120,0.548741,0.535782,0.512529,0.492125,0.491831,0.436981
0.580275,0.792739,0.852584,0.846807,0.835163,0.793082,0.766251,0.769127,0.758298,0.717701,0.700781,0.671504,0.660257,0.632174,0.609957,0.571004,0.546091,0.532699,0.510194,0.489878,0.488434,0.434853
0.593214,0.802569,0.865757,0.855117,0.845070,0.801463,0.775696,0.780090,0.770101,0.732301,0.714423,0.685198,0.673065,0.643225,0.621254,0.580953,0.551800,0.537961,0.514717,0.493829,0.492708,0.436577
0.513737,0.710743,0.798533,0.808823,0.827240,0.798156,0.795267,0.794876,0.791149,0.769510,0.751347,0.716979,0.706493,0.670736,0.647801,0.602812,0.568590,0.556383,0.533903,0.512622,0.513770,0.457071
0.507990,0.700184,0.780165,0.793575,0.813372,0.784287,0.776356,0.777704,0.772898,0.747482,0.731019,0.699830,0.690862,0.657644,0.635293,0.592364,0.556952,0.546888,0.523921,0.503321,0.504286,0.445842
0.552666,0.748193,0.811396,0.816998,0.822794,0.798404,0.782794,0.786866,0.778680,0.747358,0.729950,0.702575,0.693035,0.660839,0.636486,0.592686,0.557672,0.545477,0.521988,0.500567,0.502565,0.443794
0.545013,0.737090,0.801984,0.806060,0.816279,0.794435,0.783369,0.789766,0.782700,0.756892,0.740373,0.713209,0.702228,0.671325,0.647777,0.602806,0.570561,0.557749,0.534004,0.511035,0.513742,0.453469
0.459653,0.638754,0.736663,0.742099,0.774241,0.760276,0.796528,0.795279,0.800398,0.811593,0.793164,0.752879,0.735695,0.695376,0.671107,0.618913,0.587649,0.569982,0.545340,0.518425,0.523169,0.467679
0.470777,0.650723,0.751027,0.754061,0.789204,0.784337,0.824313,0.824366,0.828846,0.835605,0.818768,0.781978,0.765590,0.725005,0.698557,0.645463,0.610500,0.594568,0.570050,0.541681,0.545372,0.486590
0.450519,0.627651,0.727497,0.733374,0.769820,0.774797,0.821484,0.822315,0.829840,0.842600,0.828304,0.791912,0.775809,0.732984,0.705357,0.650944,0.618020,0.599044,0.574016,0.546039,0.549155,0.492063
0.436445,0.618853,0.720516,0.728921,0.772783,0.786290,0.836931,0.837217,0.850310,0.865650,0.850150,0.817865,0.805823,0.760587,0.729002,0.673514,0.637243,0.622051,0.596531,0.570048,0.573930,0.512280
0.438948,0.617435,0.717651,0.725039,0.766464,0.778162,0.826353,0.829568,0.842526,0.856654,0.843686,0.812402,0.799873,0.754960,0.722780,0.667991,0.631277,0.616872,0.592494,0.566166,0.569626,0.507755
0.376574,0.543443,0.640227,0.655314,0.702955,0.722411,0.775191,0.776446,0.795403,0.819654,0.809739,0.786829,0.781880,0.740474,0.707795,0.651814,0.618201,0.604396,0.580360,0.555636,0.558102,0.498118
0.359624,0.529268,0.626800,0.641355,0.692688,0.722075,0.777226,0.778775,0.799066,0.825966,0.818842,0.798612,0.795444,0.752514,0.718586,0.661345,0.626920,0.613455,0.589557,0.563560,0.566349,0.501507
0.342217,0.506992,0.600983,0.618488,0.673284,0.712792,0.766257,0.769721,0.787325,0.812333,0.808590,0.792698,0.792061,0.751404,0.717413,0.662616,0.630608,0.619051,0.596920,0.572349,0.574442,0.508707
0.333738,0.492768,0.582983,0.604216,0.656968,0.701185,0.751433,0.753199,0.770391,0.793654,0.791142,0.778317,0.780609,0.742873,0.709327,0.656572,0.625803,0.614527,0.593318,0.569864,0.571074,0.506875
0.334667,0.493823,0.580340,0.602849,0.656104,0.699335,0.746983,0.748887,0.765462,0.790989,0.787412,0.777467,0.782719,0.746838,0.712933,0.660260,0.629096,0.618589,0.597315,0.574711,0.577283,0.513064
0.309419,0.455066,0.537674,0.558211,0.607616,0.649061,0.695201,0.698580,0.714856,0.737985,0.737088,0.730349,0.737983,0.707499,0.675161,0.626950,0.598331,0.589374,0.570179,0.549485,0.551624,0.483526
0.277856,0.412074,0.489377,0.509172,0.552324,0.595847,0.642136,0.644493,0.658510,0.677587,0.678580,0.671805,0.681190,0.655898,0.626856,0.584286,0.560376,0.548723,0.530225,0.511544,0.512488,0.449110
0.277524,0.401432,0.476358,0.492426,0.538286,0.576015,0.622774,0.628073,0.641517,0.664413,0.666947,0.660420,0.669350,0.645076,0.616382,0.574540,0.549906,0.540528,0.524485,0.506243,0.507509,0.441368
0.246391,0.350574,0.412304,0.424887,0.460732,0.491007,0.530080,0.538822,0.551080,0.568876,0.574081,0.573065,0.583497,0.565750,0.541346,0.506320,0.483934,0.475201,0.461494,0.446766,0.447414,0.384510
0.252521,0.358041,0.421129,0.435483,0.469348,0.506588,0.546244,0.552662,0.561337,0.580287,0.584141,0.582344,0.592769,0.576114,0.550690,0.516473,0.498654,0.487610,0.474389,0.459328,0.459256,0.396147
0.245737,0.352648,0.417378,0.436386,0.472018,0.512171,0.551052,0.556524,0.564546,0.581222,0.585121,0.583534,0.593478,0.576741,0.551769,0.517718,0.499152,0.486723,0.472543,0.457626,0.458134,0.396622
0.249458,0.356523,0.419205,0.440200,0.473324,0.514470,0.551364,0.556155,0.564096,0.577355,0.580100,0.577729,0.586726,0.570547,0.546197,0.512617,0.493354,0.480029,0.465940,0.451748,0.452423,0.394133
0.248340,0.358755,0.418524,0.442472,0.474885,0.517809,0.554099,0.559185,0.566413,0.576629,0.580947,0.578773,0.587426,0.570834,0.547024,0.513373,0.495992,0.480685,0.465128,0.450237,0.450040,0.390362
0.242965,0.356360,0.412628,0.439656,0.472290,0.522342,0.558588,0.563305,0.569546,0.577274,0.582138,0.580481,0.587794,0.571161,0.547138,0.514483,0.500796,0.483930,0.466482,0.450120,0.449022,0.385335
0.246963,0.358486,0.411365,0.437118,0.468617,0.515189,0.549200,0.554270,0.560557,0.567377,0.572480,0.570850,0.577060,0.560673,0.537404,0.504142,0.487969,0.471657,0.453922,0.436775,0.435745,0.373703
0.235775,0.346109,0.399875,0.425944,0.458336,0.504013,0.539723,0.544157,0.549853,0.557541,0.562117,0.560480,0.568276,0.551986,0.528303,0.494774,0.478361,0.463428,0.446369,0.429747,0.429640,0.368879
