0.700019,0.672425,0.595216,0.476474,0.463728,0.405922,0.395953,0.360964,0.363759,0.353592,0.336823,0.330762,0.311818,0.291079,0.263843,0.260558
0.831766,0.807139,0.749337,0.616127,0.599092,0.516924,0.495559,0.444993,0.446974,0.439521,0.419720,0.403953,0.370122,0.342938,0.314592,0.314963
0.772558,0.811221,0.810871,0.704660,0.688873,0.616662,0.595335,0.538278,0.537831,0.531052,0.512286,0.497796,0.460711,0.429019,0.391845,0.391538
0.721126,0.787465,0.816937,0.712326,0.696951,0.629025,0.605356,0.546058,0.546105,0.538934,0.522578,0.512400,0.479025,0.448590,0.413644,0.413965
0.681207,0.771241,0.833201,0.767650,0.749852,0.694293,0.667460,0.609898,0.607573,0.602371,0.588844,0.581387,0.545475,0.512610,0.475478,0.479357
0.646492,0.740523,0.814966,0.770740,0.753821,0.702760,0.676701,0.621937,0.618599,0.612857,0.602494,0.596974,0.562953,0.528790,0.491665,0.496803
0.586135,0.707722,0.805192,0.842907,0.832692,0.807132,0.785394,0.738945,0.735666,0.725883,0.716999,0.706924,0.663934,0.620757,0.576403,0.579938
0.639704,0.739425,0.828169,0.839286,0.828344,0.793574,0.772566,0.725320,0.727159,0.714231,0.702889,0.690449,0.646959,0.604175,0.560824,0.562910
0.618958,0.721551,0.817807,0.838136,0.827524,0.800777,0.784655,0.743275,0.744766,0.734484,0.721361,0.705212,0.657006,0.612052,0.566072,0.568924
0.562666,0.670990,0.776697,0.826028,0.818946,0.807349,0.801787,0.770119,0.772763,0.761991,0.749597,0.735098,0.685411,0.634575,0.583125,0.584867
0.513066,0.619204,0.738905,0.803509,0.796262,0.803652,0.800034,0.781834,0.784378,0.781644,0.772496,0.760315,0.707705,0.659631,0.607079,0.612911
0.522950,0.628641,0.742690,0.797223,0.790377,0.792561,0.788481,0.768062,0.771723,0.766280,0.757455,0.746096,0.694448,0.646456,0.594479,0.599819
0.479928,0.581798,0.697091,0.743531,0.736211,0.739463,0.734742,0.718367,0.721084,0.718583,0.709484,0.700074,0.652212,0.609685,0.562158,0.569948
0.477449,0.578153,0.690630,0.735480,0.728042,0.730087,0.725381,0.709070,0.712111,0.709947,0.700617,0.691440,0.644482,0.602938,0.556107,0.563580
0.466479,0.564826,0.673535,0.720951,0.714849,0.716962,0.714109,0.700052,0.704387,0.702577,0.693967,0.684594,0.638601,0.597374,0.550810,0.557229
