0.531893,0.442984,0.371352,0.324462,0.280450,0.221428,0.192628,0.200743,0.207241,0.187336,0.176641,0.171881,0.162236,0.157651,0.155422,0.145340,0.129453,0.121695,0.120386,0.116638,0.119036,0.106602
0.498483,0.436111,0.361795,0.322896,0.281283,0.229411,0.201979,0.207693,0.211184,0.191478,0.184077,0.182099,0.173153,0.168002,0.164162,0.152658,0.139313,0.130627,0.128629,0.125639,0.127882,0.114664
0.525337,0.577696,0.463687,0.416367,0.372475,0.307727,0.270097,0.282890,0.283338,0.255120,0.242023,0.239938,0.232899,0.225777,0.221655,0.206876,0.182601,0.175468,0.167600,0.158822,0.161650,0.149849
0.563755,0.651414,0.547446,0.493942,0.439340,0.370969,0.328880,0.342795,0.342661,0.308803,0.293094,0.285872,0.278483,0.270275,0.264289,0.246066,0.220127,0.211879,0.200854,0.189425,0.191840,0.174868
0.613082,0.722216,0.643296,0.594945,0.548303,0.477345,0.427405,0.436830,0.433155,0.397046,0.380104,0.370310,0.363455,0.349449,0.342007,0.316150,0.285009,0.276055,0.262881,0.251301,0.254491,0.238938
0.619941,0.743005,0.662396,0.606247,0.555749,0.488395,0.441415,0.453948,0.452108,0.411127,0.393007,0.383497,0.376167,0.361787,0.352304,0.326846,0.297403,0.288997,0.274650,0.261284,0.264332,0.239612
0.563682,0.725184,0.683896,0.638327,0.610512,0.566546,0.536418,0.539400,0.536959,0.501323,0.481093,0.464899,0.460300,0.439425,0.424454,0.393206,0.361440,0.356247,0.341195,0.330501,0.334793,0.301797
0.400073,0.536090,0.533390,0.513536,0.512787,0.487883,0.473798,0.475594,0.473304,0.449968,0.432212,0.420702,0.416659,0.393556,0.378559,0.350782,0.324507,0.325971,0.312957,0.302667,0.308581,0.271994
0.364938,0.490953,0.507478,0.484528,0.461531,0.431781,0.414461,0.416586,0.426103,0.407708,0.389360,0.369843,0.365929,0.346548,0.336234,0.307827,0.281945,0.272142,0.253599,0.239807,0.245778,0.207750
0.271422,0.367824,0.389773,0.377727,0.383573,0.364043,0.372738,0.375092,0.377242,0.370904,0.361395,0.349969,0.344091,0.324592,0.310152,0.290126,0.269154,0.264202,0.255943,0.246421,0.245661,0.212149
0.266856,0.377977,0.431073,0.429667,0.429428,0.439358,0.445573,0.438335,0.430178,0.429333,0.403844,0.391054,0.383742,0.365938,0.346078,0.317829,0.311362,0.305051,0.290401,0.276978,0.277664,0.239932
0.188751,0.296025,0.347259,0.344045,0.354433,0.364069,0.370568,0.370124,0.372519,0.352181,0.334773,0.319598,0.315222,0.300836,0.282261,0.259854,0.253710,0.248430,0.234855,0.220393,0.223063,0.196262
