0.765753,0.774656,0.698870,0.618284,0.546798,0.506376,0.454659,0.499788,0.478305,0.453764,0.408856,0.406684,0.386963,0.383403,0.378566,0.364795,0.337105,0.339524,0.324740,0.301564,0.283102,0.267576,0.260812,0.248062,0.242640,0.240324,0.234574,0.204266
0.863492,0.968357,0.913921,0.848886,0.771660,0.713994,0.656575,0.710912,0.688499,0.654104,0.603973,0.596079,0.564736,0.557198,0.551362,0.537365,0.496093,0.501675,0.480991,0.444733,0.419814,0.398484,0.386800,0.368804,0.359483,0.355619,0.348880,0.304450
0.773571,0.898908,0.949711,0.907903,0.856335,0.798218,0.762660,0.802899,0.786875,0.755847,0.709479,0.695596,0.660419,0.648873,0.640504,0.625380,0.578754,0.585530,0.561196,0.518456,0.489623,0.466282,0.451294,0.431012,0.420168,0.416184,0.410965,0.359319
0.697612,0.832063,0.898265,0.903347,0.865683,0.822978,0.789925,0.820780,0.809096,0.778981,0.734165,0.725894,0.693502,0.683059,0.674198,0.658758,0.615274,0.620926,0.595657,0.551448,0.523991,0.498202,0.483162,0.464180,0.451332,0.446561,0.441257,0.384493
0.626493,0.755779,0.851239,0.876546,0.885592,0.864918,0.849748,0.865806,0.859444,0.832277,0.799313,0.785845,0.752639,0.739285,0.728757,0.712471,0.666268,0.673474,0.646585,0.598520,0.569041,0.543362,0.525562,0.504558,0.491777,0.487530,0.483878,0.422065
0.549539,0.672495,0.771855,0.808713,0.836402,0.860294,0.868234,0.873257,0.870680,0.845826,0.826425,0.816755,0.780506,0.766915,0.757760,0.742302,0.690008,0.697569,0.670142,0.622010,0.594510,0.571103,0.551087,0.530742,0.516836,0.512276,0.509873,0.443337
0.493673,0.609120,0.727824,0.765028,0.806375,0.832876,0.874070,0.867447,0.871811,0.858304,0.853641,0.837995,0.800286,0.784323,0.777743,0.762412,0.708224,0.718964,0.691862,0.641457,0.613092,0.591512,0.570213,0.548411,0.534160,0.529678,0.528365,0.460541
0.508050,0.621935,0.734315,0.771057,0.810557,0.837106,0.873189,0.872662,0.876958,0.865947,0.858879,0.844786,0.807839,0.792058,0.785914,0.771059,0.717011,0.727829,0.699817,0.649500,0.620936,0.599554,0.578352,0.556348,0.542388,0.537939,0.536138,0.466986
0.502263,0.612064,0.725981,0.759625,0.800371,0.822785,0.861431,0.861429,0.872894,0.869412,0.868655,0.853799,0.815961,0.799374,0.793863,0.779824,0.724994,0.737129,0.708901,0.656889,0.626579,0.604236,0.583424,0.560900,0.547405,0.542590,0.540433,0.471948
0.461672,0.557176,0.680557,0.706141,0.755936,0.780507,0.835339,0.827943,0.844512,0.855165,0.872480,0.853693,0.816116,0.799936,0.796509,0.783299,0.729983,0.746474,0.722450,0.668485,0.638534,0.615904,0.594207,0.569402,0.556416,0.552410,0.551801,0.483991
0.446692,0.536925,0.656897,0.687284,0.737997,0.765813,0.817913,0.813272,0.828864,0.844882,0.864981,0.852663,0.823306,0.808625,0.804940,0.793314,0.744941,0.760516,0.737078,0.685782,0.654272,0.630162,0.607713,0.582393,0.569496,0.566060,0.565126,0.493391
0.429455,0.521560,0.632461,0.666713,0.715435,0.747269,0.791942,0.790056,0.807167,0.824293,0.845772,0.837648,0.811964,0.799590,0.797123,0.787911,0.741613,0.756799,0.733321,0.684051,0.652466,0.628048,0.605450,0.580443,0.567781,0.564455,0.562044,0.489013
0.415957,0.510077,0.619983,0.655287,0.703457,0.738108,0.781557,0.777808,0.796422,0.812565,0.838874,0.832394,0.808599,0.796730,0.794690,0.787074,0.741866,0.758676,0.738029,0.687771,0.655343,0.630583,0.607850,0.582859,0.571301,0.568510,0.566783,0.492598
0.398415,0.490276,0.592572,0.629517,0.674155,0.711115,0.751194,0.747259,0.763967,0.778029,0.802335,0.801692,0.784726,0.775508,0.772895,0.767126,0.726207,0.740972,0.722199,0.676601,0.645729,0.621801,0.599666,0.575863,0.564476,0.561625,0.559706,0.483963
0.386937,0.473518,0.569459,0.605434,0.649705,0.685757,0.723463,0.720270,0.734952,0.748121,0.768014,0.769585,0.754742,0.746571,0.742949,0.737808,0.701335,0.714371,0.697634,0.654077,0.623815,0.600408,0.578725,0.554410,0.543589,0.541155,0.539430,0.466401
0.360089,0.439663,0.529008,0.567085,0.610275,0.650164,0.684356,0.678610,0.690800,0.701619,0.717772,0.722333,0.714468,0.708174,0.704064,0.698874,0.669339,0.679711,0.664941,0.627361,0.600577,0.579164,0.558002,0.534734,0.524786,0.523219,0.522069,0.450041
0.331955,0.405558,0.492012,0.530887,0.570704,0.614515,0.652272,0.644768,0.654755,0.665624,0.681685,0.689778,0.684845,0.680619,0.678555,0.674834,0.647747,0.656972,0.644251,0.611231,0.588043,0.569252,0.547516,0.524957,0.514786,0.512889,0.512150,0.440789
0.324945,0.392767,0.482865,0.521985,0.562859,0.603990,0.642087,0.633291,0.645732,0.655305,0.673354,0.680588,0.675689,0.670308,0.668451,0.663705,0.635708,0.646369,0.633678,0.599114,0.575382,0.558835,0.537995,0.516728,0.507759,0.506729,0.506107,0.436541
0.308795,0.371352,0.460166,0.497386,0.537761,0.579125,0.617560,0.606524,0.618576,0.626079,0.643977,0.651678,0.647453,0.642418,0.641483,0.637046,0.611333,0.622078,0.610545,0.577304,0.555006,0.539973,0.520264,0.500151,0.492143,0.492002,0.491182,0.423522
0.293212,0.353831,0.440815,0.477501,0.520054,0.562175,0.599248,0.586685,0.597839,0.603095,0.620944,0.629108,0.624649,0.619665,0.618293,0.614663,0.591497,0.602068,0.591593,0.559460,0.538183,0.523535,0.504111,0.484775,0.477316,0.477811,0.477035,0.410608
0.296364,0.357482,0.443481,0.478703,0.521568,0.561183,0.597662,0.585493,0.596150,0.601344,0.621244,0.627929,0.621276,0.616165,0.614379,0.611163,0.587414,0.598700,0.588099,0.555075,0.533037,0.518224,0.498929,0.479700,0.472067,0.472773,0.472303,0.408849
0.259229,0.317680,0.391759,0.420232,0.460084,0.492448,0.528889,0.517753,0.524274,0.528210,0.549687,0.551714,0.541185,0.533128,0.531378,0.528775,0.506018,0.516865,0.506330,0.475687,0.455450,0.441874,0.423798,0.407314,0.400782,0.401116,0.401045,0.348954
