0.999917,0.921228,0.671172,0.632431,0.307969,0.307975,0.307979,0.306518,0.306749,0.306850,0.306862,0.306871,0.306877,0.310332,0.310364,0.310378,0.310681,0.310695,0.310725,0.311206,0.311236,0.311249,0.311288,0.312361,0.312360,0.313170,0.313194,0.315046,0.316773,0.198051,0.222877,0.143565
0.921225,0.999934,0.764558,0.736579,0.336532,0.336542,0.336548,0.334199,0.334432,0.334537,0.334545,0.334560,0.334569,0.339984,0.340017,0.340038,0.340331,0.340337,0.340374,0.340878,0.340912,0.340924,0.340962,0.342014,0.342011,0.342785,0.342813,0.344668,0.346437,0.220290,0.221003,0.131851
0.671172,0.764555,0.999942,0.991199,0.266001,0.266017,0.266031,0.263618,0.263815,0.263916,0.263918,0.263930,0.263932,0.270003,0.270032,0.270047,0.270305,0.270311,0.270337,0.270716,0.270753,0.270753,0.270789,0.271751,0.271750,0.272426,0.272455,0.273793,0.275129,0.233078,0.198450,0.096157
0.632431,0.736582,0.991196,0.999947,0.274038,0.274058,0.274075,0.271540,0.271745,0.271846,0.271851,0.271863,0.271864,0.278594,0.278622,0.278639,0.278902,0.278906,0.278930,0.279312,0.279349,0.279352,0.279384,0.280348,0.280347,0.281029,0.281057,0.282371,0.283711,0.234167,0.189897,0.088057
0.307969,0.336534,0.266002,0.274041,0.999985,0.999986,0.999986,0.998523,0.998528,0.998531,0.998530,0.998530,0.998531,0.997074,0.997074,0.997073,0.997074,0.997073,0.997073,0.997043,0.997042,0.997042,0.997043,0.996970,0.996972,0.996891,0.996889,0.996816,0.996704,0.163285,0.112826,0.047100
0.307973,0.336542,0.266017,0.274058,0.999985,0.999985,0.999985,0.998525,0.998529,0.998532,0.998531,0.998532,0.998532,0.997074,0.997074,0.997074,0.997072,0.997073,0.997072,0.997041,0.997041,0.997042,0.997042,0.996970,0.996972,0.996893,0.996891,0.996815,0.996703,0.163289,0.112832,0.047104
0.307982,0.336547,0.266031,0.274072,0.999986,0.999985,0.999985,0.998525,0.998529,0.998531,0.998531,0.998531,0.998531,0.997074,0.997073,0.997073,0.997072,0.997073,0.997071,0.997042,0.997041,0.997041,0.997042,0.996970,0.996971,0.996891,0.996890,0.996814,0.996703,0.163297,0.112834,0.047101
0.306516,0.334199,0.263618,0.271540,0.998523,0.998524,0.998525,0.999985,0.999983,0.999983,0.999983,0.999983,0.999982,0.998735,0.998731,0.998731,0.998722,0.998723,0.998722,0.998685,0.998684,0.998683,0.998681,0.998581,0.998585,0.998484,0.998481,0.998350,0.998184,0.161181,0.111887,0.047156
0.306746,0.334432,0.263816,0.271745,0.998528,0.998528,0.998529,0.999983,0.999985,0.999985,0.999984,0.999984,0.999984,0.998748,0.998744,0.998744,0.998736,0.998736,0.998735,0.998700,0.998700,0.998698,0.998699,0.998601,0.998602,0.998504,0.998501,0.998375,0.998213,0.161242,0.111960,0.047227
0.306850,0.334539,0.263914,0.271844,0.998530,0.998532,0.998531,0.999983,0.999986,0.999985,0.999986,0.999986,0.999985,0.998749,0.998748,0.998747,0.998738,0.998740,0.998738,0.998704,0.998703,0.998702,0.998700,0.998606,0.998607,0.998510,0.998508,0.998384,0.998224,0.161319,0.112026,0.047249
0.306860,0.334545,0.263918,0.271851,0.998530,0.998531,0.998532,0.999983,0.999985,0.999987,0.999985,0.999985,0.999984,0.998750,0.998748,0.998746,0.998739,0.998740,0.998737,0.998704,0.998703,0.998701,0.998701,0.998607,0.998608,0.998510,0.998508,0.998384,0.998225,0.161323,0.112030,0.047251
0.306869,0.334561,0.263932,0.271863,0.998531,0.998531,0.998531,0.999983,0.999984,0.999985,0.999985,0.999985,0.999984,0.998751,0.998749,0.998747,0.998740,0.998741,0.998738,0.998706,0.998704,0.998704,0.998702,0.998609,0.998610,0.998513,0.998510,0.998386,0.998227,0.161331,0.112040,0.047255
0.306877,0.334567,0.263932,0.271864,0.998531,0.998531,0.998533,0.999982,0.999984,0.999985,0.999984,0.999984,0.999985,0.998750,0.998748,0.998747,0.998739,0.998740,0.998738,0.998705,0.998704,0.998704,0.998701,0.998608,0.998610,0.998513,0.998510,0.998385,0.998227,0.161332,0.112038,0.047257
