0.160209,0.278419,0.331735,0.346398,0.421365,0.450977,0.459923,0.442194,0.378518,0.298525,0.289092,0.392253,0.382183,0.241265,0.186062,0.143918,0.227112,0.197229,0.154640,0.150800,0.127905,0.113046,0.118954,0.108571,0.098188,0.095583,0.089676,0.063940,0.070949,0.068199,0.125202,0.127789,0.131666,0.114437,0.092836,0.092162,0.137185,0.134981,0.112625,0.120483,0.119845,0.121072,0.110233,0.107424,0.093035,0.093651,0.087017,0.089633,0.083375,0.080965,0.073657,0.068199,0.072177,0.075859,0.075806,0.087416,0.088479,0.075080,0.055154,0.057186,0.049925,0.036472
0.212298,0.344932,0.416860,0.439183,0.479132,0.532458,0.548089,0.578610,0.479208,0.380608,0.374951,0.495838,0.471000,0.290409,0.229442,0.175314,0.302140,0.253843,0.199673,0.194335,0.163266,0.148931,0.160456,0.145273,0.132310,0.129189,0.123269,0.083929,0.091096,0.085669,0.161753,0.164202,0.170621,0.147333,0.113964,0.110576,0.174929,0.170489,0.141038,0.149036,0.147881,0.148786,0.133767,0.130155,0.110998,0.111687,0.105456,0.108549,0.100813,0.097546,0.088285,0.081425,0.086429,0.089752,0.089199,0.099782,0.101185,0.086483,0.066451,0.068118,0.058408,0.042464
0.277045,0.410115,0.502886,0.532738,0.637437,0.702084,0.703945,0.760346,0.636938,0.477155,0.415831,0.542308,0.525087,0.314622,0.237327,0.186277,0.335584,0.284335,0.219979,0.232363,0.202084,0.177804,0.171168,0.157890,0.143113,0.141847,0.125577,0.102268,0.096323,0.089064,0.162836,0.173000,0.181198,0.160441,0.122685,0.118216,0.170888,0.168083,0.143672,0.153935,0.155903,0.156431,0.139258,0.135884,0.113194,0.114236,0.103983,0.107891,0.098831,0.094708,0.083078,0.075909,0.078528,0.081459,0.080842,0.088336,0.091199,0.078200,0.066902,0.066494,0.054597,0.044747
0.267805,0.405589,0.500096,0.528212,0.603187,0.674521,0.683037,0.746949,0.637161,0.500831,0.438977,0.575014,0.562952,0.349140,0.263127,0.208975,0.367550,0.326260,0.259001,0.280346,0.247048,0.212593,0.201313,0.187913,0.168191,0.166208,0.145368,0.118663,0.116428,0.104723,0.186479,0.199977,0.210311,0.188369,0.145756,0.140956,0.197710,0.195235,0.167004,0.178430,0.181411,0.181448,0.160469,0.155999,0.130233,0.131998,0.119675,0.124176,0.113135,0.108663,0.095485,0.087409,0.090323,0.094010,0.093197,0.102036,0.105937,0.089511,0.075679,0.075936,0.061271,0.048308
0.243093,0.365286,0.459666,0.483435,0.544303,0.615415,0.627941,0.705035,0.627714,0.504869,0.437932,0.579737,0.586662,0.359191,0.277096,0.234575,0.380250,0.358194,0.285687,0.318707,0.290418,0.248357,0.231273,0.222076,0.199194,0.195629,0.173192,0.145534,0.142713,0.124928,0.207823,0.229258,0.242914,0.223241,0.173021,0.167666,0.221987,0.221804,0.189258,0.203707,0.208082,0.207096,0.180493,0.174209,0.145269,0.147845,0.131448,0.136282,0.122055,0.116827,0.101292,0.092306,0.094653,0.100357,0.099610,0.109578,0.115754,0.097073,0.083723,0.082974,0.064754,0.048617
0.214870,0.342405,0.431804,0.452189,0.500461,0.570717,0.591732,0.664158,0.596295,0.510501,0.459261,0.621381,0.648858,0.429507,0.338962,0.289654,0.421232,0.411445,0.343185,0.367656,0.339858,0.286893,0.269956,0.254241,0.224869,0.214742,0.193662,0.170992,0.171860,0.154236,0.241083,0.263569,0.277787,0.255380,0.204731,0.200379,0.255164,0.259495,0.225269,0.241730,0.243295,0.242613,0.213708,0.206689,0.176427,0.180432,0.161107,0.166702,0.150671,0.145132,0.128076,0.117219,0.120105,0.128710,0.128459,0.143880,0.150396,0.125484,0.104505,0.105055,0.080284,0.055849
0.200799,0.329699,0.417527,0.436826,0.478171,0.549017,0.573475,0.638937,0.585527,0.511935,0.469280,0.634943,0.664491,0.456972,0.360416,0.312226,0.443511,0.432206,0.364075,0.383505,0.355592,0.300668,0.285857,0.265547,0.233759,0.220826,0.198724,0.176154,0.180605,0.164455,0.249910,0.271005,0.285046,0.261990,0.213115,0.210420,0.266694,0.271040,0.234498,0.250258,0.252296,0.251886,0.223359,0.216105,0.185420,0.189282,0.171085,0.176580,0.160674,0.155707,0.138757,0.127538,0.130272,0.139775,0.139442,0.155289,0.161223,0.134773,0.111357,0.113016,0.086049,0.059190
0.162666,0.286802,0.361261,0.376669,0.408705,0.468414,0.495187,0.545455,0.508724,0.470161,0.451961,0.624393,0.661028,0.480589,0.389312,0.345049,0.444010,0.434765,0.380437,0.385118,0.362358,0.307398,0.289227,0.262890,0.233457,0.217767,0.197294,0.185184,0.188589,0.174340,0.249972,0.271321,0.285874,0.264925,0.218194,0.216536,0.269530,0.276194,0.239895,0.255818,0.256698,0.256350,0.229832,0.222059,0.192810,0.196608,0.180744,0.185423,0.170320,0.167433,0.153113,0.142223,0.145190,0.156784,0.157645,0.179084,0.186506,0.154564,0.126156,0.127292,0.094851,0.062187
0.137264,0.251830,0.312869,0.327530,0.340422,0.392422,0.417027,0.462470,0.422190,0.420338,0.403289,0.572712,0.626028,0.479404,0.391697,0.354950,0.435326,0.434007,0.398344,0.384731,0.372971,0.312193,0.297191,0.267184,0.245483,0.219697,0.205211,0.198023,0.201437,0.186543,0.251134,0.271401,0.279136,0.258712,0.221284,0.220298,0.265434,0.273692,0.237339,0.254785,0.253900,0.252666,0.226057,0.218378,0.192115,0.195990,0.180383,0.184276,0.169618,0.167877,0.154658,0.144371,0.147816,0.160631,0.162456,0.186302,0.193684,0.158552,0.129518,0.132243,0.097653,0.064058
0.121748,0.234296,0.290762,0.304115,0.317872,0.366408,0.394272,0.435437,0.397189,0.402406,0.394174,0.567391,0.621964,0.486394,0.392472,0.367118,0.436506,0.437802,0.403789,0.384009,0.376178,0.316419,0.305881,0.273915,0.251871,0.219241,0.209657,0.201740,0.209667,0.200220,0.265090,0.285479,0.293360,0.271409,0.237481,0.236889,0.280683,0.290814,0.251906,0.271414,0.269320,0.267951,0.240122,0.232423,0.205037,0.209280,0.193022,0.197272,0.182781,0.181121,0.166472,0.155089,0.158267,0.172722,0.175496,0.202669,0.211686,0.173823,0.140079,0.142583,0.105951,0.068196
