0.999930,0.885178,0.742902,0.567159,0.547994,0.465525,0.443591,0.395425,0.398767,0.387821,0.372457,0.361411,0.330790,0.301390,0.276788,0.276005
0.885178,0.999866,0.861166,0.705734,0.687906,0.611567,0.584594,0.524869,0.524238,0.514358,0.499085,0.489188,0.458674,0.426880,0.394183,0.392440
0.742909,0.861175,0.999710,0.848020,0.817796,0.744974,0.705468,0.636169,0.631894,0.626906,0.607267,0.596488,0.557454,0.524780,0.491104,0.496349
0.567151,0.705734,0.848020,0.999592,0.973625,0.914726,0.877079,0.823513,0.816036,0.803664,0.787497,0.764138,0.710859,0.665882,0.620674,0.619261
0.547994,0.687918,0.817796,0.973625,0.999552,0.934937,0.898406,0.837860,0.828748,0.815461,0.800690,0.773063,0.717354,0.669941,0.622696,0.618450
0.465525,0.611567,0.744974,0.914726,0.934937,0.999419,0.959801,0.903351,0.887466,0.877789,0.858696,0.826109,0.761638,0.711033,0.655902,0.656313
0.443591,0.584594,0.705428,0.877079,0.898406,0.959801,0.999371,0.937392,0.917969,0.902683,0.880187,0.842148,0.773600,0.718083,0.657548,0.654281
0.395425,0.524869,0.636148,0.823513,0.837860,0.903351,0.937361,0.999316,0.973894,0.954232,0.925808,0.877034,0.801634,0.742300,0.677247,0.674346
0.398767,0.524252,0.631894,0.816036,0.828799,0.887436,0.917969,0.973894,0.999322,0.971976,0.947178,0.900110,0.826543,0.765293,0.698676,0.692494
0.387821,0.514373,0.626906,0.803664,0.815461,0.877789,0.902683,0.954265,0.971976,0.999283,0.971792,0.919756,0.842104,0.783269,0.713869,0.709900
0.372467,0.499070,0.607267,0.787522,0.800663,0.858756,0.880156,0.925775,0.947146,0.971858,0.999305,0.958526,0.889524,0.831317,0.763397,0.755879
0.361411,0.489188,0.596488,0.764114,0.773063,0.826109,0.842148,0.877034,0.900110,0.919756,0.958526,0.999374,0.956305,0.906574,0.846106,0.833937
0.330790,0.458674,0.557454,0.710837,0.717354,0.761664,0.773656,0.801634,0.826543,0.842163,0.889554,0.956305,0.999441,0.970302,0.924129,0.903816
0.301390,0.426853,0.524780,0.665882,0.669917,0.711005,0.718083,0.742300,0.765293,0.783299,0.831287,0.906602,0.970302,0.999415,0.972784,0.951164
0.276779,0.394183,0.491104,0.620674,0.622742,0.655902,0.657521,0.677247,0.698676,0.713898,0.763397,0.846106,0.924077,0.972810,0.999460,0.982191
0.276005,0.392440,0.496369,0.619261,0.618450,0.656313,0.654281,0.674346,0.692524,0.709900,0.755941,0.833937,0.903788,0.951108,0.982191,0.999385
