0.579836,0.614650,0.591724,0.582243,0.584699,0.564160,0.545917,0.497934,0.511464,0.495290,0.484847,0.497509,0.503474,0.473467,0.471114,0.442399,0.441534,0.444572,0.442281,0.431794,0.434947,0.437444,0.417099,0.408570,0.404055,0.393978,0.375564,0.363607,0.341573,0.324912,0.317254,0.311538,0.306456,0.304070,0.298191,0.296466,0.295753,0.293461,0.286952,0.286179,0.283825,0.282666,0.281679,0.283022,0.284211,0.284840,0.280836,0.285518
0.712214,0.770709,0.758203,0.750789,0.752881,0.729834,0.702801,0.641841,0.660196,0.637848,0.628479,0.644192,0.645745,0.600202,0.594771,0.554986,0.554528,0.560452,0.556967,0.542855,0.546844,0.552336,0.523288,0.506632,0.500199,0.488505,0.464802,0.448003,0.418441,0.396447,0.386331,0.381203,0.374286,0.372033,0.365747,0.362396,0.362664,0.360631,0.352401,0.351668,0.348922,0.347849,0.346381,0.348785,0.350410,0.352817,0.348098,0.358822
0.767208,0.877427,0.902553,0.922732,0.907315,0.880581,0.838690,0.734679,0.761327,0.735718,0.732969,0.754401,0.752194,0.675305,0.659238,0.605386,0.598732,0.600922,0.591585,0.579854,0.583449,0.586496,0.543673,0.512514,0.506875,0.492906,0.469488,0.452135,0.419666,0.398455,0.387222,0.383984,0.380009,0.380006,0.375604,0.374853,0.377250,0.377838,0.369386,0.368901,0.365142,0.364015,0.362823,0.365394,0.369391,0.376351,0.373479,0.399696
0.777977,0.875933,0.909900,0.932803,0.928641,0.910624,0.880181,0.791211,0.811279,0.784676,0.779842,0.797970,0.801570,0.736248,0.719099,0.670206,0.661005,0.660776,0.648064,0.632281,0.633330,0.633390,0.592217,0.560750,0.555846,0.541120,0.515567,0.497177,0.462492,0.437931,0.426222,0.421819,0.417930,0.417747,0.413130,0.410651,0.413013,0.414005,0.405500,0.403993,0.399842,0.398378,0.396803,0.399364,0.403181,0.409950,0.405646,0.429831
0.732408,0.825172,0.862204,0.897056,0.904546,0.898459,0.883904,0.819037,0.831388,0.808471,0.802780,0.818050,0.824324,0.756604,0.738786,0.691993,0.680319,0.677136,0.663983,0.644951,0.646616,0.643208,0.607547,0.578219,0.576118,0.562273,0.536939,0.519418,0.484211,0.457398,0.446340,0.442214,0.439612,0.439356,0.435060,0.430033,0.431458,0.433107,0.425450,0.422595,0.417740,0.415686,0.413963,0.415605,0.418640,0.424831,0.417962,0.439178
0.716748,0.789888,0.824087,0.865482,0.888621,0.893192,0.897195,0.861683,0.867396,0.846251,0.836298,0.849990,0.872342,0.836520,0.824126,0.785007,0.771794,0.764607,0.752616,0.727561,0.725995,0.717064,0.688557,0.665447,0.667809,0.651627,0.623348,0.606120,0.571051,0.539989,0.528626,0.519767,0.516372,0.514186,0.508391,0.500039,0.499466,0.500099,0.492174,0.487860,0.482271,0.479395,0.476713,0.477845,0.479831,0.483625,0.474341,0.485952
0.713607,0.775779,0.806932,0.847351,0.877391,0.886662,0.901022,0.875517,0.878605,0.857875,0.847081,0.860156,0.891280,0.873782,0.865034,0.835067,0.822621,0.813966,0.800153,0.771340,0.767372,0.756327,0.728793,0.704845,0.706170,0.689050,0.658861,0.641756,0.606685,0.573763,0.562196,0.551822,0.548425,0.544414,0.537480,0.528032,0.526184,0.526215,0.518268,0.513093,0.507436,0.504380,0.501389,0.502512,0.503700,0.506461,0.496550,0.504106
0.640539,0.681325,0.704792,0.743074,0.782715,0.800862,0.832198,0.836157,0.836495,0.821687,0.808097,0.819983,0.863960,0.885587,0.888535,0.877164,0.866618,0.855356,0.844755,0.814024,0.805894,0.791341,0.772261,0.752756,0.755182,0.738049,0.706343,0.690412,0.657704,0.623991,0.613211,0.597602,0.594009,0.586922,0.578455,0.566824,0.563402,0.562075,0.553964,0.547229,0.541453,0.537430,0.533505,0.533821,0.534217,0.534304,0.523156,0.520503
0.557535,0.582510,0.600235,0.636966,0.679659,0.704103,0.741669,0.775544,0.772015,0.758000,0.745139,0.754585,0.809835,0.866656,0.877335,0.887048,0.876803,0.860483,0.847331,0.812937,0.796372,0.777795,0.765843,0.744385,0.749025,0.735436,0.704185,0.691889,0.661533,0.627141,0.618249,0.599199,0.595230,0.587394,0.580593,0.566893,0.564668,0.563576,0.556559,0.549593,0.544244,0.540171,0.535600,0.535491,0.535939,0.535824,0.525501,0.516978
0.528384,0.547427,0.560938,0.598705,0.645594,0.670784,0.709272,0.755024,0.752042,0.740032,0.725578,0.734358,0.791576,0.858158,0.870533,0.883457,0.876693,0.862132,0.853947,0.818614,0.804482,0.786184,0.784363,0.770829,0.779744,0.768115,0.737610,0.725797,0.695924,0.660387,0.651025,0.628777,0.624229,0.614714,0.606846,0.591148,0.587629,0.585838,0.579053,0.571629,0.566012,0.561453,0.556575,0.556346,0.556321,0.554883,0.543877,0.529796
