0.231742,0.331652,0.443416,0.462452,0.430033,0.518403,0.527862,0.654584,0.581145,0.400713,0.356693,0.459362,0.439231,0.268648,0.202920,0.160943,0.296004,0.262033,0.200602,0.222381,0.195265,0.165557,0.157947,0.144888,0.131790,0.123958,0.113448,0.077988,0.082751,0.080543,0.165330,0.173121,0.184496,0.162915,0.124613,0.121167,0.180143,0.172870,0.146074,0.154769,0.156622,0.156968,0.138640,0.134874,0.111127,0.112148,0.099552,0.103088,0.091481,0.085584,0.073689,0.066417,0.070011,0.074589,0.072505,0.076797,0.078816,0.068103,0.058716,0.057485,0.047393,0.041423
0.195457,0.289106,0.385210,0.404089,0.408766,0.482402,0.497960,0.582303,0.510848,0.358496,0.329691,0.425663,0.402864,0.247465,0.188602,0.154927,0.280502,0.250565,0.186365,0.201885,0.177032,0.150684,0.148715,0.140458,0.129727,0.120487,0.109439,0.074843,0.077515,0.073440,0.151600,0.155955,0.163811,0.142521,0.108951,0.103754,0.162247,0.155890,0.131490,0.140167,0.142933,0.143532,0.127746,0.123614,0.102408,0.102811,0.094680,0.098032,0.088382,0.083675,0.073036,0.066230,0.069411,0.074544,0.072440,0.076647,0.077625,0.068702,0.057125,0.055964,0.046707,0.033576
0.235424,0.357347,0.446341,0.475424,0.489806,0.569716,0.572686,0.653089,0.530709,0.392182,0.336414,0.445675,0.422491,0.244381,0.203078,0.146608,0.268099,0.229089,0.169290,0.187950,0.163219,0.136657,0.134152,0.125603,0.116797,0.111614,0.102186,0.072210,0.072862,0.071766,0.145600,0.152623,0.160713,0.139550,0.105382,0.101574,0.162438,0.154298,0.127845,0.136288,0.142063,0.142475,0.126390,0.123018,0.102613,0.102830,0.094263,0.097840,0.087534,0.082967,0.071111,0.063797,0.068457,0.070578,0.068512,0.071716,0.072342,0.064745,0.055269,0.054950,0.043196,0.030886
0.174534,0.271120,0.347154,0.366921,0.387235,0.445894,0.456716,0.501411,0.457681,0.354218,0.317353,0.431283,0.417971,0.258335,0.191190,0.156830,0.259046,0.231356,0.175559,0.197060,0.171614,0.146322,0.139133,0.129815,0.120275,0.113719,0.103205,0.086900,0.099164,0.098035,0.158995,0.166806,0.176699,0.154073,0.127178,0.125248,0.181456,0.179804,0.140782,0.144546,0.147972,0.147695,0.129855,0.126493,0.105005,0.106678,0.096659,0.099695,0.090908,0.086565,0.077023,0.070425,0.072453,0.078357,0.078624,0.086062,0.089153,0.074945,0.059808,0.060228,0.048573,0.035661
0.087956,0.166731,0.233148,0.236244,0.242561,0.287789,0.297401,0.322039,0.308035,0.242404,0.246523,0.322882,0.320076,0.212661,0.158393,0.130068,0.190480,0.172718,0.133533,0.158102,0.142161,0.126409,0.116668,0.115323,0.103562,0.106590,0.090443,0.069698,0.083741,0.075595,0.128199,0.133067,0.148707,0.138277,0.105631,0.104949,0.157177,0.157308,0.125460,0.124571,0.128491,0.128630,0.111230,0.105027,0.089383,0.091053,0.083526,0.085798,0.075456,0.072605,0.064364,0.058967,0.062957,0.066567,0.064809,0.068918,0.067651,0.058932,0.045920,0.048835,0.037400,0.029723
0.087055,0.137068,0.165222,0.178735,0.204442,0.228329,0.236410,0.252982,0.207462,0.196709,0.211391,0.286271,0.284272,0.212427,0.155913,0.122178,0.155546,0.133547,0.110033,0.107210,0.093672,0.099656,0.081072,0.089593,0.071403,0.074724,0.059373,0.067544,0.062112,0.049905,0.078196,0.080671,0.084887,0.078219,0.057711,0.056387,0.080565,0.081612,0.072245,0.077102,0.079229,0.079966,0.075276,0.072329,0.062839,0.062995,0.064043,0.064525,0.060686,0.062702,0.061254,0.059323,0.058311,0.062934,0.059267,0.060829,0.058500,0.050247,0.045207,0.043477,0.033835,0.022773
0.046936,0.103595,0.134637,0.141230,0.142083,0.173295,0.192562,0.214741,0.230996,0.209860,0.209501,0.285053,0.289409,0.253254,0.202096,0.234620,0.276820,0.276836,0.230643,0.230432,0.211800,0.186789,0.189938,0.162170,0.167598,0.162011,0.143452,0.103433,0.101662,0.087559,0.132527,0.135431,0.152282,0.133522,0.102056,0.096815,0.130039,0.130474,0.109877,0.120121,0.129235,0.130828,0.119295,0.113100,0.093164,0.094304,0.088436,0.090990,0.084133,0.083450,0.077578,0.071120,0.074556,0.081661,0.080863,0.087241,0.088539,0.072106,0.055965,0.063399,0.049293,0.032247
0.030157,0.081842,0.110260,0.115732,0.102045,0.135681,0.136898,0.145142,0.145638,0.150959,0.138328,0.205803,0.194541,0.188269,0.130011,0.162851,0.188352,0.161215,0.115959,0.149912,0.145288,0.156273,0.150877,0.181446,0.184257,0.189207,0.179647,0.115415,0.113295,0.082069,0.102523,0.094573,0.108520,0.101343,0.064161,0.054144,0.091864,0.088663,0.074601,0.091558,0.114232,0.117163,0.115622,0.104302,0.093508,0.089909,0.103218,0.102100,0.095050,0.098003,0.090367,0.090198,0.089482,0.085938,0.076708,0.067370,0.063027,0.051441,0.039248,0.041502,0.039409,0.058733
0.017577,0.049512,0.074633,0.074861,0.086699,0.110317,0.123712,0.141647,0.151817,0.172593,0.137294,0.190528,0.218579,0.171694,0.147500,0.198434,0.222486,0.260854,0.192108,0.241402,0.240942,0.226105,0.204285,0.203099,0.236765,0.216097,0.201584,0.158993,0.159792,0.124023,0.152263,0.167765,0.188833,0.168348,0.109326,0.094119,0.127928,0.124575,0.102717,0.120486,0.146060,0.146955,0.127181,0.114581,0.087562,0.088913,0.085386,0.088910,0.079946,0.077507,0.065017,0.060360,0.059135,0.063621,0.063546,0.072026,0.079630,0.061122,0.049423,0.056189,0.041443,0.033938
0.025893,0.072429,0.101854,0.097391,0.112110,0.130686,0.139780,0.157025,0.151780,0.208512,0.154253,0.210051,0.230337,0.186143,0.197323,0.217302,0.208905,0.249408,0.209002,0.291474,0.296520,0.275546,0.218672,0.243748,0.236237,0.234793,0.217016,0.211172,0.193384,0.153240,0.199180,0.207654,0.218958,0.194281,0.133238,0.123232,0.158886,0.161079,0.134836,0.161272,0.181803,0.179298,0.160113,0.146592,0.116789,0.119743,0.108671,0.111604,0.097350,0.092601,0.078215,0.070104,0.067949,0.075929,0.075934,0.086006,0.097452,0.074425,0.066119,0.069567,0.047361,0.039649
