0.867131,0.849496,0.815789,0.720460,0.588741,0.561304,0.542686,0.502790,0.479465,0.483023,0.471324,0.445614,0.427446,0.415304,0.414255,0.393459,0.382185,0.368218,0.356275,0.352522,0.345919,0.334490,0.328052,0.310961,0.308511,0.307014,0.303100,0.297139,0.294164,0.291777,0.289893,0.285886,0.283466,0.280320,0.278864,0.275630,0.271338,0.265458,0.251120,0.219558
0.797602,0.865288,0.842749,0.800186,0.712201,0.686336,0.667432,0.625661,0.602508,0.601828,0.585181,0.558798,0.540480,0.526351,0.523292,0.505804,0.494941,0.481091,0.469359,0.466953,0.457945,0.444556,0.436819,0.419398,0.414837,0.413045,0.409795,0.402716,0.399193,0.395952,0.393692,0.389704,0.386792,0.382471,0.380268,0.376020,0.370633,0.362252,0.343433,0.300850
0.744316,0.825963,0.841196,0.830749,0.801242,0.791455,0.780787,0.740229,0.719062,0.714967,0.694609,0.667662,0.650128,0.633264,0.629752,0.611191,0.603596,0.589198,0.577594,0.570867,0.556879,0.542247,0.532822,0.515720,0.509716,0.507857,0.504861,0.497774,0.493082,0.489304,0.487316,0.483701,0.481269,0.476097,0.474088,0.466209,0.458480,0.445412,0.420993,0.365345
0.594302,0.690855,0.725311,0.769585,0.874521,0.882706,0.881604,0.855153,0.845597,0.837590,0.820848,0.806047,0.793837,0.777440,0.769790,0.761712,0.755058,0.738590,0.722519,0.715576,0.694623,0.679004,0.666075,0.640699,0.629396,0.626426,0.621695,0.614134,0.610304,0.605192,0.602752,0.598940,0.597678,0.592512,0.588987,0.581318,0.573082,0.557709,0.529187,0.459726
0.578646,0.675640,0.712022,0.763830,0.873706,0.884339,0.883802,0.857405,0.849537,0.844149,0.828467,0.813715,0.802544,0.785798,0.776153,0.767010,0.758084,0.740440,0.722978,0.716473,0.695231,0.679314,0.666487,0.639189,0.627132,0.624025,0.618513,0.611026,0.607204,0.601649,0.599346,0.595533,0.594527,0.589443,0.585895,0.578824,0.570911,0.556377,0.528439,0.459511
0.509612,0.603728,0.650797,0.713459,0.857128,0.879083,0.895584,0.878451,0.875640,0.870569,0.857961,0.848755,0.840732,0.827227,0.819229,0.814711,0.810186,0.795731,0.779981,0.774179,0.750219,0.733275,0.717850,0.692272,0.677016,0.673516,0.668934,0.660369,0.656815,0.650613,0.647287,0.643471,0.642759,0.636492,0.632429,0.624157,0.614901,0.597914,0.566751,0.493962
0.481873,0.574280,0.618745,0.686829,0.838129,0.864585,0.885757,0.875762,0.880899,0.880136,0.873485,0.866927,0.859759,0.847624,0.838661,0.834396,0.826604,0.813400,0.795780,0.790837,0.767077,0.749652,0.733396,0.707172,0.690846,0.686592,0.681064,0.671576,0.668131,0.661440,0.657574,0.652995,0.652165,0.645575,0.641118,0.633506,0.624121,0.607238,0.576589,0.504567
0.440330,0.516167,0.558535,0.618163,0.794728,0.824345,0.854862,0.858696,0.872535,0.875869,0.876688,0.882324,0.878236,0.869177,0.864453,0.866969,0.862850,0.851878,0.834263,0.826073,0.802008,0.784346,0.766235,0.734630,0.717732,0.713694,0.706844,0.697553,0.694494,0.687583,0.683440,0.678944,0.678634,0.672350,0.667628,0.659728,0.650804,0.633334,0.601045,0.526557
0.445008,0.516575,0.555310,0.618837,0.795672,0.825908,0.856008,0.866582,0.879870,0.883021,0.883716,0.890293,0.886320,0.878396,0.873913,0.874701,0.869386,0.858238,0.840100,0.832478,0.809013,0.791919,0.773976,0.741108,0.724184,0.720507,0.713504,0.703933,0.700702,0.693823,0.689914,0.684911,0.684478,0.678543,0.673553,0.665782,0.656710,0.638558,0.605295,0.529112
0.436210,0.508792,0.548796,0.602592,0.775655,0.808420,0.841753,0.848600,0.864691,0.869497,0.873121,0.883746,0.883243,0.876581,0.874604,0.877386,0.875716,0.864701,0.848923,0.840784,0.817004,0.799935,0.781613,0.747489,0.730586,0.727206,0.720309,0.710913,0.707522,0.700665,0.696638,0.692577,0.692397,0.686033,0.681426,0.673289,0.663980,0.645534,0.612115,0.535686
0.415582,0.488069,0.522294,0.579769,0.755880,0.788834,0.820330,0.830664,0.844652,0.848057,0.852044,0.861061,0.860731,0.855775,0.853655,0.856179,0.854918,0.845755,0.832180,0.826703,0.802765,0.787625,0.770100,0.738653,0.721269,0.719197,0.714054,0.705306,0.702893,0.696487,0.692829,0.688924,0.689296,0.682980,0.678521,0.670564,0.661360,0.643369,0.609831,0.532049
0.402175,0.473538,0.500884,0.558345,0.727268,0.758860,0.787742,0.800919,0.810377,0.811330,0.813851,0.820393,0.818433,0.816090,0.814424,0.816553,0.816191,0.809779,0.799754,0.798321,0.776598,0.764342,0.749022,0.726418,0.710111,0.709512,0.707339,0.699043,0.698086,0.692435,0.689117,0.685102,0.685891,0.679542,0.675001,0.667060,0.657827,0.640114,0.606083,0.527061
0.370368,0.437937,0.457923,0.516586,0.672641,0.701779,0.727940,0.742704,0.749853,0.749890,0.751272,0.753914,0.749300,0.748736,0.745911,0.748081,0.747667,0.743870,0.736245,0.737328,0.719091,0.709964,0.697439,0.681202,0.667017,0.666915,0.666674,0.659536,0.659285,0.654505,0.651250,0.647307,0.648463,0.642495,0.638160,0.631199,0.622940,0.606798,0.574157,0.499028
