0.215545,0.329875,0.506656,0.577474,0.531726,0.561492,0.554407,0.545844,0.548660,0.542475,0.542548,0.539547,0.528935,0.519894,0.485933,0.480099,0.473171,0.455440,0.460550,0.464153,0.459789,0.481645,0.480485,0.473315,0.449525,0.437218,0.432527,0.432100,0.432484,0.416217,0.417224,0.412338,0.414455,0.413303,0.408314,0.399174,0.391268,0.381275,0.370395,0.367208,0.363133,0.358422,0.355093,0.357521,0.351753,0.351950,0.353555,0.357894,0.358033,0.355741,0.344483,0.345388,0.342045,0.333995,0.321680,0.313553,0.293674,0.284176,0.281181,0.277016,0.273631,0.267737,0.259737,0.249032,0.240317,0.244289,0.244557,0.241678,0.241445,0.242085,0.240737,0.239337,0.238104,0.235589,0.228955,0.224487,0.212897,0.198523,0.197184,0.184269
0.267293,0.419259,0.647293,0.742070,0.701622,0.715542,0.705983,0.696963,0.693242,0.695724,0.692338,0.687140,0.668492,0.656997,0.606605,0.600015,0.590441,0.564337,0.568514,0.574443,0.570606,0.608298,0.607721,0.594013,0.565609,0.550236,0.545402,0.544328,0.545497,0.524536,0.525534,0.519186,0.519981,0.518230,0.510060,0.497715,0.486930,0.473524,0.459412,0.456058,0.449951,0.443162,0.438793,0.441130,0.434093,0.435424,0.435345,0.440923,0.441514,0.440404,0.426031,0.427141,0.422440,0.413392,0.398941,0.387332,0.358389,0.345983,0.341614,0.336494,0.330789,0.323080,0.313521,0.300915,0.290325,0.294657,0.295024,0.291399,0.291299,0.291404,0.289809,0.288229,0.286182,0.283013,0.275601,0.270785,0.258067,0.241589,0.240692,0.225537
0.318665,0.490985,0.726908,0.881799,0.886082,0.850586,0.835263,0.830973,0.814086,0.847470,0.832089,0.819860,0.784471,0.758482,0.681803,0.672224,0.655723,0.613243,0.613613,0.623550,0.619492,0.671617,0.670558,0.633852,0.590919,0.576691,0.568315,0.566755,0.568436,0.548335,0.548251,0.542908,0.539611,0.536735,0.526009,0.513041,0.502371,0.484892,0.471563,0.468252,0.461433,0.454327,0.450688,0.451456,0.445395,0.447293,0.442379,0.447024,0.445775,0.446745,0.429442,0.430978,0.425089,0.417167,0.401206,0.389101,0.357168,0.345469,0.340854,0.335536,0.327152,0.319509,0.309136,0.296936,0.287282,0.291045,0.291176,0.287730,0.286663,0.287062,0.285925,0.284647,0.282716,0.279735,0.273116,0.269910,0.259689,0.244406,0.242825,0.227180
0.320289,0.488317,0.731662,0.882037,0.896971,0.876921,0.866016,0.863179,0.852744,0.883720,0.875056,0.866036,0.837478,0.813470,0.743063,0.734134,0.718184,0.675842,0.674908,0.685088,0.681689,0.726547,0.725015,0.686951,0.643655,0.629039,0.620373,0.619593,0.620494,0.598121,0.598642,0.594683,0.590777,0.587075,0.575168,0.561139,0.549967,0.532873,0.518416,0.514696,0.507413,0.499938,0.495876,0.496730,0.489367,0.490564,0.487804,0.492489,0.490576,0.489088,0.470583,0.472262,0.465402,0.456199,0.438928,0.426789,0.394701,0.383578,0.379011,0.373516,0.365022,0.356692,0.345338,0.331988,0.321584,0.325545,0.325228,0.321305,0.319951,0.320338,0.318986,0.317576,0.315347,0.312176,0.304758,0.300787,0.289399,0.272295,0.269265,0.250317
0.305519,0.458817,0.689119,0.835598,0.867540,0.862123,0.854378,0.854882,0.851414,0.889192,0.890203,0.885514,0.862423,0.841955,0.779163,0.772485,0.758485,0.718053,0.715259,0.725402,0.722317,0.761366,0.754398,0.713174,0.672158,0.660367,0.649935,0.651155,0.651587,0.628061,0.629078,0.624407,0.619828,0.616464,0.604431,0.590596,0.580887,0.564725,0.550172,0.545219,0.537441,0.530477,0.526453,0.526397,0.519702,0.520372,0.519370,0.523551,0.521250,0.518190,0.500123,0.501355,0.494410,0.485846,0.467563,0.456862,0.425408,0.413776,0.409000,0.404592,0.394856,0.386946,0.374308,0.361213,0.350239,0.354121,0.353430,0.349798,0.348236,0.348594,0.346843,0.345194,0.342599,0.339080,0.331657,0.327909,0.316548,0.298765,0.293396,0.270111
0.286222,0.429598,0.669455,0.804172,0.830936,0.858655,0.854505,0.856056,0.875331,0.899816,0.918223,0.924494,0.922178,0.913861,0.875625,0.869224,0.858363,0.829080,0.825200,0.833035,0.826602,0.847799,0.837124,0.802049,0.760874,0.749113,0.739069,0.740074,0.739769,0.713338,0.715399,0.712976,0.708991,0.706915,0.695994,0.681834,0.670642,0.656777,0.639665,0.633939,0.625568,0.619081,0.615447,0.617516,0.610485,0.609242,0.616840,0.621417,0.618021,0.610176,0.591642,0.591889,0.584566,0.573085,0.552514,0.541382,0.510609,0.498934,0.494330,0.490438,0.481773,0.472588,0.457357,0.441058,0.427282,0.432535,0.431382,0.427322,0.426211,0.426973,0.424675,0.422964,0.419625,0.415769,0.406413,0.400647,0.384465,0.361454,0.353474,0.324618
0.275970,0.416022,0.658572,0.787446,0.809346,0.849872,0.847070,0.847540,0.878396,0.893048,0.917530,0.927579,0.935279,0.933657,0.909829,0.905190,0.896828,0.869079,0.866060,0.874098,0.868566,0.881202,0.872648,0.842282,0.802608,0.790678,0.782240,0.782144,0.781355,0.753962,0.756314,0.755505,0.752630,0.750752,0.740048,0.725490,0.713629,0.699781,0.681598,0.675455,0.666312,0.659485,0.655923,0.659055,0.651978,0.649760,0.659350,0.663855,0.660087,0.650031,0.629742,0.629252,0.620566,0.607401,0.585553,0.573505,0.542940,0.532012,0.527421,0.522872,0.514690,0.504768,0.488860,0.471476,0.456995,0.462312,0.460697,0.456367,0.455095,0.455699,0.453031,0.450678,0.446676,0.442629,0.432896,0.426640,0.409162,0.383999,0.374785,0.343794
0.238511,0.359540,0.586431,0.690819,0.700012,0.770525,0.772168,0.773015,0.820073,0.821343,0.856816,0.874923,0.902445,0.913975,0.921741,0.922377,0.919717,0.904270,0.901510,0.907037,0.904305,0.900177,0.894808,0.875958,0.845618,0.833544,0.825133,0.822887,0.819354,0.790963,0.793091,0.795848,0.793378,0.792359,0.782655,0.768959,0.756699,0.747889,0.729642,0.724087,0.715364,0.709959,0.707444,0.713659,0.705675,0.702108,0.718949,0.724737,0.721005,0.707165,0.685952,0.684607,0.673692,0.657799,0.635470,0.623744,0.594813,0.584010,0.578561,0.573536,0.566134,0.555116,0.538011,0.519392,0.504354,0.510022,0.507931,0.503574,0.502490,0.503268,0.500297,0.497738,0.492996,0.488677,0.478705,0.471353,0.451681,0.423529,0.411677,0.379041
0.206449,0.308032,0.509347,0.590842,0.597034,0.667782,0.669932,0.670600,0.736799,0.734398,0.778578,0.801938,0.846145,0.867812,0.901168,0.901726,0.903878,0.898579,0.893240,0.896714,0.898470,0.877527,0.874998,0.858413,0.833445,0.825078,0.818506,0.816093,0.811322,0.784523,0.785943,0.794594,0.791466,0.791148,0.783164,0.769783,0.757320,0.753857,0.734986,0.729872,0.721335,0.716361,0.715053,0.723916,0.715446,0.709610,0.731992,0.738853,0.733905,0.718163,0.697566,0.695555,0.682066,0.665240,0.643952,0.631903,0.608059,0.599891,0.594881,0.588486,0.583683,0.572320,0.554433,0.534967,0.519896,0.525261,0.522245,0.518178,0.517252,0.518145,0.515246,0.512670,0.507685,0.503527,0.494223,0.486488,0.465753,0.436652,0.421884,0.387031
0.194216,0.288947,0.487959,0.560978,0.559780,0.636472,0.639387,0.639915,0.708860,0.700766,0.747963,0.774433,0.823833,0.851113,0.895908,0.897797,0.902967,0.909748,0.903682,0.904288,0.905688,0.881130,0.876372,0.861495,0.840261,0.833314,0.826974,0.825369,0.820446,0.794198,0.797061,0.805831,0.803700,0.804539,0.798369,0.785289,0.773428,0.772708,0.753545,0.748753,0.740436,0.735981,0.735979,0.746202,0.737923,0.731643,0.759079,0.767691,0.763451,0.746719,0.728471,0.725704,0.712505,0.695362,0.674498,0.663001,0.639786,0.630624,0.626026,0.620469,0.616770,0.605216,0.587176,0.567157,0.551002,0.556911,0.553756,0.549806,0.548973,0.550230,0.547091,0.544592,0.539248,0.534713,0.525079,0.516894,0.494326,0.463245,0.447792,0.412934
