0.627866,0.606284,0.572889,0.488037,0.471470,0.415713,0.403154,0.375451,0.375202,0.371083,0.354066,0.339600,0.305873,0.279450,0.252194,0.255912
0.792446,0.782671,0.762971,0.657931,0.642794,0.580544,0.549873,0.501251,0.500641,0.497415,0.474218,0.455506,0.414665,0.386077,0.356781,0.359610
0.827695,0.843491,0.836658,0.737220,0.723165,0.648962,0.621173,0.569589,0.568647,0.563071,0.543766,0.524528,0.479950,0.446414,0.413098,0.414924
0.658086,0.771715,0.840529,0.856732,0.845529,0.813900,0.787877,0.742533,0.732917,0.732464,0.713395,0.692926,0.636671,0.595560,0.549345,0.552970
0.530804,0.662184,0.758911,0.875841,0.881433,0.877687,0.859630,0.828695,0.817680,0.816056,0.799095,0.767601,0.701172,0.649599,0.598205,0.598641
0.526037,0.653682,0.739147,0.867045,0.875800,0.878825,0.880027,0.849821,0.841106,0.834254,0.817082,0.785320,0.718476,0.662471,0.603100,0.598977
0.508035,0.634351,0.730541,0.858583,0.865538,0.876076,0.883415,0.860365,0.855852,0.844634,0.826026,0.796666,0.732985,0.675608,0.616018,0.612032
0.467523,0.589433,0.687281,0.836154,0.845603,0.869639,0.885096,0.879167,0.878308,0.868421,0.851289,0.817192,0.746906,0.685995,0.623939,0.620491
0.445120,0.563116,0.668309,0.816065,0.823896,0.853372,0.869916,0.871340,0.873692,0.867729,0.852772,0.818530,0.748085,0.688552,0.627181,0.624824
0.449504,0.563069,0.661750,0.801060,0.808819,0.830450,0.845271,0.848703,0.859012,0.849268,0.839907,0.812585,0.749054,0.690105,0.630704,0.625366
0.429746,0.542734,0.639450,0.778682,0.787621,0.813400,0.830706,0.840122,0.851490,0.845026,0.835931,0.807678,0.743852,0.686188,0.627132,0.622345
0.440485,0.550885,0.644547,0.771782,0.780812,0.804856,0.823684,0.830464,0.841248,0.836479,0.825361,0.797152,0.733641,0.677037,0.617919,0.612968
0.401262,0.516429,0.614248,0.756060,0.766652,0.794062,0.812159,0.826034,0.833446,0.835761,0.825278,0.794200,0.727702,0.671994,0.613005,0.608388
0.393952,0.509914,0.609732,0.754384,0.762467,0.795370,0.812967,0.831778,0.841239,0.844343,0.834380,0.805095,0.739310,0.685737,0.626247,0.622476
0.392859,0.507318,0.604439,0.742345,0.749252,0.784139,0.801675,0.818666,0.830033,0.831349,0.825951,0.804346,0.741031,0.685591,0.625525,0.620876
0.370111,0.487528,0.587182,0.738592,0.745540,0.784422,0.798655,0.818972,0.831381,0.834671,0.833055,0.811238,0.748046,0.693897,0.633512,0.630170
0.356708,0.476150,0.567627,0.718549,0.725839,0.758813,0.770546,0.791477,0.804566,0.808737,0.810142,0.788348,0.728598,0.677986,0.620628,0.616571
0.335351,0.457620,0.541321,0.694064,0.703294,0.732279,0.742880,0.762693,0.774769,0.778325,0.783806,0.763769,0.707985,0.658646,0.604162,0.598664
0.313779,0.434713,0.512124,0.663199,0.673697,0.701169,0.711420,0.732059,0.742920,0.747835,0.753579,0.732137,0.677446,0.630861,0.578862,0.574224
0.292998,0.414332,0.481549,0.628627,0.640668,0.662533,0.670963,0.690181,0.699703,0.703940,0.712212,0.690582,0.639458,0.596091,0.549338,0.543737
0.275829,0.393947,0.452494,0.593855,0.606145,0.622505,0.629328,0.646871,0.655490,0.659576,0.669394,0.647312,0.598871,0.558042,0.515450,0.509387
0.266192,0.384086,0.438972,0.575339,0.587974,0.607557,0.615630,0.630579,0.638194,0.641185,0.652856,0.635324,0.590064,0.548272,0.506014,0.499527
0.263860,0.380417,0.433054,0.565876,0.578082,0.595881,0.603405,0.618266,0.625965,0.628474,0.640214,0.622878,0.579103,0.538994,0.497913,0.491554
0.261825,0.376183,0.428599,0.558986,0.570544,0.587794,0.595311,0.609966,0.617610,0.620294,0.631363,0.614280,0.571095,0.531924,0.491547,0.485629
0.256675,0.369735,0.419179,0.547611,0.559416,0.575690,0.583566,0.597481,0.604965,0.606982,0.618128,0.600891,0.559048,0.520217,0.480144,0.474029
0.255215,0.367694,0.416401,0.543024,0.554552,0.570671,0.578221,0.592042,0.599235,0.601234,0.612018,0.594590,0.553178,0.515132,0.475715,0.469641
0.244420,0.354462,0.397387,0.520195,0.532113,0.545881,0.552919,0.565762,0.571754,0.573885,0.584258,0.566494,0.526307,0.490089,0.453150,0.447403
0.237591,0.346510,0.386066,0.506942,0.518942,0.531013,0.537807,0.549933,0.555377,0.557503,0.567974,0.549765,0.510251,0.474902,0.439542,0.433759
0.228597,0.336333,0.373193,0.493241,0.505774,0.516305,0.522834,0.534322,0.539201,0.541449,0.552352,0.534373,0.495769,0.460975,0.426907,0.421087
0.215565,0.321614,0.353410,0.471302,0.484722,0.492269,0.499136,0.508704,0.511972,0.514650,0.526205,0.507571,0.470403,0.437324,0.405302,0.399542
0.215069,0.320071,0.349870,0.465735,0.479269,0.484624,0.491243,0.500253,0.502861,0.505878,0.516971,0.497177,0.460206,0.427947,0.396963,0.391372
0.208937,0.310854,0.335644,0.447708,0.461678,0.465356,0.472995,0.480737,0.482650,0.485392,0.496057,0.476275,0.441710,0.410736,0.380543,0.374256
