0.780459,0.910082,0.854622,0.769084,0.696393,0.627987,0.569733,0.580381,0.569093,0.516885,0.495917,0.477833,0.464728,0.443484,0.430216,0.393561,0.362422,0.353884,0.335032,0.318904,0.324712,0.294327
0.766196,0.934157,0.870625,0.798773,0.719439,0.642541,0.578762,0.594340,0.583683,0.527021,0.508686,0.495166,0.483271,0.464659,0.449861,0.416162,0.384997,0.373870,0.353482,0.335877,0.339231,0.304512
0.725692,0.907941,0.880478,0.821017,0.752431,0.677716,0.619227,0.630396,0.620503,0.565292,0.545664,0.528927,0.518810,0.497256,0.480529,0.445702,0.412485,0.402157,0.380915,0.364050,0.367085,0.328309
0.708063,0.895421,0.884751,0.837326,0.781854,0.714987,0.660310,0.670024,0.658408,0.605658,0.584158,0.565144,0.553859,0.530540,0.512451,0.475721,0.443619,0.432891,0.411482,0.393930,0.397408,0.358745
0.652844,0.848121,0.876510,0.845316,0.816890,0.768130,0.733112,0.737158,0.725714,0.684895,0.662151,0.637780,0.627471,0.599804,0.578439,0.538408,0.508170,0.499014,0.478356,0.459513,0.461853,0.414480
0.610784,0.808003,0.851866,0.837202,0.825423,0.793309,0.764650,0.767905,0.756348,0.717176,0.696560,0.671682,0.661005,0.633234,0.610510,0.572843,0.547526,0.535548,0.513851,0.494983,0.494060,0.436068
0.630229,0.833572,0.872566,0.856342,0.838890,0.803551,0.770329,0.777917,0.766757,0.721664,0.701841,0.679156,0.668859,0.641650,0.617818,0.580502,0.552500,0.540191,0.517570,0.498392,0.497029,0.440902
0.595680,0.800461,0.867806,0.854410,0.854509,0.818630,0.804893,0.813390,0.811526,0.779170,0.759712,0.734232,0.721076,0.688172,0.660711,0.616612,0.582739,0.567449,0.541195,0.518381,0.517488,0.460986
0.568886,0.763529,0.841001,0.825104,0.836358,0.810297,0.811771,0.817770,0.816255,0.790700,0.770805,0.742494,0.728105,0.693426,0.665621,0.619274,0.584146,0.570863,0.546097,0.521796,0.521513,0.469292
0.509575,0.687689,0.778935,0.772094,0.802745,0.787965,0.813891,0.818146,0.824072,0.823312,0.805147,0.770641,0.755005,0.715530,0.687613,0.637842,0.603040,0.587854,0.563204,0.537377,0.537971,0.484579
