0.595261,0.684394,0.664308,0.611932,0.576581,0.535248,0.500835,0.534927,0.525529,0.511130,0.478637,0.463731,0.435065,0.425423,0.419016,0.406292,0.374891,0.383015,0.367810,0.336484,0.314145,0.300102,0.288207,0.273762,0.269503,0.267632,0.262379,0.232631
0.738349,0.855672,0.827815,0.775478,0.729422,0.694236,0.655090,0.696307,0.679957,0.650022,0.613280,0.600748,0.568330,0.558321,0.552419,0.538700,0.495626,0.503201,0.483185,0.446634,0.422905,0.403373,0.389228,0.372421,0.363484,0.359402,0.353699,0.312303
0.777064,0.906981,0.912126,0.861854,0.812067,0.774253,0.736664,0.781690,0.765935,0.732881,0.694306,0.681301,0.645284,0.634290,0.627639,0.611930,0.563864,0.572222,0.549950,0.506862,0.479124,0.456609,0.441893,0.424217,0.414086,0.410293,0.404856,0.353952
0.618287,0.748329,0.841403,0.820392,0.825932,0.808641,0.816893,0.825241,0.821086,0.795439,0.784482,0.761118,0.722777,0.707590,0.701396,0.684396,0.632775,0.646086,0.622868,0.570032,0.541867,0.517864,0.501359,0.481888,0.470958,0.468589,0.467068,0.408670
0.492212,0.616521,0.732664,0.725932,0.757711,0.761280,0.802148,0.791258,0.792609,0.778753,0.784278,0.756854,0.718530,0.701566,0.698375,0.683371,0.633309,0.648490,0.624937,0.572513,0.544105,0.519673,0.503654,0.485326,0.473612,0.469869,0.470269,0.412382
0.500621,0.611883,0.732910,0.726847,0.758700,0.756700,0.803298,0.795393,0.796441,0.790854,0.793689,0.765642,0.726407,0.708905,0.706864,0.692328,0.643332,0.659241,0.635121,0.583469,0.555361,0.531441,0.514910,0.494450,0.482739,0.478503,0.478115,0.419232
0.485009,0.592208,0.715367,0.715470,0.747402,0.750700,0.804985,0.797900,0.803035,0.803512,0.813496,0.786647,0.746112,0.727754,0.726390,0.713786,0.660784,0.677458,0.652661,0.599493,0.571041,0.548123,0.529470,0.507915,0.494483,0.489701,0.488514,0.428770
0.448081,0.551349,0.667313,0.670133,0.708015,0.716974,0.783302,0.772735,0.781887,0.790369,0.810754,0.780988,0.740912,0.720650,0.720763,0.709748,0.656561,0.675377,0.651358,0.598955,0.570506,0.548406,0.528532,0.506534,0.493555,0.489186,0.488158,0.428991
0.426754,0.529425,0.640634,0.651034,0.692850,0.710208,0.776931,0.765892,0.779698,0.792459,0.818712,0.790568,0.751209,0.730967,0.731857,0.721405,0.668533,0.688076,0.663986,0.610251,0.580129,0.557288,0.537097,0.515984,0.503014,0.498916,0.498015,0.437752
0.423617,0.523836,0.628225,0.643120,0.680576,0.703863,0.772400,0.766246,0.778631,0.793645,0.820581,0.797075,0.757864,0.738403,0.739824,0.732280,0.676476,0.696527,0.673447,0.623544,0.594454,0.575593,0.553765,0.531949,0.518898,0.514521,0.512665,0.449939
0.408243,0.503479,0.605928,0.621945,0.659887,0.684577,0.751992,0.745527,0.760350,0.778408,0.809407,0.786775,0.748690,0.729783,0.731846,0.725345,0.671549,0.693168,0.672023,0.621795,0.592847,0.574010,0.551966,0.530753,0.518712,0.515068,0.513654,0.450711
0.422946,0.516769,0.618442,0.632232,0.665701,0.685761,0.747470,0.744800,0.759616,0.778783,0.807258,0.787056,0.749153,0.731015,0.733415,0.727793,0.675467,0.697269,0.676248,0.626467,0.596564,0.577084,0.556140,0.535336,0.523269,0.518723,0.516510,0.453229
0.387177,0.480998,0.584813,0.600546,0.639634,0.661377,0.727560,0.717775,0.733784,0.755384,0.788771,0.765826,0.729367,0.711594,0.713875,0.708694,0.660819,0.683869,0.665479,0.616485,0.586608,0.565778,0.544796,0.525807,0.514456,0.510495,0.508930,0.445907
0.379293,0.467763,0.574872,0.592784,0.632680,0.656316,0.723463,0.712367,0.728415,0.747330,0.785933,0.764102,0.729038,0.712208,0.715822,0.712186,0.664981,0.689091,0.673243,0.622679,0.592627,0.572742,0.551809,0.532310,0.520509,0.516804,0.515962,0.452937
0.378746,0.461398,0.567434,0.585183,0.623838,0.648861,0.715673,0.704890,0.720454,0.738513,0.776430,0.756381,0.721369,0.705710,0.710055,0.707454,0.660542,0.685194,0.671491,0.621027,0.591974,0.572939,0.552810,0.533438,0.521260,0.517654,0.517467,0.453727
0.354772,0.435457,0.542389,0.562663,0.603799,0.632160,0.702333,0.686330,0.702604,0.718538,0.760879,0.740645,0.707715,0.692879,0.698267,0.696120,0.650395,0.675586,0.662904,0.611853,0.583363,0.565470,0.544854,0.525722,0.513631,0.511195,0.511777,0.448049
0.339779,0.418686,0.520646,0.539428,0.576237,0.607981,0.675221,0.659396,0.675354,0.687982,0.728802,0.711605,0.682702,0.670320,0.675869,0.674807,0.630504,0.654335,0.642893,0.592884,0.564689,0.546649,0.527075,0.510282,0.498346,0.496682,0.497085,0.434130
0.319890,0.394970,0.492856,0.510116,0.544743,0.579006,0.644112,0.627329,0.642090,0.652292,0.690166,0.675000,0.649217,0.639327,0.644560,0.643770,0.601499,0.623678,0.613160,0.565646,0.539344,0.521999,0.503920,0.488557,0.477288,0.476338,0.476994,0.415483
0.299389,0.371816,0.463690,0.479113,0.512117,0.547511,0.610202,0.592624,0.607523,0.615905,0.653240,0.639132,0.616431,0.607701,0.613024,0.612323,0.572523,0.593765,0.583814,0.537782,0.512258,0.495514,0.478465,0.464663,0.454340,0.454295,0.455003,0.395517
0.276786,0.345830,0.430412,0.445016,0.473867,0.510899,0.570732,0.552812,0.565948,0.571033,0.605956,0.593859,0.575206,0.569246,0.574040,0.573569,0.536558,0.555469,0.545977,0.502707,0.478770,0.462369,0.446582,0.434882,0.424736,0.425212,0.425798,0.368704
0.259992,0.325746,0.402452,0.414803,0.440204,0.477441,0.533168,0.515844,0.527849,0.530535,0.561810,0.551004,0.535173,0.531046,0.535867,0.535045,0.500028,0.516899,0.508076,0.467220,0.444357,0.428350,0.414264,0.404386,0.394883,0.395753,0.396183,0.341926
0.254514,0.313607,0.390715,0.402747,0.426651,0.461789,0.516101,0.499101,0.510281,0.513554,0.543263,0.533047,0.517216,0.514060,0.518984,0.518519,0.484404,0.500974,0.492764,0.453251,0.432500,0.417107,0.404035,0.394335,0.384564,0.385562,0.386196,0.333316
0.253100,0.310893,0.385573,0.397965,0.419902,0.455104,0.507185,0.491162,0.502203,0.504832,0.533909,0.524516,0.509377,0.506601,0.511870,0.511482,0.477016,0.493077,0.484737,0.445669,0.425391,0.410395,0.397876,0.388943,0.379328,0.380456,0.380986,0.328578
0.251604,0.308761,0.382296,0.394264,0.415226,0.449774,0.499967,0.484627,0.495819,0.498203,0.527315,0.518451,0.503586,0.501150,0.506492,0.506129,0.471874,0.487883,0.479429,0.440565,0.420555,0.405874,0.393501,0.384756,0.375317,0.376478,0.376822,0.324969
0.246996,0.302367,0.374345,0.385563,0.405376,0.438909,0.487956,0.473209,0.483998,0.486323,0.514315,0.505789,0.491517,0.489355,0.494759,0.494484,0.460678,0.476098,0.467966,0.430054,0.410378,0.395996,0.384070,0.375449,0.366224,0.367385,0.367622,0.317240
0.245472,0.300203,0.371259,0.382502,0.401405,0.434425,0.482561,0.468178,0.479028,0.480941,0.508699,0.500518,0.486895,0.484996,0.490277,0.490061,0.456541,0.471596,0.463308,0.425582,0.406141,0.391760,0.380131,0.371714,0.362556,0.363881,0.364017,0.314114
0.235976,0.288618,0.354353,0.363810,0.380592,0.413450,0.459246,0.444755,0.454800,0.455945,0.481864,0.473920,0.461455,0.460302,0.465187,0.464706,0.432512,0.446215,0.438036,0.401869,0.383248,0.369186,0.358568,0.350992,0.342217,0.343699,0.343778,0.296493
0.228092,0.279871,0.343177,0.352081,0.367830,0.400757,0.445082,0.430620,0.440047,0.440263,0.464633,0.457157,0.445516,0.444871,0.449720,0.449289,0.418037,0.430861,0.423044,0.388028,0.369924,0.356352,0.346309,0.339236,0.330672,0.332276,0.332287,0.286449
0.218941,0.270057,0.330699,0.339065,0.354176,0.387593,0.430761,0.415879,0.424859,0.424904,0.448505,0.441323,0.430121,0.429994,0.434573,0.434062,0.403690,0.415870,0.408416,0.374409,0.356870,0.343695,0.334003,0.327283,0.319081,0.320816,0.320804,0.276246
0.208777,0.258271,0.315224,0.321413,0.335356,0.368923,0.409869,0.394437,0.402718,0.402813,0.424264,0.417210,0.406384,0.406737,0.410813,0.409812,0.381006,0.391885,0.384474,0.352076,0.335181,0.321988,0.313301,0.307117,0.299514,0.301536,0.301393,0.259500
0.208201,0.258077,0.313199,0.318785,0.331028,0.364051,0.403014,0.388125,0.396434,0.396039,0.416433,0.409533,0.398967,0.399538,0.403493,0.402236,0.373820,0.384161,0.376550,0.344491,0.327473,0.314171,0.306019,0.300035,0.292487,0.294650,0.294332,0.253510
0.205655,0.249624,0.301979,0.306125,0.316008,0.346789,0.384338,0.370538,0.378038,0.379016,0.396755,0.389989,0.378867,0.379416,0.383288,0.382191,0.354565,0.364224,0.356460,0.325865,0.309561,0.296889,0.290072,0.284691,0.277402,0.279630,0.278932,0.240748
