0.646700,0.710879,0.700081,0.700961,0.698295,0.683111,0.654577,0.578484,0.598412,0.578331,0.570082,0.586114,0.593833,0.552890,0.549129,0.518924,0.518689,0.526329,0.520965,0.511119,0.508473,0.512440,0.479579,0.456213,0.451892,0.438195,0.417917,0.404573,0.378996,0.363557,0.353962,0.348729,0.342849,0.340001,0.332499,0.331782,0.332698,0.330694,0.324603,0.323905,0.321352,0.321433,0.319561,0.322634,0.327005,0.330089,0.330154,0.342826
0.773783,0.847821,0.854908,0.860869,0.865544,0.851964,0.826062,0.754973,0.770222,0.743820,0.736391,0.753603,0.761220,0.702725,0.690889,0.650762,0.646322,0.647757,0.638207,0.621589,0.622482,0.623262,0.587624,0.560920,0.558092,0.542410,0.516250,0.499353,0.467005,0.442535,0.432591,0.427461,0.422720,0.420545,0.414335,0.409199,0.409557,0.409478,0.402388,0.400796,0.396711,0.395484,0.393732,0.395633,0.398713,0.403976,0.398146,0.418710
0.806149,0.882761,0.901761,0.920980,0.934312,0.927765,0.907749,0.838682,0.855822,0.829362,0.822532,0.839571,0.850778,0.799463,0.786642,0.741518,0.734774,0.734407,0.722956,0.700893,0.701085,0.698626,0.660575,0.633518,0.630329,0.615856,0.586334,0.566708,0.528302,0.499348,0.488286,0.480365,0.475597,0.473420,0.468123,0.460910,0.462872,0.463001,0.454956,0.452629,0.448040,0.446249,0.444413,0.446631,0.450063,0.455615,0.447685,0.469739
0.679074,0.713095,0.729980,0.757841,0.801744,0.815871,0.835748,0.832172,0.833189,0.810735,0.798052,0.812574,0.846466,0.864831,0.860114,0.834004,0.823581,0.813640,0.800744,0.768820,0.762272,0.748469,0.731052,0.714616,0.722830,0.707022,0.676274,0.657931,0.621454,0.585701,0.575542,0.558948,0.554654,0.549076,0.541699,0.528479,0.527500,0.526310,0.518690,0.513829,0.508530,0.504768,0.501496,0.501763,0.503704,0.504625,0.493265,0.494459
0.563158,0.576226,0.587997,0.618717,0.669818,0.698101,0.732587,0.770463,0.764823,0.747329,0.733005,0.743251,0.797352,0.853313,0.860396,0.851503,0.839105,0.822043,0.811442,0.774243,0.762732,0.743230,0.735346,0.722166,0.735601,0.723527,0.693974,0.681048,0.649424,0.611650,0.604190,0.583226,0.579481,0.571565,0.564896,0.549463,0.546816,0.545214,0.538486,0.532380,0.526700,0.522324,0.518221,0.517809,0.518935,0.517644,0.505880,0.497352
0.565013,0.578101,0.593294,0.621014,0.666685,0.693968,0.728495,0.765017,0.759728,0.743806,0.731314,0.740671,0.798141,0.867524,0.876626,0.878879,0.868140,0.848505,0.836204,0.799951,0.785060,0.766273,0.757886,0.739931,0.750395,0.736241,0.706429,0.695278,0.666179,0.629182,0.621540,0.600962,0.595714,0.587905,0.580598,0.565555,0.562935,0.560986,0.554645,0.548168,0.542793,0.538553,0.534151,0.533907,0.534923,0.533435,0.522139,0.513229
0.546700,0.559298,0.574555,0.601963,0.649293,0.676864,0.714655,0.762115,0.755645,0.739132,0.727067,0.733506,0.793083,0.861962,0.872100,0.882708,0.878126,0.860914,0.849160,0.813618,0.802153,0.785485,0.786141,0.770305,0.781139,0.767691,0.738174,0.727463,0.698630,0.662664,0.655643,0.635448,0.631010,0.621725,0.613820,0.597710,0.594283,0.592378,0.586010,0.577618,0.571995,0.567302,0.562391,0.561466,0.561813,0.559891,0.547720,0.535604
0.509629,0.519805,0.529572,0.558467,0.604742,0.632096,0.668738,0.726310,0.719888,0.706017,0.694142,0.699615,0.761001,0.833670,0.846448,0.866106,0.865130,0.848994,0.843037,0.809133,0.800250,0.784832,0.795412,0.784192,0.797630,0.786109,0.758516,0.749642,0.721754,0.686705,0.679552,0.657106,0.652094,0.640855,0.633588,0.616189,0.612107,0.609928,0.603861,0.595260,0.589506,0.584804,0.579428,0.578528,0.578498,0.575794,0.563511,0.546243
0.484841,0.496290,0.504670,0.535435,0.581767,0.608009,0.645321,0.704183,0.699715,0.689751,0.678274,0.683850,0.742470,0.812462,0.826982,0.849252,0.852713,0.840244,0.840483,0.807975,0.803080,0.788675,0.804569,0.798670,0.813625,0.804509,0.778787,0.771139,0.743787,0.709085,0.701787,0.679553,0.674450,0.662634,0.655400,0.636938,0.632095,0.630006,0.624327,0.615550,0.609554,0.604786,0.599465,0.598435,0.598027,0.594361,0.580519,0.558614
0.483764,0.497245,0.505891,0.532975,0.577850,0.602981,0.640721,0.718703,0.712025,0.700576,0.689256,0.690569,0.742328,0.801028,0.812615,0.836692,0.843988,0.833879,0.837263,0.804681,0.803472,0.790830,0.814721,0.810004,0.824350,0.818012,0.792605,0.784393,0.755726,0.720299,0.711976,0.693361,0.688267,0.676960,0.670250,0.649824,0.647451,0.645835,0.640394,0.630463,0.624195,0.619603,0.613843,0.612575,0.612315,0.609470,0.594202,0.572719
0.465297,0.477645,0.485666,0.513188,0.557101,0.580413,0.617297,0.693420,0.687606,0.678409,0.667998,0.670136,0.719886,0.778984,0.791166,0.814630,0.823485,0.814544,0.822125,0.791897,0.794111,0.782100,0.811191,0.812214,0.828415,0.824471,0.803852,0.797524,0.771102,0.737666,0.729026,0.709863,0.704598,0.693548,0.687386,0.666899,0.664285,0.662922,0.657717,0.648278,0.642255,0.637616,0.632021,0.630595,0.630048,0.625778,0.609048,0.584638
0.473587,0.488429,0.498733,0.525625,0.568678,0.590960,0.626327,0.690221,0.684761,0.675392,0.665511,0.669798,0.720696,0.779671,0.792113,0.814580,0.823796,0.815424,0.822367,0.793718,0.797463,0.786840,0.814296,0.814448,0.830976,0.826241,0.807931,0.802796,0.779476,0.747535,0.739293,0.720733,0.714787,0.704178,0.697605,0.678082,0.675237,0.674242,0.668787,0.659778,0.654225,0.649708,0.644239,0.642420,0.641951,0.637340,0.620617,0.596910
