0.999771,0.945670,0.896940,0.835382,0.826496,0.805506,0.775546,0.705169,0.713608,0.683121,0.678204,0.691519,0.695316,0.657244,0.646023,0.610914,0.605469,0.602258,0.589317,0.572635,0.569300,0.568078,0.528025,0.499117,0.491407,0.476885,0.450382,0.435285,0.405207,0.382169,0.374136,0.371667,0.367130,0.364795,0.358850,0.355313,0.356001,0.356371,0.350772,0.350396,0.347566,0.347162,0.346359,0.348544,0.351264,0.356617,0.350270,0.377514
0.945687,0.999845,0.973406,0.937928,0.919467,0.892439,0.852993,0.759145,0.778093,0.745728,0.740948,0.757486,0.757406,0.693522,0.680469,0.636140,0.631846,0.632984,0.621018,0.605481,0.605097,0.608889,0.563601,0.530944,0.522225,0.506631,0.478341,0.461040,0.428343,0.407663,0.397634,0.396227,0.391249,0.389239,0.382423,0.380247,0.381436,0.381314,0.374492,0.373557,0.370345,0.370026,0.368520,0.371030,0.374110,0.380340,0.375357,0.404913
0.896940,0.973406,0.999878,0.968888,0.950546,0.923781,0.883698,0.784265,0.802882,0.770225,0.764842,0.779117,0.778985,0.717128,0.700682,0.654960,0.649368,0.649818,0.635970,0.619462,0.619594,0.622163,0.575750,0.541491,0.532099,0.516243,0.487597,0.469395,0.435646,0.413617,0.403267,0.402024,0.396997,0.395905,0.389381,0.387535,0.389073,0.389402,0.382466,0.381202,0.377848,0.377403,0.376060,0.378773,0.382145,0.388305,0.383345,0.414991
0.835374,0.937928,0.968888,0.999874,0.986787,0.960647,0.921908,0.815621,0.838263,0.806169,0.801301,0.817899,0.818899,0.749448,0.732781,0.682971,0.675535,0.676778,0.664695,0.647410,0.648196,0.650403,0.604940,0.571621,0.564203,0.548292,0.519555,0.500764,0.465746,0.441739,0.429816,0.426578,0.421692,0.420102,0.414086,0.412274,0.413760,0.414164,0.406517,0.404908,0.401086,0.400248,0.398622,0.401491,0.404872,0.411695,0.407486,0.435989
0.826496,0.919467,0.950546,0.986787,0.999833,0.980124,0.950610,0.853903,0.873102,0.840416,0.833199,0.848333,0.851939,0.789734,0.772862,0.725561,0.717956,0.718303,0.704585,0.683977,0.684511,0.685303,0.643164,0.611693,0.605108,0.588799,0.558694,0.538789,0.502284,0.475782,0.463953,0.458912,0.454353,0.451727,0.444790,0.440942,0.441379,0.441704,0.434132,0.431924,0.427887,0.426643,0.424768,0.427302,0.430337,0.436777,0.430993,0.457796
0.805515,0.892423,0.923781,0.960647,0.980124,0.999823,0.972825,0.879617,0.893467,0.859668,0.851419,0.863003,0.868968,0.806831,0.791063,0.745021,0.735983,0.736056,0.721332,0.698576,0.698765,0.697897,0.655748,0.622609,0.615900,0.599297,0.568365,0.548663,0.511915,0.484044,0.473099,0.467424,0.463199,0.460345,0.453602,0.449125,0.450565,0.451104,0.443540,0.440764,0.436293,0.434768,0.432751,0.435029,0.438199,0.444814,0.438810,0.465277
0.775546,0.852984,0.883705,0.921916,0.950610,0.972825,0.999801,0.925922,0.933698,0.902187,0.893303,0.900989,0.903289,0.845699,0.829324,0.788571,0.777055,0.774377,0.759076,0.732956,0.730934,0.726118,0.687189,0.655152,0.648220,0.632241,0.600025,0.579662,0.541784,0.511415,0.500447,0.494118,0.490695,0.487042,0.479670,0.474450,0.474836,0.474966,0.467768,0.463927,0.459261,0.457448,0.454805,0.456457,0.459306,0.465571,0.457935,0.479807
0.705169,0.759145,0.784265,0.815621,0.853903,0.879644,0.925931,0.999805,0.986584,0.948954,0.933195,0.924448,0.925567,0.880160,0.861130,0.834690,0.820287,0.810823,0.795826,0.764728,0.758506,0.748828,0.728395,0.703290,0.696880,0.684136,0.648756,0.629260,0.589733,0.553971,0.544537,0.537429,0.535581,0.530639,0.521926,0.512272,0.511701,0.511068,0.504100,0.497254,0.491818,0.488735,0.484533,0.485708,0.487381,0.494152,0.485147,0.496178
0.713618,0.778093,0.802882,0.838271,0.873102,0.893467,0.933698,0.986584,0.999799,0.968718,0.955179,0.948867,0.943027,0.891257,0.871528,0.839574,0.825821,0.818273,0.805263,0.776154,0.771002,0.762767,0.738297,0.711497,0.704097,0.691312,0.655176,0.634861,0.593869,0.558453,0.548407,0.540951,0.538663,0.533582,0.525445,0.516119,0.516363,0.515644,0.508408,0.501985,0.496590,0.493561,0.489392,0.490514,0.492341,0.499400,0.490839,0.502709
0.683110,0.745728,0.770225,0.806169,0.840416,0.859668,0.902167,0.948954,0.968708,0.999780,0.991337,0.981699,0.961973,0.901985,0.881069,0.846308,0.831123,0.825372,0.813507,0.791209,0.787654,0.779789,0.754157,0.727988,0.713787,0.699367,0.663771,0.643149,0.601420,0.566691,0.556006,0.548934,0.547077,0.541969,0.534495,0.525466,0.527336,0.526547,0.518682,0.513191,0.507750,0.504489,0.500434,0.501584,0.503177,0.510326,0.501470,0.509720
