0.501742,0.257309,0.395099,0.452435,0.525539,0.529240,0.517950,0.505478,0.479021,0.418326,0.372686,0.335701,0.358854,0.310488,0.313179,0.306398,0.303981,0.263915,0.259502,0.213417,0.218441,0.194129,0.182405,0.176196
0.284510,0.153261,0.211954,0.246478,0.275473,0.276020,0.270831,0.264085,0.250643,0.214677,0.186396,0.168146,0.185007,0.159028,0.163678,0.158790,0.164512,0.144734,0.145371,0.127722,0.131713,0.117051,0.107369,0.104576
0.249198,0.134227,0.179197,0.205026,0.225998,0.226689,0.221086,0.215861,0.208407,0.178913,0.156550,0.142430,0.154612,0.133308,0.137148,0.132638,0.138849,0.123274,0.124489,0.111997,0.115131,0.102114,0.093067,0.088962
0.237853,0.128146,0.169809,0.195018,0.213473,0.215043,0.209071,0.204427,0.198340,0.171243,0.151085,0.137742,0.148047,0.128439,0.131759,0.127298,0.132772,0.117347,0.118484,0.106591,0.109470,0.096693,0.087677,0.083946
0.260182,0.141495,0.190467,0.219941,0.244605,0.246791,0.240796,0.235371,0.230290,0.202471,0.180139,0.164875,0.176210,0.154173,0.156633,0.151472,0.155769,0.137564,0.137594,0.122346,0.125409,0.110514,0.100707,0.096973
0.276389,0.153097,0.208033,0.241464,0.271500,0.274424,0.269315,0.263100,0.259659,0.231514,0.208183,0.191333,0.203475,0.179406,0.180984,0.175080,0.178215,0.157569,0.156837,0.137999,0.141168,0.124152,0.113506,0.109346
0.288652,0.161492,0.220523,0.256564,0.290954,0.294611,0.289819,0.283327,0.280787,0.252544,0.228664,0.210556,0.223343,0.197756,0.198551,0.192279,0.194604,0.171896,0.170362,0.149098,0.152206,0.133762,0.122470,0.117881
0.318586,0.185023,0.254658,0.297620,0.348877,0.355545,0.354663,0.346461,0.352189,0.328119,0.304618,0.284906,0.299099,0.270272,0.267919,0.260260,0.259366,0.229762,0.224291,0.194692,0.197226,0.173863,0.160069,0.153480
0.349621,0.206285,0.288566,0.337416,0.402504,0.410728,0.413798,0.403470,0.415141,0.391932,0.368829,0.344968,0.361624,0.329358,0.325571,0.317266,0.313486,0.278342,0.271733,0.233201,0.235590,0.207297,0.192597,0.184626
0.370644,0.223246,0.312633,0.366104,0.441929,0.453052,0.462397,0.451441,0.470880,0.452098,0.431235,0.406850,0.424306,0.389439,0.383110,0.373863,0.367936,0.325878,0.314576,0.270262,0.272038,0.239941,0.222785,0.213283
0.389839,0.237654,0.336211,0.395661,0.484706,0.499228,0.513676,0.503499,0.528929,0.513706,0.494924,0.468800,0.488357,0.452485,0.445008,0.434777,0.425419,0.375304,0.358616,0.306656,0.308291,0.272813,0.253194,0.242929
0.399181,0.244394,0.349681,0.411854,0.511140,0.529049,0.546104,0.536737,0.569935,0.560007,0.543361,0.516010,0.537213,0.501176,0.493122,0.482955,0.470643,0.416056,0.396232,0.337346,0.338677,0.299249,0.279721,0.267872
0.386918,0.244244,0.352168,0.411948,0.523948,0.548063,0.572317,0.565554,0.612160,0.611756,0.602086,0.575496,0.597581,0.563336,0.554528,0.544648,0.527063,0.466299,0.438900,0.371491,0.372342,0.328121,0.308063,0.292191
0.375781,0.237706,0.344006,0.403857,0.517815,0.544692,0.569635,0.567126,0.618070,0.624457,0.617721,0.592249,0.613751,0.582504,0.573519,0.564729,0.545060,0.482249,0.451984,0.383191,0.384156,0.338098,0.317892,0.301428
0.354020,0.225616,0.328742,0.384899,0.503247,0.533359,0.563748,0.565728,0.625849,0.643629,0.642321,0.625011,0.647611,0.618988,0.609309,0.601718,0.579787,0.511289,0.472851,0.403632,0.404247,0.356705,0.333952,0.315846
0.308949,0.201163,0.291800,0.340306,0.453444,0.483712,0.517711,0.522918,0.590138,0.619185,0.621572,0.614117,0.638903,0.613754,0.604328,0.600345,0.579462,0.509666,0.466666,0.401096,0.402379,0.357316,0.334061,0.314215
0.279970,0.183435,0.265635,0.309132,0.414596,0.443237,0.476430,0.484622,0.551312,0.585761,0.589715,0.586251,0.611531,0.589144,0.579528,0.576532,0.556775,0.489452,0.446639,0.384867,0.386779,0.342793,0.321417,0.302629
0.249963,0.165827,0.237761,0.276939,0.376241,0.403387,0.435133,0.446851,0.516258,0.556377,0.561768,0.563286,0.588962,0.570490,0.561739,0.561302,0.542123,0.476628,0.432467,0.373614,0.375713,0.333021,0.312897,0.294283
0.244556,0.170062,0.234626,0.273201,0.374296,0.400364,0.437835,0.447850,0.532909,0.579833,0.591595,0.597634,0.623679,0.605470,0.594617,0.594821,0.575990,0.506292,0.456919,0.395941,0.397747,0.352664,0.333059,0.312790
0.232558,0.167190,0.226115,0.264895,0.364313,0.389961,0.429325,0.438736,0.528598,0.580989,0.596728,0.607649,0.633135,0.618388,0.606246,0.606555,0.588390,0.516559,0.462138,0.401061,0.402170,0.357315,0.338228,0.318820
0.233016,0.169055,0.227496,0.266162,0.364433,0.390448,0.431933,0.441429,0.533540,0.588723,0.607299,0.622382,0.648206,0.635000,0.623471,0.625938,0.610255,0.534856,0.475333,0.413323,0.414191,0.368456,0.348078,0.327440
0.233578,0.173002,0.228321,0.265893,0.364648,0.392251,0.441261,0.451122,0.565310,0.630406,0.666540,0.671828,0.698317,0.684736,0.672020,0.676624,0.657729,0.575363,0.513481,0.442458,0.442178,0.389368,0.367550,0.341214
0.233396,0.174086,0.227935,0.264461,0.359697,0.386836,0.436285,0.444983,0.557515,0.623430,0.658145,0.667229,0.692236,0.679793,0.666260,0.669567,0.653294,0.570550,0.506291,0.436220,0.435132,0.383832,0.360929,0.334935
0.230778,0.172741,0.224833,0.260120,0.353270,0.380338,0.430821,0.439163,0.553389,0.620361,0.656068,0.666376,0.690786,0.679001,0.665109,0.667777,0.652746,0.569806,0.504981,0.435312,0.433710,0.382572,0.358265,0.331582
0.230937,0.175141,0.224599,0.258740,0.349718,0.377207,0.428475,0.436816,0.552420,0.620752,0.656889,0.668333,0.691436,0.679781,0.664803,0.666860,0.651116,0.568173,0.503251,0.433377,0.431507,0.380630,0.355443,0.328201
0.225467,0.172498,0.220488,0.254310,0.341519,0.369349,0.421234,0.429436,0.544090,0.613913,0.649097,0.662855,0.683241,0.672604,0.656792,0.657991,0.642688,0.561210,0.497032,0.428240,0.426007,0.375890,0.350025,0.322630
0.221186,0.169530,0.217210,0.250468,0.335872,0.363976,0.416665,0.424487,0.537372,0.607981,0.643049,0.658453,0.677664,0.666905,0.650322,0.650074,0.635078,0.554879,0.491148,0.423054,0.420554,0.370662,0.345114,0.317682
0.215678,0.166149,0.212663,0.245598,0.329194,0.357496,0.410611,0.418254,0.528938,0.600136,0.633996,0.651341,0.668907,0.658795,0.641368,0.640529,0.625141,0.546446,0.483450,0.416109,0.413792,0.364367,0.339534,0.312484
0.206769,0.158594,0.203511,0.235775,0.316778,0.344666,0.397455,0.404469,0.514489,0.586505,0.621870,0.639194,0.656358,0.647391,0.629980,0.629542,0.613829,0.536302,0.473799,0.406811,0.404654,0.355852,0.332213,0.306028
0.202645,0.155513,0.200146,0.231911,0.311767,0.339674,0.392634,0.399409,0.508707,0.581113,0.617057,0.634509,0.650672,0.642185,0.624383,0.623280,0.607207,0.530671,0.468336,0.401585,0.399196,0.350819,0.327359,0.301633
0.198788,0.152719,0.196684,0.227715,0.306355,0.334619,0.388117,0.394623,0.502886,0.575552,0.611234,0.629392,0.644232,0.636390,0.618227,0.616709,0.600565,0.525342,0.464241,0.398098,0.395617,0.347126,0.323480,0.297420
0.194523,0.149668,0.193113,0.224088,0.302062,0.330699,0.386091,0.392450,0.501942,0.575603,0.612860,0.628785,0.643829,0.636150,0.618184,0.616940,0.600882,0.525523,0.465310,0.398753,0.396259,0.347066,0.323207,0.296285
0.196174,0.150604,0.194026,0.224707,0.302616,0.331501,0.386991,0.393391,0.502639,0.576279,0.613246,0.629529,0.643728,0.635784,0.617592,0.616280,0.600189,0.525542,0.465729,0.399357,0.396714,0.347735,0.323353,0.296279
0.192345,0.147936,0.190316,0.220023,0.296840,0.325456,0.379866,0.386227,0.493899,0.567000,0.603522,0.620562,0.635042,0.628007,0.610115,0.608653,0.592525,0.518925,0.458893,0.393665,0.390663,0.342216,0.318469,0.291848
0.191820,0.148335,0.189752,0.218655,0.294699,0.323302,0.377508,0.383625,0.491609,0.564574,0.600886,0.617835,0.632194,0.624814,0.607001,0.605746,0.589835,0.516572,0.457315,0.392666,0.389774,0.341463,0.317607,0.290851
0.189960,0.146900,0.187506,0.216801,0.292624,0.321755,0.375459,0.382272,0.491007,0.563919,0.600022,0.617024,0.631210,0.623660,0.605627,0.604091,0.587312,0.514252,0.455063,0.390426,0.387526,0.339232,0.315194,0.288290
0.188364,0.145994,0.185949,0.215118,0.290486,0.319752,0.372827,0.379944,0.488500,0.561067,0.596117,0.613200,0.627372,0.619476,0.601582,0.600081,0.583144,0.510215,0.451524,0.387035,0.384304,0.336379,0.312132,0.284800
0.188052,0.145208,0.185106,0.214251,0.289147,0.318443,0.371196,0.378332,0.486174,0.558234,0.593023,0.610290,0.624341,0.616516,0.598907,0.597554,0.580628,0.508375,0.449790,0.385441,0.382846,0.335358,0.311192,0.283848
0.189415,0.146050,0.186441,0.216967,0.291111,0.320542,0.373231,0.381492,0.488192,0.559971,0.593555,0.611673,0.624587,0.617138,0.599459,0.598715,0.581594,0.510224,0.452592,0.388509,0.385964,0.338201,0.312845,0.285030
0.119146,0.094710,0.123862,0.149691,0.194943,0.215222,0.249165,0.264932,0.333481,0.383882,0.402660,0.415820,0.419140,0.417712,0.409122,0.412950,0.395159,0.350624,0.314130,0.269260,0.268173,0.232145,0.210847,0.189571
