0.999943,0.693817,0.547656,0.416774,0.298262,0.279481,0.241711,0.238287,0.227765,0.203093,0.185874,0.175044,0.170275,0.164441,0.162569,0.153775,0.151222,0.152977,0.153974,0.150513,0.147509,0.148786,0.149892,0.151628,0.151124,0.150770,0.152436,0.152144,0.152859,0.152381,0.146715,0.144763,0.147083,0.144510,0.146189,0.133925
0.693802,0.999781,0.866913,0.776608,0.645127,0.624458,0.541160,0.536265,0.528511,0.486462,0.462357,0.451504,0.443694,0.427560,0.410019,0.399859,0.397207,0.399315,0.399861,0.398421,0.396950,0.401687,0.401525,0.404064,0.404303,0.403291,0.407131,0.405547,0.401317,0.400539,0.387459,0.381828,0.386712,0.378533,0.381671,0.351602
0.547656,0.866901,0.999715,0.933187,0.804536,0.781069,0.684783,0.678781,0.667971,0.615250,0.586403,0.572148,0.557142,0.536478,0.509797,0.491267,0.489500,0.489520,0.486305,0.484911,0.485334,0.490125,0.490098,0.493036,0.491931,0.489320,0.490473,0.485818,0.477886,0.474922,0.455124,0.448458,0.453902,0.446005,0.452224,0.425521
0.416774,0.776608,0.933187,0.999716,0.905243,0.888392,0.790085,0.784795,0.771189,0.714885,0.685067,0.667763,0.650043,0.628073,0.598548,0.578398,0.575807,0.573782,0.569993,0.568276,0.569545,0.576268,0.576231,0.578705,0.577016,0.573362,0.574218,0.568881,0.559272,0.556325,0.532747,0.525389,0.531256,0.522219,0.528526,0.497965
0.298275,0.645127,0.804536,0.905243,0.999698,0.980281,0.928479,0.918977,0.906999,0.861451,0.824959,0.805766,0.791286,0.774471,0.766785,0.740667,0.731059,0.727996,0.719557,0.713406,0.710883,0.713929,0.718162,0.716881,0.712712,0.706785,0.704515,0.698438,0.692475,0.687668,0.656303,0.647356,0.652959,0.641203,0.644208,0.607744
0.279481,0.624458,0.781055,0.888392,0.980281,0.999711,0.949380,0.940926,0.932249,0.888132,0.851113,0.831754,0.817006,0.799307,0.784956,0.760249,0.751591,0.746099,0.737281,0.731660,0.729092,0.732193,0.735115,0.733989,0.729660,0.723525,0.721073,0.714581,0.707184,0.702034,0.669097,0.660166,0.665629,0.653646,0.657215,0.619917
0.241711,0.541136,0.684797,0.790085,0.928494,0.949380,0.999696,0.989677,0.977293,0.947464,0.910348,0.893854,0.877816,0.865229,0.863196,0.831154,0.818691,0.811604,0.800076,0.792514,0.787375,0.786682,0.790698,0.787815,0.782082,0.775115,0.769274,0.761944,0.755147,0.749153,0.712953,0.702904,0.708141,0.694459,0.693339,0.652563
0.238275,0.536265,0.678768,0.784795,0.918977,0.940900,0.989664,0.999722,0.984297,0.954956,0.924083,0.907978,0.891150,0.879015,0.878509,0.847278,0.829966,0.822574,0.810846,0.800900,0.794241,0.789547,0.793618,0.789035,0.782652,0.775112,0.768423,0.761843,0.758783,0.752489,0.716360,0.704874,0.708737,0.693540,0.689170,0.647990
0.227758,0.528486,0.667957,0.771189,0.906999,0.932249,0.977293,0.984270,0.999687,0.975694,0.949225,0.933569,0.918331,0.905593,0.896924,0.868695,0.853701,0.843811,0.831850,0.822906,0.816890,0.814511,0.816836,0.812627,0.806614,0.798904,0.793209,0.785770,0.779099,0.772599,0.736502,0.725272,0.728856,0.715279,0.714700,0.675143
0.203081,0.486462,0.615250,0.714843,0.861451,0.888132,0.947464,0.954956,0.975694,0.999689,0.979255,0.965528,0.951519,0.939635,0.928508,0.900622,0.886373,0.872708,0.859599,0.851808,0.845808,0.841151,0.840410,0.835100,0.828626,0.820445,0.813888,0.805819,0.798236,0.791543,0.755340,0.743485,0.746204,0.731890,0.727805,0.685701
