0.767303,0.908321,0.860222,0.795760,0.751321,0.710238,0.634288,0.692530,0.676295,0.616023,0.566222,0.571082,0.522826,0.518710,0.509191,0.488335,0.479162,0.474245,0.467241,0.455830,0.428899,0.402402,0.377070,0.340094,0.302268,0.301522,0.297260,0.291626,0.278505,0.274444,0.275167,0.273065,0.264063,0.258638,0.259423,0.254133,0.249810,0.244411,0.235993,0.184948
0.801855,0.946502,0.887283,0.825934,0.780555,0.734318,0.652715,0.710751,0.695359,0.632839,0.578368,0.586864,0.538427,0.534363,0.525219,0.504238,0.495168,0.490531,0.482823,0.469833,0.441627,0.414535,0.388689,0.350871,0.311726,0.309366,0.303930,0.297397,0.283520,0.279130,0.279618,0.276599,0.267515,0.261726,0.261660,0.255992,0.251556,0.246385,0.237774,0.185916
0.765359,0.917472,0.889277,0.838864,0.801838,0.759955,0.689619,0.740960,0.729282,0.668800,0.616062,0.622617,0.573931,0.569419,0.558583,0.536463,0.527038,0.522259,0.514060,0.501161,0.472254,0.444842,0.418842,0.379639,0.338196,0.335312,0.329373,0.322692,0.307726,0.303796,0.304937,0.302249,0.292795,0.285916,0.286106,0.279657,0.275488,0.270019,0.261531,0.204450
0.744280,0.904622,0.886955,0.842525,0.817391,0.784952,0.726514,0.772670,0.760278,0.701145,0.650081,0.656525,0.605744,0.600505,0.589743,0.567745,0.558608,0.554731,0.547665,0.534007,0.504824,0.478629,0.453157,0.412738,0.367818,0.364395,0.358505,0.351351,0.336227,0.331969,0.333360,0.330723,0.321087,0.312415,0.312007,0.304630,0.300326,0.294556,0.285370,0.223094
0.698270,0.847989,0.866418,0.839860,0.840229,0.819100,0.789612,0.821330,0.812152,0.761320,0.714954,0.719017,0.664843,0.659013,0.646046,0.625177,0.617045,0.614604,0.607489,0.593982,0.565111,0.542280,0.517011,0.476250,0.425495,0.421434,0.414207,0.406447,0.390712,0.386016,0.387535,0.385264,0.376005,0.365073,0.362880,0.352841,0.349489,0.343406,0.333357,0.259541
0.661856,0.799802,0.839026,0.831234,0.842736,0.828475,0.816083,0.839669,0.826315,0.785336,0.738208,0.744256,0.691262,0.684936,0.670659,0.650915,0.642858,0.642601,0.631068,0.617578,0.590031,0.570403,0.546939,0.507756,0.456597,0.452653,0.445948,0.437568,0.421383,0.416841,0.418147,0.415782,0.405961,0.394123,0.390469,0.378605,0.374880,0.368716,0.357375,0.276505
0.672838,0.828579,0.862126,0.849037,0.856858,0.843032,0.825078,0.852760,0.840914,0.796010,0.748095,0.754621,0.701569,0.694874,0.681753,0.661562,0.652482,0.651810,0.640727,0.626275,0.597576,0.576278,0.551083,0.511573,0.459233,0.454886,0.447637,0.439314,0.423226,0.418795,0.420202,0.417875,0.408162,0.396176,0.392467,0.381077,0.376817,0.370927,0.359644,0.279688
0.631491,0.790235,0.847797,0.842026,0.858111,0.843339,0.845228,0.872034,0.870898,0.847049,0.802979,0.805084,0.748172,0.739988,0.727322,0.708753,0.697688,0.696246,0.682421,0.668852,0.639507,0.619229,0.593338,0.553307,0.497487,0.492476,0.483284,0.475682,0.458958,0.454737,0.455940,0.454177,0.445379,0.431398,0.427388,0.414181,0.410553,0.403284,0.392194,0.305897
0.599824,0.751935,0.817274,0.812169,0.834103,0.823308,0.838661,0.863037,0.866321,0.848813,0.811680,0.809566,0.751151,0.742776,0.731821,0.713449,0.703336,0.702438,0.691280,0.679525,0.651511,0.631517,0.605403,0.565236,0.507604,0.502640,0.492943,0.486076,0.469227,0.464744,0.465524,0.463646,0.455800,0.441069,0.436904,0.422822,0.419521,0.411825,0.401028,0.314111
0.552836,0.672412,0.752822,0.751319,0.785559,0.786493,0.832784,0.845968,0.855623,0.863376,0.837706,0.831475,0.771532,0.762942,0.754869,0.742213,0.734699,0.734275,0.721700,0.712647,0.687285,0.672396,0.649483,0.612707,0.554622,0.550765,0.539833,0.533298,0.517089,0.511991,0.512323,0.509807,0.501922,0.487700,0.482266,0.465600,0.462154,0.453178,0.441846,0.345222
