0.731455,0.852023,0.779873,0.709175,0.618459,0.550017,0.479820,0.490831,0.477278,0.424103,0.408605,0.395816,0.386122,0.372810,0.362384,0.335272,0.308451,0.299120,0.282556,0.268698,0.272074,0.242334
0.721493,0.854056,0.793114,0.720845,0.643713,0.577068,0.512852,0.523554,0.510072,0.459284,0.442577,0.428134,0.418694,0.402221,0.391070,0.361523,0.332629,0.322828,0.304301,0.289818,0.293304,0.262549
0.354710,0.518586,0.456472,0.433952,0.392315,0.336668,0.300655,0.311628,0.307869,0.272578,0.261229,0.257053,0.254991,0.248099,0.239299,0.225801,0.205120,0.199006,0.185307,0.175249,0.175927,0.167934
0.313158,0.445688,0.421951,0.397952,0.371136,0.325072,0.299783,0.309361,0.312264,0.287143,0.276941,0.272927,0.274160,0.260600,0.247884,0.235164,0.215852,0.212327,0.203439,0.196603,0.196876,0.177872
0.173293,0.285843,0.293538,0.285838,0.275532,0.270169,0.261767,0.261177,0.262486,0.245790,0.230968,0.222805,0.218811,0.212833,0.201311,0.187405,0.175953,0.171807,0.162078,0.153075,0.152222,0.136178
0.145617,0.213202,0.226412,0.209379,0.218898,0.226004,0.224368,0.231862,0.234620,0.234823,0.217653,0.213184,0.209563,0.199162,0.185817,0.170259,0.158747,0.157820,0.147229,0.136922,0.136823,0.131798
0.114460,0.182419,0.217205,0.238117,0.254492,0.286730,0.283962,0.285434,0.283819,0.273973,0.256489,0.253190,0.250265,0.244860,0.231879,0.215780,0.204963,0.204523,0.194491,0.184960,0.187186,0.157023
0.088984,0.141989,0.165049,0.173630,0.188060,0.215174,0.216462,0.218448,0.218889,0.214153,0.201338,0.201713,0.197774,0.190759,0.177746,0.161406,0.155574,0.155639,0.149646,0.138840,0.139550,0.113464
0.099692,0.150851,0.165999,0.163748,0.176349,0.196768,0.202418,0.204872,0.206582,0.206280,0.198529,0.200299,0.193335,0.187031,0.176030,0.158164,0.160280,0.162528,0.161661,0.150290,0.151693,0.121954
0.081121,0.127848,0.142714,0.142973,0.153059,0.167234,0.167970,0.170303,0.168508,0.161043,0.154613,0.156556,0.149941,0.145945,0.137325,0.123934,0.124876,0.127215,0.128079,0.119478,0.118747,0.094000
0.052218,0.082444,0.096318,0.094957,0.099173,0.111393,0.113276,0.112360,0.115160,0.114990,0.114423,0.117342,0.112155,0.108254,0.100353,0.093039,0.100754,0.106553,0.111246,0.108816,0.107354,0.087131
0.035925,0.058253,0.070691,0.071551,0.080580,0.101761,0.103957,0.103583,0.103349,0.105323,0.103116,0.105267,0.101945,0.101581,0.094105,0.088831,0.099694,0.102903,0.107790,0.107675,0.105350,0.083601
0.030785,0.048525,0.058423,0.056490,0.069908,0.086403,0.092699,0.091737,0.093178,0.099433,0.098003,0.100110,0.095391,0.092441,0.083770,0.076878,0.080297,0.084055,0.088578,0.085674,0.084010,0.068018
0.048852,0.062502,0.066417,0.061292,0.071214,0.089033,0.090722,0.091393,0.090015,0.094536,0.090537,0.091773,0.088398,0.088120,0.080485,0.074339,0.079731,0.081201,0.082465,0.079031,0.076459,0.059063
0.072775,0.101823,0.112899,0.108477,0.116918,0.142778,0.143404,0.142620,0.140584,0.142495,0.142130,0.144406,0.144644,0.143189,0.134082,0.126060,0.136915,0.140189,0.145327,0.138058,0.132794,0.112457
0.080464,0.115675,0.123285,0.120288,0.131154,0.151438,0.152406,0.153000,0.154365,0.159598,0.157927,0.159278,0.160585,0.156613,0.145565,0.136772,0.142234,0.143816,0.146210,0.138737,0.135357,0.113198
0.065506,0.103750,0.119300,0.121883,0.137008,0.162068,0.168368,0.167167,0.168564,0.176865,0.175192,0.176612,0.179923,0.176707,0.163932,0.154760,0.162572,0.164748,0.169969,0.163115,0.159826,0.136064
0.068234,0.110977,0.132029,0.140020,0.154750,0.183810,0.193095,0.191206,0.191606,0.204704,0.203110,0.202529,0.208582,0.203737,0.190239,0.181093,0.189290,0.190023,0.196025,0.189319,0.185153,0.160930
0.078259,0.124079,0.147708,0.155427,0.171696,0.203506,0.215792,0.213946,0.214422,0.228394,0.227112,0.226135,0.234131,0.229220,0.214259,0.203954,0.212363,0.214052,0.220895,0.214312,0.209779,0.181281
0.067711,0.108922,0.133732,0.141367,0.160562,0.189729,0.204084,0.202956,0.205695,0.220459,0.220722,0.220199,0.230028,0.225040,0.209988,0.200158,0.206010,0.208680,0.216122,0.210594,0.206750,0.179047
0.067543,0.109084,0.134626,0.142145,0.163074,0.191939,0.206309,0.205450,0.209757,0.223368,0.224248,0.223731,0.233150,0.226093,0.210562,0.200213,0.204752,0.207905,0.214473,0.209406,0.206064,0.180615
0.066662,0.106912,0.129651,0.134112,0.153768,0.182547,0.195055,0.194327,0.198883,0.212174,0.211879,0.211673,0.218927,0.212721,0.197401,0.187747,0.195495,0.199518,0.205943,0.201835,0.198165,0.170613
0.064308,0.104407,0.131171,0.135439,0.156758,0.181993,0.197320,0.196311,0.200365,0.213509,0.214626,0.214041,0.220991,0.214700,0.198391,0.189367,0.194023,0.199694,0.204953,0.203456,0.200423,0.169651
0.064341,0.102928,0.132261,0.135631,0.154401,0.185678,0.202349,0.201779,0.202911,0.215997,0.217176,0.216123,0.222370,0.216471,0.200648,0.191389,0.201400,0.206949,0.213876,0.213409,0.210412,0.178333
0.062651,0.102570,0.136932,0.140645,0.162382,0.195072,0.214300,0.213228,0.213828,0.228322,0.228813,0.226753,0.233161,0.226562,0.211195,0.202206,0.209448,0.216613,0.224211,0.224832,0.223479,0.190125
