0.999983,0.652272,0.604562,0.606523,0.258189,0.290319,0.278424,0.313690,0.228242,0.114365,0.103251,0.144143,0.131707,0.074727,0.056527,0.038195,0.080786,0.041967,0.032660,0.030674,0.026162,0.024600,0.034849,0.021553,0.016580,0.021162,0.021590,0.017393,0.011794,0.010486,0.015458,0.016981,0.016949,0.016944,0.014100,0.014360,0.017869,0.018761,0.019100,0.019519,0.017997,0.018164,0.017339,0.016903,0.014974,0.015251,0.015619,0.016452,0.016653,0.017673,0.016428,0.016001,0.018063,0.017929,0.018448,0.018839,0.018878,0.019378,0.018553,0.014787,0.013161,0.017038
0.652271,0.999954,0.957543,0.932312,0.464376,0.486642,0.458735,0.448513,0.299959,0.213400,0.178662,0.242895,0.231650,0.147066,0.126071,0.079619,0.136156,0.091305,0.074158,0.071390,0.063656,0.055431,0.063375,0.050421,0.043763,0.046994,0.044064,0.030846,0.029026,0.030038,0.046450,0.048785,0.052563,0.048065,0.039249,0.037072,0.056782,0.056129,0.049558,0.052733,0.053012,0.053207,0.049148,0.046989,0.041704,0.041355,0.041918,0.042933,0.041432,0.042255,0.038589,0.036655,0.040667,0.039983,0.039444,0.042068,0.042549,0.038343,0.032723,0.029594,0.024285,0.024197
0.604562,0.957543,0.999949,0.964540,0.516267,0.553778,0.526178,0.542791,0.383060,0.271768,0.229878,0.298793,0.283378,0.175893,0.141707,0.098344,0.176179,0.130781,0.103760,0.105005,0.091446,0.079558,0.086513,0.075758,0.066805,0.068767,0.062374,0.039516,0.039027,0.039711,0.079132,0.080471,0.085903,0.074668,0.055870,0.051831,0.086776,0.084106,0.073575,0.078907,0.079716,0.080444,0.074370,0.071573,0.062182,0.061711,0.059421,0.060998,0.056699,0.055818,0.049243,0.046027,0.049692,0.049165,0.047950,0.050217,0.049958,0.045521,0.038289,0.035348,0.029627,0.028334
0.606523,0.932312,0.964540,0.999949,0.546260,0.594632,0.566408,0.577975,0.403703,0.284896,0.240009,0.314463,0.296587,0.184014,0.148784,0.103138,0.184249,0.134203,0.106039,0.107687,0.093552,0.081407,0.088645,0.075295,0.066038,0.068585,0.063690,0.041572,0.040006,0.040095,0.075669,0.077008,0.082218,0.073151,0.055700,0.051751,0.085767,0.083046,0.072796,0.078864,0.080247,0.080658,0.074011,0.071429,0.061526,0.060877,0.059929,0.061630,0.058306,0.057800,0.050909,0.047581,0.051787,0.051186,0.050000,0.051647,0.051092,0.046755,0.039388,0.036403,0.031146,0.030525
0.258191,0.464374,0.516267,0.546257,0.999940,0.958073,0.900939,0.696339,0.440246,0.369481,0.276298,0.371676,0.352734,0.199683,0.150714,0.109165,0.189663,0.149266,0.120386,0.115810,0.097971,0.094917,0.085384,0.077091,0.066679,0.066557,0.059137,0.059061,0.052713,0.048991,0.089063,0.095734,0.101251,0.090613,0.071475,0.065983,0.100321,0.100746,0.083831,0.086764,0.090323,0.091619,0.080630,0.077513,0.062827,0.063255,0.059689,0.062009,0.057374,0.055762,0.049272,0.044788,0.048092,0.050034,0.049883,0.054972,0.055811,0.049029,0.039573,0.040132,0.032067,0.027288
0.290319,0.486639,0.553775,0.594632,0.958073,0.999943,0.951839,0.797146,0.507353,0.409417,0.314659,0.416323,0.390456,0.226131,0.169136,0.129691,0.241915,0.193569,0.151296,0.150333,0.128908,0.117629,0.112029,0.099287,0.087438,0.088657,0.079400,0.063117,0.058198,0.054121,0.108328,0.114224,0.121850,0.109339,0.081075,0.074249,0.119322,0.116897,0.097957,0.104022,0.108591,0.109892,0.098760,0.095497,0.078468,0.078142,0.074489,0.077115,0.070780,0.068209,0.058941,0.053304,0.056833,0.058227,0.057640,0.061839,0.061815,0.054860,0.045056,0.045274,0.036998,0.033779
0.278424,0.458730,0.526178,0.566408,0.900942,0.951833,0.999934,0.832435,0.536739,0.420829,0.337422,0.437693,0.408447,0.244280,0.180188,0.143502,0.282226,0.228644,0.184088,0.177482,0.148908,0.133917,0.130725,0.110498,0.096523,0.098010,0.084932,0.067862,0.064057,0.063432,0.117214,0.124588,0.133600,0.120289,0.091605,0.085257,0.132012,0.129384,0.107632,0.114512,0.117858,0.118871,0.106705,0.103150,0.085633,0.085203,0.080561,0.083750,0.076549,0.073404,0.062828,0.056445,0.059775,0.062295,0.062286,0.068003,0.068035,0.059558,0.048344,0.049434,0.043727,0.037138
0.313690,0.448513,0.542791,0.577975,0.696339,0.797146,0.832433,0.999961,0.586340,0.413080,0.343718,0.439700,0.417180,0.252412,0.191539,0.149535,0.320835,0.263943,0.214516,0.200140,0.171261,0.148747,0.164127,0.131553,0.116178,0.116113,0.105837,0.068806,0.066254,0.066089,0.139899,0.145027,0.154014,0.136787,0.099727,0.091964,0.149265,0.142633,0.122151,0.133720,0.135639,0.136293,0.123579,0.120663,0.100206,0.099259,0.093568,0.097159,0.087802,0.082862,0.068634,0.061334,0.062761,0.064118,0.064639,0.070537,0.071477,0.062372,0.052541,0.054387,0.047395,0.041706
0.228242,0.299959,0.383060,0.403705,0.440246,0.507357,0.536739,0.586340,0.999970,0.360926,0.375960,0.438009,0.383825,0.258260,0.172102,0.167546,0.307323,0.267035,0.185976,0.207842,0.167618,0.140109,0.136038,0.124474,0.115063,0.105565,0.086144,0.080709,0.076996,0.071875,0.118171,0.127032,0.145459,0.130441,0.092111,0.095265,0.144746,0.139209,0.118000,0.122028,0.131021,0.132044,0.116648,0.110870,0.089406,0.089320,0.082983,0.087597,0.080236,0.077606,0.067326,0.059540,0.058747,0.061987,0.059019,0.058171,0.056610,0.052452,0.038571,0.041827,0.037886,0.029957
0.114365,0.213400,0.271768,0.284896,0.369484,0.409417,0.420832,0.413080,0.360926,0.999940,0.336904,0.435658,0.403244,0.295788,0.180137,0.183910,0.309386,0.327897,0.282204,0.287303,0.298686,0.288821,0.257157,0.254220,0.207657,0.198897,0.158163,0.116403,0.100102,0.074455,0.154849,0.155318,0.160124,0.137950,0.097760,0.088050,0.130901,0.126534,0.109947,0.123732,0.135242,0.136952,0.123695,0.117942,0.096578,0.096284,0.092062,0.094261,0.086335,0.082143,0.070876,0.063656,0.062415,0.065903,0.066182,0.074298,0.080748,0.069052,0.061059,0.067728,0.055197,0.035975
0.103253,0.178662,0.229878,0.240009,0.276301,0.314659,0.337418,0.343718,0.375960,0.336904,0.999913,0.683819,0.488216,0.360006,0.200977,0.189904,0.318317,0.270520,0.216479,0.204025,0.169518,0.154967,0.149055,0.134531,0.108339,0.116641,0.093559,0.070340,0.068880,0.070375,0.113655,0.117788,0.128224,0.117458,0.090343,0.095965,0.119794,0.118992,0.103934,0.111529,0.113580,0.114589,0.105107,0.100696,0.085857,0.086103,0.086084,0.087971,0.084574,0.085843,0.080543,0.076142,0.073357,0.075899,0.074077,0.079211,0.079320,0.069851,0.058981,0.067461,0.058181,0.049631
0.144143,0.242895,0.298793,0.314463,0.371676,0.416317,0.437693,0.439700,0.438009,0.435652,0.683819,0.999768,0.804822,0.470013,0.296143,0.264029,0.376147,0.332532,0.276520,0.265005,0.231917,0.213600,0.193485,0.183216,0.152113,0.148869,0.127429,0.108147,0.109501,0.110441,0.162300,0.171591,0.181303,0.166549,0.139957,0.147124,0.174864,0.180320,0.157514,0.168389,0.171378,0.173415,0.162594,0.157657,0.137769,0.137848,0.139844,0.141955,0.136244,0.139853,0.137298,0.131992,0.130541,0.133828,0.130475,0.141217,0.141390,0.115268,0.088153,0.092664,0.077343,0.057373
0.131707,0.231650,0.283378,0.296587,0.352740,0.390449,0.408461,0.417180,0.383825,0.403244,0.488216,0.804822,0.999687,0.531956,0.341619,0.292392,0.343166,0.326712,0.290615,0.275535,0.253601,0.232824,0.197638,0.186769,0.159607,0.152447,0.135606,0.125015,0.126980,0.125563,0.183412,0.198232,0.207179,0.191464,0.164077,0.168837,0.198056,0.207359,0.175222,0.184109,0.183366,0.183432,0.164733,0.160316,0.141840,0.144319,0.137540,0.140894,0.133735,0.136031,0.131250,0.127181,0.129470,0.135716,0.134965,0.151700,0.157889,0.127481,0.097782,0.099061,0.075894,0.055145
0.074733,0.147066,0.175898,0.184014,0.199683,0.226131,0.244280,0.252412,0.258260,0.295788,0.360012,0.470013,0.531968,0.999808,0.320127,0.312417,0.334096,0.321676,0.277954,0.246676,0.253028,0.240076,0.219951,0.212051,0.171532,0.144979,0.127141,0.101342,0.099898,0.096517,0.130884,0.135813,0.142557,0.126037,0.108169,0.107182,0.130517,0.137752,0.131569,0.137593,0.137290,0.140679,0.132541,0.128472,0.113446,0.114836,0.115262,0.117151,0.115568,0.119669,0.116101,0.111859,0.111092,0.113540,0.111542,0.122490,0.123805,0.101757,0.083729,0.089655,0.072924,0.050247
0.056534,0.126071,0.141707,0.148784,0.150710,0.169136,0.180197,0.191539,0.172099,0.180133,0.200977,0.296143,0.341619,0.320120,0.999875,0.452978,0.223751,0.222679,0.207032,0.196319,0.195465,0.175900,0.134166,0.117292,0.093309,0.093363,0.083304,0.073693,0.076747,0.074484,0.096744,0.101675,0.106144,0.099073,0.091801,0.092526,0.105649,0.112016,0.102804,0.110001,0.106531,0.107619,0.099494,0.097457,0.085830,0.087945,0.080245,0.082265,0.077087,0.077681,0.072657,0.067782,0.072476,0.078578,0.080241,0.091867,0.093442,0.077631,0.061717,0.063128,0.049117,0.035678
0.038195,0.079619,0.098344,0.103138,0.109165,0.129691,0.143502,0.149535,0.167549,0.183910,0.189900,0.264029,0.292392,0.312417,0.452978,0.999905,0.358447,0.356646,0.319718,0.306208,0.324142,0.290408,0.220495,0.187460,0.175936,0.145625,0.125878,0.087902,0.082283,0.072399,0.105875,0.116943,0.128339,0.114964,0.082999,0.078898,0.100621,0.108651,0.112828,0.133774,0.141415,0.142457,0.134750,0.130020,0.112244,0.112523,0.104281,0.107031,0.099942,0.099533,0.085623,0.076122,0.073008,0.080485,0.080855,0.093494,0.099291,0.081573,0.066637,0.070412,0.051558,0.031712
