0.318663,0.537448,0.519470,0.516668,0.443235,0.432597,0.367357,0.369227,0.349916,0.311108,0.296049,0.289647,0.281716,0.269380,0.252326,0.241489,0.240793,0.242150,0.245477,0.246930,0.247756,0.250096,0.246253,0.250161,0.252353,0.253828,0.256525,0.255635,0.254037,0.255736,0.246553,0.239920,0.246549,0.238253,0.225882,0.197218
0.319293,0.621825,0.658498,0.670570,0.601179,0.588688,0.522571,0.522890,0.504840,0.464594,0.448132,0.441698,0.430848,0.414625,0.391804,0.376018,0.375585,0.377416,0.380416,0.382253,0.384518,0.386320,0.383742,0.388160,0.390121,0.391209,0.393085,0.390147,0.386271,0.386493,0.371786,0.363388,0.371853,0.360224,0.348465,0.312464
0.331425,0.664696,0.743866,0.776144,0.706994,0.697525,0.622939,0.626467,0.603623,0.556084,0.534969,0.526917,0.511791,0.493554,0.469862,0.448210,0.444595,0.444136,0.443970,0.444497,0.446287,0.446399,0.443895,0.446745,0.446888,0.446480,0.446262,0.442314,0.437273,0.436550,0.417363,0.408114,0.415376,0.402979,0.391937,0.355559
0.325383,0.661405,0.755628,0.798477,0.736169,0.727897,0.652656,0.658850,0.634536,0.585645,0.565892,0.557470,0.541224,0.523409,0.499728,0.476810,0.471489,0.470220,0.468805,0.468566,0.470295,0.469746,0.467219,0.469255,0.468660,0.467990,0.466746,0.462226,0.456526,0.455423,0.434177,0.424484,0.431186,0.418464,0.407731,0.372173
0.321444,0.663489,0.785999,0.847452,0.793272,0.791856,0.715176,0.722559,0.697367,0.646088,0.622142,0.612624,0.593817,0.575885,0.551093,0.526003,0.519287,0.514008,0.511025,0.509164,0.509878,0.509490,0.506297,0.507634,0.505779,0.503637,0.501336,0.495987,0.489163,0.487506,0.462696,0.452836,0.459080,0.445956,0.436038,0.399154
0.312315,0.660898,0.799018,0.868987,0.838848,0.838455,0.770491,0.778346,0.754315,0.706173,0.682777,0.673177,0.654757,0.637217,0.615212,0.589492,0.580322,0.574666,0.570216,0.567369,0.566936,0.565353,0.562790,0.562925,0.560220,0.557234,0.554272,0.548268,0.542430,0.539933,0.511601,0.500755,0.506558,0.492116,0.482782,0.444029
0.294570,0.635435,0.781817,0.862560,0.870461,0.874167,0.832066,0.842109,0.822950,0.786310,0.765640,0.756194,0.738355,0.721781,0.702195,0.674859,0.660452,0.650732,0.643448,0.638611,0.636089,0.632758,0.629586,0.627789,0.623378,0.618707,0.614836,0.607764,0.602003,0.598606,0.567095,0.554876,0.559594,0.544026,0.533821,0.493998
0.265547,0.596620,0.734606,0.824529,0.870807,0.882132,0.865753,0.877152,0.867160,0.846207,0.833859,0.829169,0.813217,0.798857,0.778709,0.756063,0.737417,0.724438,0.716193,0.711691,0.708303,0.704447,0.699391,0.695970,0.691102,0.685221,0.681074,0.672662,0.666136,0.662307,0.626814,0.613411,0.618252,0.600300,0.589571,0.546960
0.222502,0.525964,0.646249,0.738008,0.833399,0.846081,0.868892,0.886833,0.880088,0.877863,0.877436,0.874074,0.862042,0.853174,0.849452,0.830488,0.804035,0.792769,0.784237,0.775166,0.768348,0.758603,0.755993,0.748687,0.741694,0.734436,0.728305,0.720320,0.719548,0.714753,0.674820,0.659576,0.663009,0.642081,0.627624,0.584648
0.211817,0.511886,0.633526,0.726653,0.822740,0.837664,0.863592,0.882305,0.879466,0.880428,0.884068,0.882619,0.870243,0.861259,0.853291,0.834689,0.809000,0.795199,0.786740,0.778516,0.772551,0.763240,0.759534,0.752206,0.745369,0.737971,0.731492,0.722831,0.719871,0.715271,0.675577,0.660418,0.663638,0.643015,0.628218,0.586176
0.202007,0.491384,0.613083,0.707203,0.813478,0.830524,0.864509,0.881893,0.884084,0.888326,0.895567,0.894082,0.882718,0.875576,0.866313,0.848455,0.825517,0.810496,0.801956,0.793799,0.788043,0.779876,0.776059,0.768896,0.762214,0.754358,0.747705,0.738229,0.733522,0.728767,0.688835,0.673933,0.676685,0.657067,0.644211,0.603333
0.195834,0.483163,0.604732,0.696788,0.804112,0.821532,0.856780,0.873744,0.879614,0.885632,0.894110,0.893226,0.883041,0.875960,0.864990,0.848839,0.827910,0.812474,0.803275,0.795176,0.789503,0.781616,0.777694,0.770925,0.764462,0.756734,0.750066,0.740357,0.734290,0.729717,0.690985,0.676465,0.678591,0.660169,0.648147,0.608236
0.188393,0.470873,0.589554,0.679248,0.795776,0.814006,0.857704,0.876093,0.882243,0.890195,0.897148,0.897136,0.888479,0.883003,0.877739,0.861270,0.841850,0.829373,0.819425,0.810005,0.803043,0.793059,0.790613,0.783425,0.776791,0.768455,0.760903,0.752035,0.747648,0.742550,0.703821,0.689121,0.690748,0.672542,0.660707,0.619314
0.179507,0.459873,0.577833,0.664811,0.779638,0.799296,0.844766,0.860809,0.873075,0.885313,0.894764,0.896023,0.889727,0.884811,0.876039,0.861824,0.847171,0.835179,0.825623,0.817485,0.811515,0.802271,0.799326,0.793108,0.786760,0.778244,0.770691,0.761405,0.754617,0.749242,0.711464,0.697076,0.698763,0.682093,0.672751,0.632321
0.178518,0.460093,0.576733,0.662253,0.771978,0.794060,0.835550,0.849465,0.867450,0.878891,0.889770,0.892304,0.888140,0.882476,0.868158,0.857681,0.848922,0.836527,0.827923,0.821248,0.815997,0.809225,0.806139,0.801231,0.795718,0.787136,0.780312,0.770606,0.761476,0.755905,0.718357,0.704636,0.706812,0.692044,0.687410,0.648356
0.173790,0.449396,0.563150,0.647511,0.755223,0.777590,0.821102,0.834723,0.854113,0.865646,0.877115,0.881240,0.878305,0.872784,0.859203,0.849368,0.843557,0.832033,0.823633,0.818199,0.813906,0.807870,0.804727,0.800226,0.794850,0.786187,0.779098,0.769417,0.759088,0.753480,0.716920,0.703194,0.705681,0.691257,0.687147,0.648908
0.172154,0.445736,0.555259,0.639089,0.744610,0.768070,0.809430,0.823277,0.844426,0.856463,0.869901,0.875380,0.874851,0.870535,0.856083,0.850041,0.846569,0.834778,0.827028,0.822102,0.817941,0.811944,0.808005,0.803631,0.798263,0.789368,0.782578,0.772967,0.762165,0.756521,0.720083,0.706139,0.708432,0.694723,0.691390,0.653117
0.170276,0.442770,0.547082,0.630354,0.741007,0.764371,0.808868,0.821751,0.843806,0.857168,0.868390,0.873203,0.874510,0.871206,0.861894,0.857301,0.855942,0.846718,0.838925,0.833064,0.828205,0.821228,0.818754,0.814034,0.808542,0.799362,0.792774,0.783772,0.774576,0.768584,0.731452,0.717380,0.719913,0.706497,0.704849,0.665269
0.163915,0.431388,0.531739,0.611372,0.721515,0.745496,0.788105,0.799873,0.825110,0.839687,0.852252,0.858442,0.863069,0.860623,0.850367,0.849774,0.853814,0.844316,0.837013,0.831281,0.826974,0.820388,0.817814,0.813710,0.808507,0.799491,0.793230,0.784249,0.774345,0.768041,0.731230,0.717304,0.720089,0.708246,0.709148,0.669566
0.160255,0.424606,0.524836,0.602642,0.712443,0.736018,0.778312,0.788597,0.815274,0.831532,0.843991,0.850532,0.856450,0.854809,0.844063,0.845553,0.853232,0.844541,0.837734,0.833252,0.829787,0.823739,0.820779,0.816898,0.812033,0.803039,0.796972,0.787801,0.776967,0.770635,0.733964,0.720098,0.722811,0.711670,0.713308,0.674234
0.156187,0.419629,0.517484,0.593153,0.697573,0.719807,0.759368,0.769619,0.797524,0.814567,0.829723,0.838061,0.844399,0.843032,0.829569,0.832515,0.841904,0.832695,0.826335,0.822862,0.820162,0.814466,0.810315,0.806439,0.801744,0.793339,0.787200,0.777448,0.765098,0.758953,0.722455,0.708321,0.711123,0.700493,0.702030,0.663577
0.152420,0.412617,0.507399,0.581304,0.681038,0.702562,0.739332,0.749951,0.778259,0.796245,0.813251,0.822879,0.829355,0.828399,0.813600,0.818340,0.828451,0.818236,0.812849,0.810173,0.808508,0.803347,0.798500,0.794807,0.790133,0.781973,0.775971,0.766089,0.753338,0.747285,0.711086,0.696934,0.699958,0.689432,0.690860,0.652988
0.151621,0.411710,0.505575,0.578258,0.673589,0.694170,0.727734,0.738336,0.766348,0.783667,0.800584,0.810399,0.816869,0.815467,0.799875,0.804817,0.815784,0.806327,0.801373,0.799211,0.798068,0.792927,0.788143,0.784523,0.780121,0.772021,0.766165,0.756210,0.743542,0.737624,0.701922,0.687835,0.691160,0.680884,0.682535,0.645008
0.150379,0.409163,0.501078,0.571779,0.662877,0.682787,0.713636,0.724326,0.752099,0.768895,0.786667,0.797031,0.803813,0.802163,0.785676,0.791223,0.802614,0.793367,0.788614,0.786189,0.785465,0.780256,0.775801,0.772210,0.767757,0.760240,0.754370,0.744474,0.731954,0.726088,0.690619,0.676601,0.680122,0.670280,0.672545,0.635287
0.152229,0.411592,0.503694,0.574442,0.661570,0.681608,0.709719,0.720944,0.748129,0.763146,0.780490,0.790939,0.797083,0.794815,0.776913,0.782741,0.793512,0.783814,0.779481,0.777109,0.776700,0.771625,0.767257,0.763992,0.759753,0.752180,0.746367,0.736503,0.724016,0.718361,0.683062,0.669279,0.672667,0.663023,0.664980,0.628189
