0.281782,0.356682,0.378616,0.421131,0.315372,0.348255,0.323832,0.360103,0.280395,0.188462,0.166039,0.216174,0.206248,0.120365,0.106149,0.072491,0.111953,0.076836,0.070259,0.067148,0.067172,0.058030,0.046221,0.036172,0.031952,0.036748,0.033344,0.029338,0.024160,0.023594,0.035326,0.035311,0.036641,0.031585,0.025979,0.026805,0.038748,0.037921,0.034201,0.036645,0.037954,0.038574,0.036862,0.035440,0.029066,0.028952,0.028889,0.030025,0.028987,0.030164,0.027967,0.026282,0.030099,0.030674,0.031173,0.032369,0.032551,0.026483,0.024592,0.024616,0.022366,0.022984
0.251653,0.322557,0.351509,0.390726,0.293393,0.328062,0.307195,0.350618,0.280094,0.185915,0.162289,0.209656,0.206341,0.120565,0.106942,0.080778,0.115411,0.086604,0.077874,0.084677,0.080193,0.069373,0.056263,0.041546,0.038079,0.040573,0.036610,0.034373,0.028546,0.025956,0.045669,0.049978,0.051303,0.045306,0.035681,0.034546,0.047892,0.047332,0.044119,0.049804,0.051165,0.051843,0.048605,0.047543,0.038425,0.038309,0.035546,0.036853,0.034463,0.034095,0.030098,0.027631,0.030415,0.031959,0.032250,0.034407,0.035839,0.028420,0.024662,0.025082,0.021822,0.024816
0.224767,0.318529,0.348723,0.383832,0.822096,0.796176,0.740953,0.588367,0.392227,0.304473,0.240282,0.324348,0.308046,0.172340,0.144233,0.098591,0.159790,0.119127,0.100050,0.088606,0.078031,0.075971,0.066266,0.060622,0.052852,0.055629,0.049495,0.046823,0.040627,0.037612,0.065277,0.069296,0.074845,0.065409,0.050781,0.048411,0.074946,0.075856,0.063776,0.064809,0.068925,0.070465,0.063181,0.059666,0.047420,0.047680,0.045439,0.047217,0.043862,0.043896,0.039818,0.036617,0.039359,0.041232,0.041129,0.045736,0.046315,0.039227,0.030715,0.032661,0.029436,0.025978
0.222638,0.341824,0.390407,0.427449,0.841241,0.841862,0.796268,0.662090,0.449496,0.359083,0.283461,0.377121,0.351262,0.201227,0.156529,0.113717,0.205048,0.158042,0.127953,0.119370,0.102103,0.095097,0.090584,0.082685,0.072001,0.076504,0.068452,0.052196,0.048342,0.046029,0.085637,0.089942,0.096768,0.085351,0.064028,0.060854,0.096342,0.095023,0.080001,0.082815,0.087146,0.088576,0.079608,0.076408,0.063096,0.062658,0.060586,0.062917,0.058275,0.057084,0.050036,0.045272,0.048209,0.049012,0.048534,0.053468,0.053615,0.046567,0.037045,0.039980,0.033913,0.028367
0.234063,0.345763,0.406546,0.438911,0.751152,0.773518,0.751798,0.685440,0.521434,0.374831,0.324515,0.434320,0.420862,0.239996,0.186524,0.144174,0.249750,0.208367,0.161200,0.160043,0.131887,0.117397,0.114252,0.103555,0.099201,0.095185,0.084437,0.064905,0.065044,0.061414,0.124353,0.135715,0.145528,0.127023,0.096873,0.090255,0.137892,0.133615,0.107473,0.111252,0.115747,0.116170,0.101273,0.097389,0.078953,0.079222,0.073751,0.077022,0.071064,0.068454,0.060833,0.055566,0.058736,0.061120,0.060746,0.070365,0.074422,0.060761,0.048191,0.049087,0.042110,0.032429
0.230483,0.349236,0.415749,0.447441,0.799778,0.819288,0.795837,0.704426,0.525950,0.409947,0.357380,0.472291,0.441961,0.261213,0.200307,0.153119,0.269824,0.217719,0.172793,0.168918,0.145016,0.132223,0.128232,0.116803,0.102699,0.105087,0.092114,0.071239,0.069626,0.066875,0.124621,0.129927,0.139613,0.123398,0.091987,0.088455,0.136614,0.134323,0.113098,0.118975,0.124164,0.125800,0.113751,0.109280,0.090523,0.090557,0.087446,0.090350,0.084463,0.082678,0.074154,0.068346,0.071737,0.073101,0.071734,0.078711,0.078246,0.067623,0.053715,0.055111,0.047628,0.038108
0.204795,0.322616,0.395424,0.423449,0.689859,0.719572,0.718817,0.666916,0.523075,0.434229,0.391631,0.514944,0.492106,0.322313,0.233591,0.213819,0.311092,0.273481,0.231560,0.218340,0.202083,0.173538,0.177631,0.154152,0.135532,0.125833,0.112539,0.085757,0.087274,0.087316,0.152155,0.159496,0.173528,0.154710,0.114987,0.108784,0.164510,0.164937,0.141391,0.151000,0.156779,0.157426,0.141133,0.136795,0.114031,0.115641,0.108455,0.112266,0.105060,0.102370,0.090789,0.082604,0.086053,0.091180,0.091836,0.105113,0.108349,0.090692,0.070908,0.072183,0.059688,0.042128
0.134450,0.216203,0.264487,0.280624,0.460729,0.480249,0.496402,0.448622,0.394495,0.384426,0.348589,0.536508,0.530344,0.343280,0.244804,0.215565,0.300660,0.291513,0.256312,0.245058,0.205170,0.192330,0.172914,0.166974,0.132859,0.128410,0.109395,0.089027,0.090914,0.087861,0.142748,0.143139,0.149278,0.132704,0.110084,0.107839,0.146377,0.151787,0.136346,0.146253,0.148128,0.151097,0.143693,0.140606,0.126155,0.126390,0.127304,0.129696,0.121332,0.120424,0.112573,0.104564,0.102044,0.105210,0.103378,0.116091,0.117442,0.098055,0.073875,0.073833,0.059192,0.044181
0.113926,0.209101,0.264330,0.281730,0.309954,0.372848,0.394483,0.399199,0.411508,0.280692,0.369054,0.453432,0.417733,0.341502,0.199803,0.226409,0.379320,0.303986,0.231710,0.239190,0.201149,0.178175,0.182833,0.168960,0.148207,0.138002,0.122714,0.069783,0.071637,0.079087,0.120762,0.125908,0.144188,0.131541,0.096971,0.096320,0.139823,0.138936,0.124357,0.138744,0.147240,0.149460,0.141557,0.137440,0.126107,0.122749,0.134941,0.138780,0.133314,0.132602,0.120466,0.114160,0.107687,0.106145,0.100052,0.099324,0.099339,0.079699,0.059842,0.066177,0.056423,0.041889
0.084517,0.148931,0.179969,0.191591,0.237820,0.261719,0.275344,0.266762,0.265289,0.225850,0.304829,0.387907,0.382247,0.308912,0.198970,0.183442,0.243556,0.210610,0.181595,0.165535,0.148997,0.140306,0.119967,0.122997,0.101442,0.106827,0.084510,0.073608,0.077067,0.070592,0.097961,0.106684,0.111887,0.103343,0.086612,0.088301,0.106668,0.110528,0.097213,0.103775,0.100900,0.101048,0.091160,0.088634,0.077393,0.079014,0.075225,0.077970,0.073809,0.074856,0.073576,0.070239,0.071329,0.076570,0.077159,0.086926,0.086435,0.069870,0.055090,0.056904,0.045601,0.032098
