0.999952,0.820434,0.705089,0.617523,0.545039,0.470972,0.414010,0.425661,0.418616,0.382067,0.367650,0.355716,0.342713,0.329878,0.322215,0.298587,0.272991,0.263936,0.253726,0.242830,0.248269,0.218270
0.820434,0.999887,0.915727,0.838264,0.764450,0.681935,0.617570,0.630511,0.622472,0.566202,0.545927,0.529666,0.517470,0.497001,0.481650,0.446696,0.413838,0.401151,0.379543,0.361946,0.365747,0.322897
0.705089,0.915727,0.999831,0.933345,0.879612,0.795131,0.745985,0.749865,0.739514,0.685213,0.660321,0.633697,0.619297,0.592909,0.571819,0.528411,0.491512,0.481443,0.459303,0.438911,0.442679,0.392191
0.617518,0.838264,0.933362,0.999797,0.948421,0.861980,0.797422,0.796314,0.781020,0.718674,0.695629,0.670640,0.657697,0.631526,0.609965,0.568454,0.530921,0.519569,0.496703,0.478070,0.480169,0.422371
0.545039,0.764450,0.879612,0.948398,0.999714,0.933892,0.879876,0.875532,0.857332,0.802168,0.778397,0.749694,0.736291,0.705025,0.680454,0.637342,0.596034,0.585773,0.559332,0.539983,0.541208,0.476640
0.470978,0.681935,0.795131,0.861992,0.933892,0.999713,0.955923,0.946253,0.918332,0.857029,0.834517,0.806838,0.795531,0.765082,0.735626,0.694296,0.662708,0.651237,0.625063,0.605135,0.601236,0.532166
0.414010,0.617579,0.745985,0.797445,0.879876,0.955923,0.999691,0.982810,0.958402,0.915833,0.891106,0.854696,0.840913,0.803021,0.769586,0.721714,0.689478,0.678943,0.652620,0.629721,0.626894,0.558278
0.425661,0.630511,0.749865,0.796314,0.875532,0.946267,0.982825,0.999672,0.974840,0.925229,0.902725,0.870595,0.855143,0.818498,0.784603,0.737276,0.702816,0.692418,0.664711,0.640454,0.636953,0.563728
0.418616,0.622462,0.739514,0.781020,0.857332,0.918332,0.958402,0.974840,0.999618,0.952652,0.929292,0.895994,0.880120,0.838251,0.801161,0.749487,0.710017,0.699491,0.670799,0.645956,0.643000,0.570279
0.382067,0.566212,0.685226,0.718674,0.802168,0.857029,0.915850,0.925229,0.952652,0.999566,0.972829,0.938238,0.919920,0.870991,0.830808,0.775664,0.735128,0.724237,0.694641,0.667816,0.666568,0.591697
0.367650,0.545938,0.660321,0.695629,0.778397,0.834517,0.891106,0.902725,0.929292,0.972829,0.999535,0.972074,0.948646,0.903579,0.864338,0.813977,0.774060,0.761427,0.730498,0.702735,0.698255,0.612799
0.355723,0.529666,0.633697,0.670654,0.749694,0.806838,0.854696,0.870577,0.895994,0.938238,0.972074,0.999542,0.976348,0.939898,0.900356,0.853625,0.812183,0.796501,0.763876,0.738178,0.732263,0.632510
0.342713,0.517480,0.619297,0.657711,0.736291,0.795531,0.840930,0.855143,0.880120,0.919899,0.948646,0.976306,0.999553,0.967633,0.927773,0.881861,0.838398,0.823321,0.789357,0.764922,0.758879,0.652360
0.329878,0.497001,0.592909,0.631526,0.705025,0.765082,0.803021,0.818480,0.838251,0.870951,0.903538,0.939898,0.967674,0.999578,0.973003,0.939889,0.898735,0.883238,0.847546,0.818165,0.807434,0.683749
0.322229,0.481660,0.571819,0.609965,0.680454,0.735626,0.769586,0.784603,0.801161,0.830808,0.864338,0.900335,0.927773,0.973003,0.999587,0.972498,0.925155,0.908888,0.872113,0.839375,0.827636,0.702729
0.298594,0.446696,0.528411,0.568454,0.637342,0.694296,0.721714,0.737276,0.749506,0.775664,0.813977,0.853666,0.881861,0.939850,0.972498,0.999589,0.953261,0.933179,0.894293,0.860130,0.842594,0.706039
0.272991,0.413838,0.491524,0.530921,0.596034,0.662708,0.689511,0.702816,0.710035,0.735128,0.774060,0.812183,0.838417,0.898735,0.925155,0.953261,0.999614,0.977872,0.946802,0.913425,0.885314,0.734576
0.263936,0.401151,0.481443,0.519569,0.585789,0.651237,0.678943,0.692418,0.699510,0.724258,0.761427,0.796501,0.823279,0.883258,0.908888,0.933179,0.977872,0.999554,0.975059,0.942572,0.915623,0.760923
0.253726,0.379543,0.459330,0.496703,0.559332,0.625063,0.652602,0.664711,0.670799,0.694619,0.730476,0.763876,0.789314,0.847546,0.872113,0.894272,0.946802,0.975038,0.999529,0.969804,0.944820,0.788328
0.242815,0.361934,0.438925,0.478070,0.539983,0.605135,0.629721,0.640454,0.645956,0.667816,0.702712,0.738201,0.764968,0.818187,0.839354,0.860130,0.913446,0.942572,0.969804,0.999481,0.978771,0.824602
0.248269,0.365747,0.442693,0.480169,0.541208,0.601236,0.626894,0.636974,0.643022,0.666568,0.698255,0.732263,0.758879,0.807411,0.827636,0.842571,0.885314,0.915623,0.944820,0.978771,0.999418,0.855548
0.218270,0.322908,0.392191,0.422385,0.476640,0.532149,0.558260,0.563728,0.570279,0.591718,0.612799,0.632510,0.652360,0.683791,0.702729,0.706060,0.734576,0.760923,0.788328,0.824556,0.855548,0.999537
