0.355465,0.154682,0.151960,0.354868,0.368721,0.387026,0.393069,0.397340,0.390533,0.364555,0.361332,0.356676,0.356611,0.359858,0.355401,0.354935,0.354909,0.358248,0.407235,0.413160,0.420420,0.417093,0.417015,0.442623,0.470734,0.423080,0.367927,0.366732,0.357040,0.327682,0.299576,0.234377
0.499996,0.229153,0.225698,0.416473,0.431690,0.451584,0.459118,0.467962,0.452152,0.413765,0.408433,0.399582,0.399622,0.402252,0.397298,0.397261,0.398134,0.403823,0.467344,0.474579,0.481104,0.476311,0.476074,0.495896,0.499929,0.447457,0.391964,0.407870,0.395204,0.357103,0.325820,0.254110
0.542453,0.282346,0.279144,0.336290,0.346895,0.360196,0.365648,0.375519,0.356461,0.322737,0.316121,0.306229,0.306092,0.306978,0.303537,0.303960,0.304804,0.309824,0.363643,0.368688,0.373000,0.368425,0.367424,0.381072,0.369748,0.343883,0.317733,0.334525,0.315360,0.285864,0.255402,0.202013
0.555709,0.294439,0.291206,0.332063,0.342142,0.354511,0.359850,0.369964,0.351024,0.317300,0.310621,0.300532,0.300387,0.300963,0.297499,0.297953,0.298899,0.303825,0.357261,0.362016,0.366091,0.361265,0.360442,0.373427,0.357403,0.333065,0.310052,0.329212,0.309920,0.280352,0.249906,0.196002
0.135451,0.046378,0.045437,0.181617,0.189862,0.199738,0.205037,0.205536,0.194147,0.183451,0.183814,0.183118,0.183398,0.184609,0.182003,0.181846,0.182064,0.182846,0.207975,0.210205,0.213850,0.214296,0.214383,0.226426,0.230930,0.202651,0.177795,0.177153,0.171477,0.163723,0.155212,0.119786
0.135462,0.046388,0.045448,0.181621,0.189869,0.199744,0.205041,0.205541,0.194153,0.183456,0.183817,0.183121,0.183402,0.184614,0.182008,0.181851,0.182070,0.182849,0.207980,0.210208,0.213854,0.214301,0.214390,0.226431,0.230935,0.202662,0.177808,0.177162,0.171476,0.163728,0.155217,0.119793
0.135476,0.046402,0.045463,0.181626,0.189873,0.199747,0.205047,0.205546,0.194157,0.183461,0.183821,0.183126,0.183407,0.184618,0.182013,0.181855,0.182073,0.182855,0.207980,0.210213,0.213857,0.214305,0.214392,0.226433,0.230939,0.202661,0.177810,0.177167,0.171483,0.163731,0.155222,0.119792
0.133688,0.045865,0.044926,0.179648,0.187836,0.197687,0.202939,0.203401,0.192135,0.181617,0.181977,0.181298,0.181568,0.182763,0.180173,0.180016,0.180229,0.180979,0.205814,0.208081,0.211707,0.212219,0.212300,0.224368,0.228998,0.200942,0.175951,0.175247,0.169647,0.161810,0.153278,0.118379
0.133806,0.045902,0.044964,0.179752,0.187948,0.197809,0.203067,0.203536,0.192264,0.181736,0.182096,0.181416,0.181687,0.182880,0.180291,0.180133,0.180346,0.181098,0.205954,0.208224,0.211854,0.212368,0.212445,0.224530,0.229188,0.201127,0.176116,0.175406,0.169802,0.161945,0.153399,0.118474
0.133886,0.045945,0.045006,0.179810,0.188006,0.197871,0.203131,0.203599,0.192321,0.181787,0.182146,0.181466,0.181734,0.182930,0.180340,0.180181,0.180394,0.181145,0.206019,0.208287,0.211918,0.212431,0.212510,0.224595,0.229260,0.201201,0.176190,0.175480,0.169868,0.162006,0.153449,0.118511
0.133887,0.045944,0.045006,0.179814,0.188012,0.197879,0.203137,0.203605,0.192327,0.181796,0.182153,0.181473,0.181741,0.182936,0.180345,0.180188,0.180403,0.181153,0.206025,0.208294,0.211925,0.212436,0.212517,0.224603,0.229264,0.201211,0.176200,0.175490,0.169880,0.162010,0.153455,0.118517
0.133895,0.045942,0.045004,0.179818,0.188016,0.197881,0.203139,0.203611,0.192333,0.181800,0.182158,0.181476,0.181746,0.182940,0.180351,0.180195,0.180406,0.181159,0.206031,0.208300,0.211929,0.212442,0.212521,0.224610,0.229281,0.201216,0.176209,0.175499,0.169889,0.162021,0.153461,0.118521
0.133892,0.045937,0.044999,0.179818,0.188018,0.197881,0.203142,0.203612,0.192334,0.181798,0.182157,0.181478,0.181746,0.182942,0.180353,0.180194,0.180407,0.181160,0.206033,0.208303,0.211934,0.212446,0.212526,0.224615,0.229281,0.201219,0.176208,0.175496,0.169892,0.162019,0.153464,0.118519
0.138235,0.047676,0.046724,0.182326,0.190553,0.200517,0.205846,0.206418,0.194974,0.184122,0.184418,0.183640,0.183913,0.185047,0.182418,0.182266,0.182499,0.183329,0.208828,0.211111,0.214723,0.215173,0.215264,0.227336,0.231632,0.203243,0.178089,0.177818,0.172160,0.163973,0.155260,0.119821
0.138246,0.047675,0.046724,0.182340,0.190570,0.200536,0.205864,0.206439,0.194993,0.184139,0.184434,0.183658,0.183928,0.185063,0.182435,0.182282,0.182517,0.183346,0.208848,0.211132,0.214743,0.215195,0.215285,0.227357,0.231663,0.203272,0.178120,0.177835,0.172184,0.163994,0.155286,0.119841
0.138255,0.047678,0.046727,0.182348,0.190578,0.200544,0.205873,0.206446,0.194999,0.184148,0.184443,0.183664,0.183935,0.185071,0.182442,0.182290,0.182523,0.183354,0.208857,0.211141,0.214751,0.215204,0.215296,0.227368,0.231675,0.203281,0.178130,0.177849,0.172196,0.164007,0.155291,0.119846
0.138367,0.047709,0.046757,0.182465,0.190700,0.200672,0.206005,0.206579,0.195134,0.184278,0.184574,0.183798,0.184070,0.185203,0.182572,0.182422,0.182655,0.183485,0.208996,0.211281,0.214895,0.215348,0.215436,0.227524,0.231854,0.203452,0.178283,0.177993,0.172332,0.164137,0.155410,0.119946
0.138371,0.047710,0.046758,0.182467,0.190703,0.200675,0.206007,0.206583,0.195133,0.184280,0.184573,0.183797,0.184069,0.185203,0.182572,0.182419,0.182655,0.183485,0.208997,0.211283,0.214897,0.215350,0.215439,0.227524,0.231855,0.203457,0.178290,0.177997,0.172331,0.164134,0.155412,0.119947
0.138383,0.047711,0.046759,0.182483,0.190720,0.200694,0.206027,0.206601,0.195153,0.184298,0.184593,0.183815,0.184089,0.185223,0.182593,0.182441,0.182673,0.183504,0.209020,0.211305,0.214919,0.215371,0.215459,0.227549,0.231880,0.203482,0.178314,0.178014,0.172361,0.164162,0.155434,0.119963
0.138547,0.047764,0.046808,0.182727,0.190975,0.200964,0.206309,0.206882,0.195442,0.184589,0.184882,0.184106,0.184377,0.185517,0.182884,0.182732,0.182968,0.183795,0.209316,0.211604,0.215224,0.215676,0.215766,0.227884,0.232254,0.203827,0.178597,0.178281,0.172608,0.164422,0.155689,0.120167
0.138566,0.047770,0.046816,0.182741,0.190988,0.200978,0.206323,0.206899,0.195456,0.184601,0.184896,0.184118,0.184391,0.185532,0.182894,0.182745,0.182979,0.183809,0.209332,0.211621,0.215240,0.215691,0.215780,0.227902,0.232270,0.203846,0.178616,0.178295,0.172625,0.164433,0.155705,0.120182
0.138566,0.047768,0.046814,0.182750,0.190998,0.200990,0.206334,0.206908,0.195466,0.184610,0.184904,0.184126,0.184399,0.185539,0.182905,0.182753,0.182990,0.183819,0.209344,0.211632,0.215254,0.215705,0.215794,0.227916,0.232287,0.203858,0.178635,0.178311,0.172643,0.164448,0.155719,0.120192
0.138584,0.047772,0.046818,0.182772,0.191021,0.201015,0.206360,0.206935,0.195490,0.184633,0.184928,0.184149,0.184424,0.185562,0.182927,0.182776,0.183012,0.183841,0.209371,0.211660,0.215281,0.215730,0.215823,0.227944,0.232323,0.203896,0.178669,0.178345,0.172673,0.164479,0.155744,0.120209
