0.929504,0.871715,0.841965,0.820142,0.759066,0.710840,0.739701,0.701924,0.675571,0.599228,0.584704,0.592453,0.573430,0.499370,0.473822,0.468848,0.431679,0.397666,0.352097,0.317109,0.306756,0.334988,0.319204,0.318008,0.305371,0.308493,0.308643,0.314885
0.952235,0.938264,0.904042,0.878221,0.815339,0.761497,0.789588,0.749562,0.720268,0.642219,0.626372,0.633602,0.615445,0.545112,0.518646,0.512937,0.476038,0.440475,0.393218,0.356605,0.345165,0.370780,0.353436,0.352042,0.339619,0.342561,0.341456,0.345324
0.899677,0.945060,0.920144,0.902536,0.834194,0.779458,0.815399,0.766489,0.728064,0.642253,0.623776,0.629534,0.614847,0.552139,0.526050,0.521523,0.487723,0.453531,0.406181,0.369737,0.358571,0.381897,0.365767,0.364095,0.354038,0.356822,0.352924,0.355811
0.876373,0.916866,0.908605,0.903475,0.862280,0.822528,0.848817,0.807195,0.771277,0.697494,0.677284,0.678956,0.664318,0.607959,0.583132,0.574751,0.539634,0.503867,0.456108,0.417524,0.404504,0.421948,0.403320,0.401635,0.392661,0.395526,0.390473,0.392671
0.835435,0.860010,0.868040,0.883406,0.883522,0.866242,0.878871,0.842305,0.811124,0.759164,0.742998,0.739218,0.725346,0.678417,0.657045,0.640068,0.602576,0.564859,0.519094,0.479245,0.464115,0.471883,0.450401,0.449353,0.441872,0.443475,0.436974,0.438251
0.852815,0.875766,0.881018,0.896101,0.887856,0.867880,0.884790,0.850133,0.818781,0.762100,0.744233,0.741886,0.726541,0.675245,0.652944,0.637530,0.599238,0.560631,0.513883,0.472995,0.457953,0.468655,0.448136,0.446865,0.438592,0.440234,0.434422,0.435891
0.841547,0.865176,0.874002,0.891043,0.889792,0.875918,0.895606,0.868145,0.837728,0.782864,0.766149,0.763957,0.749775,0.700579,0.678249,0.661748,0.624837,0.586147,0.537974,0.496884,0.482164,0.490198,0.469349,0.467758,0.460027,0.461486,0.455057,0.455201
0.778704,0.802046,0.828562,0.855800,0.879035,0.883379,0.899791,0.880386,0.851966,0.806051,0.792244,0.790327,0.780186,0.743768,0.724644,0.707557,0.673081,0.634922,0.585326,0.542027,0.526326,0.526733,0.504022,0.501078,0.495221,0.495719,0.488646,0.486382
0.754669,0.778827,0.811612,0.841060,0.870391,0.879411,0.894067,0.877902,0.850175,0.809060,0.796824,0.794492,0.785847,0.753873,0.735484,0.718179,0.684390,0.646926,0.598011,0.554802,0.539010,0.537084,0.513663,0.510041,0.504750,0.504567,0.496650,0.491976
0.748998,0.775417,0.807034,0.835367,0.864540,0.874098,0.889947,0.873906,0.847015,0.807101,0.795296,0.790796,0.782314,0.747535,0.728604,0.710854,0.675972,0.638345,0.589077,0.545141,0.529715,0.526728,0.503485,0.499971,0.494673,0.494927,0.485778,0.482808
