0.166125,0.242535,0.301087,0.332174,0.329186,0.411653,0.436241,0.511345,0.423245,0.269100,0.265666,0.387217,0.370258,0.203046,0.160716,0.118374,0.217969,0.192300,0.136576,0.156983,0.135161,0.106600,0.123097,0.116031,0.115119,0.104714,0.095225,0.054434,0.065652,0.068776,0.121833,0.127989,0.140954,0.129034,0.104937,0.096575,0.156242,0.157772,0.127817,0.136397,0.139022,0.143793,0.131834,0.131543,0.115196,0.119285,0.112088,0.118495,0.112671,0.114517,0.106874,0.098886,0.105069,0.115312,0.117995,0.128647,0.132615,0.113757,0.090512,0.093025,0.070918,0.048220
0.213124,0.303352,0.388199,0.419998,0.463212,0.551398,0.579389,0.641077,0.590359,0.415361,0.373620,0.528695,0.513626,0.287741,0.214991,0.175012,0.325604,0.295891,0.206199,0.258105,0.231652,0.196434,0.201445,0.201909,0.191550,0.180245,0.157059,0.095685,0.101136,0.098476,0.183890,0.193434,0.209399,0.188871,0.144699,0.137289,0.209658,0.211936,0.180411,0.194584,0.200049,0.205941,0.188508,0.185776,0.159719,0.164156,0.154170,0.162988,0.153353,0.154066,0.141400,0.130270,0.134624,0.146295,0.147584,0.155663,0.159192,0.139062,0.113253,0.116578,0.088425,0.062691
0.216353,0.306738,0.395997,0.426928,0.449644,0.543184,0.576760,0.658193,0.614227,0.447325,0.399374,0.576071,0.568605,0.325656,0.239852,0.204279,0.351863,0.329237,0.233708,0.290042,0.264799,0.225010,0.234511,0.233988,0.224415,0.203361,0.183409,0.118100,0.126539,0.121322,0.220403,0.230606,0.247625,0.221361,0.172081,0.162247,0.238791,0.240284,0.199867,0.216676,0.223285,0.228140,0.205085,0.201247,0.172574,0.177391,0.165912,0.174978,0.163172,0.163569,0.150470,0.139079,0.144079,0.156856,0.158205,0.168559,0.174184,0.151493,0.124346,0.126634,0.095404,0.067255
0.093245,0.164455,0.198922,0.209542,0.218662,0.242781,0.274876,0.279186,0.267055,0.278453,0.279751,0.491996,0.540249,0.370893,0.278585,0.255489,0.261608,0.269054,0.244975,0.240026,0.233047,0.194291,0.191707,0.174762,0.165102,0.133106,0.138682,0.140480,0.156629,0.156927,0.207402,0.217608,0.225780,0.209346,0.201807,0.198754,0.221100,0.254575,0.241684,0.262019,0.251407,0.262893,0.247639,0.250223,0.230263,0.243500,0.226726,0.238934,0.231707,0.242479,0.235638,0.220659,0.231759,0.259255,0.265683,0.295092,0.306142,0.257820,0.203896,0.211585,0.151551,0.083129
0.065186,0.121367,0.146669,0.152100,0.163782,0.180169,0.206338,0.201825,0.210041,0.213975,0.233208,0.424030,0.465472,0.331825,0.252059,0.221679,0.224548,0.230989,0.209372,0.207783,0.202456,0.165624,0.168971,0.156889,0.145649,0.120105,0.125773,0.122483,0.134722,0.144746,0.187606,0.201994,0.212151,0.201240,0.192283,0.190378,0.208788,0.249374,0.248398,0.265906,0.254906,0.271250,0.262771,0.268135,0.247913,0.263808,0.246281,0.261307,0.255082,0.268991,0.261078,0.244168,0.260078,0.293333,0.300262,0.325838,0.336188,0.288200,0.227111,0.238100,0.171505,0.091083
0.069250,0.128748,0.154783,0.161169,0.176184,0.191892,0.217302,0.208412,0.212972,0.224519,0.233405,0.428963,0.482999,0.340357,0.263624,0.236919,0.230005,0.242741,0.225785,0.220897,0.222549,0.184614,0.180268,0.167246,0.156925,0.127257,0.132685,0.133769,0.145927,0.157677,0.200930,0.217995,0.229490,0.220170,0.211112,0.212013,0.228260,0.273438,0.271541,0.287827,0.275165,0.292150,0.281735,0.287431,0.265064,0.282962,0.261670,0.277914,0.271812,0.286831,0.277940,0.260255,0.278508,0.314586,0.322265,0.350482,0.361801,0.311721,0.245853,0.257475,0.186635,0.098235
0.059290,0.117656,0.141342,0.144656,0.160971,0.173231,0.197131,0.185579,0.185744,0.213618,0.220083,0.413207,0.467303,0.333869,0.260416,0.233571,0.229622,0.243474,0.230757,0.222226,0.226648,0.183941,0.189152,0.170828,0.153553,0.124947,0.135164,0.133948,0.144982,0.153913,0.199638,0.215073,0.225707,0.217484,0.209755,0.211133,0.224753,0.272178,0.272958,0.290898,0.273574,0.291162,0.283851,0.290001,0.269850,0.287874,0.267714,0.283303,0.277660,0.292903,0.284616,0.266809,0.285115,0.321679,0.329928,0.359205,0.369876,0.318360,0.250703,0.262269,0.189103,0.100575
0.059756,0.118106,0.143643,0.147515,0.163394,0.181128,0.205850,0.205710,0.198665,0.213657,0.218853,0.411134,0.467651,0.333843,0.262314,0.234196,0.231647,0.246103,0.228312,0.227568,0.232049,0.189640,0.190854,0.173678,0.159161,0.130698,0.140395,0.137161,0.151423,0.160202,0.207072,0.225053,0.235841,0.229109,0.225338,0.227844,0.244491,0.291445,0.285091,0.303166,0.284842,0.301174,0.291036,0.296940,0.277711,0.295461,0.273218,0.288724,0.281203,0.296171,0.288036,0.270213,0.289157,0.326508,0.334674,0.362616,0.372783,0.320269,0.251635,0.263378,0.189484,0.101818
0.059100,0.118619,0.147751,0.151169,0.169367,0.191649,0.218394,0.228663,0.217883,0.224597,0.217368,0.403989,0.459351,0.324804,0.257192,0.235288,0.236107,0.253892,0.232280,0.245247,0.252089,0.205829,0.208372,0.190228,0.174482,0.142557,0.156597,0.143568,0.158636,0.164478,0.219319,0.238260,0.250895,0.243280,0.231202,0.232179,0.260086,0.305001,0.293714,0.314678,0.299122,0.314770,0.301392,0.305723,0.282953,0.300281,0.277014,0.292429,0.283587,0.297257,0.287425,0.268905,0.287038,0.324279,0.332285,0.360189,0.371412,0.318831,0.251437,0.263966,0.189553,0.100996
0.057558,0.116556,0.145779,0.149547,0.165192,0.188213,0.215676,0.228388,0.217837,0.218459,0.219825,0.400293,0.455470,0.324498,0.251568,0.230508,0.234220,0.250393,0.233437,0.238218,0.248950,0.202827,0.204609,0.186396,0.170395,0.140391,0.152832,0.140778,0.155969,0.165761,0.215508,0.234693,0.248217,0.242504,0.232805,0.234834,0.261854,0.307207,0.296303,0.315617,0.298029,0.314060,0.301628,0.306524,0.284947,0.303079,0.280106,0.295717,0.288130,0.302468,0.293481,0.274782,0.292896,0.330296,0.338390,0.366131,0.377585,0.325361,0.256598,0.268651,0.194442,0.104218
