0.630005,0.682448,0.656855,0.606818,0.574777,0.530187,0.490195,0.536868,0.531236,0.517530,0.483082,0.469723,0.439531,0.429461,0.424335,0.410717,0.372729,0.382648,0.365464,0.333186,0.308647,0.294458,0.276952,0.258179,0.253658,0.253815,0.248971,0.220246
0.767852,0.865567,0.837308,0.779786,0.739920,0.705336,0.660400,0.710159,0.696417,0.665391,0.627655,0.615768,0.583071,0.573676,0.568656,0.554844,0.507345,0.515458,0.493958,0.456342,0.430769,0.409980,0.390207,0.370090,0.360002,0.358245,0.353624,0.308905
0.814593,0.911415,0.906630,0.858298,0.811805,0.774414,0.730166,0.790168,0.776725,0.741553,0.703366,0.691110,0.654567,0.644350,0.640570,0.626176,0.570753,0.579518,0.556022,0.511026,0.480487,0.457951,0.436411,0.415253,0.403110,0.400748,0.395485,0.341362
0.639204,0.756085,0.835050,0.809522,0.815701,0.800321,0.803869,0.814683,0.811389,0.784981,0.775894,0.753134,0.717365,0.704248,0.699108,0.684295,0.632894,0.646346,0.623475,0.570869,0.541970,0.517121,0.497065,0.475176,0.463092,0.463257,0.463369,0.396993
0.503528,0.614751,0.718034,0.712106,0.742417,0.748065,0.787825,0.775166,0.776924,0.762566,0.772862,0.745092,0.710661,0.696735,0.695431,0.682939,0.636831,0.652028,0.628934,0.576461,0.546759,0.521136,0.502381,0.482527,0.469760,0.468885,0.471453,0.403990
0.515332,0.617271,0.724769,0.718033,0.748347,0.748744,0.793063,0.783956,0.785845,0.780269,0.787053,0.758985,0.722959,0.708604,0.707704,0.694806,0.648388,0.664752,0.640995,0.588738,0.559489,0.534201,0.514444,0.492245,0.479615,0.478208,0.479737,0.410972
0.500709,0.595797,0.706709,0.707670,0.736913,0.742001,0.794204,0.785488,0.791267,0.791639,0.806779,0.780212,0.742459,0.727113,0.726237,0.715854,0.664983,0.682144,0.657523,0.604262,0.575268,0.551431,0.529832,0.506642,0.492163,0.490145,0.490892,0.421165
0.463589,0.554457,0.656298,0.661754,0.696370,0.706776,0.771303,0.759201,0.768199,0.776734,0.802782,0.772764,0.736089,0.718624,0.719829,0.710451,0.659814,0.679837,0.656224,0.603417,0.574288,0.551005,0.527782,0.503915,0.490056,0.488590,0.489617,0.419995
0.440550,0.529403,0.627031,0.642236,0.680313,0.699279,0.764968,0.751663,0.764963,0.777504,0.809892,0.781726,0.746101,0.728832,0.731176,0.722791,0.673004,0.693799,0.670281,0.615945,0.585180,0.561110,0.537525,0.514573,0.500682,0.499536,0.500769,0.429840
0.444314,0.526511,0.616746,0.638978,0.671818,0.697082,0.765836,0.758099,0.768917,0.781734,0.815636,0.792457,0.756872,0.740280,0.743461,0.738066,0.683240,0.704281,0.681959,0.630774,0.601129,0.581930,0.555897,0.532017,0.517418,0.515560,0.515596,0.441301
0.425586,0.503283,0.593250,0.616700,0.650955,0.676773,0.744520,0.736324,0.749333,0.765401,0.802580,0.780284,0.746315,0.729820,0.733415,0.729075,0.677771,0.700545,0.680216,0.628935,0.599221,0.580027,0.554143,0.530840,0.517683,0.516760,0.517477,0.442735
0.439140,0.517524,0.608171,0.628037,0.657704,0.678195,0.738836,0.734696,0.748327,0.765328,0.799296,0.779549,0.745320,0.729738,0.733014,0.729225,0.680181,0.703179,0.682696,0.632216,0.601389,0.581293,0.557145,0.534743,0.521801,0.520359,0.520285,0.445537
0.396442,0.476456,0.569890,0.590549,0.627457,0.650241,0.715010,0.701939,0.716808,0.737066,0.775884,0.752759,0.720296,0.704917,0.707526,0.703745,0.662154,0.686646,0.668740,0.619468,0.588802,0.566861,0.543584,0.523395,0.511620,0.510809,0.511638,0.437316
0.390620,0.462138,0.559208,0.583754,0.620859,0.645529,0.712061,0.697713,0.712082,0.729123,0.773863,0.752183,0.721445,0.707094,0.711667,0.710250,0.668448,0.693253,0.677810,0.626644,0.595806,0.575040,0.551873,0.531253,0.518896,0.518221,0.519865,0.445336
0.389364,0.456651,0.551583,0.575872,0.611367,0.638239,0.704470,0.690294,0.704265,0.720058,0.764281,0.744599,0.713623,0.700471,0.706036,0.705885,0.664100,0.689332,0.676400,0.625120,0.595438,0.575317,0.553148,0.532810,0.519793,0.518935,0.521218,0.445760
