1.000000,0.872136,0.807449,0.745753,0.675181,0.617618,0.557821,0.633141,0.615877,0.582704,0.535007,0.530243,0.500055,0.494698,0.493180,0.481594,0.434014,0.439924,0.419989,0.382860,0.357202,0.341567,0.324484,0.302120,0.292699,0.291024,0.285250,0.248110
0.872136,1.000000,0.929829,0.857608,0.781714,0.724069,0.658268,0.722534,0.705068,0.672992,0.618667,0.610109,0.576154,0.567967,0.563547,0.549250,0.501059,0.508478,0.485600,0.448823,0.422676,0.399847,0.381382,0.359418,0.349425,0.346891,0.340546,0.292051
0.807449,0.929829,1.000000,0.938959,0.880863,0.813464,0.763310,0.810226,0.797149,0.762441,0.714331,0.701234,0.663586,0.651878,0.644901,0.629426,0.579101,0.587377,0.562773,0.518294,0.488778,0.464956,0.446150,0.422332,0.411294,0.409965,0.405932,0.349534
0.745753,0.857608,0.938959,1.000000,0.946360,0.874319,0.826153,0.864168,0.849204,0.812576,0.771308,0.761281,0.725304,0.712909,0.706855,0.693759,0.641870,0.647004,0.619581,0.573172,0.542869,0.517480,0.494683,0.471239,0.457336,0.454661,0.449732,0.386042
0.675181,0.781714,0.880863,0.946360,1.000000,0.947359,0.905471,0.921485,0.903413,0.867321,0.826816,0.811007,0.775340,0.759478,0.747426,0.731414,0.683962,0.689221,0.660411,0.614758,0.584387,0.557973,0.532013,0.504962,0.493216,0.491951,0.488509,0.419474
0.617618,0.724069,0.813464,0.874319,0.947359,1.000000,0.959995,0.956191,0.935770,0.894738,0.852913,0.842245,0.806664,0.794565,0.780313,0.763066,0.719095,0.722942,0.694610,0.650854,0.623613,0.598517,0.570401,0.542308,0.530330,0.528775,0.525569,0.446961
0.557821,0.658268,0.763310,0.826153,0.905471,0.959995,1.000000,0.975000,0.955798,0.922117,0.894705,0.878803,0.841513,0.826635,0.814124,0.796558,0.749236,0.755392,0.726565,0.679460,0.651360,0.627582,0.596740,0.566690,0.553556,0.552095,0.550505,0.467285
0.633141,0.722534,0.810226,0.864168,0.921485,0.956191,0.975000,1.000000,0.980948,0.946108,0.908519,0.894540,0.854882,0.839154,0.827461,0.810561,0.757281,0.763902,0.733892,0.686562,0.655666,0.630994,0.599493,0.568374,0.554273,0.551260,0.547818,0.466729
0.615877,0.705068,0.797149,0.849204,0.903413,0.935770,0.955798,0.980948,1.000000,0.970514,0.933155,0.919756,0.877772,0.861222,0.847887,0.829246,0.773010,0.780858,0.749269,0.699301,0.667741,0.641979,0.611072,0.580076,0.566055,0.563227,0.559326,0.477569
0.582704,0.672992,0.762441,0.812576,0.867321,0.894738,0.922117,0.946108,0.970514,1.000000,0.961463,0.950210,0.907016,0.888510,0.871822,0.852685,0.796856,0.805863,0.772288,0.723841,0.689721,0.662802,0.630147,0.596634,0.583321,0.580442,0.576710,0.493792
0.535007,0.618667,0.714331,0.771308,0.826816,0.852913,0.894705,0.908519,0.933155,0.961463,1.000000,0.982104,0.941498,0.923048,0.908484,0.892963,0.834980,0.845901,0.813521,0.758784,0.723108,0.694476,0.659980,0.627342,0.612799,0.610004,0.607692,0.521672
0.530243,0.610109,0.701234,0.761281,0.811007,0.842245,0.878803,0.894540,0.919756,0.950210,0.982104,1.000000,0.969054,0.955301,0.939575,0.924772,0.871782,0.879402,0.847159,0.795801,0.760854,0.731051,0.695906,0.663628,0.648646,0.645633,0.642368,0.548087
0.500055,0.576154,0.663586,0.725303,0.775340,0.806664,0.841513,0.854882,0.877772,0.907016,0.941498,0.969054,1.000000,0.987963,0.975401,0.961414,0.926657,0.928065,0.896145,0.852442,0.818423,0.784925,0.747989,0.714527,0.700280,0.697964,0.695149,0.588100
0.494698,0.567967,0.651878,0.712909,0.759478,0.794565,0.826635,0.839154,0.861222,0.888510,0.923048,0.955301,0.987963,1.000000,0.986720,0.974365,0.944950,0.942999,0.911940,0.869738,0.834832,0.799866,0.762894,0.729096,0.713651,0.711525,0.707831,0.598776
0.493180,0.563547,0.644901,0.706855,0.747426,0.780313,0.814124,0.827461,0.847887,0.871822,0.908484,0.939575,0.975401,0.986720,1.000000,0.988789,0.960705,0.957553,0.927136,0.883077,0.847798,0.813059,0.775236,0.741784,0.725036,0.722664,0.718723,0.608514
