0.691779,0.755795,0.450405,0.442538,0.556141,0.556141,0.556126,0.554463,0.554392,0.554318,0.554310,0.554301,0.554321,0.555923,0.555954,0.555954,0.555967,0.555971,0.555973,0.556067,0.556074,0.556077,0.556086,0.556082,0.556083,0.555962,0.555981,0.556387,0.556680,0.176243,0.159235,0.122263
0.643862,0.699610,0.414607,0.404114,0.499417,0.499417,0.499405,0.498405,0.498343,0.498275,0.498268,0.498259,0.498277,0.499608,0.499635,0.499634,0.499648,0.499651,0.499654,0.499752,0.499759,0.499761,0.499770,0.499775,0.499775,0.499683,0.499700,0.500106,0.500375,0.169527,0.165718,0.129717
0.650556,0.711585,0.409366,0.398934,0.505022,0.505023,0.505013,0.505075,0.505052,0.504985,0.504979,0.504969,0.504983,0.506224,0.506244,0.506243,0.506257,0.506261,0.506264,0.506448,0.506454,0.506456,0.506465,0.506443,0.506441,0.506338,0.506354,0.506700,0.506963,0.136022,0.142258,0.144998
0.549916,0.574138,0.377825,0.362599,0.395327,0.395328,0.395320,0.395445,0.395440,0.395390,0.395386,0.395380,0.395390,0.396333,0.396351,0.396351,0.396372,0.396372,0.396376,0.396496,0.396501,0.396504,0.396512,0.396586,0.396585,0.396539,0.396551,0.396838,0.397094,0.136649,0.150234,0.116909
0.368057,0.389700,0.241258,0.239453,0.362395,0.362396,0.362386,0.363098,0.363064,0.363023,0.363018,0.363010,0.363020,0.363825,0.363837,0.363840,0.363859,0.363856,0.363857,0.363953,0.363953,0.363955,0.363958,0.364097,0.364098,0.364076,0.364084,0.364262,0.364533,0.100967,0.098700,0.095067
0.243399,0.246934,0.199472,0.199734,0.148577,0.148577,0.148575,0.148614,0.148673,0.148670,0.148669,0.148672,0.148676,0.149192,0.149200,0.149200,0.149213,0.149210,0.149214,0.149316,0.149318,0.149320,0.149326,0.149409,0.149406,0.149407,0.149411,0.149627,0.149914,0.057621,0.105919,0.130863
0.206110,0.213783,0.118733,0.109122,0.183864,0.183865,0.183862,0.182993,0.182918,0.182897,0.182895,0.182894,0.182898,0.182109,0.182116,0.182117,0.182129,0.182130,0.182131,0.182129,0.182129,0.182131,0.182133,0.182230,0.182233,0.182225,0.182240,0.182536,0.182653,0.102822,0.114593,0.053022
0.176141,0.179108,0.103552,0.097111,0.116951,0.116952,0.116950,0.117398,0.117314,0.117299,0.117299,0.117292,0.117295,0.117106,0.117109,0.117110,0.117113,0.117117,0.117115,0.117132,0.117132,0.117131,0.117134,0.117131,0.117131,0.117097,0.117115,0.117367,0.117557,0.058931,0.081127,0.034249
0.120114,0.127967,0.073644,0.067161,0.102040,0.102041,0.102038,0.101181,0.101114,0.101098,0.101097,0.101096,0.101100,0.100615,0.100621,0.100624,0.100633,0.100634,0.100633,0.100541,0.100541,0.100543,0.100545,0.100619,0.100622,0.100615,0.100629,0.100881,0.101044,0.062039,0.085741,0.031635
0.091618,0.092056,0.066014,0.058793,0.064980,0.064981,0.064978,0.064074,0.064041,0.064029,0.064028,0.064026,0.064032,0.063847,0.063854,0.063856,0.063871,0.063870,0.063872,0.063816,0.063817,0.063820,0.063821,0.063922,0.063923,0.063939,0.063951,0.064230,0.064481,0.102773,0.128916,0.041984
