0.562524,0.522410,0.337636,0.239129,0.226830,0.178315,0.168467,0.154956,0.156380,0.149778,0.150710,0.154666,0.146152,0.129185,0.115946,0.114942
0.202651,0.217051,0.118306,0.089388,0.087251,0.072953,0.070401,0.067073,0.066164,0.064492,0.066025,0.067124,0.064374,0.059068,0.052153,0.051864
0.200015,0.214776,0.116791,0.088333,0.086291,0.072171,0.069681,0.066336,0.065413,0.063776,0.065323,0.066375,0.063705,0.058483,0.051610,0.051313
0.455143,0.388878,0.342412,0.256847,0.242671,0.193339,0.182760,0.164760,0.170218,0.159765,0.155003,0.151546,0.140778,0.126741,0.116592,0.116586
0.469071,0.401838,0.353881,0.266053,0.251497,0.200500,0.189588,0.171131,0.176794,0.166021,0.161094,0.157636,0.146448,0.131812,0.121194,0.121336
0.486992,0.420404,0.372973,0.283239,0.268216,0.214557,0.202741,0.183376,0.189207,0.178058,0.173040,0.169921,0.158518,0.143308,0.132751,0.133016
0.494558,0.426987,0.378053,0.286749,0.271655,0.217081,0.205287,0.185768,0.191463,0.180333,0.175016,0.171689,0.159814,0.144288,0.133392,0.133771
0.500634,0.432731,0.381714,0.289809,0.274508,0.219563,0.207336,0.188132,0.193832,0.182626,0.177054,0.173529,0.161436,0.145725,0.134879,0.135433
0.474152,0.411540,0.365124,0.277646,0.264112,0.212837,0.200937,0.182180,0.186469,0.176809,0.171595,0.167721,0.155784,0.141178,0.130445,0.131146
0.427376,0.371352,0.326860,0.248243,0.237499,0.193331,0.182631,0.165652,0.167766,0.160448,0.156303,0.151837,0.140204,0.127612,0.116798,0.117489
0.425374,0.368678,0.324739,0.246109,0.235482,0.191541,0.180942,0.163994,0.166262,0.158906,0.154850,0.150326,0.138799,0.126403,0.115583,0.116151
0.418389,0.362522,0.319693,0.242071,0.231981,0.189178,0.178713,0.162000,0.164113,0.156982,0.153104,0.148597,0.137231,0.125190,0.114335,0.114836
0.417349,0.361517,0.318612,0.241088,0.231017,0.188332,0.177886,0.161203,0.163263,0.156208,0.152329,0.147785,0.136371,0.124359,0.113492,0.114008
0.412654,0.357850,0.316440,0.239642,0.229922,0.187848,0.177475,0.161148,0.162896,0.156213,0.152352,0.147823,0.136152,0.124278,0.113218,0.113954
0.408603,0.354303,0.313209,0.237228,0.227546,0.185750,0.175528,0.159110,0.160791,0.154192,0.150444,0.145906,0.134435,0.122690,0.111755,0.112381
0.408687,0.354343,0.312885,0.236890,0.227255,0.185438,0.175228,0.158875,0.160538,0.153933,0.150186,0.145630,0.134194,0.122433,0.111502,0.112118
0.409216,0.355002,0.312997,0.236989,0.227438,0.185320,0.175098,0.158863,0.160478,0.153871,0.150151,0.145569,0.134130,0.122339,0.111421,0.111943
0.416589,0.360900,0.318345,0.241034,0.231153,0.188101,0.177631,0.161310,0.163199,0.156319,0.152425,0.147785,0.136207,0.124081,0.113076,0.113641
0.493299,0.424149,0.376171,0.286195,0.271979,0.219372,0.207170,0.189263,0.194332,0.183986,0.178867,0.174631,0.162155,0.146856,0.135188,0.136155
0.499475,0.430017,0.382136,0.291128,0.276449,0.223642,0.211366,0.193485,0.199054,0.188332,0.183177,0.179313,0.166809,0.151247,0.139731,0.140756
0.499036,0.431941,0.384814,0.294252,0.279957,0.227324,0.215075,0.197167,0.202560,0.192319,0.187199,0.183214,0.170276,0.154615,0.142727,0.143872
0.497089,0.429682,0.382266,0.292401,0.278270,0.225837,0.213855,0.196125,0.201968,0.191527,0.186418,0.182371,0.169306,0.153544,0.141393,0.142187
0.497379,0.430351,0.382491,0.291799,0.277886,0.225300,0.213310,0.195165,0.200839,0.190644,0.185557,0.181377,0.168333,0.152640,0.140360,0.141119
0.506281,0.448002,0.405902,0.317513,0.304466,0.254013,0.241887,0.223439,0.228911,0.219505,0.213767,0.208839,0.193773,0.177651,0.163417,0.165022
0.551587,0.546200,0.546798,0.504210,0.496398,0.465355,0.455479,0.440494,0.448449,0.439102,0.432372,0.429643,0.404465,0.378367,0.348887,0.351151
0.497840,0.528053,0.541007,0.534394,0.529761,0.519562,0.512678,0.504188,0.510486,0.505153,0.497340,0.495325,0.464781,0.435165,0.398218,0.402306
0.428415,0.475760,0.492234,0.503255,0.501623,0.500719,0.495904,0.489372,0.491911,0.489856,0.481291,0.478150,0.447561,0.421527,0.384791,0.389129
0.434549,0.455595,0.453636,0.445806,0.442335,0.433278,0.425546,0.415954,0.416940,0.414887,0.407939,0.403491,0.374869,0.350586,0.319479,0.324447
0.408251,0.425142,0.430013,0.420131,0.415408,0.405151,0.396168,0.384826,0.385030,0.384197,0.376904,0.372164,0.346413,0.324839,0.296624,0.301383
0.341128,0.367811,0.375975,0.371447,0.369864,0.359136,0.350855,0.339876,0.337607,0.340956,0.333818,0.325407,0.300504,0.283182,0.258463,0.263798
0.306898,0.327414,0.330901,0.320463,0.320040,0.305656,0.296641,0.285255,0.282084,0.285946,0.278913,0.269397,0.247534,0.233647,0.214143,0.219175
0.237518,0.268057,0.284444,0.288112,0.290749,0.280601,0.273099,0.267141,0.263482,0.265817,0.257545,0.248207,0.228482,0.217899,0.203006,0.208145
