0.623232,0.695903,0.532303,0.523619,0.416647,0.416646,0.416639,0.416501,0.416462,0.416416,0.416412,0.416405,0.416415,0.418710,0.418732,0.418730,0.418746,0.418748,0.418753,0.418917,0.418926,0.418927,0.418937,0.418912,0.418906,0.418849,0.418855,0.419232,0.419522,0.156524,0.138500,0.110221
0.702641,0.755935,0.521069,0.506149,0.499575,0.499575,0.499567,0.499295,0.499259,0.499207,0.499202,0.499194,0.499205,0.500345,0.500366,0.500365,0.500391,0.500396,0.500401,0.500583,0.500591,0.500593,0.500605,0.500627,0.500623,0.500577,0.500592,0.501076,0.501389,0.191118,0.194835,0.145371
0.660218,0.697846,0.456762,0.439990,0.478379,0.478380,0.478373,0.478205,0.478170,0.478121,0.478118,0.478109,0.478119,0.478751,0.478769,0.478769,0.478799,0.478803,0.478809,0.478966,0.478973,0.478975,0.478989,0.479046,0.479042,0.479024,0.479042,0.479571,0.479955,0.185426,0.211756,0.157278
0.584835,0.613483,0.393012,0.375849,0.426224,0.426226,0.426220,0.425654,0.425625,0.425586,0.425583,0.425579,0.425588,0.425482,0.425500,0.425501,0.425536,0.425540,0.425546,0.425691,0.425696,0.425699,0.425712,0.425817,0.425815,0.425821,0.425836,0.426426,0.426854,0.180931,0.228222,0.169806
0.554990,0.567671,0.361141,0.342426,0.399415,0.399417,0.399411,0.398917,0.398897,0.398861,0.398859,0.398856,0.398866,0.398550,0.398569,0.398570,0.398619,0.398620,0.398628,0.398779,0.398783,0.398787,0.398802,0.398997,0.398996,0.399054,0.399071,0.399695,0.400176,0.175118,0.240444,0.184639
0.501922,0.510671,0.321789,0.301592,0.333147,0.333149,0.333142,0.332689,0.332667,0.332635,0.332633,0.332631,0.332641,0.332510,0.332528,0.332531,0.332576,0.332577,0.332584,0.332698,0.332703,0.332707,0.332721,0.332923,0.332923,0.332980,0.333000,0.333611,0.334097,0.163617,0.244392,0.196098
0.472831,0.474588,0.297855,0.276792,0.305588,0.305590,0.305584,0.304828,0.304806,0.304778,0.304777,0.304775,0.304785,0.304661,0.304679,0.304683,0.304726,0.304727,0.304734,0.304813,0.304816,0.304821,0.304836,0.305036,0.305038,0.305087,0.305109,0.305727,0.306211,0.159856,0.245365,0.192501
0.482620,0.485239,0.304917,0.284904,0.322127,0.322128,0.322122,0.321890,0.321874,0.321843,0.321841,0.321838,0.321848,0.321939,0.321957,0.321961,0.322003,0.322004,0.322012,0.322130,0.322134,0.322138,0.322153,0.322358,0.322360,0.322411,0.322432,0.323042,0.323544,0.158745,0.242944,0.196206
0.477324,0.477948,0.295837,0.276050,0.319693,0.319695,0.319688,0.319365,0.319339,0.319312,0.319310,0.319307,0.319316,0.319256,0.319274,0.319279,0.319322,0.319323,0.319331,0.319436,0.319440,0.319444,0.319459,0.319652,0.319654,0.319694,0.319717,0.320353,0.320878,0.166281,0.251320,0.192739
0.444764,0.433134,0.274153,0.254303,0.282472,0.282474,0.282468,0.282316,0.282277,0.282254,0.282253,0.282249,0.282259,0.282117,0.282134,0.282139,0.282181,0.282182,0.282190,0.282266,0.282270,0.282274,0.282288,0.282475,0.282477,0.282521,0.282541,0.283193,0.283779,0.157695,0.248133,0.190014
0.427541,0.415181,0.264275,0.244958,0.264178,0.264179,0.264173,0.263784,0.263761,0.263739,0.263737,0.263735,0.263744,0.263647,0.263665,0.263670,0.263714,0.263715,0.263722,0.263811,0.263814,0.263819,0.263834,0.264032,0.264034,0.264081,0.264100,0.264751,0.265346,0.153228,0.243635,0.184839
0.412408,0.400147,0.256733,0.238119,0.260445,0.260447,0.260440,0.260218,0.260203,0.260177,0.260176,0.260173,0.260182,0.260164,0.260181,0.260186,0.260228,0.260228,0.260236,0.260340,0.260343,0.260348,0.260362,0.260566,0.260568,0.260618,0.260635,0.261266,0.261867,0.148965,0.240338,0.188414
0.404596,0.391059,0.249521,0.230627,0.251605,0.251607,0.251599,0.251242,0.251226,0.251200,0.251198,0.251195,0.251204,0.251063,0.251080,0.251085,0.251125,0.251126,0.251133,0.251219,0.251222,0.251227,0.251241,0.251430,0.251432,0.251475,0.251492,0.252120,0.252713,0.143650,0.239586,0.196011
0.382326,0.371118,0.239853,0.222187,0.241777,0.241779,0.241772,0.241436,0.241426,0.241401,0.241399,0.241397,0.241405,0.241388,0.241404,0.241409,0.241444,0.241445,0.241452,0.241522,0.241525,0.241530,0.241543,0.241704,0.241706,0.241735,0.241750,0.242346,0.242926,0.135302,0.228588,0.189759
0.379263,0.369510,0.239827,0.223575,0.247106,0.247107,0.247101,0.246932,0.246922,0.246897,0.246895,0.246892,0.246901,0.247070,0.247085,0.247090,0.247122,0.247122,0.247129,0.247202,0.247206,0.247211,0.247223,0.247370,0.247372,0.247401,0.247412,0.247996,0.248579,0.138429,0.225951,0.186243
0.337102,0.325210,0.217789,0.202727,0.212557,0.212558,0.212553,0.212467,0.212470,0.212450,0.212449,0.212447,0.212455,0.212534,0.212548,0.212552,0.212582,0.212582,0.212589,0.212664,0.212667,0.212672,0.212683,0.212826,0.212828,0.212866,0.212875,0.213426,0.213986,0.126320,0.210800,0.168477
0.305267,0.296152,0.198631,0.183132,0.188696,0.188697,0.188692,0.188214,0.188212,0.188193,0.188192,0.188190,0.188198,0.188357,0.188371,0.188375,0.188403,0.188403,0.188408,0.188466,0.188469,0.188473,0.188483,0.188622,0.188624,0.188653,0.188663,0.189173,0.189702,0.114203,0.193085,0.151839
0.302936,0.292233,0.197936,0.183049,0.186545,0.186546,0.186541,0.186093,0.186096,0.186079,0.186077,0.186076,0.186084,0.186216,0.186230,0.186234,0.186264,0.186264,0.186269,0.186332,0.186335,0.186340,0.186349,0.186508,0.186510,0.186546,0.186556,0.187044,0.187581,0.110428,0.188217,0.152659
0.289321,0.278685,0.192889,0.178797,0.171860,0.171862,0.171857,0.171263,0.171267,0.171252,0.171251,0.171250,0.171258,0.171384,0.171398,0.171402,0.171431,0.171431,0.171437,0.171490,0.171493,0.171498,0.171507,0.171665,0.171667,0.171703,0.171711,0.172176,0.172710,0.106150,0.181527,0.150012
0.276502,0.266241,0.187426,0.173866,0.160561,0.160562,0.160558,0.160061,0.160068,0.160056,0.160055,0.160055,0.160063,0.160126,0.160139,0.160143,0.160172,0.160172,0.160177,0.160235,0.160238,0.160243,0.160252,0.160413,0.160414,0.160456,0.160464,0.160920,0.161432,0.104970,0.177647,0.143786
0.280918,0.269720,0.188515,0.174882,0.163263,0.163264,0.163260,0.162860,0.162862,0.162850,0.162849,0.162849,0.162856,0.162878,0.162891,0.162894,0.162923,0.162923,0.162928,0.162989,0.162991,0.162996,0.163005,0.163167,0.163169,0.163215,0.163223,0.163689,0.164206,0.109105,0.180521,0.146247
0.262861,0.252361,0.164904,0.150888,0.141933,0.141934,0.141931,0.141959,0.141967,0.141952,0.141951,0.141950,0.141956,0.141946,0.141957,0.141959,0.141989,0.141987,0.141993,0.142065,0.142067,0.142072,0.142079,0.142261,0.142263,0.142314,0.142323,0.142729,0.143157,0.088932,0.155573,0.142281
