0.797761,0.742763,0.665672,0.515375,0.502000,0.422508,0.405052,0.375828,0.390011,0.371493,0.352388,0.350162,0.334476,0.311698,0.283290,0.282861
0.812035,0.813875,0.766297,0.631753,0.618307,0.528199,0.504673,0.455554,0.462735,0.450595,0.429489,0.417842,0.384252,0.354288,0.322838,0.326565
0.759740,0.824509,0.833634,0.732222,0.719309,0.639615,0.616081,0.560932,0.562201,0.552083,0.531183,0.519843,0.484601,0.452590,0.413010,0.415684
0.716798,0.802139,0.843501,0.748176,0.737592,0.663500,0.637618,0.580742,0.585964,0.572514,0.553555,0.545032,0.508742,0.477149,0.437313,0.441447
0.652138,0.756735,0.830573,0.775193,0.766110,0.708516,0.681695,0.626729,0.626888,0.618524,0.601746,0.592866,0.554043,0.520282,0.477507,0.485113
0.615194,0.719462,0.805213,0.790708,0.780357,0.726423,0.697589,0.643986,0.643967,0.634710,0.624196,0.618581,0.584003,0.549946,0.510441,0.516608
0.563698,0.686358,0.786845,0.824144,0.818491,0.784532,0.762051,0.712280,0.712737,0.700584,0.693778,0.687713,0.650542,0.609517,0.565445,0.571365
0.646152,0.736247,0.816812,0.812096,0.806847,0.759228,0.738222,0.689853,0.695749,0.679805,0.670072,0.663466,0.626814,0.586206,0.543326,0.547361
0.630032,0.719415,0.810734,0.813312,0.805561,0.764341,0.745747,0.702911,0.708231,0.695044,0.683986,0.676517,0.638232,0.598066,0.554235,0.559849
0.594332,0.682343,0.777145,0.797171,0.793329,0.762312,0.752857,0.716544,0.722693,0.710035,0.698160,0.691255,0.651536,0.607601,0.559918,0.565512
0.557727,0.648322,0.757465,0.798023,0.793212,0.782090,0.773703,0.750718,0.757793,0.747269,0.735718,0.727888,0.682171,0.638387,0.588902,0.598479
0.554887,0.641576,0.748210,0.781328,0.775677,0.759471,0.751052,0.726640,0.736080,0.723064,0.712702,0.707439,0.666854,0.625639,0.579264,0.587700
0.521535,0.611361,0.714823,0.748837,0.743105,0.727259,0.719289,0.697083,0.705492,0.693509,0.684387,0.679035,0.640085,0.603832,0.561340,0.570565
0.518062,0.605444,0.703035,0.737142,0.731045,0.712708,0.703922,0.681372,0.689664,0.677490,0.669891,0.665866,0.629064,0.594466,0.553760,0.562185
0.519661,0.602307,0.698699,0.734441,0.729146,0.713297,0.704792,0.684298,0.694837,0.681339,0.674271,0.669755,0.631591,0.595931,0.554719,0.562222
0.513406,0.593014,0.687092,0.722105,0.717266,0.703352,0.696109,0.678542,0.690336,0.675505,0.668500,0.665051,0.627844,0.592787,0.552148,0.558849
0.456263,0.541169,0.628911,0.671597,0.669620,0.658688,0.652658,0.635489,0.643870,0.634230,0.628804,0.624042,0.588809,0.557234,0.519808,0.525109
0.462415,0.545881,0.635781,0.684181,0.681884,0.676141,0.671370,0.657372,0.667382,0.659627,0.654129,0.648789,0.609879,0.576309,0.535572,0.541695
0.443853,0.526471,0.610097,0.659972,0.657433,0.654686,0.650169,0.638461,0.649038,0.642837,0.638697,0.635425,0.597351,0.564403,0.525209,0.530474
0.406049,0.485418,0.559732,0.611142,0.610511,0.605387,0.601560,0.588428,0.598350,0.590885,0.588268,0.584752,0.551899,0.521692,0.486143,0.490187
0.378936,0.458527,0.532435,0.585500,0.584952,0.582363,0.577560,0.562480,0.571327,0.562792,0.560950,0.559726,0.530846,0.502224,0.469568,0.473723
0.365073,0.440626,0.512402,0.565842,0.564268,0.560916,0.557035,0.543178,0.554041,0.543956,0.542447,0.543711,0.518980,0.492182,0.460979,0.464532
0.345309,0.419705,0.489283,0.542742,0.540637,0.539912,0.536464,0.523551,0.532966,0.523358,0.522046,0.523119,0.499969,0.474918,0.444626,0.447339
0.325380,0.399550,0.467265,0.519751,0.517999,0.518025,0.513185,0.501199,0.509751,0.500288,0.500147,0.501504,0.479636,0.457177,0.429507,0.432032
0.311415,0.385639,0.451969,0.505575,0.504031,0.505082,0.500688,0.490019,0.498117,0.489902,0.489743,0.491057,0.469938,0.448609,0.421006,0.424093
0.306519,0.382143,0.449395,0.503695,0.502227,0.505010,0.501100,0.491787,0.499033,0.491992,0.492098,0.492839,0.471162,0.450158,0.422150,0.426195
0.300390,0.377432,0.446842,0.502808,0.501831,0.507571,0.503184,0.494471,0.501640,0.495402,0.496394,0.497536,0.476056,0.455219,0.427155,0.432066
0.263898,0.323569,0.385383,0.430108,0.428353,0.435441,0.433248,0.426678,0.433743,0.428788,0.427979,0.429699,0.410090,0.391692,0.367065,0.373078
