0.432591,0.543821,0.513194,0.473317,0.460957,0.421228,0.401353,0.411619,0.409633,0.381291,0.372324,0.369405,0.363111,0.346745,0.339422,0.309629,0.283090,0.279803,0.266362,0.254815,0.255806,0.232756
0.612079,0.757250,0.718175,0.646490,0.621833,0.560802,0.526349,0.542294,0.539787,0.494139,0.478508,0.471955,0.462774,0.437362,0.426368,0.384682,0.347483,0.344011,0.324812,0.311166,0.314670,0.289642
0.747542,0.905217,0.841720,0.773346,0.699367,0.626950,0.567487,0.588534,0.577071,0.517854,0.500652,0.492666,0.479385,0.460161,0.447803,0.413613,0.378463,0.365315,0.344123,0.332390,0.336458,0.299236
0.732976,0.912534,0.872374,0.811149,0.748053,0.681681,0.626399,0.646889,0.635076,0.578358,0.560120,0.549413,0.536067,0.514553,0.498128,0.459745,0.427285,0.413893,0.390712,0.376062,0.379587,0.334055
0.668589,0.865078,0.849367,0.815642,0.765862,0.719340,0.666616,0.685261,0.668596,0.611762,0.596429,0.587068,0.577862,0.557914,0.537813,0.500412,0.473478,0.457385,0.431298,0.415899,0.417953,0.358511
0.608651,0.822408,0.847494,0.838178,0.815679,0.778057,0.747209,0.760700,0.748281,0.705597,0.688605,0.675111,0.666990,0.641505,0.614942,0.572183,0.543183,0.530395,0.502742,0.484960,0.487086,0.416645
0.609379,0.821463,0.863505,0.857941,0.845696,0.806272,0.785799,0.796464,0.788817,0.752531,0.734862,0.716705,0.706879,0.676386,0.648845,0.601074,0.568386,0.556323,0.528148,0.508986,0.511507,0.438561
0.518668,0.721481,0.799040,0.816059,0.836936,0.811845,0.818630,0.822855,0.823896,0.810541,0.791800,0.767738,0.755788,0.717929,0.685980,0.634494,0.595687,0.585477,0.558307,0.539467,0.542840,0.469028
0.467097,0.630793,0.728609,0.739501,0.781976,0.773215,0.818343,0.817685,0.821352,0.832859,0.813537,0.780769,0.764336,0.722296,0.687807,0.634801,0.595414,0.585261,0.558816,0.538610,0.541228,0.472995
0.428010,0.590992,0.699538,0.716969,0.772646,0.776834,0.835461,0.831593,0.841964,0.859937,0.840606,0.806369,0.793645,0.747128,0.708695,0.653748,0.612875,0.605517,0.580146,0.560645,0.563789,0.495633
