0.262695,0.432936,0.637322,0.703757,0.669887,0.660831,0.652297,0.639690,0.637121,0.631083,0.630157,0.622832,0.609212,0.597895,0.555082,0.545803,0.535845,0.506130,0.509517,0.517250,0.516347,0.558317,0.566426,0.551246,0.519313,0.505439,0.500710,0.492402,0.492847,0.476915,0.475150,0.471779,0.474407,0.470324,0.460634,0.448399,0.438429,0.421444,0.408676,0.404015,0.398791,0.391302,0.387724,0.391423,0.385983,0.387410,0.386505,0.392951,0.394637,0.394084,0.378679,0.380857,0.377304,0.369551,0.357488,0.346498,0.317782,0.306331,0.302551,0.296906,0.290018,0.282534,0.273095,0.260961,0.251673,0.256002,0.256969,0.253532,0.252723,0.253305,0.252473,0.251364,0.249279,0.246298,0.238930,0.233339,0.221923,0.204609,0.204478,0.192285
0.306484,0.500960,0.736690,0.835187,0.820702,0.812436,0.802909,0.795949,0.796304,0.812186,0.817730,0.813746,0.798623,0.785402,0.735798,0.725765,0.711936,0.676555,0.676347,0.685186,0.682135,0.726743,0.726141,0.695614,0.652270,0.638234,0.630777,0.625573,0.626357,0.606162,0.605291,0.600808,0.599227,0.596118,0.583766,0.567361,0.555952,0.538712,0.522576,0.517178,0.510230,0.501409,0.498206,0.501187,0.494952,0.495399,0.496349,0.504625,0.505840,0.504537,0.486244,0.487454,0.481936,0.474677,0.456198,0.443866,0.412704,0.399512,0.394750,0.389055,0.380274,0.371488,0.358993,0.344339,0.330950,0.335980,0.335974,0.332408,0.331530,0.332242,0.330586,0.328602,0.325696,0.321733,0.313649,0.308759,0.294689,0.273526,0.269575,0.247420
0.335880,0.539068,0.781522,0.884744,0.888663,0.880567,0.874515,0.868221,0.872132,0.886000,0.890521,0.887127,0.873582,0.863316,0.811237,0.802104,0.788761,0.751457,0.751266,0.762025,0.757156,0.800695,0.797669,0.762327,0.719609,0.705917,0.698165,0.694969,0.696004,0.670745,0.671038,0.664226,0.660849,0.657181,0.643439,0.624372,0.611098,0.592740,0.574573,0.568593,0.561256,0.551360,0.547543,0.550529,0.544683,0.545128,0.547339,0.554865,0.555027,0.553338,0.533452,0.534632,0.527838,0.518747,0.498842,0.486648,0.452551,0.438715,0.433949,0.427886,0.419054,0.410007,0.395944,0.379159,0.363948,0.369239,0.369519,0.366122,0.364998,0.365905,0.364204,0.362380,0.359615,0.355315,0.346549,0.341331,0.325360,0.301574,0.297317,0.271654
0.283342,0.431130,0.647179,0.716418,0.724655,0.776375,0.770429,0.769837,0.801804,0.808926,0.842963,0.860542,0.883149,0.887229,0.884867,0.875917,0.866599,0.857759,0.851526,0.850941,0.842071,0.841892,0.831125,0.808991,0.769037,0.754840,0.749916,0.746577,0.746371,0.724203,0.727851,0.731803,0.731591,0.732242,0.724442,0.707983,0.695324,0.687113,0.667333,0.661447,0.653646,0.645209,0.643022,0.648594,0.641369,0.636935,0.655059,0.663608,0.660992,0.648263,0.629905,0.627784,0.621518,0.609584,0.588246,0.576508,0.549693,0.538402,0.536191,0.533178,0.527589,0.517757,0.500574,0.480748,0.462044,0.469039,0.467024,0.463222,0.462231,0.463752,0.460565,0.458505,0.453564,0.448597,0.437298,0.429742,0.406889,0.376023,0.363541,0.324972
0.237531,0.347592,0.528767,0.577664,0.586491,0.659287,0.657837,0.658920,0.718402,0.717089,0.763185,0.789245,0.834100,0.852459,0.883286,0.875782,0.871345,0.879191,0.869157,0.865770,0.858323,0.830613,0.818879,0.809988,0.777239,0.767181,0.763638,0.760464,0.758809,0.738855,0.742683,0.749857,0.749665,0.753308,0.747389,0.731421,0.718981,0.716765,0.694884,0.688447,0.679812,0.673350,0.672836,0.681235,0.674608,0.668280,0.696108,0.704591,0.700247,0.683389,0.668394,0.664159,0.656176,0.642553,0.621290,0.609449,0.589243,0.580385,0.580370,0.577604,0.575553,0.566792,0.548318,0.527053,0.507050,0.514341,0.511976,0.509909,0.509329,0.511372,0.508497,0.506189,0.500244,0.495065,0.484625,0.477406,0.452645,0.418804,0.401831,0.361253
0.236769,0.349705,0.529066,0.581294,0.593472,0.655501,0.654985,0.655318,0.715548,0.714674,0.757633,0.783488,0.829962,0.850120,0.886108,0.880957,0.878718,0.883108,0.874072,0.873105,0.868801,0.844125,0.838338,0.830388,0.800523,0.788680,0.785228,0.780108,0.777694,0.757298,0.759703,0.771759,0.770714,0.772766,0.765262,0.748792,0.734963,0.731504,0.709455,0.703719,0.695794,0.689004,0.688619,0.697621,0.690837,0.684076,0.712476,0.721485,0.718791,0.702437,0.685196,0.681196,0.672258,0.658976,0.636966,0.625630,0.607570,0.600352,0.598602,0.593817,0.591129,0.580752,0.562865,0.540751,0.521944,0.529397,0.526902,0.523908,0.522996,0.524790,0.521618,0.518575,0.512425,0.506862,0.495721,0.487058,0.461998,0.427728,0.411808,0.372043
0.234162,0.342291,0.515087,0.566068,0.580384,0.642108,0.644843,0.645842,0.699306,0.697030,0.738810,0.764707,0.809744,0.832365,0.872919,0.872797,0.873608,0.879012,0.870202,0.869920,0.874148,0.851434,0.849247,0.838235,0.818772,0.808431,0.804250,0.800332,0.796340,0.774689,0.776965,0.790095,0.788472,0.789446,0.780792,0.764512,0.751319,0.748833,0.727632,0.721466,0.713708,0.707647,0.708527,0.718716,0.711108,0.705286,0.734497,0.745345,0.745476,0.730373,0.713800,0.709763,0.700084,0.686833,0.664777,0.653799,0.634802,0.626573,0.624266,0.619104,0.614516,0.603997,0.585945,0.564482,0.545367,0.552561,0.549565,0.546435,0.544906,0.546894,0.543909,0.540141,0.533988,0.528143,0.517620,0.509176,0.484159,0.448845,0.432200,0.392068
0.218174,0.319402,0.486863,0.531096,0.539574,0.600399,0.602470,0.603007,0.661117,0.655809,0.698612,0.725727,0.774701,0.800687,0.847851,0.849545,0.855053,0.867905,0.859321,0.858084,0.865916,0.838166,0.836853,0.830840,0.818940,0.811871,0.808415,0.806373,0.801806,0.780135,0.781644,0.795743,0.793096,0.794499,0.786702,0.770664,0.757680,0.757056,0.735236,0.729344,0.722052,0.717397,0.719392,0.731896,0.724192,0.718284,0.751415,0.763014,0.763596,0.747621,0.732962,0.728557,0.719253,0.705471,0.683362,0.673352,0.656418,0.648140,0.645427,0.639486,0.635965,0.624209,0.605408,0.582357,0.562102,0.569785,0.567127,0.564342,0.563493,0.566098,0.563626,0.560111,0.553982,0.547814,0.537582,0.528427,0.501834,0.465890,0.448721,0.407414
0.212069,0.308448,0.470115,0.511984,0.519211,0.582669,0.584608,0.585380,0.641736,0.634562,0.676713,0.703885,0.752392,0.780423,0.829923,0.835074,0.843657,0.860790,0.854358,0.853027,0.862708,0.835989,0.834439,0.831509,0.824396,0.819881,0.817002,0.816156,0.811709,0.789611,0.791480,0.805057,0.802710,0.805310,0.798782,0.783986,0.772832,0.775270,0.754214,0.748533,0.741373,0.737246,0.739608,0.751625,0.744129,0.737974,0.772079,0.784132,0.785180,0.769094,0.756870,0.752325,0.743139,0.730443,0.709395,0.699402,0.682694,0.673098,0.670774,0.665469,0.661829,0.650230,0.631318,0.608597,0.587942,0.595879,0.593380,0.590709,0.589884,0.592340,0.589327,0.585714,0.579017,0.572406,0.561835,0.552582,0.525078,0.488198,0.468960,0.424436
0.214653,0.313061,0.471405,0.516430,0.525329,0.583454,0.588618,0.589455,0.637533,0.635353,0.674149,0.698561,0.741837,0.767944,0.812630,0.821502,0.832741,0.845054,0.837589,0.837620,0.852315,0.830658,0.830047,0.823745,0.831022,0.830069,0.825231,0.830337,0.824736,0.799831,0.801315,0.813859,0.808938,0.809336,0.801420,0.786906,0.777204,0.779349,0.760046,0.753981,0.747863,0.743261,0.745074,0.755662,0.747917,0.742260,0.773546,0.784633,0.787897,0.773604,0.762608,0.758704,0.748994,0.737110,0.716377,0.707733,0.691306,0.681061,0.677870,0.671022,0.665588,0.653198,0.633695,0.611015,0.590021,0.597617,0.595071,0.592385,0.591195,0.593659,0.591188,0.587715,0.581295,0.574428,0.564160,0.555675,0.529613,0.493258,0.473495,0.425982
