0.208428,0.107687,0.161920,0.193036,0.212290,0.218189,0.223082,0.219739,0.212149,0.188065,0.173586,0.155350,0.166570,0.145034,0.144288,0.139838,0.138389,0.115107,0.110869,0.089438,0.093116,0.080637,0.073455,0.069417
0.427412,0.272978,0.368020,0.412856,0.482736,0.488194,0.497367,0.481908,0.489683,0.468317,0.438289,0.406924,0.433087,0.391886,0.387799,0.377607,0.372312,0.320617,0.300180,0.252697,0.258749,0.228872,0.218890,0.211166
0.510134,0.315301,0.457524,0.533064,0.629287,0.638982,0.646860,0.634488,0.651104,0.623807,0.578280,0.534150,0.560337,0.511575,0.505087,0.491388,0.476634,0.406900,0.378593,0.307605,0.315987,0.276859,0.262871,0.258745
0.559090,0.343357,0.496749,0.577706,0.692286,0.704340,0.717230,0.703763,0.731537,0.703318,0.659485,0.613170,0.644494,0.587249,0.579853,0.565037,0.548591,0.467814,0.431444,0.351741,0.359171,0.315354,0.297634,0.288703
0.467270,0.305108,0.437963,0.504648,0.630014,0.648708,0.687847,0.676354,0.764308,0.773241,0.764034,0.724439,0.754286,0.698502,0.683853,0.667448,0.642472,0.550541,0.499872,0.408770,0.414580,0.363327,0.345460,0.326602
0.465210,0.302510,0.438041,0.504076,0.634234,0.656367,0.701417,0.691761,0.778069,0.789436,0.782739,0.745707,0.776302,0.720456,0.705840,0.687573,0.663500,0.569995,0.515842,0.422106,0.427567,0.374577,0.356195,0.339045
0.386886,0.262189,0.370033,0.422721,0.547594,0.577295,0.628589,0.632324,0.757658,0.801294,0.821577,0.794217,0.818448,0.772605,0.754656,0.735470,0.698559,0.598091,0.534265,0.433432,0.439440,0.381964,0.364339,0.341623
0.402417,0.265909,0.378670,0.430794,0.562857,0.593294,0.645050,0.651066,0.772175,0.809577,0.828282,0.797476,0.826963,0.780443,0.766224,0.749085,0.713041,0.610634,0.545627,0.443838,0.449957,0.392248,0.373810,0.349992
0.377302,0.253589,0.360243,0.409501,0.545605,0.577193,0.634765,0.640632,0.768507,0.816890,0.837883,0.814931,0.843027,0.801101,0.783569,0.764782,0.726894,0.622585,0.552461,0.450861,0.455934,0.397569,0.379583,0.356267
0.328157,0.228130,0.320013,0.364711,0.500295,0.535511,0.596144,0.609023,0.747766,0.813857,0.841741,0.828679,0.854401,0.820941,0.802908,0.783814,0.742251,0.637846,0.562421,0.462652,0.467489,0.408478,0.388924,0.361145
0.323754,0.224137,0.310861,0.350230,0.485124,0.520201,0.577732,0.593480,0.731203,0.796908,0.819688,0.813983,0.844712,0.818127,0.800784,0.784110,0.739551,0.632197,0.550497,0.451651,0.456104,0.400458,0.378682,0.350486
0.318317,0.222800,0.306512,0.344786,0.479693,0.514379,0.566828,0.583461,0.719663,0.785735,0.810439,0.810082,0.840078,0.817442,0.800678,0.785274,0.739899,0.632565,0.548495,0.450981,0.454977,0.400331,0.379098,0.352830
0.299654,0.212788,0.292153,0.328419,0.459182,0.492285,0.546503,0.561665,0.700928,0.770374,0.799104,0.802254,0.833308,0.814508,0.797500,0.783615,0.739420,0.632603,0.546704,0.452130,0.455705,0.401010,0.381210,0.354214
0.283728,0.202368,0.277614,0.311789,0.437940,0.470998,0.524288,0.541611,0.683954,0.755790,0.788020,0.792905,0.823701,0.807802,0.792468,0.779993,0.736052,0.631080,0.543902,0.450391,0.453257,0.398467,0.379138,0.351649
0.253683,0.182212,0.250674,0.281118,0.402695,0.434640,0.490841,0.507306,0.660149,0.737486,0.784246,0.780233,0.812677,0.797263,0.783825,0.774814,0.731113,0.624716,0.540029,0.444534,0.447592,0.390313,0.372675,0.342872
0.232973,0.171152,0.235857,0.265719,0.379583,0.411027,0.465570,0.482217,0.631194,0.712411,0.762977,0.764937,0.796678,0.788556,0.776581,0.770372,0.726603,0.620822,0.532330,0.441567,0.443663,0.386794,0.368039,0.337190
0.230737,0.170449,0.231978,0.262711,0.371476,0.401451,0.453987,0.470857,0.619700,0.703872,0.753809,0.759463,0.791537,0.784145,0.770204,0.764772,0.724789,0.617005,0.526940,0.434844,0.437736,0.381091,0.361346,0.331942
0.224572,0.168857,0.227169,0.259584,0.361751,0.392003,0.442736,0.459189,0.608020,0.693996,0.748418,0.749189,0.780042,0.773768,0.759038,0.754703,0.714987,0.609174,0.521976,0.429472,0.432289,0.374443,0.355031,0.325768
