0.307995,0.169084,0.228029,0.249834,0.270410,0.264436,0.257400,0.242368,0.237111,0.192982,0.165274,0.148535,0.170695,0.142158,0.148309,0.144215,0.155222,0.139380,0.138491,0.125315,0.127712,0.116310,0.110381,0.104516
0.074503,0.038658,0.049030,0.054780,0.060410,0.061728,0.062484,0.059254,0.065520,0.062639,0.062304,0.060168,0.063237,0.057014,0.059272,0.057159,0.061160,0.056392,0.054567,0.055483,0.056984,0.051807,0.050813,0.050660
0.073001,0.037839,0.047905,0.053637,0.059087,0.060421,0.061141,0.058040,0.064317,0.061677,0.061484,0.059438,0.062399,0.056315,0.058536,0.056423,0.060306,0.055556,0.053708,0.054651,0.056164,0.051050,0.050076,0.049981
0.362746,0.180172,0.288049,0.287867,0.345874,0.335334,0.340688,0.312601,0.297925,0.243940,0.208250,0.174893,0.200646,0.168017,0.174738,0.170512,0.179296,0.153092,0.145317,0.115429,0.119220,0.108206,0.103854,0.098407
0.373878,0.185460,0.295490,0.295924,0.355740,0.344817,0.350346,0.321226,0.306399,0.251074,0.214278,0.180778,0.207761,0.173965,0.180904,0.176609,0.185644,0.158419,0.150555,0.119964,0.123832,0.112513,0.107928,0.102295
0.387321,0.191969,0.307052,0.307734,0.369538,0.358979,0.364202,0.334113,0.320794,0.263968,0.225882,0.191937,0.220382,0.184821,0.191985,0.187635,0.196830,0.168215,0.159482,0.127851,0.131768,0.119640,0.114548,0.108384
0.393672,0.195320,0.311063,0.312427,0.374380,0.363664,0.368929,0.338974,0.325395,0.268045,0.229277,0.194924,0.223996,0.187579,0.194686,0.190247,0.199412,0.170162,0.161308,0.129026,0.133036,0.120693,0.115386,0.109498
0.397430,0.196873,0.311822,0.313159,0.375027,0.364396,0.370095,0.340299,0.327875,0.270471,0.231121,0.196904,0.226215,0.189750,0.196758,0.192335,0.201356,0.171865,0.162680,0.130216,0.134307,0.121994,0.116619,0.110766
0.375669,0.191567,0.301299,0.306821,0.365990,0.356025,0.360755,0.331078,0.315149,0.260563,0.223365,0.190105,0.217379,0.183304,0.189639,0.184737,0.193229,0.165916,0.156944,0.125691,0.129220,0.117285,0.112362,0.106980
0.332917,0.180948,0.276699,0.288678,0.341730,0.332277,0.334803,0.306352,0.285911,0.235404,0.203277,0.172051,0.195855,0.165486,0.170521,0.165090,0.172834,0.149960,0.142231,0.113967,0.116751,0.105345,0.101559,0.097444
0.331365,0.180579,0.276020,0.288134,0.341370,0.331835,0.334067,0.305456,0.284363,0.233901,0.201915,0.170830,0.194611,0.164344,0.169412,0.163961,0.171629,0.149172,0.141352,0.113166,0.115863,0.104589,0.101017,0.096925
0.324516,0.179014,0.272759,0.285652,0.338547,0.329102,0.331075,0.302386,0.280710,0.230787,0.199533,0.168878,0.192412,0.162498,0.167411,0.161821,0.169301,0.147562,0.139778,0.111947,0.114534,0.103306,0.099955,0.095889
