0.653320,0.621783,0.548785,0.435798,0.432490,0.359636,0.347035,0.313430,0.316215,0.309552,0.298345,0.288876,0.259305,0.233657,0.204688,0.206441
0.529753,0.517138,0.353922,0.263189,0.255353,0.206774,0.196669,0.176739,0.176361,0.172188,0.173173,0.177567,0.165465,0.146602,0.130236,0.128387
0.476273,0.469135,0.309816,0.229911,0.220473,0.178574,0.168860,0.152812,0.151822,0.149737,0.150146,0.152277,0.142533,0.126964,0.114000,0.113370
0.444901,0.445768,0.292625,0.219122,0.210483,0.171275,0.162533,0.146277,0.144400,0.143929,0.143882,0.145486,0.136227,0.121882,0.109195,0.108631
0.470154,0.476365,0.330284,0.253604,0.244147,0.202589,0.192211,0.173712,0.172065,0.171512,0.170409,0.171394,0.160596,0.145248,0.131033,0.131450
0.496455,0.507959,0.367559,0.289371,0.279394,0.236210,0.224429,0.204095,0.202580,0.201544,0.199651,0.200319,0.187496,0.170537,0.154471,0.155765
0.511986,0.527782,0.393380,0.314637,0.304060,0.259747,0.247137,0.224925,0.223527,0.222158,0.219788,0.220637,0.206448,0.188295,0.170886,0.172753
0.559763,0.592389,0.476476,0.403919,0.392824,0.348076,0.331613,0.305228,0.304944,0.301825,0.298912,0.299410,0.280114,0.258133,0.236064,0.239335
0.599749,0.644481,0.542287,0.469714,0.460173,0.414612,0.397417,0.366369,0.366250,0.361853,0.358695,0.359840,0.337551,0.312197,0.285273,0.288461
0.621215,0.675163,0.593531,0.533884,0.523264,0.477606,0.457798,0.425642,0.425694,0.420774,0.418158,0.419721,0.393983,0.365515,0.335483,0.339382
0.639882,0.701321,0.639681,0.592222,0.582822,0.536100,0.517048,0.482498,0.483841,0.476663,0.473316,0.474732,0.446653,0.414527,0.381147,0.384223
0.638973,0.713355,0.677909,0.640004,0.632247,0.588623,0.571779,0.533962,0.536585,0.528740,0.524883,0.526336,0.497140,0.463683,0.426456,0.429408
0.625853,0.706243,0.701327,0.686032,0.678386,0.641915,0.627842,0.590769,0.596748,0.584252,0.580591,0.584760,0.555741,0.519656,0.478176,0.479785
0.595874,0.682910,0.695498,0.692190,0.686725,0.654272,0.643014,0.606436,0.612214,0.600214,0.595897,0.599155,0.569751,0.533861,0.490850,0.491577
0.552874,0.644305,0.678580,0.696085,0.692598,0.667211,0.659077,0.631408,0.638267,0.628124,0.623944,0.624790,0.592643,0.556759,0.510767,0.511152
0.482562,0.573199,0.627302,0.655839,0.653256,0.639970,0.634510,0.616241,0.622276,0.616067,0.611617,0.611751,0.578126,0.543462,0.499107,0.501717
