1.000000,0.952174,0.911704,0.862988,0.849597,0.821825,0.786888,0.693549,0.717723,0.679638,0.678433,0.699463,0.704370,0.656190,0.647561,0.615922,0.613456,0.612185,0.598777,0.580583,0.576376,0.578500,0.533203,0.501480,0.496030,0.483501,0.453671,0.439833,0.410017,0.380520,0.375567,0.375088,0.368405,0.366462,0.359540,0.354066,0.354969,0.355927,0.351352,0.351088,0.349115,0.349371,0.348528,0.350055,0.353290,0.359522,0.351604,0.380602
0.952174,1.000000,0.978892,0.946028,0.923368,0.890422,0.848021,0.734558,0.768492,0.725832,0.724957,0.749229,0.751705,0.679996,0.671623,0.633595,0.634461,0.638951,0.625358,0.607535,0.605601,0.613447,0.562084,0.525859,0.519439,0.506218,0.473144,0.456896,0.424489,0.398052,0.391485,0.392446,0.385195,0.383447,0.375237,0.370371,0.371787,0.371517,0.365993,0.364743,0.362443,0.363200,0.361276,0.362950,0.366188,0.373100,0.365451,0.395476
0.911704,0.978892,1.000000,0.970376,0.949024,0.920620,0.878591,0.760283,0.792793,0.749933,0.748565,0.769718,0.772634,0.699501,0.688339,0.649066,0.650111,0.655201,0.640181,0.621488,0.620990,0.627710,0.574876,0.536279,0.529219,0.515439,0.481680,0.464304,0.430893,0.403210,0.396330,0.397570,0.389832,0.389082,0.380857,0.375783,0.377682,0.377819,0.372263,0.370216,0.367678,0.368405,0.366611,0.368385,0.371873,0.378694,0.370762,0.403094
0.862988,0.946028,0.970376,1.000000,0.987165,0.960466,0.920774,0.793784,0.830965,0.792808,0.791262,0.815384,0.821117,0.747365,0.735056,0.690126,0.688071,0.693002,0.679785,0.660167,0.659890,0.664991,0.613293,0.575732,0.570574,0.556519,0.522235,0.504364,0.468580,0.439028,0.430268,0.429354,0.421752,0.420836,0.413298,0.408850,0.411064,0.411360,0.404657,0.402370,0.399380,0.399612,0.397568,0.399924,0.403533,0.411354,0.404634,0.433789
0.849597,0.923368,0.949024,0.987164,1.000000,0.980238,0.948769,0.826893,0.861652,0.824334,0.819659,0.843072,0.851614,0.787462,0.774062,0.730273,0.727336,0.730764,0.715762,0.693095,0.693225,0.696282,0.647835,0.612177,0.608435,0.594176,0.558842,0.539485,0.502392,0.469581,0.460852,0.457450,0.450156,0.448190,0.439691,0.433478,0.434497,0.434909,0.428164,0.425471,0.422360,0.421946,0.420037,0.422130,0.425602,0.433340,0.425846,0.453812
0.821825,0.890422,0.920620,0.960466,0.980238,1.000000,0.972320,0.853334,0.882071,0.843273,0.836376,0.855037,0.865893,0.801019,0.788005,0.743658,0.738686,0.742497,0.726479,0.701435,0.702349,0.703704,0.655838,0.619207,0.615915,0.601462,0.565911,0.546912,0.509865,0.475450,0.467640,0.463408,0.455920,0.453975,0.445830,0.438741,0.440871,0.441963,0.435481,0.432128,0.428730,0.427836,0.426191,0.428172,0.431774,0.439360,0.431991,0.460917
0.786888,0.848021,0.878591,0.920774,0.948769,0.972320,1.000000,0.899521,0.920824,0.890757,0.882757,0.895261,0.900168,0.837488,0.822217,0.782998,0.774981,0.775792,0.759106,0.731484,0.730240,0.727057,0.683459,0.648868,0.645217,0.631238,0.595191,0.575781,0.538510,0.501486,0.493515,0.488846,0.482398,0.479976,0.471307,0.464066,0.464873,0.465891,0.459710,0.455273,0.451798,0.450545,0.448444,0.449970,0.453485,0.461004,0.452273,0.476587
0.693549,0.734558,0.760283,0.793784,0.826893,0.853334,0.899521,1.000000,0.985060,0.944119,0.928080,0.912235,0.910172,0.846489,0.823625,0.805914,0.794297,0.786227,0.770878,0.738539,0.731244,0.723551,0.705576,0.680651,0.676508,0.666505,0.627443,0.610015,0.571994,0.529858,0.525342,0.522960,0.518523,0.515496,0.506429,0.493717,0.494242,0.495576,0.490162,0.482029,0.477344,0.474788,0.471146,0.472298,0.474747,0.483552,0.473230,0.486964
0.717723,0.768492,0.792793,0.830965,0.861652,0.882071,0.920824,0.985060,1.000000,0.966442,0.952964,0.943923,0.938088,0.874344,0.852105,0.827926,0.816889,0.811037,0.797241,0.765580,0.759029,0.752273,0.728014,0.700659,0.696101,0.686325,0.645730,0.626993,0.586610,0.544457,0.538643,0.534970,0.530087,0.526896,0.518208,0.505588,0.506714,0.507604,0.501594,0.493970,0.489235,0.486728,0.483105,0.484293,0.486776,0.495571,0.485336,0.499212
0.679638,0.725832,0.749933,0.792808,0.824334,0.843273,0.890757,0.944119,0.966442,1.000000,0.991496,0.979654,0.960805,0.894482,0.870691,0.842202,0.827751,0.822010,0.809728,0.784701,0.778116,0.770371,0.746452,0.720419,0.709435,0.698226,0.659024,0.639935,0.599034,0.557962,0.550633,0.546620,0.542804,0.539662,0.531848,0.519957,0.522356,0.523205,0.516082,0.509221,0.504265,0.501307,0.497731,0.499124,0.501302,0.509652,0.498981,0.507133
