0.722566,0.807854,0.748959,0.677000,0.624745,0.576440,0.530171,0.544585,0.537741,0.495691,0.479447,0.468932,0.457365,0.436015,0.433783,0.384522,0.362520,0.354632,0.336464,0.316452,0.320541,0.290196
0.660222,0.758433,0.714711,0.655021,0.610669,0.565441,0.522862,0.534258,0.525870,0.485586,0.466828,0.454557,0.443914,0.419770,0.417060,0.370306,0.342807,0.338616,0.319934,0.303348,0.308325,0.281083
0.703600,0.795894,0.748386,0.668233,0.616065,0.555195,0.502620,0.523642,0.517645,0.468217,0.450144,0.439066,0.427183,0.405554,0.403364,0.359656,0.327462,0.319317,0.298668,0.282186,0.287319,0.280694
0.531876,0.630692,0.601339,0.550317,0.521219,0.478908,0.442718,0.457385,0.455602,0.423037,0.408024,0.401481,0.395591,0.373772,0.366605,0.331355,0.304189,0.300520,0.286181,0.275416,0.277272,0.247043
0.350296,0.426074,0.412791,0.381067,0.356033,0.322469,0.300912,0.313726,0.316240,0.305160,0.298278,0.300058,0.299339,0.286457,0.274059,0.242062,0.225455,0.229313,0.216523,0.200752,0.203203,0.163971
0.226908,0.287788,0.313558,0.337477,0.347278,0.320717,0.303370,0.308699,0.298816,0.272818,0.266905,0.258044,0.259331,0.241506,0.235911,0.212007,0.184044,0.181332,0.173501,0.170813,0.177069,0.171523
0.189602,0.262485,0.297732,0.311545,0.323741,0.324514,0.337337,0.330725,0.344668,0.333066,0.316642,0.304091,0.303953,0.286850,0.272102,0.246601,0.236897,0.229273,0.215318,0.208916,0.208376,0.183988
0.195562,0.239965,0.264023,0.244714,0.246665,0.264240,0.266347,0.271175,0.284175,0.280722,0.256506,0.246363,0.236175,0.228545,0.218636,0.198838,0.190770,0.183229,0.168494,0.159354,0.158387,0.136816
0.106973,0.174365,0.212456,0.239038,0.257238,0.304355,0.313899,0.307768,0.314091,0.321308,0.305264,0.300583,0.302945,0.299119,0.285212,0.265374,0.261458,0.245213,0.227391,0.217517,0.214351,0.172052
0.088473,0.175769,0.216178,0.266611,0.276948,0.316751,0.309308,0.311379,0.318144,0.329771,0.314549,0.326929,0.321277,0.320722,0.291811,0.276896,0.274261,0.267482,0.257283,0.251131,0.247210,0.194853
0.084197,0.144708,0.193560,0.212121,0.230391,0.254604,0.263727,0.267862,0.279774,0.297426,0.290054,0.292351,0.283783,0.276927,0.250808,0.236743,0.245870,0.252994,0.255603,0.249758,0.241790,0.192693
0.069929,0.117492,0.156230,0.179715,0.199638,0.221432,0.229569,0.236468,0.244406,0.262917,0.257727,0.266826,0.259640,0.257239,0.238630,0.231555,0.234715,0.239474,0.242072,0.239581,0.234899,0.185109
0.084793,0.138186,0.186087,0.201072,0.229098,0.263805,0.290574,0.290150,0.298893,0.332584,0.329382,0.332258,0.336523,0.330500,0.308466,0.292076,0.297801,0.297096,0.295795,0.291378,0.283881,0.228781
0.166259,0.254735,0.315431,0.334784,0.376936,0.405547,0.452328,0.452734,0.468876,0.505771,0.503976,0.497119,0.498529,0.478256,0.451753,0.423961,0.414347,0.413098,0.404894,0.397886,0.399738,0.336696
0.181760,0.270520,0.337422,0.359468,0.407424,0.445516,0.501998,0.498997,0.513338,0.554633,0.551242,0.537812,0.543232,0.522372,0.498659,0.467736,0.459425,0.454772,0.445666,0.435798,0.437613,0.370115
0.238165,0.364612,0.436322,0.466832,0.520647,0.569909,0.630132,0.623912,0.638949,0.678835,0.673110,0.656946,0.661773,0.637050,0.604632,0.562788,0.558202,0.552739,0.538136,0.521583,0.521017,0.447858
0.260749,0.406464,0.464538,0.494033,0.538971,0.585357,0.635998,0.631956,0.643543,0.658327,0.657336,0.643365,0.649383,0.626361,0.593769,0.554067,0.551816,0.546710,0.529615,0.512601,0.509521,0.432297
0.243879,0.380088,0.450867,0.481966,0.529964,0.578195,0.633058,0.630709,0.642332,0.658699,0.654988,0.641487,0.646428,0.624927,0.591132,0.552268,0.548389,0.546847,0.531141,0.513364,0.509780,0.431971
0.233471,0.370190,0.433747,0.460343,0.501485,0.552374,0.600607,0.600745,0.610195,0.616506,0.616810,0.607595,0.614004,0.597331,0.563211,0.528932,0.534225,0.532276,0.518586,0.500168,0.492541,0.412706
0.227830,0.362332,0.420264,0.445336,0.481064,0.533813,0.576569,0.578093,0.585988,0.587564,0.589648,0.583416,0.590095,0.576957,0.542587,0.510525,0.520744,0.518301,0.505942,0.487368,0.477906,0.396858
0.221367,0.353957,0.405967,0.428925,0.460314,0.510883,0.548732,0.551536,0.557640,0.554226,0.559648,0.555599,0.562381,0.551508,0.517543,0.488536,0.502640,0.501541,0.490881,0.472012,0.461028,0.379908
0.213836,0.343152,0.390665,0.409471,0.437044,0.484260,0.518386,0.521935,0.527626,0.521052,0.527988,0.524655,0.529534,0.519881,0.486984,0.460344,0.477037,0.477130,0.468017,0.449492,0.438416,0.359922
0.228098,0.363187,0.404766,0.424358,0.448479,0.495440,0.522979,0.527894,0.534276,0.526937,0.533872,0.532304,0.536410,0.526461,0.493938,0.466085,0.485725,0.484582,0.474307,0.454834,0.443529,0.363521
0.235976,0.372658,0.412095,0.430943,0.455007,0.496552,0.523055,0.529300,0.536700,0.528798,0.536178,0.534254,0.537781,0.527232,0.496099,0.466777,0.483932,0.483111,0.471657,0.451185,0.440670,0.359614
0.232972,0.370273,0.399159,0.417442,0.432393,0.469009,0.490048,0.495939,0.502821,0.489278,0.498547,0.497268,0.499709,0.488534,0.459032,0.432258,0.451032,0.449365,0.438434,0.419076,0.408390,0.332478
0.238053,0.370359,0.402638,0.425099,0.446557,0.474524,0.499419,0.506864,0.514571,0.511512,0.516049,0.512972,0.514378,0.499856,0.474531,0.444474,0.450884,0.451521,0.439366,0.423276,0.418066,0.343559
