0.730930,0.802269,0.530776,0.525105,0.536325,0.536325,0.536318,0.535681,0.535632,0.535565,0.535561,0.535552,0.535563,0.537382,0.537405,0.537402,0.537416,0.537420,0.537425,0.537623,0.537633,0.537634,0.537644,0.537586,0.537581,0.537501,0.537510,0.537883,0.538117,0.190825,0.154586,0.113682
0.745605,0.814343,0.535016,0.527446,0.558088,0.558088,0.558080,0.557590,0.557540,0.557471,0.557466,0.557457,0.557469,0.559318,0.559342,0.559340,0.559356,0.559358,0.559363,0.559571,0.559579,0.559581,0.559591,0.559577,0.559573,0.559497,0.559509,0.559898,0.560159,0.196761,0.168690,0.129214
0.680668,0.740308,0.456206,0.442915,0.546610,0.546611,0.546602,0.546404,0.546370,0.546301,0.546295,0.546287,0.546300,0.547283,0.547300,0.547300,0.547320,0.547321,0.547325,0.547530,0.547536,0.547538,0.547548,0.547615,0.547612,0.547577,0.547593,0.547958,0.548195,0.177596,0.167842,0.145471
0.649722,0.696524,0.445202,0.430356,0.498821,0.498822,0.498815,0.498793,0.498770,0.498715,0.498711,0.498705,0.498715,0.499393,0.499408,0.499408,0.499430,0.499431,0.499437,0.499633,0.499639,0.499642,0.499652,0.499724,0.499720,0.499699,0.499714,0.500132,0.500445,0.170692,0.180725,0.150670
0.672808,0.713960,0.458795,0.442353,0.495043,0.495044,0.495036,0.494778,0.494753,0.494697,0.494692,0.494686,0.494699,0.495609,0.495628,0.495628,0.495653,0.495654,0.495659,0.495835,0.495841,0.495844,0.495855,0.495963,0.495960,0.495939,0.495956,0.496433,0.496831,0.181773,0.204286,0.170616
0.686098,0.731835,0.464902,0.448987,0.512680,0.512681,0.512674,0.512708,0.512682,0.512624,0.512620,0.512613,0.512625,0.513591,0.513610,0.513610,0.513633,0.513633,0.513639,0.513839,0.513844,0.513847,0.513858,0.513953,0.513951,0.513920,0.513938,0.514402,0.514785,0.180042,0.200384,0.171055
0.685559,0.730342,0.462334,0.445777,0.526126,0.526128,0.526119,0.526309,0.526288,0.526226,0.526222,0.526215,0.526227,0.527220,0.527240,0.527239,0.527266,0.527265,0.527271,0.527471,0.527476,0.527479,0.527490,0.527623,0.527621,0.527604,0.527623,0.528081,0.528504,0.175574,0.204001,0.181949
0.646239,0.677061,0.435393,0.417590,0.479692,0.479693,0.479685,0.479785,0.479773,0.479723,0.479719,0.479714,0.479724,0.480402,0.480421,0.480422,0.480451,0.480451,0.480458,0.480631,0.480636,0.480639,0.480652,0.480784,0.480783,0.480773,0.480792,0.481289,0.481731,0.171012,0.213525,0.183766
0.630681,0.656655,0.423719,0.405347,0.467948,0.467949,0.467941,0.467974,0.467959,0.467914,0.467910,0.467906,0.467917,0.468497,0.468516,0.468518,0.468551,0.468552,0.468558,0.468721,0.468726,0.468729,0.468742,0.468885,0.468884,0.468883,0.468903,0.469415,0.469860,0.171088,0.217013,0.180321
0.625396,0.652544,0.425148,0.406164,0.465634,0.465636,0.465628,0.465490,0.465479,0.465433,0.465429,0.465425,0.465436,0.465860,0.465880,0.465881,0.465916,0.465916,0.465923,0.466094,0.466099,0.466103,0.466116,0.466288,0.466287,0.466299,0.466319,0.466819,0.467240,0.165847,0.210488,0.179786
