0.664887,0.584733,0.535164,0.452290,0.391903,0.385673,0.381017,0.352773,0.329524,0.339233,0.330997,0.312721,0.294777,0.288752,0.285806,0.267212,0.254590,0.238801,0.224279,0.219322,0.211814,0.204034,0.197270,0.185172,0.183464,0.181649,0.178432,0.174341,0.173278,0.173488,0.173297,0.170811,0.169364,0.168192,0.167229,0.166109,0.163033,0.157926,0.146673,0.123111
0.383332,0.370820,0.348125,0.294216,0.268757,0.270010,0.271577,0.251523,0.240696,0.245765,0.240587,0.233303,0.224256,0.221295,0.219715,0.208999,0.202846,0.193789,0.184310,0.180697,0.178211,0.172594,0.168344,0.159013,0.157939,0.156082,0.153660,0.152267,0.151414,0.151254,0.151409,0.150128,0.149116,0.148275,0.147310,0.146718,0.144180,0.140707,0.132386,0.112563
0.516310,0.523568,0.496478,0.423900,0.382487,0.376961,0.373862,0.345719,0.330944,0.337867,0.330569,0.314109,0.300150,0.294923,0.292002,0.276188,0.266696,0.253328,0.241837,0.237196,0.232396,0.225260,0.220572,0.207382,0.205686,0.203197,0.199968,0.197291,0.195685,0.195409,0.195042,0.193614,0.192345,0.191126,0.189870,0.188464,0.185344,0.181363,0.170359,0.145026
0.545232,0.603793,0.578641,0.473922,0.425703,0.421329,0.418363,0.381601,0.367306,0.375074,0.367986,0.351126,0.336818,0.330970,0.328817,0.311823,0.302734,0.289508,0.277810,0.273213,0.268835,0.260004,0.254717,0.239936,0.238742,0.234916,0.231077,0.227815,0.226211,0.225404,0.225194,0.223526,0.222064,0.220331,0.218682,0.216824,0.213239,0.209129,0.196760,0.168488
0.650605,0.717931,0.692984,0.625159,0.586535,0.577386,0.565023,0.536735,0.517932,0.523263,0.510323,0.484149,0.462442,0.453525,0.449436,0.426635,0.410183,0.390533,0.372663,0.365785,0.356865,0.345551,0.338446,0.319997,0.316801,0.313697,0.309016,0.304989,0.302532,0.301292,0.301735,0.299817,0.297965,0.296037,0.294025,0.291122,0.286873,0.281330,0.265515,0.227337
0.634053,0.717930,0.702504,0.639056,0.608326,0.603361,0.595205,0.567817,0.551015,0.556582,0.545354,0.518477,0.497565,0.488042,0.483571,0.460959,0.443489,0.423285,0.404190,0.397013,0.386433,0.374058,0.365833,0.345854,0.341107,0.337923,0.332970,0.328937,0.326221,0.324780,0.325209,0.323357,0.321653,0.319754,0.317846,0.314968,0.310690,0.305714,0.290565,0.250326
0.620819,0.693213,0.687359,0.626349,0.627508,0.631453,0.631969,0.602166,0.589856,0.598608,0.592168,0.566743,0.547188,0.538001,0.534230,0.513161,0.496020,0.475545,0.455553,0.449349,0.435174,0.420547,0.409636,0.387676,0.380109,0.377373,0.371194,0.365889,0.363044,0.360602,0.360266,0.358110,0.356412,0.353517,0.351348,0.347790,0.342926,0.336058,0.318823,0.275097
0.588712,0.676345,0.678045,0.612162,0.616955,0.624152,0.629658,0.603629,0.595317,0.605965,0.604258,0.579633,0.559866,0.551742,0.547864,0.528022,0.509419,0.488130,0.467056,0.460496,0.446002,0.430787,0.419160,0.396692,0.388002,0.385138,0.379006,0.373674,0.371151,0.368498,0.367980,0.365605,0.364288,0.361393,0.359350,0.356032,0.351270,0.344593,0.327469,0.283824
0.589121,0.672125,0.687260,0.646454,0.706560,0.725455,0.742430,0.723777,0.721301,0.732276,0.734467,0.717816,0.699772,0.691143,0.686149,0.671872,0.653905,0.631097,0.607044,0.601578,0.581556,0.564481,0.550085,0.525241,0.512796,0.509403,0.502258,0.494140,0.490598,0.486443,0.484428,0.480692,0.479277,0.475140,0.471914,0.467253,0.461391,0.450675,0.427812,0.370628
0.510467,0.607713,0.634278,0.610965,0.712913,0.744088,0.773537,0.764077,0.769648,0.780000,0.787094,0.778949,0.766353,0.758789,0.756404,0.748077,0.735024,0.715320,0.693826,0.688888,0.666113,0.648921,0.633667,0.607984,0.591972,0.588535,0.581803,0.573266,0.569292,0.564129,0.561346,0.557772,0.557008,0.552225,0.548833,0.543449,0.536893,0.524109,0.497098,0.431286
0.444482,0.536748,0.565673,0.558280,0.693873,0.735139,0.776782,0.771556,0.781968,0.792509,0.804183,0.801915,0.795037,0.789350,0.783865,0.779192,0.766615,0.747825,0.727302,0.725112,0.698492,0.681524,0.666247,0.641776,0.623037,0.619963,0.614605,0.605348,0.601264,0.595562,0.592252,0.588297,0.587627,0.582270,0.578910,0.573689,0.567557,0.554458,0.527883,0.459614
0.399789,0.485186,0.512655,0.512807,0.665647,0.710827,0.752865,0.755399,0.769477,0.782417,0.795090,0.795126,0.793213,0.787857,0.785468,0.783213,0.774801,0.757741,0.740239,0.736210,0.711463,0.695330,0.680298,0.650447,0.630860,0.628017,0.621567,0.613098,0.608451,0.602532,0.599010,0.595216,0.595312,0.590235,0.587085,0.582217,0.576582,0.563806,0.537032,0.469105
0.450826,0.526667,0.551191,0.551795,0.694435,0.736751,0.775679,0.778417,0.791115,0.803987,0.817683,0.817712,0.814050,0.809683,0.808597,0.802961,0.791497,0.773072,0.754452,0.751737,0.726852,0.710548,0.694610,0.665967,0.646712,0.644574,0.638069,0.628708,0.624256,0.618617,0.614784,0.610662,0.610483,0.605073,0.601617,0.595988,0.589405,0.574718,0.545903,0.474554
0.389183,0.470703,0.499781,0.506573,0.655799,0.699762,0.740175,0.747151,0.762732,0.777600,0.792654,0.796100,0.794855,0.793198,0.792120,0.787354,0.776815,0.760886,0.743116,0.741189,0.718058,0.702279,0.686467,0.657328,0.637582,0.635133,0.628790,0.619800,0.615869,0.610233,0.606315,0.602496,0.602797,0.597638,0.594418,0.589338,0.582856,0.569094,0.541384,0.471384
0.395204,0.469767,0.497636,0.503995,0.644657,0.685879,0.723132,0.732084,0.746932,0.762635,0.779293,0.781159,0.778730,0.777599,0.776145,0.769271,0.755988,0.738349,0.719675,0.717804,0.694690,0.678932,0.662654,0.633479,0.613630,0.611323,0.604622,0.595232,0.591546,0.586045,0.582045,0.577905,0.578199,0.573169,0.569978,0.565285,0.559187,0.546136,0.519667,0.451838
0.388125,0.459066,0.485630,0.494795,0.633698,0.673430,0.708438,0.718730,0.732858,0.750197,0.767924,0.769890,0.767506,0.768032,0.766532,0.758361,0.744514,0.727155,0.709058,0.708468,0.685577,0.669902,0.653604,0.625558,0.605808,0.603528,0.597251,0.587383,0.583818,0.578287,0.574137,0.569703,0.569807,0.564635,0.561502,0.557166,0.551318,0.539326,0.513978,0.447536
0.385276,0.446797,0.473169,0.480510,0.605846,0.644490,0.677990,0.684276,0.696359,0.713471,0.731210,0.732565,0.731720,0.733225,0.731710,0.723022,0.708903,0.691463,0.674328,0.674149,0.652124,0.636993,0.620930,0.593624,0.575450,0.573934,0.567788,0.558304,0.555202,0.550053,0.546322,0.542284,0.542265,0.537395,0.534561,0.530765,0.525544,0.515202,0.491673,0.428749
0.331742,0.381964,0.404435,0.407809,0.515919,0.553189,0.582901,0.585820,0.596633,0.615422,0.631915,0.630646,0.629873,0.631444,0.628969,0.621232,0.609192,0.595878,0.582293,0.583268,0.565373,0.552798,0.539654,0.516518,0.501329,0.499756,0.494549,0.486523,0.483927,0.479465,0.476697,0.473258,0.473091,0.468871,0.466599,0.464472,0.460655,0.453396,0.433789,0.381244
0.309956,0.355955,0.376659,0.377190,0.464812,0.497344,0.522309,0.519757,0.529285,0.547194,0.562700,0.560140,0.557333,0.559158,0.555282,0.547980,0.535813,0.523559,0.511136,0.512900,0.497440,0.486430,0.475130,0.456345,0.443331,0.441914,0.437134,0.430216,0.428056,0.423965,0.421587,0.418573,0.418194,0.414254,0.412089,0.410703,0.407465,0.402189,0.385728,0.340727
0.246846,0.284571,0.302286,0.301328,0.379753,0.407813,0.427970,0.423414,0.432877,0.450189,0.466134,0.463490,0.462106,0.465734,0.462476,0.456716,0.447122,0.437878,0.427886,0.429482,0.416362,0.407260,0.397331,0.380382,0.369412,0.368129,0.363665,0.358116,0.356635,0.353316,0.351728,0.349159,0.348815,0.345797,0.344282,0.344304,0.342631,0.339942,0.327502,0.291053
0.256170,0.293979,0.311375,0.310086,0.386835,0.414000,0.433436,0.430028,0.439510,0.456041,0.471628,0.468439,0.466313,0.469548,0.466851,0.461563,0.452306,0.443572,0.433949,0.435490,0.422582,0.413485,0.403439,0.386439,0.375458,0.374096,0.369568,0.363831,0.362434,0.359218,0.357584,0.355057,0.354746,0.351570,0.350021,0.350100,0.348084,0.345126,0.331889,0.294814
0.228102,0.260797,0.276546,0.275534,0.343495,0.367349,0.383600,0.380926,0.387983,0.402850,0.415848,0.411559,0.409947,0.412760,0.410670,0.404743,0.396433,0.388967,0.380111,0.380520,0.369287,0.361402,0.352553,0.336340,0.326933,0.325758,0.321415,0.316381,0.315289,0.312508,0.311225,0.309204,0.308977,0.306557,0.305328,0.305620,0.304091,0.301836,0.290424,0.257745
0.220969,0.249147,0.261953,0.260424,0.323720,0.346487,0.362586,0.359814,0.366262,0.381279,0.393457,0.389399,0.388715,0.392848,0.391429,0.386425,0.378985,0.372658,0.364639,0.365072,0.354122,0.346251,0.337878,0.322658,0.313946,0.312481,0.308490,0.303347,0.302452,0.299978,0.298432,0.296541,0.296344,0.293849,0.292665,0.293129,0.291583,0.289311,0.277779,0.246919
0.214454,0.246126,0.257928,0.248189,0.301899,0.326352,0.343860,0.337137,0.344290,0.358768,0.369841,0.366284,0.365999,0.369730,0.368703,0.363872,0.357921,0.352556,0.346099,0.346208,0.337195,0.329868,0.322794,0.308229,0.301606,0.299511,0.295674,0.291250,0.290135,0.287938,0.286714,0.285261,0.285063,0.282909,0.281985,0.282553,0.281297,0.279289,0.268407,0.238244
