0.306634,0.308637,0.306935,0.313654,0.283758,0.267050,0.300484,0.304526,0.298233,0.279504,0.272772,0.272897,0.255945,0.211239,0.202081,0.194709,0.180102,0.159833,0.142236,0.129265,0.120392,0.140376,0.135132,0.135539,0.126723,0.127572,0.123559,0.128393
0.273385,0.278645,0.274317,0.278861,0.254220,0.239058,0.267597,0.266161,0.256252,0.236138,0.229946,0.229070,0.216413,0.184503,0.177891,0.172640,0.160651,0.144777,0.131361,0.119495,0.113134,0.131032,0.127705,0.129132,0.121969,0.122664,0.118981,0.119946
0.400911,0.513828,0.480214,0.444503,0.398509,0.354266,0.370709,0.347747,0.329813,0.299420,0.293272,0.296203,0.285990,0.250598,0.239360,0.235836,0.221831,0.202640,0.180464,0.168442,0.159740,0.173455,0.166683,0.165764,0.157141,0.157733,0.154939,0.151864
0.505297,0.616250,0.582550,0.545465,0.492354,0.437094,0.453387,0.427461,0.408581,0.370266,0.363378,0.369849,0.358534,0.315772,0.300378,0.297551,0.279518,0.254234,0.225549,0.207180,0.195723,0.210058,0.197720,0.196239,0.187409,0.189109,0.188593,0.184718
0.656629,0.731154,0.703487,0.682716,0.633142,0.573029,0.591320,0.563681,0.549380,0.498532,0.492284,0.501446,0.491622,0.448041,0.428156,0.419543,0.387662,0.358011,0.321832,0.292002,0.277675,0.287864,0.269214,0.267794,0.257471,0.259982,0.257954,0.259189
0.663292,0.750192,0.719227,0.684119,0.634319,0.580047,0.600226,0.573059,0.554909,0.500142,0.493161,0.502510,0.489742,0.439392,0.419611,0.415077,0.389670,0.357645,0.318984,0.293651,0.280297,0.296961,0.279463,0.277457,0.267100,0.269386,0.268716,0.262522
0.648734,0.721245,0.710245,0.683088,0.659245,0.615227,0.633406,0.610760,0.592739,0.542214,0.535630,0.546737,0.539487,0.512694,0.494298,0.489641,0.463881,0.431976,0.397239,0.370486,0.355452,0.359763,0.337809,0.332375,0.322732,0.322556,0.316009,0.304075
0.432130,0.478830,0.478708,0.475453,0.478098,0.459066,0.469634,0.458335,0.449089,0.419068,0.412451,0.420062,0.417666,0.406703,0.395288,0.390586,0.376182,0.354461,0.327742,0.307377,0.295205,0.291480,0.273804,0.271510,0.267409,0.268070,0.262096,0.251076
0.464080,0.476239,0.476615,0.466329,0.450324,0.426036,0.432868,0.440703,0.428083,0.394487,0.396213,0.416350,0.406554,0.367014,0.347157,0.354734,0.336430,0.312559,0.288262,0.258651,0.248667,0.259914,0.234942,0.224591,0.225852,0.222065,0.226069,0.210670
0.268356,0.287831,0.294937,0.294320,0.312278,0.312874,0.323848,0.335886,0.328229,0.324213,0.322449,0.326532,0.328983,0.312592,0.302809,0.299499,0.284698,0.265314,0.245656,0.229593,0.221362,0.219674,0.204635,0.201798,0.196293,0.193752,0.186555,0.181311
0.348431,0.341468,0.344345,0.354298,0.365059,0.360694,0.365565,0.364597,0.355666,0.342258,0.344925,0.357206,0.360999,0.355170,0.343872,0.339584,0.314928,0.303670,0.292021,0.261063,0.260500,0.249596,0.232429,0.230667,0.228891,0.229258,0.226324,0.228370
0.289760,0.293751,0.292687,0.296049,0.302321,0.307805,0.309459,0.322626,0.306868,0.294028,0.289622,0.295406,0.300978,0.296146,0.286536,0.285477,0.262060,0.248757,0.238744,0.210082,0.207813,0.204995,0.191387,0.187880,0.191929,0.191443,0.195069,0.180804
0.123605,0.132220,0.143691,0.154327,0.174707,0.193260,0.192585,0.209051,0.201068,0.196212,0.192138,0.192181,0.196452,0.207100,0.202323,0.202734,0.192004,0.187651,0.191487,0.167739,0.173000,0.164242,0.154034,0.152068,0.163169,0.160198,0.162951,0.141061
0.158036,0.172917,0.175931,0.184450,0.207996,0.239685,0.240970,0.254196,0.231706,0.226083,0.227887,0.224322,0.229498,0.237195,0.234100,0.232693,0.221121,0.218013,0.219052,0.192094,0.198470,0.191959,0.186421,0.184512,0.197345,0.193465,0.197607,0.182147
0.146222,0.167494,0.166985,0.176646,0.195343,0.232356,0.227508,0.236359,0.209103,0.202391,0.212806,0.209299,0.218619,0.220447,0.218715,0.218012,0.213690,0.213483,0.213267,0.196100,0.206361,0.204451,0.200757,0.197680,0.214078,0.209057,0.211282,0.197684
0.158676,0.165879,0.167593,0.173699,0.190121,0.220231,0.215029,0.226652,0.214960,0.212156,0.219782,0.216817,0.222140,0.226438,0.221753,0.220134,0.216362,0.210106,0.206233,0.189717,0.190639,0.186086,0.182981,0.181054,0.197498,0.196757,0.207334,0.187677
0.086933,0.092643,0.099109,0.102513,0.125450,0.150644,0.149168,0.164099,0.154022,0.161301,0.162084,0.156434,0.164017,0.184140,0.186542,0.188479,0.183663,0.181319,0.186453,0.170863,0.172692,0.162561,0.160837,0.157079,0.170516,0.167677,0.170217,0.153150
0.075842,0.079514,0.086417,0.087709,0.108886,0.135992,0.132605,0.143723,0.131892,0.138441,0.144606,0.143336,0.151967,0.165792,0.168077,0.172516,0.173618,0.171386,0.176571,0.167571,0.172440,0.168557,0.170716,0.164625,0.179405,0.175012,0.182362,0.159982
0.100462,0.101234,0.104467,0.111405,0.130321,0.153288,0.146348,0.154981,0.147839,0.147145,0.152111,0.151695,0.159368,0.168159,0.168232,0.173410,0.171147,0.168440,0.171062,0.161284,0.167496,0.164660,0.163010,0.158858,0.172846,0.171761,0.180409,0.163437
0.128317,0.131453,0.129444,0.140016,0.155868,0.178293,0.170589,0.174368,0.166157,0.160231,0.167404,0.166183,0.174909,0.182468,0.183577,0.183866,0.178127,0.176902,0.177240,0.166932,0.174871,0.170156,0.167138,0.166112,0.177272,0.180066,0.184957,0.180231
