0.801557,0.904807,0.853286,0.754563,0.690893,0.624550,0.570481,0.587795,0.577710,0.524043,0.502038,0.486449,0.472000,0.446353,0.440825,0.392518,0.359410,0.352203,0.331419,0.316914,0.324815,0.299417
0.779718,0.930368,0.875311,0.793355,0.724283,0.650550,0.592211,0.614520,0.604372,0.547197,0.529499,0.519214,0.505944,0.482697,0.474788,0.428222,0.394002,0.384676,0.361735,0.344348,0.349898,0.316189
0.755410,0.914694,0.886862,0.816334,0.752159,0.674896,0.619601,0.636663,0.627968,0.572738,0.553728,0.539522,0.527860,0.502250,0.491578,0.447551,0.409532,0.401189,0.377917,0.363533,0.368927,0.331638
0.739887,0.898592,0.887124,0.828783,0.779627,0.712824,0.659591,0.675687,0.662813,0.611038,0.588714,0.573606,0.561013,0.534855,0.522422,0.476538,0.441391,0.432222,0.408105,0.392413,0.397975,0.361659
0.684869,0.855115,0.877652,0.839072,0.812855,0.764244,0.728210,0.737395,0.725655,0.684927,0.661313,0.639863,0.628646,0.599231,0.580713,0.534904,0.503891,0.496948,0.474346,0.459360,0.462810,0.416107
0.632397,0.810829,0.849886,0.828398,0.818009,0.790106,0.758484,0.767649,0.755288,0.716505,0.695846,0.674025,0.663401,0.635046,0.612699,0.572130,0.548510,0.538230,0.514437,0.499725,0.498828,0.438037
0.653054,0.837221,0.873731,0.852219,0.836832,0.803699,0.768931,0.782136,0.769634,0.724339,0.704343,0.684563,0.673321,0.645285,0.622543,0.581887,0.554426,0.543888,0.518787,0.503792,0.502887,0.445962
0.630991,0.809496,0.868035,0.851258,0.853023,0.816609,0.801102,0.815529,0.811938,0.777996,0.758631,0.736203,0.722942,0.689194,0.662709,0.616178,0.581694,0.568149,0.538941,0.521429,0.521074,0.462845
0.619152,0.783638,0.848058,0.824488,0.836919,0.808574,0.806653,0.818616,0.814878,0.787009,0.766506,0.739816,0.725391,0.688972,0.663162,0.614648,0.578343,0.567115,0.539241,0.520863,0.521230,0.470285
0.557296,0.705992,0.783681,0.772483,0.803776,0.785959,0.808225,0.816968,0.820572,0.818111,0.797888,0.763854,0.748468,0.708008,0.681716,0.631190,0.594908,0.582069,0.554791,0.535613,0.536788,0.481978
0.554838,0.692446,0.765623,0.761023,0.795634,0.787266,0.810671,0.818852,0.821518,0.823882,0.804953,0.772553,0.759879,0.720576,0.695041,0.642564,0.606420,0.594412,0.567640,0.546953,0.548207,0.491357
0.567148,0.704432,0.778018,0.767282,0.799747,0.788192,0.812971,0.820847,0.825254,0.828084,0.807042,0.774689,0.762939,0.721394,0.694617,0.639526,0.599269,0.587767,0.559852,0.538602,0.541134,0.484250
0.542728,0.688916,0.764295,0.760761,0.799074,0.792535,0.819932,0.827675,0.834046,0.837786,0.818710,0.788684,0.779102,0.735644,0.707394,0.651468,0.610852,0.600177,0.571837,0.550447,0.552433,0.490552
0.474996,0.623606,0.710058,0.720920,0.774976,0.785951,0.833311,0.835908,0.848438,0.863638,0.849773,0.818773,0.814109,0.767819,0.732502,0.675356,0.637553,0.629084,0.602792,0.581488,0.582875,0.516104
0.449047,0.595542,0.682709,0.697634,0.756993,0.776929,0.827100,0.830068,0.843207,0.863168,0.852596,0.824268,0.822540,0.777821,0.741318,0.686154,0.650871,0.643013,0.617317,0.596521,0.597218,0.528458
0.438821,0.586656,0.670635,0.686984,0.742770,0.761851,0.810137,0.813636,0.831652,0.847343,0.840002,0.816206,0.816363,0.771932,0.734885,0.680858,0.643534,0.635528,0.609322,0.589668,0.590903,0.522580
0.404010,0.548897,0.634536,0.653884,0.713129,0.737177,0.786639,0.792672,0.812490,0.832274,0.828747,0.810353,0.811179,0.768547,0.732140,0.680491,0.642291,0.635626,0.609479,0.590578,0.591932,0.521392
0.368142,0.508115,0.592228,0.617605,0.677247,0.706688,0.754423,0.759883,0.780050,0.801129,0.801778,0.788685,0.793155,0.754368,0.717589,0.668459,0.632020,0.626075,0.600888,0.582198,0.583018,0.508768
0.324879,0.456526,0.539546,0.571422,0.630137,0.661114,0.709510,0.712441,0.734857,0.763705,0.765594,0.755383,0.766229,0.729701,0.693404,0.646043,0.610624,0.602578,0.579399,0.563158,0.565946,0.489648
0.294483,0.414176,0.494738,0.526115,0.588797,0.618741,0.664856,0.668640,0.690846,0.723886,0.725086,0.717070,0.729730,0.695299,0.661395,0.615657,0.580102,0.576715,0.556461,0.541067,0.545306,0.470433
0.279958,0.399418,0.477537,0.512981,0.573323,0.607445,0.649664,0.653252,0.673384,0.702296,0.705192,0.699958,0.712848,0.680792,0.647172,0.605181,0.571614,0.566474,0.546789,0.531569,0.535092,0.459255
0.305694,0.420195,0.487246,0.512231,0.562953,0.588178,0.617474,0.627329,0.646881,0.667164,0.673612,0.673805,0.684848,0.655681,0.624200,0.583572,0.548200,0.541231,0.520692,0.506433,0.511422,0.438522
0.285751,0.394172,0.456892,0.483326,0.532885,0.559718,0.584235,0.595098,0.613318,0.630933,0.639306,0.641843,0.653739,0.626260,0.595599,0.558209,0.524813,0.518027,0.498186,0.484534,0.489306,0.419101
0.285937,0.392359,0.453988,0.477756,0.528277,0.554725,0.581130,0.592288,0.610046,0.629338,0.638164,0.640320,0.651062,0.623461,0.592449,0.555493,0.523702,0.518143,0.499114,0.484664,0.489158,0.418972
0.272453,0.379757,0.442827,0.470690,0.522715,0.554213,0.580963,0.590713,0.608572,0.627039,0.636981,0.639267,0.651614,0.623866,0.592783,0.557469,0.527397,0.521111,0.501873,0.487655,0.491482,0.420917
0.277485,0.383397,0.444676,0.469592,0.521892,0.554884,0.581751,0.592146,0.608655,0.627057,0.637026,0.638773,0.650403,0.622871,0.591742,0.556764,0.528165,0.522308,0.503289,0.488427,0.491307,0.422767
0.277596,0.380513,0.439482,0.461038,0.509419,0.544911,0.570183,0.580267,0.597272,0.612517,0.622670,0.623883,0.634571,0.606857,0.576987,0.542077,0.516086,0.509761,0.491432,0.476718,0.479413,0.413399
0.281280,0.376635,0.432575,0.450551,0.494010,0.529984,0.553209,0.563460,0.576800,0.593338,0.603033,0.604143,0.615251,0.591309,0.560223,0.526131,0.505253,0.500971,0.484408,0.468744,0.469546,0.402824
