0.708049,0.630771,0.494035,0.381650,0.365885,0.298358,0.282172,0.260360,0.266730,0.256587,0.251399,0.251373,0.232701,0.207405,0.189566,0.190789
0.774930,0.765417,0.661550,0.556152,0.538715,0.474273,0.452335,0.424741,0.431320,0.419132,0.405807,0.402165,0.374331,0.344255,0.316955,0.322000
0.829636,0.842330,0.763991,0.644383,0.629665,0.551512,0.527040,0.487314,0.495099,0.480265,0.464421,0.458945,0.426639,0.392343,0.359296,0.363724
0.837381,0.855612,0.795322,0.674691,0.659182,0.577110,0.551447,0.506678,0.515557,0.498233,0.482135,0.478254,0.445639,0.409748,0.376294,0.381309
0.833480,0.865282,0.827777,0.718839,0.707453,0.619815,0.594279,0.544854,0.552755,0.535371,0.519472,0.513134,0.477244,0.437594,0.400145,0.403841
0.813818,0.867260,0.852764,0.770221,0.761430,0.683767,0.658643,0.607318,0.613480,0.595207,0.579611,0.573085,0.533472,0.489674,0.448450,0.451490
0.759721,0.836912,0.851426,0.816015,0.811730,0.746981,0.727602,0.681595,0.687981,0.667916,0.652042,0.642490,0.599051,0.549506,0.501011,0.502545
0.683738,0.775317,0.811147,0.831591,0.832038,0.782549,0.768891,0.734194,0.743009,0.722177,0.712062,0.704516,0.659460,0.603811,0.550487,0.549463
0.583670,0.681253,0.735602,0.812973,0.813767,0.789393,0.785063,0.758483,0.773033,0.746987,0.745335,0.745837,0.702148,0.638185,0.580408,0.575807
0.575590,0.669718,0.726174,0.804609,0.807276,0.784040,0.780100,0.755963,0.773526,0.747187,0.745905,0.744571,0.700205,0.637071,0.580065,0.575374
0.547958,0.638408,0.708473,0.800715,0.804856,0.790953,0.789441,0.768207,0.785204,0.761916,0.762866,0.758947,0.712544,0.649990,0.593285,0.589974
0.536883,0.625695,0.701862,0.796421,0.802179,0.790927,0.789557,0.770914,0.787113,0.767228,0.766885,0.760200,0.712981,0.651691,0.595023,0.592664
0.513751,0.606014,0.688329,0.789635,0.797140,0.796772,0.801834,0.783985,0.798972,0.781469,0.779322,0.771285,0.721756,0.660373,0.601780,0.598495
0.486816,0.580927,0.670724,0.776828,0.784578,0.793892,0.800589,0.788801,0.802196,0.789241,0.784673,0.772951,0.720622,0.661719,0.603117,0.601984
0.469930,0.564954,0.660500,0.765350,0.772420,0.788020,0.795244,0.789184,0.801140,0.794545,0.788450,0.775004,0.720369,0.665713,0.606770,0.607805
0.459462,0.548472,0.642950,0.747777,0.753348,0.771946,0.780128,0.778710,0.792805,0.787546,0.779852,0.765422,0.709688,0.657307,0.599361,0.600590
