0.301708,0.523784,0.483511,0.506616,0.443127,0.435113,0.360163,0.367826,0.342933,0.301114,0.286791,0.277985,0.268509,0.256291,0.240845,0.227602,0.224478,0.223016,0.225491,0.224090,0.223619,0.226446,0.218394,0.221948,0.223350,0.223062,0.226224,0.224316,0.224606,0.227466,0.216493,0.208736,0.217273,0.211059,0.202149,0.171669
0.302943,0.612591,0.647527,0.677841,0.613066,0.602374,0.527059,0.531807,0.511106,0.466732,0.449881,0.443407,0.431279,0.413662,0.390201,0.371375,0.368195,0.367705,0.370281,0.369899,0.371356,0.373515,0.367301,0.371535,0.372969,0.372621,0.375136,0.371765,0.369573,0.371112,0.355362,0.346016,0.357137,0.347994,0.341018,0.297476
0.313201,0.647636,0.728718,0.779525,0.713401,0.706066,0.621652,0.631108,0.605197,0.553386,0.533726,0.525377,0.508534,0.488928,0.462818,0.436969,0.430674,0.427156,0.426417,0.425072,0.426448,0.426486,0.419436,0.422147,0.421505,0.419317,0.419556,0.414915,0.411519,0.412247,0.391922,0.381387,0.391123,0.381055,0.374506,0.330051
0.303907,0.638857,0.736019,0.798196,0.739392,0.732517,0.647275,0.660596,0.633011,0.580691,0.564668,0.555746,0.537488,0.518560,0.491057,0.463060,0.454998,0.449873,0.447816,0.445822,0.447606,0.446782,0.439022,0.440844,0.439318,0.436655,0.435580,0.430043,0.425757,0.426185,0.403772,0.392392,0.401522,0.391002,0.384620,0.341240
0.300911,0.643021,0.768370,0.844912,0.791754,0.791952,0.704875,0.719344,0.691386,0.636130,0.615388,0.605341,0.584807,0.565505,0.537274,0.507486,0.497802,0.488819,0.485153,0.481543,0.481921,0.481045,0.472748,0.473852,0.471072,0.467018,0.464827,0.458612,0.453143,0.453041,0.427526,0.416011,0.424405,0.413179,0.407366,0.362406
0.291837,0.642243,0.783702,0.867113,0.834676,0.835964,0.757056,0.772014,0.745846,0.694676,0.675108,0.664982,0.645001,0.625795,0.599805,0.570001,0.557897,0.548465,0.543639,0.539224,0.538452,0.536307,0.528613,0.528473,0.524811,0.519832,0.516851,0.509866,0.505352,0.504316,0.475167,0.462384,0.470393,0.457689,0.452522,0.405088
0.271487,0.618651,0.774357,0.864750,0.865954,0.870825,0.818905,0.835195,0.814978,0.776295,0.759312,0.749973,0.730707,0.711945,0.687224,0.656340,0.638578,0.625466,0.617665,0.612120,0.609764,0.605769,0.597600,0.595511,0.590498,0.584001,0.580045,0.572047,0.566705,0.564853,0.533079,0.519088,0.526231,0.512850,0.508175,0.459877
0.241412,0.581110,0.726780,0.823897,0.861829,0.873317,0.848217,0.865479,0.855741,0.834339,0.827227,0.823558,0.806084,0.789318,0.763250,0.737208,0.714068,0.697100,0.688528,0.683625,0.680780,0.676285,0.665834,0.662205,0.656778,0.649327,0.644874,0.635338,0.628403,0.626222,0.590618,0.575194,0.582749,0.566783,0.561751,0.510444
0.196170,0.506245,0.634437,0.732531,0.816937,0.828241,0.842681,0.866385,0.860868,0.862177,0.871879,0.870230,0.856549,0.844926,0.833267,0.811433,0.780185,0.763589,0.755200,0.746493,0.741392,0.731771,0.722384,0.714512,0.706978,0.698032,0.691634,0.681802,0.679466,0.676565,0.636175,0.618560,0.624643,0.605163,0.596409,0.546070
0.184337,0.491989,0.622243,0.721579,0.806044,0.818834,0.835248,0.859724,0.859226,0.863633,0.878421,0.879015,0.864805,0.853013,0.836132,0.813953,0.783407,0.764009,0.755794,0.748388,0.744522,0.735507,0.724747,0.716954,0.709516,0.700632,0.693943,0.683353,0.678463,0.675823,0.635772,0.618295,0.624282,0.605100,0.595943,0.546287
0.175815,0.470883,0.603157,0.702109,0.800951,0.815687,0.841740,0.863613,0.868056,0.875653,0.891544,0.891423,0.878990,0.869963,0.854104,0.832444,0.805346,0.785143,0.776851,0.769559,0.765584,0.757789,0.747962,0.740392,0.733176,0.724131,0.717314,0.706033,0.699508,0.696601,0.656242,0.639596,0.644877,0.626583,0.618744,0.569295
0.170237,0.463246,0.597277,0.693071,0.794661,0.809715,0.838279,0.858865,0.866995,0.875588,0.890484,0.890729,0.879691,0.871079,0.854269,0.834199,0.809618,0.789739,0.780549,0.773389,0.769384,0.761851,0.752505,0.745395,0.738627,0.729795,0.723003,0.711749,0.703841,0.701118,0.662182,0.646215,0.650761,0.633840,0.626780,0.578179
0.164683,0.454152,0.585064,0.677471,0.788588,0.805531,0.844148,0.865026,0.873261,0.883021,0.893938,0.894337,0.885394,0.878314,0.868475,0.849256,0.827291,0.811252,0.801189,0.792285,0.786475,0.776818,0.770091,0.762677,0.755816,0.746298,0.738781,0.728651,0.722773,0.719394,0.680161,0.664363,0.668141,0.651404,0.644457,0.593861
0.155800,0.442437,0.573200,0.661702,0.772320,0.790829,0.832750,0.850878,0.864975,0.878733,0.890588,0.891365,0.885126,0.879027,0.867120,0.850110,0.833389,0.818742,0.809029,0.801230,0.796030,0.786891,0.780541,0.774321,0.767780,0.757966,0.750486,0.740142,0.732332,0.728572,0.690176,0.674881,0.678602,0.663509,0.659073,0.608871
0.156229,0.444572,0.573084,0.659132,0.766602,0.787909,0.827933,0.842934,0.862771,0.875104,0.885355,0.886999,0.883602,0.877329,0.861819,0.848980,0.838653,0.824268,0.815636,0.809178,0.804081,0.797471,0.791890,0.787222,0.781658,0.771810,0.765187,0.754784,0.744701,0.740673,0.702281,0.687959,0.691938,0.678840,0.678817,0.628611
0.151637,0.433789,0.558191,0.643319,0.748816,0.770703,0.813581,0.828204,0.849193,0.861160,0.871410,0.874868,0.872830,0.866520,0.852029,0.839854,0.832650,0.819451,0.810962,0.806116,0.802107,0.796487,0.791064,0.786787,0.781323,0.771374,0.764657,0.754358,0.742912,0.738872,0.701458,0.687297,0.691518,0.678884,0.679242,0.629847
