0.195606,0.275385,0.407171,0.434299,0.451658,0.592397,0.628758,0.831076,0.724657,0.369509,0.355722,0.454408,0.398284,0.204739,0.131591,0.098507,0.309573,0.255113,0.140787,0.199297,0.166090,0.139580,0.165001,0.165720,0.156843,0.142429,0.128111,0.041242,0.053357,0.052703,0.156726,0.150852,0.170292,0.145023,0.094638,0.080021,0.198729,0.178230,0.133202,0.146294,0.159877,0.162278,0.144487,0.138188,0.109899,0.107069,0.104693,0.110066,0.096852,0.091401,0.077134,0.069200,0.072592,0.074419,0.070938,0.065545,0.063011,0.060692,0.050715,0.051069,0.044354,0.039145
0.235639,0.320332,0.442981,0.483191,0.481955,0.628613,0.664658,0.839457,0.728589,0.364219,0.365615,0.474012,0.417613,0.215863,0.145161,0.109717,0.306162,0.244070,0.138579,0.182242,0.154306,0.127164,0.157921,0.155192,0.148269,0.136230,0.123661,0.041057,0.051017,0.053965,0.146288,0.142508,0.165264,0.144897,0.091366,0.077818,0.192928,0.174790,0.130545,0.144715,0.159396,0.161498,0.144091,0.137439,0.110003,0.107527,0.106561,0.111665,0.099776,0.096033,0.082576,0.075175,0.079790,0.082508,0.079844,0.077188,0.075489,0.070825,0.059151,0.059279,0.049860,0.042683
0.089720,0.208694,0.246373,0.280122,0.766481,0.761653,0.729758,0.468786,0.286784,0.250867,0.187076,0.283910,0.259109,0.129636,0.103158,0.055184,0.136601,0.103248,0.079799,0.074839,0.059247,0.047306,0.056421,0.052090,0.047460,0.046231,0.042697,0.027316,0.026088,0.026449,0.049314,0.048201,0.055196,0.050702,0.037661,0.034522,0.070565,0.069860,0.058566,0.063143,0.063104,0.065400,0.061829,0.061344,0.056596,0.056964,0.058770,0.061381,0.060187,0.058968,0.052519,0.047787,0.051060,0.052123,0.051436,0.055957,0.053211,0.050297,0.038545,0.039875,0.029755,0.021687
0.086003,0.200089,0.229924,0.253201,0.545057,0.542464,0.516816,0.338671,0.221124,0.211530,0.191714,0.288783,0.287582,0.162032,0.101255,0.067208,0.125067,0.101751,0.077684,0.077819,0.065855,0.055503,0.057746,0.056004,0.052944,0.047712,0.044360,0.046200,0.039509,0.039259,0.084602,0.090183,0.083611,0.067090,0.059097,0.060727,0.078521,0.082057,0.078331,0.082177,0.075476,0.079062,0.070889,0.071239,0.063085,0.066123,0.062871,0.066915,0.064616,0.064757,0.059899,0.055154,0.059201,0.063198,0.063473,0.070724,0.071321,0.063095,0.049512,0.052854,0.036942,0.023772
0.042964,0.072487,0.096726,0.106733,0.188997,0.208536,0.220724,0.231945,0.242941,0.192907,0.171663,0.221132,0.166555,0.114597,0.067717,0.085870,0.171562,0.151243,0.112903,0.124803,0.126805,0.094067,0.117520,0.105022,0.086634,0.069698,0.074752,0.036069,0.046664,0.045711,0.091248,0.089757,0.109141,0.098955,0.065102,0.049281,0.073836,0.070461,0.051836,0.060873,0.066100,0.067868,0.061968,0.059872,0.049039,0.050954,0.049188,0.051603,0.049205,0.049106,0.044579,0.041175,0.042977,0.048443,0.049415,0.052374,0.056440,0.047126,0.036936,0.041282,0.028950,0.018486
0.028611,0.060369,0.087473,0.093326,0.118294,0.147902,0.157662,0.182443,0.202107,0.146891,0.142920,0.200873,0.161399,0.111384,0.067187,0.062900,0.124248,0.097136,0.063700,0.106694,0.101586,0.109815,0.136326,0.165718,0.149955,0.116963,0.136104,0.091277,0.140862,0.119387,0.156585,0.141253,0.175698,0.162256,0.120795,0.096702,0.139718,0.128026,0.067601,0.076083,0.099085,0.099069,0.081807,0.071743,0.059221,0.059550,0.058138,0.060670,0.052064,0.055175,0.051913,0.050428,0.057711,0.063755,0.059822,0.055993,0.065179,0.050111,0.041726,0.042690,0.031341,0.036249
0.012636,0.026457,0.053912,0.049487,0.102425,0.114472,0.126184,0.132940,0.195365,0.188382,0.167304,0.207161,0.166057,0.117616,0.084665,0.101798,0.146622,0.135846,0.098482,0.182527,0.164089,0.164373,0.168235,0.206315,0.159398,0.160890,0.153552,0.090269,0.109349,0.095855,0.184300,0.185997,0.212171,0.192096,0.103954,0.077915,0.128691,0.118879,0.092203,0.118594,0.156469,0.156189,0.132321,0.120921,0.093440,0.091330,0.092932,0.095989,0.082602,0.084056,0.073828,0.068318,0.065709,0.072240,0.069233,0.071281,0.086916,0.066964,0.065156,0.071639,0.046071,0.046717
0.008143,0.022570,0.054406,0.047087,0.083275,0.099713,0.114693,0.129703,0.195731,0.175198,0.151747,0.198807,0.151099,0.104614,0.069439,0.087604,0.140752,0.130675,0.081513,0.155512,0.150123,0.154554,0.143782,0.193590,0.141309,0.135825,0.129839,0.072549,0.099972,0.091789,0.158664,0.157386,0.189457,0.180654,0.105523,0.077730,0.134181,0.123743,0.084044,0.100132,0.132296,0.133684,0.112506,0.100524,0.083995,0.080742,0.082705,0.083575,0.066670,0.069221,0.063735,0.061151,0.058962,0.063455,0.057774,0.057325,0.072306,0.055681,0.051825,0.050269,0.040484,0.041071
0.014329,0.033279,0.074503,0.062674,0.106670,0.127000,0.131536,0.147140,0.150721,0.130291,0.105823,0.153687,0.133842,0.078877,0.063828,0.064712,0.080924,0.066777,0.039680,0.097489,0.095647,0.097689,0.086567,0.130096,0.089838,0.094517,0.094885,0.069199,0.091742,0.090342,0.140649,0.133988,0.152539,0.150517,0.101403,0.082222,0.137850,0.131060,0.101165,0.116259,0.131084,0.131717,0.117188,0.109283,0.091560,0.090564,0.085533,0.086383,0.067335,0.065003,0.058349,0.054265,0.054209,0.060827,0.056178,0.055630,0.062860,0.052305,0.042771,0.045017,0.035577,0.042218
0.013911,0.022884,0.049722,0.044203,0.078394,0.093125,0.102727,0.117319,0.122309,0.145502,0.106142,0.156875,0.120526,0.075212,0.052407,0.047198,0.089354,0.087470,0.062291,0.124473,0.121857,0.131801,0.119272,0.150333,0.104321,0.127899,0.119377,0.074710,0.086146,0.066989,0.104470,0.099872,0.106339,0.104491,0.064623,0.050946,0.096265,0.093638,0.080298,0.089949,0.100802,0.102758,0.097131,0.090322,0.076785,0.074153,0.077027,0.076950,0.065173,0.065022,0.058999,0.054803,0.051200,0.052911,0.048726,0.047417,0.048692,0.042648,0.035538,0.040177,0.038185,0.048552
