0.729333,0.841866,0.777912,0.694464,0.624903,0.566192,0.506764,0.525134,0.514501,0.463772,0.444905,0.434803,0.422336,0.399921,0.398216,0.350893,0.322257,0.314475,0.294953,0.278086,0.284776,0.257560
0.753143,0.859210,0.799979,0.708595,0.645648,0.579862,0.524195,0.543017,0.533969,0.483251,0.463346,0.451218,0.439247,0.415597,0.413244,0.366425,0.334083,0.325954,0.304639,0.290444,0.297278,0.274867
0.309345,0.453630,0.405012,0.381223,0.345253,0.290565,0.266031,0.279874,0.277992,0.245164,0.232175,0.228500,0.224324,0.215738,0.209166,0.194828,0.174965,0.171405,0.156986,0.151167,0.151936,0.156899
0.257510,0.379940,0.366914,0.346254,0.321478,0.275478,0.259065,0.269745,0.273810,0.252444,0.242893,0.240997,0.241054,0.227860,0.218004,0.208900,0.189143,0.187393,0.179114,0.174045,0.173932,0.157366
0.159997,0.256056,0.269050,0.257141,0.251090,0.242341,0.241441,0.242050,0.247491,0.227492,0.207662,0.200129,0.196009,0.191791,0.180830,0.163871,0.156132,0.153130,0.143443,0.136393,0.134768,0.120414
0.166180,0.228999,0.248042,0.221451,0.230679,0.237559,0.230127,0.243793,0.244759,0.246791,0.224470,0.220160,0.214018,0.201767,0.187133,0.169475,0.161320,0.160245,0.148731,0.139760,0.139526,0.136026
0.116567,0.179702,0.209220,0.231617,0.247141,0.285540,0.270529,0.274250,0.275292,0.267301,0.247757,0.247707,0.243253,0.242205,0.226971,0.216412,0.210133,0.207959,0.199441,0.192259,0.195501,0.158566
0.122934,0.175175,0.196169,0.200017,0.215314,0.252181,0.238439,0.244127,0.243984,0.241957,0.225248,0.227058,0.221255,0.215632,0.200269,0.184157,0.181362,0.179477,0.172370,0.160095,0.162385,0.129546
0.132238,0.173091,0.181596,0.177667,0.183940,0.221100,0.213259,0.221512,0.224828,0.225825,0.217565,0.223639,0.213423,0.213553,0.198824,0.181655,0.198319,0.201414,0.202158,0.187831,0.185911,0.145571
0.094139,0.143797,0.153814,0.152959,0.158730,0.186886,0.180058,0.187478,0.188717,0.181682,0.175895,0.183368,0.173939,0.173734,0.160409,0.147233,0.158598,0.161333,0.162605,0.149842,0.146544,0.111238
0.061474,0.089526,0.098751,0.097768,0.101069,0.120243,0.117527,0.119111,0.122427,0.122017,0.123994,0.130964,0.123790,0.121820,0.110026,0.104173,0.120058,0.128208,0.134219,0.130327,0.126496,0.097490
0.038875,0.059408,0.070435,0.072193,0.080153,0.105020,0.103490,0.105628,0.105305,0.109838,0.108433,0.112868,0.108825,0.110282,0.099822,0.095010,0.112672,0.116618,0.121448,0.120436,0.116864,0.088294
0.028713,0.042210,0.052498,0.053054,0.068069,0.089619,0.092907,0.093980,0.095052,0.101355,0.100229,0.104051,0.098401,0.096756,0.087475,0.081276,0.088680,0.093541,0.098440,0.095499,0.092841,0.071435
0.056144,0.066690,0.069942,0.064824,0.075002,0.101505,0.098716,0.103219,0.101026,0.106705,0.102612,0.104599,0.100043,0.099660,0.090919,0.083734,0.093364,0.096063,0.099277,0.095388,0.090761,0.067287
0.084731,0.107664,0.119270,0.111510,0.122101,0.159031,0.151832,0.156414,0.151430,0.153944,0.155806,0.160464,0.160278,0.159193,0.147485,0.138837,0.156824,0.163072,0.172967,0.162496,0.152166,0.121811
0.088501,0.114624,0.121707,0.116239,0.127050,0.158217,0.151293,0.156889,0.156355,0.160555,0.161738,0.166034,0.167645,0.165267,0.152126,0.144009,0.156498,0.160925,0.167894,0.157634,0.148364,0.117202
0.061179,0.086715,0.102291,0.101255,0.117894,0.152135,0.152202,0.155984,0.155971,0.163033,0.165405,0.170173,0.172207,0.171617,0.158732,0.151545,0.167167,0.172316,0.182115,0.172398,0.163521,0.133439
0.059226,0.084106,0.104843,0.108774,0.127216,0.168189,0.172839,0.176383,0.174245,0.185074,0.188733,0.191363,0.197100,0.195211,0.183619,0.177631,0.196243,0.199899,0.210263,0.199920,0.189840,0.160274
0.066767,0.095639,0.118770,0.122825,0.142424,0.183901,0.190121,0.193834,0.191665,0.201966,0.205872,0.208844,0.216378,0.214382,0.201485,0.194041,0.212276,0.217541,0.228958,0.218091,0.207428,0.175366
0.057198,0.084330,0.109255,0.114576,0.136390,0.174044,0.181340,0.185087,0.185405,0.196086,0.200900,0.204142,0.213114,0.210166,0.197771,0.189888,0.202634,0.209075,0.220300,0.211056,0.202272,0.172465
0.059549,0.087454,0.113630,0.119363,0.142380,0.177735,0.184974,0.188807,0.190776,0.200895,0.206208,0.210141,0.218248,0.213347,0.200041,0.191405,0.201542,0.209142,0.219252,0.210929,0.203279,0.174736
0.065188,0.094996,0.118421,0.122807,0.143356,0.178070,0.184011,0.187857,0.190014,0.201304,0.205195,0.207808,0.214148,0.210657,0.196724,0.188057,0.201333,0.209045,0.217924,0.211060,0.203678,0.170543
0.059519,0.091729,0.120817,0.127034,0.150527,0.178407,0.189168,0.191849,0.194985,0.206982,0.212501,0.213583,0.219094,0.214698,0.199525,0.192213,0.199251,0.208288,0.215418,0.212846,0.208115,0.172084
0.068051,0.098672,0.128640,0.134457,0.153997,0.187947,0.200302,0.202081,0.202703,0.215607,0.221095,0.220764,0.226457,0.223007,0.207247,0.199557,0.212514,0.220453,0.228422,0.226617,0.222116,0.182539
0.065043,0.100143,0.136169,0.145230,0.168510,0.202506,0.219035,0.219843,0.221194,0.236660,0.241006,0.239093,0.244500,0.240070,0.224349,0.217378,0.226479,0.236425,0.245055,0.245091,0.243387,0.202016
0.063853,0.101493,0.139303,0.150365,0.173265,0.204231,0.221669,0.223468,0.225549,0.240581,0.245761,0.243519,0.248678,0.242859,0.227572,0.219942,0.226292,0.236621,0.244714,0.245535,0.245452,0.203191
0.063323,0.103992,0.143032,0.155645,0.181158,0.211047,0.230130,0.232965,0.236464,0.252759,0.258143,0.255460,0.261233,0.254033,0.238422,0.231040,0.233454,0.245549,0.255076,0.255788,0.258176,0.214353
0.063016,0.104191,0.143669,0.156691,0.183659,0.213325,0.234372,0.237461,0.240976,0.258359,0.264522,0.261823,0.268810,0.260876,0.245660,0.237888,0.239876,0.251792,0.261472,0.261530,0.264532,0.220610
0.049894,0.087090,0.124809,0.138457,0.166996,0.188059,0.210841,0.214226,0.219081,0.234132,0.239260,0.235030,0.241229,0.232765,0.221403,0.214852,0.210868,0.222496,0.230711,0.230627,0.235725,0.196869
0.052063,0.089621,0.127201,0.141658,0.171861,0.191465,0.214923,0.218679,0.225581,0.241511,0.246757,0.242458,0.249383,0.240379,0.229575,0.222460,0.217378,0.229165,0.237030,0.237849,0.243935,0.204239
0.061594,0.091417,0.121871,0.136050,0.164248,0.168973,0.186126,0.189629,0.199811,0.215956,0.215341,0.209274,0.210397,0.201850,0.194548,0.189028,0.179538,0.191282,0.192600,0.198999,0.207388,0.180818
0.067909,0.103010,0.136746,0.153089,0.184695,0.193641,0.213043,0.215468,0.226693,0.244121,0.244456,0.237330,0.240519,0.231375,0.223097,0.216187,0.206186,0.218444,0.220348,0.229498,0.238607,0.207446
0.072610,0.103680,0.131464,0.146326,0.172110,0.181664,0.197131,0.197951,0.209571,0.223676,0.221445,0.215253,0.220599,0.210878,0.204462,0.195745,0.182966,0.190639,0.189417,0.198736,0.207030,0.180355
0.024921,0.036710,0.052629,0.055273,0.064719,0.071274,0.081723,0.083711,0.082634,0.087719,0.089133,0.086485,0.090053,0.090563,0.085504,0.084844,0.086145,0.085476,0.086227,0.083757,0.083001,0.070599
