0.248948,0.281259,0.255749,0.239502,0.229760,0.220389,0.214018,0.212563,0.209576,0.200426,0.203831,0.190439,0.191199,0.174136,0.167038,0.158688,0.154356,0.148071,0.140460,0.149220,0.153428,0.153132,0.153285,0.158013,0.156696,0.155626,0.158173,0.162939,0.165260,0.168038,0.167745,0.170641,0.173058,0.171801,0.169727,0.171092,0.175252,0.175939,0.161807,0.141521
0.050735,0.059008,0.055292,0.053901,0.058486,0.057995,0.059800,0.062452,0.060989,0.062403,0.060305,0.058619,0.058912,0.058843,0.056112,0.054585,0.054324,0.053490,0.052564,0.055955,0.058857,0.058979,0.058520,0.061254,0.062693,0.062894,0.065893,0.068922,0.070199,0.072847,0.072909,0.074702,0.075665,0.075576,0.074609,0.074479,0.076438,0.075650,0.071688,0.062129
0.049421,0.057559,0.054014,0.052733,0.057390,0.056951,0.058780,0.061444,0.059991,0.061473,0.059315,0.057697,0.057965,0.057960,0.055238,0.053740,0.053516,0.052718,0.051826,0.055206,0.058099,0.058220,0.057761,0.060469,0.061934,0.062143,0.065143,0.068156,0.069427,0.072077,0.072154,0.073953,0.074900,0.074818,0.073861,0.073741,0.075670,0.074896,0.071027,0.061601
0.257669,0.334737,0.299324,0.282165,0.267475,0.256237,0.255777,0.252122,0.248808,0.239364,0.244828,0.229668,0.223750,0.201063,0.190926,0.177345,0.167391,0.157349,0.143325,0.148374,0.144878,0.145024,0.143468,0.142455,0.139523,0.139030,0.139781,0.139623,0.136449,0.135680,0.135725,0.135636,0.136739,0.134284,0.131600,0.132958,0.134298,0.131700,0.122712,0.112402
0.262622,0.344102,0.307918,0.290863,0.276345,0.265126,0.264403,0.260919,0.257788,0.248232,0.254128,0.238643,0.232629,0.209196,0.198668,0.184927,0.174764,0.164382,0.149729,0.154995,0.151401,0.151375,0.149849,0.148923,0.145813,0.145226,0.145892,0.145707,0.142429,0.141629,0.141625,0.141505,0.142543,0.140004,0.137187,0.138575,0.139900,0.137251,0.128113,0.117825
0.269776,0.355795,0.319524,0.302321,0.288587,0.277886,0.277436,0.275252,0.272329,0.262872,0.270096,0.254171,0.248223,0.223853,0.213618,0.199345,0.188837,0.177903,0.162912,0.167989,0.164081,0.164056,0.162722,0.161937,0.158461,0.157740,0.158086,0.157932,0.154562,0.153664,0.153508,0.153062,0.154077,0.151435,0.148505,0.149846,0.151152,0.148530,0.138911,0.128128
0.272134,0.360550,0.323756,0.306579,0.292777,0.281980,0.281498,0.279178,0.276226,0.266651,0.273861,0.257724,0.251662,0.226794,0.216411,0.202004,0.191332,0.180108,0.164874,0.170066,0.166162,0.166134,0.164919,0.164143,0.160592,0.159807,0.160151,0.160006,0.156608,0.155681,0.155498,0.155005,0.156007,0.153313,0.150333,0.151736,0.153014,0.150424,0.140765,0.129858
0.272000,0.360294,0.323812,0.306763,0.293527,0.283153,0.282780,0.281053,0.278155,0.268750,0.276023,0.259904,0.254163,0.229477,0.219391,0.205229,0.194519,0.183090,0.167920,0.173134,0.169269,0.169281,0.168357,0.167615,0.163965,0.163108,0.163421,0.163355,0.160046,0.159207,0.158924,0.158246,0.159257,0.156556,0.153523,0.154956,0.156183,0.153663,0.143986,0.132714
0.264072,0.351322,0.315862,0.300000,0.287396,0.276549,0.275699,0.272781,0.269131,0.260189,0.264954,0.250473,0.244249,0.220161,0.208982,0.195209,0.184899,0.174536,0.160237,0.165533,0.161906,0.162042,0.161031,0.160360,0.157422,0.157080,0.157601,0.157324,0.154199,0.153651,0.153704,0.153215,0.154002,0.151479,0.148629,0.149996,0.150983,0.148539,0.139847,0.129596
0.246374,0.332841,0.297736,0.282992,0.269829,0.258383,0.256342,0.250565,0.245922,0.237519,0.238979,0.226484,0.219342,0.196548,0.183863,0.170477,0.161052,0.152490,0.139970,0.145570,0.142244,0.142481,0.141117,0.140615,0.138939,0.139313,0.140169,0.139659,0.136886,0.136550,0.137094,0.137226,0.137709,0.135534,0.132990,0.134183,0.135053,0.132834,0.125482,0.117196
