0.559052,0.585549,0.568411,0.559438,0.559113,0.537403,0.519569,0.460552,0.483070,0.463130,0.455530,0.471792,0.480526,0.449020,0.447472,0.422936,0.421458,0.423922,0.421246,0.409253,0.411325,0.413827,0.393607,0.384290,0.382025,0.373751,0.354396,0.344891,0.325016,0.304966,0.300345,0.296762,0.290533,0.289419,0.283665,0.281445,0.281256,0.279890,0.274133,0.273311,0.271878,0.271124,0.270115,0.270967,0.272001,0.272393,0.267298,0.271012
0.725338,0.779758,0.772047,0.762794,0.759779,0.731875,0.701530,0.619368,0.654790,0.625987,0.620587,0.643213,0.647011,0.596999,0.594257,0.558026,0.559329,0.566822,0.562071,0.545202,0.547253,0.555753,0.522964,0.503204,0.498582,0.489179,0.460748,0.444906,0.414820,0.387850,0.380579,0.378678,0.369806,0.368267,0.361184,0.355676,0.356541,0.354883,0.347065,0.346102,0.344051,0.343780,0.341841,0.343679,0.344947,0.347421,0.340087,0.350330
0.771301,0.848093,0.872186,0.905793,0.899928,0.875776,0.840764,0.711216,0.750913,0.732284,0.732983,0.763989,0.769678,0.697257,0.682989,0.629460,0.624038,0.627298,0.616097,0.602528,0.603729,0.605536,0.556824,0.521385,0.518420,0.505518,0.478458,0.462247,0.428907,0.402113,0.392798,0.389714,0.383660,0.384665,0.379590,0.378686,0.382100,0.382846,0.374175,0.373210,0.369903,0.369183,0.367355,0.369703,0.374235,0.382018,0.378314,0.403747
0.775584,0.843756,0.874560,0.913295,0.917701,0.903432,0.879489,0.767725,0.801426,0.783282,0.781502,0.806657,0.816421,0.750736,0.734804,0.686077,0.678617,0.679910,0.665648,0.647952,0.647359,0.646727,0.601179,0.566407,0.564321,0.551164,0.522166,0.505267,0.469708,0.439195,0.429830,0.426196,0.420175,0.421199,0.416138,0.412659,0.416009,0.417501,0.409036,0.406759,0.403011,0.401980,0.400012,0.402358,0.406610,0.414238,0.408942,0.433142
0.720775,0.778319,0.814238,0.864929,0.882983,0.883890,0.881517,0.806397,0.826600,0.814607,0.809802,0.825993,0.837319,0.767843,0.749167,0.705041,0.694226,0.691221,0.677273,0.655799,0.656141,0.650794,0.612900,0.581818,0.582574,0.571007,0.542979,0.526958,0.491126,0.457292,0.449430,0.446469,0.441504,0.442728,0.438011,0.431306,0.432853,0.435652,0.428578,0.424614,0.420049,0.417852,0.416382,0.418007,0.421396,0.428059,0.420137,0.440120
0.694782,0.736239,0.768624,0.828666,0.859180,0.867942,0.881599,0.838762,0.852605,0.842742,0.834000,0.847434,0.870855,0.830148,0.815311,0.778968,0.765643,0.758368,0.745875,0.719342,0.716826,0.705998,0.677077,0.653199,0.658228,0.645050,0.614962,0.600141,0.564919,0.527053,0.519645,0.512538,0.507379,0.506974,0.501693,0.491636,0.491491,0.493881,0.486682,0.481285,0.476191,0.473196,0.471189,0.472391,0.474885,0.479631,0.469556,0.480914
0.706882,0.744528,0.774320,0.830708,0.863403,0.874175,0.893371,0.853961,0.868533,0.857518,0.848624,0.862251,0.891299,0.865474,0.854230,0.826363,0.814417,0.806373,0.793185,0.763237,0.759311,0.747303,0.718831,0.694760,0.698975,0.684643,0.652192,0.637380,0.601656,0.561874,0.553976,0.545733,0.540719,0.538253,0.531710,0.520597,0.519162,0.520662,0.513421,0.507414,0.502341,0.499315,0.497110,0.498476,0.500176,0.504067,0.493229,0.500585
0.631107,0.650381,0.674120,0.728084,0.770058,0.788176,0.823670,0.806263,0.819931,0.817639,0.805545,0.818774,0.859454,0.875643,0.875203,0.863925,0.852811,0.840834,0.831602,0.800201,0.793488,0.777273,0.758813,0.740555,0.745974,0.731136,0.698396,0.684285,0.652137,0.611202,0.603225,0.588825,0.583721,0.578117,0.570269,0.557555,0.554161,0.554473,0.547008,0.539657,0.534515,0.530303,0.527579,0.528007,0.528872,0.529950,0.518309,0.515397
0.559717,0.570302,0.585650,0.635354,0.678466,0.696770,0.734720,0.747914,0.759996,0.758130,0.747328,0.759944,0.808074,0.863158,0.870701,0.882330,0.872364,0.856104,0.844356,0.809349,0.792727,0.772988,0.760281,0.740179,0.747951,0.736918,0.703672,0.692559,0.661517,0.621630,0.614249,0.596106,0.590980,0.584454,0.577917,0.563154,0.560985,0.561030,0.554525,0.547421,0.542924,0.539016,0.535445,0.535463,0.536478,0.538209,0.527920,0.517848
0.529249,0.534573,0.545777,0.595501,0.642456,0.662258,0.700319,0.726680,0.739508,0.738681,0.726145,0.737226,0.787598,0.853660,0.862891,0.877070,0.869637,0.854588,0.848814,0.812316,0.798585,0.779084,0.776673,0.764784,0.776983,0.768623,0.736211,0.725175,0.693905,0.651819,0.644174,0.622109,0.616232,0.607678,0.600175,0.582908,0.579287,0.578862,0.572637,0.565167,0.560265,0.555562,0.552032,0.551947,0.552444,0.552388,0.541356,0.525817
