0.531249,0.270574,0.420497,0.455147,0.540943,0.535033,0.526721,0.505961,0.473353,0.410072,0.369840,0.329565,0.357592,0.305942,0.310426,0.304014,0.302385,0.252697,0.243094,0.193902,0.201976,0.177829,0.170409,0.164155
0.306623,0.170941,0.232845,0.261650,0.294441,0.290270,0.290099,0.277589,0.263777,0.222325,0.195003,0.172978,0.194777,0.164613,0.170035,0.165151,0.171882,0.145122,0.143563,0.124541,0.130177,0.115063,0.104863,0.099861
0.262802,0.149380,0.196954,0.221336,0.244906,0.240502,0.237725,0.226741,0.218405,0.183983,0.161617,0.144926,0.160941,0.136640,0.141207,0.136579,0.143870,0.123731,0.123344,0.110631,0.115516,0.102314,0.093692,0.088354
0.243759,0.139809,0.183362,0.208413,0.228382,0.225369,0.221873,0.212157,0.204130,0.173401,0.153524,0.137874,0.151357,0.129686,0.133515,0.128885,0.135142,0.115643,0.115378,0.103491,0.108142,0.095246,0.086998,0.082810
0.267514,0.154378,0.205460,0.233128,0.259428,0.256522,0.252543,0.241809,0.234681,0.203176,0.181764,0.164254,0.179086,0.154864,0.158004,0.152707,0.157944,0.135196,0.133228,0.117760,0.122694,0.107804,0.099218,0.095133
0.287742,0.168385,0.226174,0.256400,0.288944,0.286434,0.283604,0.271828,0.267046,0.234944,0.212719,0.193465,0.209860,0.183041,0.185331,0.179319,0.183476,0.157372,0.153712,0.134231,0.139425,0.122365,0.113220,0.108391
0.301397,0.178004,0.240407,0.272578,0.309911,0.307969,0.305544,0.293438,0.289447,0.256996,0.234372,0.213527,0.230983,0.202397,0.203954,0.197518,0.200838,0.171956,0.167044,0.144786,0.150031,0.131436,0.121803,0.116531
0.336721,0.205134,0.279014,0.317337,0.372741,0.372860,0.373275,0.359236,0.362973,0.334564,0.312282,0.289936,0.309536,0.277773,0.276099,0.268141,0.267714,0.230654,0.219633,0.188297,0.193511,0.169973,0.158992,0.152161
0.368516,0.226590,0.313567,0.356438,0.425984,0.426923,0.430320,0.414337,0.423455,0.396842,0.375515,0.349316,0.371582,0.336692,0.333521,0.324733,0.321162,0.277941,0.263845,0.223580,0.229030,0.200909,0.189757,0.182195
0.389642,0.244471,0.338037,0.385399,0.464996,0.468053,0.477015,0.460323,0.476337,0.454066,0.435086,0.407845,0.431279,0.394078,0.388708,0.378979,0.373178,0.322157,0.302270,0.256315,0.261454,0.229869,0.216714,0.208148
0.409340,0.258823,0.361740,0.414645,0.506750,0.512670,0.525950,0.509660,0.530947,0.511954,0.494845,0.465448,0.490891,0.453233,0.446842,0.436349,0.427057,0.367466,0.341075,0.287496,0.293019,0.258215,0.243533,0.234615
0.418094,0.265856,0.376328,0.431663,0.533760,0.543890,0.557256,0.542495,0.572124,0.560291,0.545940,0.515386,0.542103,0.505344,0.498232,0.487628,0.474753,0.409949,0.378562,0.317425,0.323023,0.284275,0.270409,0.261352
0.410350,0.265113,0.379343,0.431625,0.545507,0.561785,0.580459,0.569083,0.612792,0.611795,0.604127,0.573792,0.600898,0.566676,0.558968,0.548785,0.530041,0.458482,0.417955,0.347700,0.353092,0.309460,0.295747,0.283592
0.396732,0.258206,0.371126,0.423768,0.538541,0.558652,0.575913,0.569633,0.617817,0.625051,0.620153,0.591132,0.616093,0.586137,0.577964,0.568808,0.547574,0.474521,0.430933,0.359238,0.364821,0.319388,0.305910,0.294114
0.369957,0.242398,0.352564,0.401504,0.519290,0.542076,0.564029,0.561244,0.620522,0.640327,0.641410,0.621388,0.647296,0.620045,0.611355,0.603109,0.579401,0.501143,0.449070,0.377272,0.382612,0.336261,0.320825,0.308187
0.320458,0.214252,0.310287,0.352351,0.463520,0.486831,0.512709,0.513555,0.581758,0.613658,0.618544,0.609180,0.637034,0.613167,0.604565,0.599975,0.577434,0.498425,0.442720,0.374767,0.380591,0.337373,0.321458,0.307047
0.287845,0.194514,0.280215,0.317807,0.420603,0.442658,0.467345,0.471734,0.537537,0.575523,0.581564,0.577132,0.604577,0.584075,0.574661,0.570577,0.548776,0.473373,0.419096,0.355569,0.361821,0.320156,0.305972,0.293271
0.252076,0.172241,0.246505,0.279917,0.374278,0.395563,0.418921,0.427262,0.495846,0.540126,0.546831,0.548464,0.575613,0.559422,0.550974,0.549572,0.528530,0.456622,0.402137,0.342566,0.348884,0.309250,0.296168,0.283628
0.252016,0.179210,0.246595,0.281560,0.378908,0.398107,0.426135,0.430781,0.515274,0.565019,0.577361,0.583786,0.612495,0.595567,0.585389,0.584820,0.564288,0.488127,0.426839,0.365952,0.372158,0.330477,0.318655,0.304478
0.236080,0.174320,0.236344,0.273168,0.368012,0.387197,0.417714,0.421610,0.510009,0.565745,0.582750,0.594246,0.622395,0.609392,0.598071,0.597467,0.577591,0.499632,0.433080,0.372014,0.377452,0.335619,0.324429,0.311060
0.235221,0.174728,0.236944,0.274482,0.367947,0.387560,0.419858,0.423638,0.514205,0.572847,0.593964,0.609889,0.638146,0.626585,0.616043,0.617459,0.600336,0.519103,0.447402,0.385561,0.390680,0.348015,0.335897,0.321378
