0.629946,0.598472,0.562376,0.467816,0.458129,0.392373,0.379021,0.354176,0.358935,0.349750,0.332264,0.321592,0.290166,0.262688,0.233943,0.241259
0.781193,0.789670,0.767978,0.658362,0.649454,0.575436,0.545384,0.496146,0.498218,0.491707,0.467869,0.452975,0.414700,0.384710,0.353047,0.359663
0.839302,0.853456,0.835284,0.721103,0.711726,0.623697,0.594959,0.546374,0.551987,0.538786,0.519292,0.505835,0.465237,0.429922,0.395673,0.400778
0.653266,0.775383,0.834678,0.844806,0.836450,0.800081,0.772917,0.728606,0.719718,0.717635,0.698007,0.681457,0.628137,0.586401,0.538811,0.547023
0.522649,0.659658,0.751562,0.861920,0.871269,0.867643,0.850180,0.819813,0.808180,0.807751,0.792726,0.762215,0.696763,0.644346,0.591752,0.596591
0.523012,0.656126,0.737323,0.857248,0.868344,0.871531,0.872093,0.842251,0.832893,0.827232,0.811543,0.781848,0.715631,0.657754,0.596391,0.597129
0.511925,0.637051,0.730062,0.849846,0.858067,0.868856,0.875129,0.852920,0.848180,0.837455,0.819189,0.792123,0.730155,0.672121,0.610516,0.611244
0.471561,0.590593,0.685977,0.826755,0.838132,0.863456,0.878253,0.872828,0.872488,0.863633,0.847304,0.814124,0.743886,0.681506,0.616818,0.618718
0.452170,0.565055,0.667193,0.807152,0.817133,0.848695,0.864941,0.866773,0.869680,0.864859,0.851301,0.817770,0.747037,0.686065,0.622104,0.624896
0.466871,0.572312,0.668339,0.797679,0.806615,0.826529,0.839745,0.842166,0.854855,0.843337,0.835446,0.810746,0.747633,0.687878,0.625828,0.626194
0.441216,0.549086,0.644329,0.774800,0.785338,0.811199,0.827235,0.836251,0.849552,0.841838,0.833843,0.807509,0.743723,0.685490,0.623549,0.624562
0.450019,0.556776,0.649306,0.768556,0.779057,0.803679,0.821068,0.827554,0.840089,0.834619,0.824039,0.796995,0.733533,0.676688,0.614592,0.615600
0.399757,0.512945,0.611131,0.747504,0.761105,0.791551,0.809348,0.823022,0.830732,0.834328,0.824610,0.793438,0.726766,0.671102,0.609333,0.609961
0.397118,0.508584,0.608379,0.747457,0.758141,0.793440,0.810427,0.829125,0.838986,0.842708,0.833433,0.804717,0.739025,0.685995,0.624372,0.625390
0.397851,0.506853,0.603583,0.736838,0.745741,0.783117,0.799861,0.817024,0.828559,0.830251,0.825553,0.805083,0.741712,0.686612,0.624433,0.624200
0.370321,0.482311,0.581999,0.730191,0.739183,0.782073,0.796422,0.816789,0.828975,0.833358,0.832677,0.811149,0.747463,0.693972,0.631603,0.632691
0.355310,0.469340,0.560851,0.709802,0.718906,0.755801,0.767768,0.788352,0.801911,0.806767,0.809285,0.787228,0.726723,0.677206,0.618096,0.618318
0.327102,0.445423,0.531206,0.684113,0.694708,0.728944,0.740269,0.759417,0.771914,0.776677,0.783415,0.762298,0.705504,0.657660,0.601813,0.600398
0.299618,0.418315,0.498739,0.651606,0.663665,0.697685,0.709000,0.729004,0.740749,0.747143,0.754155,0.730761,0.674405,0.629274,0.576022,0.575459
0.276817,0.396759,0.465747,0.614432,0.628259,0.655855,0.665437,0.683685,0.694570,0.699523,0.709228,0.685805,0.632957,0.591073,0.543543,0.541753
0.256701,0.373290,0.433997,0.576871,0.590947,0.613213,0.621673,0.637948,0.647999,0.652345,0.663673,0.639969,0.589444,0.549812,0.506605,0.504118
0.245897,0.363452,0.421460,0.560186,0.574761,0.600795,0.610774,0.624368,0.633111,0.636838,0.649764,0.631056,0.583049,0.542067,0.498709,0.495966
0.244605,0.360918,0.416429,0.551930,0.565894,0.589915,0.599351,0.612981,0.621944,0.624766,0.637725,0.619442,0.573217,0.534221,0.492165,0.489378
0.243661,0.357892,0.413099,0.546572,0.559731,0.583108,0.592594,0.606081,0.615068,0.617996,0.630149,0.612220,0.566728,0.528803,0.487426,0.485034
0.238073,0.350814,0.403060,0.534375,0.548003,0.570146,0.580135,0.592745,0.601537,0.603710,0.615688,0.597545,0.553349,0.515654,0.474610,0.471975
0.237238,0.349881,0.401764,0.531977,0.545116,0.567298,0.576961,0.589422,0.597987,0.599983,0.611540,0.593169,0.549401,0.512612,0.472164,0.469563
0.223919,0.334588,0.380615,0.506624,0.520228,0.540170,0.549366,0.560821,0.568147,0.570190,0.581446,0.562826,0.520310,0.485053,0.447228,0.444805
0.216544,0.326302,0.369107,0.493356,0.506941,0.525369,0.534413,0.545174,0.551969,0.553869,0.565180,0.546101,0.504252,0.469747,0.433526,0.430965
0.205821,0.314879,0.354984,0.478530,0.492619,0.509640,0.518595,0.528701,0.534836,0.536861,0.548600,0.529834,0.488849,0.454718,0.419807,0.417073
0.188303,0.296132,0.332125,0.453611,0.468653,0.483221,0.493272,0.501458,0.505582,0.508464,0.521130,0.501056,0.461017,0.428018,0.394996,0.392214
0.188454,0.295767,0.329993,0.449874,0.464820,0.476920,0.486693,0.494561,0.498222,0.501236,0.513654,0.492452,0.452801,0.420518,0.388407,0.385573
0.181471,0.286156,0.316464,0.432365,0.447514,0.458137,0.468898,0.475383,0.478156,0.481126,0.492926,0.471556,0.434911,0.404331,0.373008,0.369327
