1.000000,0.926967,0.657394,0.627259,0.495979,0.495979,0.495973,0.495282,0.495277,0.495235,0.495231,0.495227,0.495236,0.497358,0.497381,0.497382,0.497416,0.497420,0.497425,0.497566,0.497575,0.497576,0.497586,0.497627,0.497625,0.497605,0.497615,0.497937,0.498186,0.192411,0.187775,0.134447
0.926967,1.000000,0.719238,0.701737,0.528054,0.528053,0.528045,0.526583,0.526580,0.526532,0.526527,0.526525,0.526538,0.530377,0.530407,0.530407,0.530443,0.530442,0.530451,0.530632,0.530644,0.530645,0.530658,0.530730,0.530726,0.530697,0.530707,0.531021,0.531270,0.217758,0.181068,0.119879
0.657394,0.719238,1.000000,0.991334,0.355646,0.355646,0.355644,0.355114,0.355158,0.355147,0.355144,0.355147,0.355153,0.359789,0.359811,0.359812,0.359848,0.359849,0.359858,0.359956,0.359971,0.359970,0.359980,0.360013,0.360007,0.360014,0.360013,0.360221,0.360463,0.207201,0.158056,0.076862
0.627259,0.701737,0.991334,1.000000,0.373074,0.373073,0.373072,0.372450,0.372505,0.372496,0.372492,0.372496,0.372503,0.377805,0.377828,0.377829,0.377863,0.377863,0.377873,0.377967,0.377982,0.377982,0.377992,0.378000,0.377994,0.377989,0.377985,0.378173,0.378414,0.210949,0.150666,0.068544
0.495979,0.528054,0.355646,0.373074,1.000000,1.000000,1.000000,0.999257,0.999255,0.999254,0.999254,0.999254,0.999255,0.998650,0.998649,0.998650,0.998649,0.998649,0.998649,0.998637,0.998636,0.998636,0.998637,0.998625,0.998625,0.998613,0.998613,0.998612,0.998604,0.230294,0.130057,0.058384
0.495979,0.528053,0.355645,0.373073,1.000000,1.000000,1.000000,0.999257,0.999255,0.999255,0.999254,0.999255,0.999255,0.998650,0.998650,0.998649,0.998649,0.998649,0.998649,0.998637,0.998636,0.998636,0.998637,0.998625,0.998625,0.998613,0.998613,0.998612,0.998604,0.230294,0.130057,0.058385
0.495973,0.528045,0.355644,0.373072,1.000000,1.000000,1.000000,0.999257,0.999255,0.999255,0.999255,0.999255,0.999255,0.998650,0.998649,0.998649,0.998649,0.998649,0.998649,0.998637,0.998636,0.998636,0.998637,0.998625,0.998625,0.998613,0.998613,0.998611,0.998604,0.230292,0.130056,0.058384
0.495282,0.526583,0.355114,0.372450,0.999257,0.999257,0.999257,1.000000,0.999999,0.999999,0.999999,0.999999,0.999999,0.999558,0.999557,0.999557,0.999556,0.999557,0.999556,0.999549,0.999548,0.999548,0.999548,0.999536,0.999536,0.999526,0.999527,0.999524,0.999516,0.225393,0.127716,0.058938
0.495277,0.526580,0.355158,0.372505,0.999255,0.999255,0.999255,0.999999,1.000000,1.000000,1.000000,1.000000,1.000000,0.999561,0.999560,0.999560,0.999559,0.999559,0.999559,0.999551,0.999551,0.999551,0.999551,0.999539,0.999539,0.999530,0.999530,0.999528,0.999519,0.225364,0.127694,0.058956
0.495235,0.526532,0.355147,0.372496,0.999254,0.999254,0.999255,0.999999,1.000000,1.000000,1.000000,1.000000,1.000000,0.999560,0.999559,0.999559,0.999558,0.999559,0.999558,0.999551,0.999551,0.999551,0.999551,0.999539,0.999539,0.999529,0.999530,0.999527,0.999519,0.225360,0.127694,0.058948
0.495231,0.526527,0.355144,0.372492,0.999254,0.999254,0.999255,0.999999,1.000000,1.000000,1.000000,1.000000,1.000000,0.999560,0.999559,0.999559,0.999558,0.999559,0.999558,0.999551,0.999551,0.999550,0.999551,0.999539,0.999539,0.999529,0.999530,0.999527,0.999519,0.225358,0.127694,0.058947
0.495227,0.526525,0.355147,0.372496,0.999254,0.999255,0.999255,0.999999,1.000000,1.000000,1.000000,1.000000,1.000000,0.999560,0.999559,0.999559,0.999558,0.999559,0.999559,0.999551,0.999551,0.999551,0.999551,0.999539,0.999539,0.999530,0.999530,0.999527,0.999519,0.225359,0.127694,0.058947
0.495236,0.526538,0.355153,0.372503,0.999255,0.999255,0.999255,0.999999,1.000000,1.000000,1.000000,1.000000,1.000000,0.999561,0.999560,0.999560,0.999559,0.999559,0.999559,0.999552,0.999551,0.999551,0.999551,0.999539,0.999540,0.999530,0.999530,0.999528,0.999520,0.225367,0.127699,0.058949
