1.000000,0.985410,0.893967,0.845163,0.820066,0.847855,0.830067,0.754708,0.726850,0.720913,0.752243,0.657860,0.662568,0.706334,0.694673,0.580354,0.593469,0.571065,0.548651,0.544960,0.463938,0.447646,0.422306,0.406108,0.405375,0.355699,0.306705,0.298878,0.247668,0.257013,0.251674,0.255942,0.256534,0.250992,0.256041,0.243847
0.985410,1.000000,0.925093,0.878535,0.856899,0.882869,0.867286,0.793201,0.766788,0.760945,0.789271,0.693147,0.696033,0.740384,0.726908,0.615860,0.629772,0.607357,0.586048,0.581922,0.496844,0.482586,0.459154,0.441975,0.441738,0.388552,0.336051,0.327085,0.270625,0.281508,0.276011,0.280430,0.282266,0.278688,0.283276,0.270540
0.893967,0.925093,1.000000,0.961069,0.897846,0.908061,0.895629,0.829070,0.807431,0.806532,0.821020,0.717290,0.715289,0.758842,0.738475,0.632404,0.647162,0.622771,0.607497,0.606925,0.519248,0.507754,0.490756,0.475003,0.473140,0.418563,0.365567,0.352375,0.291850,0.305589,0.300237,0.304998,0.311175,0.313611,0.317482,0.302636
0.845163,0.878535,0.961069,1.000000,0.947893,0.943400,0.923321,0.873327,0.853562,0.848657,0.855293,0.762873,0.752228,0.788033,0.767956,0.682860,0.693592,0.667888,0.649793,0.652511,0.563854,0.550751,0.532022,0.516318,0.513585,0.460934,0.405920,0.394064,0.329299,0.343410,0.338673,0.344724,0.350744,0.349475,0.351977,0.335112
0.820066,0.856899,0.897846,0.947892,1.000000,0.989032,0.972819,0.930377,0.913831,0.903931,0.905899,0.824078,0.804563,0.830178,0.818406,0.754241,0.759220,0.735982,0.710762,0.711546,0.622562,0.613256,0.596240,0.577278,0.575050,0.512358,0.451933,0.442980,0.365520,0.387465,0.383806,0.389899,0.398216,0.400694,0.399775,0.383855
0.847855,0.882869,0.908061,0.943400,0.989032,1.000000,0.982729,0.937064,0.916925,0.905950,0.911728,0.827994,0.812278,0.839934,0.828633,0.754280,0.760242,0.737008,0.710633,0.709825,0.619527,0.607597,0.588566,0.569298,0.567197,0.504105,0.444538,0.434475,0.359062,0.380052,0.377083,0.382966,0.390201,0.391185,0.389851,0.374226
0.830067,0.867286,0.895629,0.923321,0.972819,0.982728,1.000000,0.958555,0.939390,0.928268,0.931236,0.846258,0.829234,0.858587,0.849966,0.778060,0.784509,0.761280,0.734018,0.732258,0.640110,0.630858,0.614944,0.594870,0.593296,0.526197,0.465021,0.454114,0.374016,0.396763,0.394033,0.399374,0.407819,0.412008,0.410606,0.394945
0.754708,0.793201,0.829070,0.873327,0.930377,0.937064,0.958555,1.000000,0.988717,0.973615,0.967857,0.898599,0.874862,0.892137,0.881491,0.809481,0.820061,0.793895,0.772169,0.768475,0.679712,0.669865,0.656129,0.637320,0.635519,0.568582,0.504972,0.493715,0.407253,0.430675,0.431238,0.435859,0.445554,0.450174,0.446529,0.431263
0.726850,0.766788,0.807431,0.853562,0.913831,0.916925,0.939390,0.988717,1.000000,0.982244,0.974440,0.910204,0.884376,0.895740,0.883733,0.812489,0.825102,0.798708,0.780580,0.777117,0.689928,0.680950,0.667833,0.649879,0.647260,0.580272,0.515266,0.504287,0.415549,0.438711,0.439661,0.443873,0.453656,0.459214,0.454929,0.438246
0.720913,0.760945,0.806532,0.848657,0.903931,0.905950,0.928268,0.973615,0.982244,1.000000,0.984061,0.919850,0.894154,0.899347,0.884696,0.812012,0.823425,0.796491,0.776971,0.773757,0.688374,0.675076,0.662849,0.646131,0.643467,0.576835,0.514848,0.503751,0.416289,0.441836,0.442549,0.448212,0.457522,0.461517,0.456714,0.440672
