1.000000,0.733819,0.683981,0.681533,0.242121,0.302477,0.293066,0.278903,0.197492,0.104265,0.109619,0.160715,0.140636,0.069967,0.055782,0.027879,0.095252,0.036530,0.017657,0.012370,0.010528,0.010394,0.018705,0.012259,0.011079,0.016704,0.013837,0.009802,0.007783,0.008456,0.011661,0.009692,0.011758,0.013163,0.010543,0.011495,0.017732,0.019287,0.019938,0.019626,0.018768,0.020335,0.020774,0.021004,0.019096,0.020550,0.020655,0.022067,0.022330,0.024307,0.023286,0.022183,0.024793,0.026681,0.027576,0.028978,0.029286,0.027179,0.025136,0.022389,0.018484,0.020814
0.733819,1.000000,0.964291,0.936675,0.400128,0.450952,0.432166,0.369874,0.251951,0.169411,0.153441,0.228956,0.213096,0.124000,0.101633,0.053330,0.125517,0.067655,0.043609,0.039200,0.036770,0.033008,0.045105,0.036856,0.033737,0.037068,0.035679,0.018505,0.017836,0.020451,0.030920,0.030109,0.034789,0.035821,0.028907,0.027114,0.050530,0.051080,0.045690,0.047674,0.047508,0.049905,0.048531,0.047714,0.044003,0.044887,0.046580,0.048748,0.048584,0.051486,0.048094,0.045801,0.050095,0.051526,0.051301,0.052915,0.052616,0.049223,0.041493,0.039360,0.031237,0.029265
0.683981,0.964291,1.000000,0.961807,0.447515,0.518986,0.503020,0.473707,0.344570,0.218404,0.198667,0.281583,0.259026,0.149763,0.109972,0.066446,0.160132,0.100413,0.063324,0.068627,0.062867,0.054410,0.065691,0.061876,0.055114,0.055000,0.051565,0.022751,0.023661,0.027085,0.057674,0.054327,0.061132,0.056665,0.040219,0.036842,0.079598,0.077550,0.067372,0.071814,0.072871,0.075518,0.072643,0.070589,0.063309,0.063271,0.064068,0.066502,0.063901,0.065621,0.059529,0.056048,0.059811,0.061026,0.059807,0.060303,0.059063,0.056075,0.047333,0.044976,0.036308,0.034214
0.681533,0.936675,0.961807,1.000000,0.476850,0.566319,0.549929,0.517140,0.378325,0.230980,0.213186,0.302935,0.276489,0.160013,0.118078,0.070944,0.172711,0.106587,0.066760,0.068571,0.062973,0.054727,0.070080,0.064227,0.058168,0.058288,0.055659,0.024878,0.024785,0.028004,0.055130,0.052214,0.060098,0.057632,0.041229,0.037592,0.080399,0.077333,0.065876,0.071111,0.073057,0.075434,0.072177,0.070141,0.062448,0.062080,0.065009,0.067551,0.066050,0.068198,0.061583,0.058126,0.062375,0.062964,0.061522,0.061330,0.059836,0.057175,0.048800,0.045748,0.037655,0.037914
0.242121,0.400128,0.447515,0.476850,1.000000,0.950348,0.887585,0.530271,0.350549,0.315371,0.223121,0.335318,0.321406,0.156729,0.112317,0.068928,0.141083,0.100537,0.068568,0.073621,0.067420,0.067197,0.065251,0.065350,0.059098,0.055054,0.049130,0.046658,0.043309,0.039101,0.068475,0.073197,0.080883,0.075759,0.058909,0.052439,0.090448,0.092284,0.074917,0.077490,0.081592,0.085790,0.077573,0.075148,0.062145,0.064046,0.062496,0.066203,0.062969,0.064601,0.059395,0.055081,0.059182,0.063807,0.064016,0.067975,0.068931,0.062043,0.049856,0.051292,0.040569,0.032092
0.302477,0.450952,0.518986,0.566319,0.950348,1.000000,0.956464,0.697901,0.478818,0.351404,0.278814,0.398791,0.368149,0.189337,0.130310,0.084834,0.206958,0.148499,0.094281,0.107225,0.096653,0.087700,0.095803,0.094770,0.087244,0.083550,0.073821,0.045666,0.044578,0.042717,0.089076,0.090642,0.103485,0.096533,0.066920,0.058614,0.118781,0.115181,0.090842,0.096884,0.103279,0.107102,0.098432,0.094452,0.079054,0.078959,0.079243,0.083049,0.077444,0.077981,0.069458,0.063930,0.068111,0.071667,0.070870,0.072314,0.071413,0.065984,0.054742,0.055063,0.045322,0.041318
0.293066,0.432166,0.503020,0.549929,0.887585,0.956464,1.000000,0.770585,0.534480,0.370402,0.308351,0.423668,0.387190,0.206276,0.137854,0.095642,0.258560,0.196276,0.134267,0.150009,0.131213,0.111461,0.124537,0.112654,0.102882,0.099948,0.084698,0.047340,0.048401,0.049961,0.098650,0.100675,0.116330,0.108538,0.077110,0.068796,0.134165,0.129908,0.101937,0.109546,0.115122,0.118690,0.108927,0.104819,0.087832,0.087756,0.086673,0.091290,0.084685,0.084437,0.074470,0.067876,0.072075,0.077056,0.076969,0.079172,0.078828,0.071872,0.059560,0.060573,0.052246,0.044573
0.278903,0.369874,0.473707,0.517140,0.530271,0.697901,0.770585,1.000000,0.701678,0.366913,0.342536,0.438279,0.390485,0.212684,0.139375,0.102068,0.340077,0.279125,0.180958,0.211725,0.193816,0.154740,0.196713,0.168702,0.157874,0.146886,0.131739,0.037719,0.045790,0.049121,0.140942,0.134132,0.157377,0.139787,0.086749,0.072835,0.187963,0.168942,0.124539,0.139132,0.147926,0.148944,0.134148,0.127542,0.102125,0.098490,0.099767,0.104676,0.093205,0.088366,0.072901,0.065351,0.068111,0.069335,0.068155,0.066758,0.065638,0.062517,0.053962,0.053680,0.050058,0.048869
0.197492,0.251951,0.344570,0.378325,0.350549,0.478818,0.534480,0.701678,1.000000,0.353942,0.374768,0.428421,0.352030,0.212676,0.119368,0.127827,0.355261,0.311617,0.177233,0.252232,0.203695,0.161257,0.182701,0.175085,0.169170,0.150675,0.112505,0.029790,0.035597,0.042297,0.136719,0.148774,0.191768,0.174863,0.083248,0.061238,0.175000,0.155556,0.109566,0.127270,0.159768,0.161510,0.143623,0.133308,0.096339,0.092648,0.095989,0.102075,0.091994,0.090400,0.076405,0.068290,0.065497,0.068183,0.064519,0.056155,0.054620,0.050263,0.040582,0.044137,0.040685,0.036449
0.104265,0.169411,0.218404,0.230980,0.315371,0.351404,0.370402,0.366913,0.353942,1.000000,0.297711,0.392494,0.349663,0.262618,0.135308,0.163978,0.289621,0.328960,0.277633,0.306833,0.333471,0.326796,0.300988,0.302024,0.255074,0.235779,0.184099,0.117535,0.097523,0.063797,0.148342,0.145017,0.149149,0.122246,0.082572,0.071004,0.116184,0.112681,0.100844,0.116503,0.129864,0.133592,0.122149,0.117321,0.096131,0.096338,0.093450,0.097113,0.089771,0.087086,0.076709,0.068128,0.066933,0.072873,0.074272,0.078974,0.084544,0.073633,0.064374,0.073461,0.058981,0.038855
0.109619,0.153441,0.198667,0.213186,0.223121,0.278814,0.308351,0.342536,0.374768,0.297711,1.000000,0.671839,0.440365,0.335250,0.144375,0.138517,0.300953,0.249789,0.182146,0.190458,0.160867,0.137834,0.150391,0.136738,0.105705,0.118347,0.089672,0.042517,0.043154,0.045194,0.073130,0.074344,0.090222,0.084726,0.059747,0.062553,0.090752,0.092466,0.083541,0.088471,0.096261,0.100287,0.096601,0.092845,0.078063,0.078581,0.083266,0.086101,0.085587,0.091453,0.088959,0.085053,0.081265,0.085081,0.082912,0.084726,0.084084,0.075648,0.066911,0.074941,0.063667,0.050859
0.160715,0.228956,0.281583,0.302935,0.335318,0.398791,0.423668,0.438279,0.428421,0.392494,0.671839,1.000000,0.785045,0.430574,0.233845,0.205907,0.339097,0.289541,0.225867,0.231206,0.207886,0.186997,0.184379,0.178255,0.148354,0.144660,0.124230,0.080583,0.083192,0.085812,0.131200,0.137114,0.151019,0.141970,0.119560,0.124262,0.157872,0.166884,0.148380,0.158373,0.163462,0.170763,0.165330,0.162529,0.143106,0.145428,0.150926,0.155866,0.152910,0.162715,0.162704,0.156985,0.156954,0.162976,0.159377,0.166504,0.165914,0.139905,0.110830,0.118375,0.095316,0.067043
0.140636,0.213096,0.259026,0.276489,0.321406,0.368149,0.387190,0.390485,0.352030,0.349663,0.440365,0.785045,1.000000,0.479622,0.275728,0.227065,0.284201,0.265900,0.229011,0.223550,0.213674,0.188321,0.176121,0.168471,0.151070,0.138371,0.124708,0.097294,0.099438,0.100551,0.153557,0.167165,0.177296,0.166106,0.147225,0.151690,0.182323,0.197040,0.171404,0.180984,0.179694,0.185733,0.171879,0.171259,0.153115,0.159517,0.154290,0.161574,0.157420,0.166614,0.163905,0.158546,0.164203,0.174912,0.174505,0.188632,0.194598,0.163321,0.128866,0.134234,0.099900,0.067955
0.069967,0.124000,0.149763,0.160013,0.156729,0.189337,0.206276,0.212684,0.212676,0.262618,0.335250,0.430574,0.479622,1.000000,0.250983,0.263179,0.297034,0.288529,0.239698,0.221627,0.235675,0.212898,0.202862,0.197057,0.171618,0.144169,0.130987,0.076374,0.072563,0.069059,0.098251,0.101331,0.109036,0.096483,0.083996,0.082819,0.106241,0.116665,0.117759,0.123456,0.123500,0.130281,0.127773,0.125908,0.111344,0.114445,0.117551,0.121856,0.123980,0.132257,0.129562,0.124550,0.123081,0.126590,0.124061,0.129707,0.129458,0.111279,0.092687,0.100068,0.080682,0.055919
0.055782,0.101633,0.109972,0.118078,0.112317,0.130310,0.137854,0.139375,0.119368,0.135308,0.144375,0.233845,0.275728,0.250983,1.000000,0.455901,0.163478,0.159590,0.144918,0.145212,0.140467,0.111880,0.083455,0.076039,0.065662,0.061098,0.054202,0.045349,0.045924,0.047294,0.062065,0.064950,0.069383,0.066088,0.065500,0.067058,0.078254,0.087222,0.082883,0.089422,0.086086,0.090542,0.086829,0.087945,0.078317,0.082495,0.076744,0.081053,0.079058,0.083487,0.080702,0.075598,0.082695,0.091217,0.092671,0.100116,0.101090,0.087388,0.071605,0.074330,0.054974,0.036385
0.027879,0.053330,0.066446,0.070944,0.068928,0.084834,0.095642,0.102068,0.127827,0.163978,0.138517,0.205907,0.227065,0.263179,0.455901,1.000000,0.326031,0.312447,0.295724,0.280559,0.303507,0.255349,0.192180,0.171982,0.166254,0.132201,0.111183,0.075536,0.059264,0.045853,0.072466,0.081553,0.092031,0.083801,0.058469,0.053936,0.071252,0.081211,0.092767,0.114104,0.123089,0.124344,0.120453,0.117550,0.101785,0.103061,0.096960,0.100087,0.096356,0.098534,0.085851,0.076387,0.074435,0.082420,0.083295,0.092022,0.097317,0.084173,0.073562,0.078656,0.053491,0.030875
0.095252,0.125517,0.160132,0.172711,0.141083,0.206958,0.258560,0.340077,0.355261,0.289621,0.300953,0.339097,0.284201,0.297034,0.163478,0.326031,1.000000,0.761467,0.569991,0.517988,0.466709,0.398008,0.427606,0.345841,0.317672,0.315347,0.260655,0.089333,0.079129,0.054400,0.112344,0.113472,0.135474,0.121440,0.071702,0.061486,0.117522,0.115610,0.114705,0.131632,0.148169,0.151178,0.146963,0.140621,0.114805,0.110398,0.120797,0.122684,0.120835,0.122362,0.105659,0.097322,0.089720,0.087582,0.084901,0.081885,0.081285,0.071304,0.060258,0.071520,0.062171,0.046704
0.036530,0.067655,0.100413,0.106587,0.100537,0.148499,0.196276,0.279125,0.311617,0.328960,0.249789,0.289541,0.265900,0.288529,0.159590,0.312447,0.761467,1.000000,0.754597,0.668775,0.643314,0.531821,0.517864,0.424511,0.393708,0.366494,0.300373,0.124990,0.107783,0.071930,0.163218,0.170873,0.184783,0.156325,0.097225,0.082427,0.149499,0.147274,0.146158,0.168295,0.183084,0.185130,0.177930,0.169958,0.138069,0.134053,0.133938,0.138876,0.133629,0.129467,0.106042,0.093207,0.082206,0.082221,0.080131,0.078614,0.080311,0.069711,0.063262,0.077383,0.067099,0.042375
0.017657,0.043609,0.063324,0.066760,0.068568,0.094281,0.134267,0.180958,0.177233,0.277633,0.182146,0.225867,0.229011,0.239698,0.144918,0.295724,0.569991,0.754597,1.000000,0.691680,0.636738,0.531756,0.505653,0.383520,0.329872,0.307374,0.249545,0.129761,0.099842,0.064875,0.138610,0.134854,0.137765,0.110425,0.074374,0.067813,0.105208,0.110433,0.116505,0.132871,0.133847,0.135947,0.131613,0.128737,0.108768,0.108636,0.106036,0.111748,0.108985,0.104931,0.087185,0.076579,0.070874,0.074504,0.073978,0.077348,0.078134,0.067551,0.059892,0.068052,0.051824,0.032475
0.012370,0.039200,0.068627,0.068571,0.073621,0.107225,0.150009,0.211725,0.252232,0.306833,0.190458,0.231206,0.223550,0.221627,0.145212,0.280559,0.517988,0.668775,0.691680,1.000000,0.822720,0.654909,0.602021,0.485290,0.449825,0.423294,0.366113,0.194768,0.168042,0.107995,0.230461,0.241056,0.252176,0.210309,0.141054,0.123887,0.192103,0.190568,0.167585,0.206770,0.227855,0.225134,0.200635,0.191828,0.153194,0.151331,0.135549,0.142141,0.126286,0.118482,0.092994,0.080100,0.071298,0.074568,0.072738,0.071685,0.077191,0.063803,0.058934,0.063590,0.047284,0.029610
0.010528,0.036770,0.062867,0.062973,0.067420,0.096653,0.131213,0.193816,0.203695,0.333471,0.160867,0.207886,0.213674,0.235675,0.140467,0.303507,0.466709,0.643314,0.636738,0.822720,1.000000,0.795212,0.699168,0.575801,0.523844,0.466408,0.418268,0.241457,0.204347,0.133055,0.226388,0.247390,0.263139,0.225915,0.166277,0.150746,0.211721,0.212621,0.190980,0.225182,0.241596,0.237289,0.211101,0.199579,0.160693,0.158696,0.141748,0.146297,0.133155,0.122311,0.093580,0.080497,0.071017,0.074810,0.073169,0.075278,0.086447,0.068828,0.068825,0.073069,0.056439,0.033154
0.010394,0.033008,0.054410,0.054727,0.067197,0.087700,0.111461,0.154740,0.161257,0.326796,0.137834,0.186997,0.188321,0.212898,0.111880,0.255349,0.398008,0.531821,0.531756,0.654909,0.795212,1.000000,0.763360,0.661497,0.604524,0.550599,0.489422,0.323977,0.285453,0.173865,0.224995,0.234838,0.242005,0.206470,0.159200,0.144931,0.194092,0.197334,0.180598,0.199415,0.223835,0.221547,0.202116,0.187718,0.150036,0.145503,0.140752,0.142362,0.130225,0.125785,0.099414,0.088491,0.077767,0.078927,0.075195,0.071281,0.077788,0.064397,0.060336,0.066769,0.057438,0.038317
0.018705,0.045105,0.065691,0.070080,0.065251,0.095803,0.124537,0.196713,0.182701,0.300988,0.150391,0.184379,0.176121,0.202862,0.083455,0.192180,0.427606,0.517864,0.505653,0.602021,0.699168,0.763360,1.000000,0.804484,0.713022,0.627519,0.598823,0.315508,0.281650,0.177197,0.247179,0.259489,0.274433,0.228914,0.154688,0.132330,0.213229,0.208294,0.159820,0.186903,0.216569,0.213463,0.190341,0.175246,0.138912,0.130859,0.131133,0.130628,0.117299,0.114723,0.090173,0.081593,0.075707,0.075904,0.074087,0.073614,0.083939,0.068658,0.068013,0.077402,0.065433,0.042349
0.012259,0.036856,0.061876,0.064227,0.065350,0.094770,0.112654,0.168702,0.175085,0.302024,0.136738,0.178255,0.168471,0.197057,0.076039,0.171982,0.345841,0.424511,0.383520,0.485290,0.575801,0.661497,0.804484,1.000000,0.843391,0.728845,0.642973,0.398833,0.373261,0.241315,0.291591,0.298664,0.307858,0.257967,0.194192,0.168802,0.233371,0.225905,0.168455,0.188622,0.220860,0.217899,0.190746,0.173745,0.141489,0.135026,0.133371,0.132581,0.116325,0.115023,0.094157,0.087729,0.084419,0.083870,0.078020,0.071937,0.080090,0.064488,0.064112,0.072311,0.062106,0.050270
0.011079,0.033737,0.055114,0.058168,0.059098,0.087244,0.102882,0.157874,0.169170,0.255074,0.105705,0.148354,0.151070,0.171618,0.065662,0.166254,0.317672,0.393708,0.329872,0.449825,0.523844,0.604524,0.713022,0.843391,1.000000,0.834037,0.727998,0.493347,0.463851,0.307677,0.335926,0.345508,0.345665,0.286071,0.219385,0.189887,0.255176,0.247015,0.178118,0.204479,0.241907,0.237190,0.204606,0.184226,0.148488,0.142902,0.136712,0.136149,0.115590,0.113271,0.088048,0.080502,0.078186,0.079143,0.074836,0.070353,0.081593,0.064258,0.064975,0.073100,0.062519,0.047053
0.016704,0.037068,0.055000,0.058288,0.055054,0.083550,0.099948,0.146886,0.150675,0.235779,0.118347,0.144660,0.138371,0.144169,0.061098,0.132201,0.315347,0.366494,0.307374,0.423294,0.466408,0.550599,0.627519,0.728845,0.834037,1.000000,0.795002,0.524548,0.482882,0.297039,0.305607,0.296340,0.289005,0.235010,0.163648,0.138248,0.194735,0.188184,0.135564,0.156915,0.184644,0.183260,0.163480,0.147453,0.117883,0.112661,0.110811,0.110265,0.093856,0.091942,0.073612,0.067629,0.065464,0.066267,0.064560,0.062752,0.068051,0.056945,0.057575,0.072718,0.071739,0.064335
0.013837,0.035679,0.051565,0.055659,0.049130,0.073821,0.084698,0.131739,0.112505,0.184099,0.089672,0.124230,0.124708,0.130987,0.054202,0.111183,0.260655,0.300373,0.249545,0.366113,0.418268,0.489422,0.598823,0.642973,0.727998,0.795002,1.000000,0.657236,0.612823,0.409266,0.390810,0.367104,0.349647,0.285322,0.224301,0.196336,0.258738,0.252236,0.179432,0.209865,0.231305,0.229898,0.201502,0.183950,0.152754,0.144284,0.139320,0.137751,0.115514,0.110710,0.086141,0.078879,0.077802,0.076961,0.074592,0.071163,0.079328,0.065064,0.061796,0.072737,0.063234,0.057949
0.009802,0.018505,0.022751,0.024878,0.046658,0.045666,0.047340,0.037719,0.029790,0.117535,0.042517,0.080583,0.097294,0.076374,0.045349,0.075536,0.089333,0.124990,0.129761,0.194768,0.241457,0.323977,0.315508,0.398833,0.493347,0.524548,0.657236,1.000000,0.887426,0.611380,0.401994,0.363755,0.311552,0.256416,0.301283,0.297327,0.220506,0.226069,0.153095,0.162398,0.156656,0.152223,0.121454,0.111418,0.097017,0.100895,0.081207,0.084057,0.069593,0.067896,0.059714,0.055024,0.059722,0.067179,0.068703,0.073776,0.082490,0.066325,0.055579,0.061903,0.045157,0.026074
0.007783,0.017836,0.023661,0.024785,0.043309,0.044578,0.048401,0.045790,0.035597,0.097523,0.043154,0.083192,0.099438,0.072563,0.045924,0.059264,0.079129,0.107783,0.099842,0.168042,0.204347,0.285453,0.281650,0.373261,0.463851,0.482882,0.612823,0.887426,1.000000,0.740978,0.449076,0.415336,0.374470,0.323429,0.382883,0.375605,0.276444,0.282133,0.169751,0.173705,0.167476,0.163038,0.125901,0.114381,0.097252,0.101934,0.081553,0.084843,0.069618,0.070329,0.065892,0.062228,0.068352,0.078254,0.081341,0.089936,0.104821,0.080410,0.065702,0.071379,0.049992,0.030238
0.008456,0.020451,0.027085,0.028004,0.039101,0.042717,0.049961,0.049121,0.042297,0.063797,0.045194,0.085812,0.100551,0.069059,0.047294,0.045853,0.054400,0.071930,0.064875,0.107995,0.133055,0.173865,0.177197,0.241315,0.307677,0.297039,0.409266,0.611380,0.740978,1.000000,0.616552,0.555362,0.496255,0.426119,0.485741,0.473043,0.338172,0.343430,0.206244,0.205450,0.192170,0.186479,0.143021,0.131161,0.110360,0.116741,0.093671,0.096731,0.081876,0.082687,0.076031,0.072064,0.079859,0.091635,0.092586,0.095603,0.110943,0.088577,0.071095,0.074519,0.051425,0.031591
0.011661,0.030920,0.057674,0.055130,0.068475,0.089076,0.098650,0.140942,0.136719,0.148342,0.073130,0.131200,0.153557,0.098251,0.062065,0.072466,0.112344,0.163218,0.138610,0.230461,0.226388,0.224995,0.247179,0.291591,0.335926,0.305607,0.390810,0.401994,0.449076,0.616552,1.000000,0.898301,0.776069,0.608614,0.521199,0.473876,0.471308,0.446182,0.308849,0.346129,0.333723,0.324582,0.259076,0.241738,0.196069,0.200104,0.168195,0.173267,0.141205,0.128252,0.101968,0.092968,0.099182,0.110332,0.107678,0.099131,0.105118,0.089128,0.070759,0.073962,0.053734,0.032310
0.009692,0.030109,0.054327,0.052214,0.073197,0.090642,0.100675,0.134132,0.148774,0.145017,0.074344,0.137114,0.167165,0.101331,0.064950,0.081553,0.113472,0.170873,0.134854,0.241056,0.247390,0.234838,0.259489,0.298664,0.345508,0.296340,0.367104,0.363755,0.415336,0.555362,0.898301,1.000000,0.913691,0.769657,0.636381,0.567611,0.546030,0.520806,0.357264,0.389144,0.382145,0.366787,0.281145,0.256064,0.196744,0.200916,0.165322,0.171005,0.137702,0.128261,0.103081,0.094570,0.102184,0.116365,0.115952,0.111233,0.124492,0.099988,0.082765,0.084985,0.058939,0.031549
0.011758,0.034789,0.061132,0.060098,0.080883,0.103485,0.116330,0.157377,0.191768,0.149149,0.090222,0.151019,0.177296,0.109036,0.069383,0.092031,0.135474,0.184783,0.137765,0.252176,0.263139,0.242005,0.274433,0.307858,0.345665,0.289005,0.349647,0.311552,0.374470,0.496255,0.776069,0.913691,1.000000,0.902278,0.661107,0.559023,0.592072,0.560829,0.358260,0.381376,0.406698,0.389452,0.291742,0.255756,0.184714,0.185271,0.159058,0.165385,0.134251,0.131568,0.109314,0.102693,0.111500,0.127963,0.127776,0.124003,0.146318,0.112400,0.098180,0.098149,0.065396,0.038112
0.013163,0.035821,0.056665,0.057632,0.075759,0.096533,0.108538,0.139787,0.174863,0.122246,0.084726,0.141970,0.166106,0.096483,0.066088,0.083801,0.121440,0.156325,0.110425,0.210309,0.225915,0.206470,0.228914,0.257967,0.286071,0.235010,0.285322,0.256416,0.323429,0.426119,0.608614,0.769657,0.902278,1.000000,0.752690,0.628850,0.606683,0.576606,0.356732,0.369587,0.398865,0.379744,0.286767,0.249264,0.184709,0.185609,0.160141,0.166488,0.136742,0.137587,0.115845,0.109915,0.118654,0.135984,0.134169,0.127172,0.147212,0.114466,0.098398,0.097472,0.065728,0.036230
0.010543,0.028907,0.040219,0.041229,0.058909,0.066920,0.077110,0.086749,0.083248,0.082572,0.059747,0.119560,0.147225,0.083996,0.065500,0.058469,0.071702,0.097225,0.074374,0.141054,0.166277,0.159200,0.154688,0.194192,0.219385,0.163648,0.224301,0.301283,0.382883,0.485741,0.521199,0.636381,0.661107,0.752690,1.000000,0.923247,0.643160,0.631992,0.400234,0.377975,0.337264,0.321751,0.236299,0.215173,0.178887,0.192939,0.143089,0.151424,0.127037,0.125975,0.111069,0.104062,0.118227,0.138519,0.138404,0.135001,0.150430,0.122144,0.095544,0.099440,0.073155,0.036282
0.011495,0.027114,0.036842,0.037592,0.052439,0.058614,0.068796,0.072835,0.061238,0.071004,0.062553,0.124262,0.151690,0.082819,0.067058,0.053936,0.061486,0.082427,0.067813,0.123887,0.150746,0.144931,0.132330,0.168802,0.189887,0.138248,0.196336,0.297327,0.375605,0.473043,0.473876,0.567611,0.559023,0.628850,0.923247,1.000000,0.660147,0.660870,0.439987,0.396025,0.327146,0.313015,0.235080,0.220183,0.193838,0.212581,0.151857,0.160509,0.136348,0.133341,0.118407,0.110421,0.125155,0.146077,0.146369,0.143806,0.151033,0.130036,0.099775,0.105737,0.080504,0.041322
0.017732,0.050530,0.079598,0.080399,0.090448,0.118781,0.134165,0.187963,0.175000,0.116184,0.090752,0.157872,0.182323,0.106241,0.078254,0.071252,0.117522,0.149499,0.105208,0.192103,0.211721,0.194092,0.213229,0.233371,0.255176,0.194735,0.258738,0.220506,0.276444,0.338172,0.471308,0.546030,0.592072,0.606683,0.643160,0.660147,1.000000,0.978162,0.681585,0.622754,0.590560,0.575903,0.465251,0.419630,0.338826,0.339907,0.288146,0.293027,0.248729,0.242522,0.207658,0.199997,0.223964,0.234462,0.217047,0.175995,0.152113,0.143815,0.105614,0.110549,0.079182,0.042318
0.019287,0.051080,0.077550,0.077333,0.092284,0.115181,0.129908,0.168942,0.155556,0.112681,0.092466,0.166884,0.197040,0.116665,0.087222,0.081211,0.115610,0.147274,0.110433,0.190568,0.212621,0.197334,0.208294,0.225905,0.247015,0.188184,0.252236,0.226069,0.282133,0.343430,0.446182,0.520806,0.560829,0.576606,0.631992,0.660870,0.978162,1.000000,0.745182,0.671101,0.622844,0.610592,0.505297,0.463546,0.384053,0.388521,0.326814,0.332698,0.287969,0.283307,0.248296,0.237755,0.262031,0.276731,0.260818,0.221216,0.195143,0.180263,0.133342,0.140557,0.100486,0.053508
0.019938,0.045690,0.067372,0.065876,0.074917,0.090842,0.101937,0.124539,0.109566,0.100844,0.083541,0.148380,0.171404,0.117759,0.082883,0.092767,0.114705,0.146158,0.116505,0.167585,0.190980,0.180598,0.159820,0.168455,0.178118,0.135564,0.179432,0.153095,0.169751,0.206244,0.308849,0.357264,0.358260,0.356732,0.400234,0.439987,0.681585,0.745182,1.000000,0.894770,0.756427,0.754808,0.690421,0.666336,0.586466,0.589306,0.509088,0.509736,0.467369,0.442637,0.393501,0.368436,0.362878,0.361202,0.340597,0.290642,0.234551,0.217978,0.146424,0.151812,0.106680,0.058543
