0.233780,0.218893,0.311038,0.356452,0.466828,0.459915,0.471098,0.334701,0.293783,0.207838,0.233262,0.189524,0.104705,0.115387,0.100409,0.101460,0.069509,0.057731,0.068120,0.086381,0.086185,0.077088,0.070792,0.057171,0.096207,0.112207,0.129790,0.124958,0.130140,0.142658,0.119253,0.105489,0.095803,0.084596,0.073217,0.073191,0.070153,0.074445,0.082290,0.082426,0.084185,0.090736,0.092410,0.088725,0.091362,0.085572,0.073003,0.064136
0.288144,0.266439,0.430234,0.494198,0.603704,0.621193,0.648096,0.470220,0.410774,0.289185,0.336789,0.277539,0.164766,0.198866,0.193402,0.173597,0.118471,0.106051,0.116347,0.136550,0.137117,0.134556,0.117818,0.085645,0.122064,0.135965,0.162434,0.154847,0.162094,0.176660,0.158411,0.142685,0.130376,0.113961,0.093114,0.091853,0.086145,0.090799,0.100161,0.099318,0.099520,0.107225,0.105358,0.102812,0.104936,0.103118,0.092300,0.087416
0.297068,0.270619,0.410968,0.478223,0.611682,0.622414,0.669215,0.499975,0.427279,0.318130,0.370166,0.304376,0.190147,0.227242,0.218484,0.194777,0.136329,0.121960,0.132003,0.154617,0.157442,0.156995,0.142826,0.108533,0.146851,0.166486,0.196978,0.187367,0.192566,0.209101,0.187462,0.168173,0.151064,0.129594,0.103987,0.102765,0.096002,0.100819,0.110234,0.107813,0.107090,0.116013,0.114013,0.110486,0.113436,0.109824,0.099071,0.093099
0.122142,0.118805,0.185073,0.215457,0.309623,0.314419,0.439264,0.434699,0.257536,0.268588,0.261675,0.200802,0.181109,0.173913,0.156367,0.146751,0.127033,0.113943,0.105888,0.107551,0.112154,0.119169,0.127523,0.126523,0.151105,0.183900,0.211633,0.220442,0.223870,0.241942,0.208888,0.202030,0.196698,0.184862,0.163082,0.164343,0.165193,0.175804,0.194635,0.186239,0.191999,0.199794,0.184283,0.184957,0.188427,0.180488,0.155453,0.096436
0.083223,0.086694,0.138690,0.160715,0.225671,0.241617,0.347346,0.367759,0.204889,0.216938,0.223559,0.171351,0.163707,0.155924,0.135615,0.125821,0.114222,0.096508,0.096333,0.099276,0.102982,0.107277,0.113331,0.110823,0.129360,0.152884,0.178003,0.187067,0.199216,0.214063,0.187953,0.187411,0.193642,0.191920,0.177807,0.180694,0.182644,0.195348,0.218148,0.211092,0.219513,0.223005,0.199413,0.205712,0.205339,0.203301,0.173517,0.102657
0.091501,0.095141,0.148567,0.169409,0.233104,0.248253,0.356489,0.366526,0.201591,0.226158,0.232661,0.176685,0.169715,0.164237,0.147710,0.132812,0.122507,0.106224,0.101302,0.107868,0.112120,0.117493,0.123940,0.123365,0.140700,0.166678,0.196479,0.204627,0.216444,0.233313,0.205398,0.205855,0.209815,0.205464,0.187080,0.189328,0.191674,0.205181,0.229879,0.222991,0.233043,0.240426,0.216304,0.222741,0.223024,0.219823,0.188056,0.111366
0.083313,0.087758,0.136138,0.154093,0.214997,0.229312,0.333934,0.350376,0.192332,0.220861,0.227483,0.173370,0.177493,0.172304,0.150073,0.138233,0.132316,0.115545,0.108873,0.108629,0.111121,0.115879,0.124548,0.121453,0.135195,0.167781,0.197694,0.208384,0.219660,0.236307,0.209542,0.209503,0.215886,0.211457,0.194051,0.196667,0.199477,0.212618,0.237688,0.229876,0.238315,0.244547,0.220073,0.226811,0.226975,0.223573,0.192581,0.113766
0.086311,0.090868,0.137847,0.158064,0.221023,0.232971,0.333762,0.346551,0.199584,0.221475,0.230612,0.174325,0.175172,0.171347,0.154071,0.144354,0.133368,0.118177,0.113484,0.115434,0.117699,0.124850,0.130014,0.126624,0.146606,0.183338,0.216644,0.224633,0.235309,0.254071,0.224438,0.222714,0.225654,0.217307,0.198690,0.201478,0.203701,0.216409,0.240926,0.232224,0.241183,0.249947,0.227042,0.233362,0.234454,0.229699,0.195257,0.118422
0.086569,0.093254,0.141531,0.164045,0.231010,0.241226,0.339603,0.343752,0.206815,0.214699,0.239076,0.178718,0.174789,0.176316,0.166037,0.155617,0.138136,0.127453,0.125950,0.129796,0.128987,0.139590,0.140963,0.133005,0.154052,0.190096,0.224348,0.229867,0.240694,0.258855,0.230455,0.226733,0.227947,0.217293,0.198093,0.201025,0.202422,0.215165,0.238871,0.230199,0.238926,0.248630,0.227714,0.233638,0.234430,0.229652,0.196967,0.124893
0.086260,0.093124,0.138057,0.161227,0.226647,0.238233,0.333688,0.333867,0.208566,0.214766,0.229250,0.179280,0.171881,0.171771,0.158317,0.153329,0.140730,0.129640,0.124535,0.126889,0.129012,0.137597,0.139071,0.129189,0.151775,0.186925,0.223714,0.232212,0.242081,0.260950,0.230808,0.226736,0.227628,0.217494,0.199266,0.202810,0.205368,0.217896,0.242379,0.234138,0.242651,0.251676,0.230115,0.235626,0.235975,0.230553,0.196883,0.123605
