0.159528,0.025591,0.025008,0.163559,0.167373,0.171112,0.173748,0.174567,0.165258,0.145973,0.143727,0.139138,0.138789,0.139548,0.139711,0.139363,0.139891,0.143091,0.172134,0.173283,0.176438,0.177182,0.179292,0.179454,0.167908,0.145681,0.118785,0.123013,0.126770,0.126427,0.119108,0.078522
0.168519,0.047346,0.046601,0.199644,0.204118,0.209402,0.212748,0.213293,0.203037,0.179430,0.177235,0.172453,0.171993,0.172849,0.172591,0.172182,0.172506,0.176140,0.209783,0.211277,0.215009,0.214828,0.217171,0.220539,0.224658,0.209595,0.179740,0.170984,0.169941,0.168123,0.156782,0.112562
0.221366,0.058048,0.056996,0.265756,0.271814,0.278952,0.283458,0.284532,0.271142,0.242325,0.240329,0.234811,0.234186,0.234373,0.233485,0.233010,0.233327,0.238070,0.281880,0.283684,0.287025,0.286725,0.288612,0.293020,0.301436,0.273345,0.230470,0.222477,0.219143,0.206672,0.191572,0.139658
0.247864,0.061886,0.060725,0.294594,0.301490,0.309677,0.314814,0.315946,0.300620,0.267297,0.264752,0.258322,0.257698,0.258059,0.257243,0.256743,0.257191,0.262554,0.312581,0.314514,0.318589,0.317886,0.320433,0.323828,0.326193,0.294578,0.250000,0.245332,0.242263,0.229630,0.212532,0.150998
0.247339,0.065226,0.063979,0.222852,0.229143,0.236152,0.239849,0.241849,0.229352,0.207199,0.205341,0.201395,0.200980,0.199845,0.198702,0.198550,0.198967,0.202846,0.239857,0.241878,0.244188,0.243784,0.244415,0.250888,0.273733,0.264968,0.228581,0.218394,0.202178,0.180090,0.160537,0.118702
0.296930,0.072436,0.070926,0.314521,0.323613,0.333414,0.338952,0.341836,0.323478,0.289416,0.287444,0.281663,0.281014,0.279942,0.278229,0.277977,0.278598,0.284495,0.339715,0.342279,0.344795,0.344481,0.345471,0.352133,0.374822,0.347835,0.291749,0.280395,0.263113,0.229310,0.205835,0.150108
0.306075,0.074345,0.072855,0.324654,0.335204,0.347209,0.353348,0.357406,0.337385,0.299586,0.297787,0.291714,0.290895,0.289658,0.287538,0.287404,0.288080,0.294433,0.354291,0.357804,0.360146,0.359825,0.360572,0.369438,0.405163,0.376346,0.316704,0.302379,0.282382,0.242818,0.215990,0.159792
0.358961,0.081611,0.079773,0.429474,0.443621,0.458326,0.466495,0.471552,0.445939,0.399263,0.398595,0.392524,0.391445,0.389815,0.386174,0.386098,0.386801,0.395261,0.471056,0.476358,0.478041,0.479587,0.480059,0.489964,0.527882,0.467165,0.382707,0.376627,0.355532,0.296424,0.265771,0.192703
0.314545,0.056375,0.054783,0.383528,0.396350,0.415709,0.423604,0.428425,0.400773,0.349011,0.346464,0.339630,0.338259,0.334095,0.330697,0.330695,0.331544,0.338895,0.422382,0.429320,0.427399,0.424828,0.423222,0.423662,0.460611,0.393239,0.323691,0.328311,0.312941,0.250008,0.227886,0.182576
0.150665,0.038993,0.038096,0.179218,0.184465,0.197239,0.200158,0.203399,0.192294,0.171245,0.170174,0.168184,0.167221,0.165808,0.163618,0.163601,0.164553,0.167340,0.201582,0.203687,0.204296,0.202797,0.202693,0.214563,0.307375,0.306068,0.275242,0.248703,0.237007,0.208201,0.197209,0.190234
0.124637,0.037323,0.036548,0.222925,0.226655,0.235421,0.238895,0.241489,0.227588,0.197040,0.195513,0.191125,0.190070,0.189481,0.187924,0.187842,0.187741,0.191786,0.236569,0.237244,0.238248,0.236263,0.236905,0.244431,0.311069,0.277531,0.244173,0.222831,0.209581,0.178085,0.163764,0.144324
0.188557,0.065644,0.064682,0.243338,0.249723,0.262589,0.266771,0.269207,0.257595,0.229698,0.227888,0.223992,0.223041,0.222694,0.220578,0.220334,0.220377,0.224201,0.266165,0.269253,0.271936,0.270565,0.271096,0.288532,0.403299,0.397525,0.365003,0.320715,0.303096,0.272825,0.243999,0.220068
0.208874,0.080345,0.079382,0.217657,0.224366,0.235145,0.238690,0.240706,0.232381,0.211401,0.209719,0.206668,0.205858,0.205330,0.203319,0.203066,0.202960,0.205941,0.239146,0.242880,0.246056,0.245159,0.245256,0.264079,0.384423,0.401804,0.376545,0.338848,0.316722,0.292293,0.255056,0.226064
0.082067,0.040844,0.040530,0.098353,0.100567,0.108034,0.110098,0.113119,0.108728,0.095288,0.093779,0.091949,0.091261,0.091750,0.090311,0.090326,0.090580,0.092112,0.110754,0.111464,0.112965,0.111339,0.111071,0.124571,0.218150,0.234361,0.221568,0.186424,0.174691,0.161405,0.140128,0.136126
0.060497,0.022789,0.022513,0.083663,0.086222,0.089864,0.090934,0.091195,0.093453,0.091692,0.091202,0.090941,0.090705,0.090959,0.090491,0.090425,0.090435,0.090829,0.092931,0.093890,0.096116,0.096542,0.097526,0.109294,0.178138,0.200223,0.192728,0.161340,0.157055,0.151241,0.133799,0.120604
0.043297,0.025352,0.025236,0.055997,0.057846,0.062926,0.064253,0.065319,0.065156,0.060770,0.059916,0.059376,0.058867,0.058703,0.058188,0.058261,0.058505,0.059022,0.065112,0.065931,0.067036,0.066246,0.066092,0.077143,0.149833,0.166414,0.161747,0.129939,0.128937,0.122522,0.112783,0.119602
0.068085,0.017964,0.017546,0.141223,0.145140,0.156517,0.158295,0.160632,0.149612,0.125869,0.124936,0.122610,0.121503,0.121057,0.119076,0.118970,0.119046,0.122104,0.155616,0.158272,0.159458,0.157654,0.157305,0.168052,0.262391,0.242068,0.215752,0.192868,0.180085,0.150580,0.138484,0.143745
0.056586,0.015471,0.015141,0.101981,0.105192,0.116965,0.117501,0.119792,0.111203,0.092645,0.091798,0.090565,0.089497,0.088881,0.086750,0.086694,0.087249,0.089371,0.115853,0.118365,0.119223,0.116824,0.115566,0.128486,0.243085,0.238302,0.219846,0.190044,0.176963,0.153585,0.144556,0.168734
0.029431,0.010938,0.010801,0.054758,0.057154,0.065394,0.065998,0.067891,0.063600,0.053659,0.052873,0.052288,0.051553,0.051745,0.050291,0.050230,0.050903,0.051951,0.065398,0.066875,0.068399,0.066345,0.065623,0.078872,0.175808,0.186561,0.177142,0.149856,0.139126,0.124643,0.114175,0.129161
0.030898,0.009560,0.009427,0.055993,0.059095,0.069160,0.069578,0.071809,0.066358,0.053886,0.053175,0.052687,0.051753,0.051439,0.049596,0.049627,0.050498,0.051688,0.068235,0.070747,0.070883,0.069535,0.068185,0.082696,0.208333,0.209570,0.201743,0.160836,0.149446,0.135481,0.130443,0.164815
0.027314,0.006839,0.006694,0.046176,0.048737,0.058823,0.059114,0.061749,0.056858,0.045351,0.044443,0.044059,0.043215,0.043011,0.041180,0.041260,0.042056,0.043147,0.058437,0.061049,0.061368,0.059984,0.058569,0.072746,0.199808,0.206642,0.199555,0.162868,0.152243,0.138513,0.131121,0.162431
0.022678,0.008838,0.008745,0.050074,0.052063,0.061023,0.060713,0.062115,0.057406,0.046488,0.045867,0.045571,0.044776,0.044227,0.042726,0.042730,0.043304,0.044462,0.059299,0.060914,0.061383,0.060284,0.059009,0.070624,0.173542,0.176526,0.169643,0.143970,0.134440,0.114111,0.104227,0.120295
0.024385,0.009370,0.009273,0.069038,0.070829,0.080511,0.079753,0.080558,0.074194,0.061095,0.060591,0.060365,0.059382,0.059235,0.057539,0.057436,0.058167,0.059515,0.078120,0.080107,0.081209,0.080071,0.079164,0.091042,0.194556,0.183176,0.169034,0.145483,0.134263,0.109519,0.097989,0.109795
0.025000,0.011345,0.011229,0.078190,0.079621,0.088591,0.087541,0.087822,0.081646,0.069369,0.069007,0.068791,0.067789,0.067426,0.065850,0.065710,0.066491,0.067881,0.085938,0.087399,0.088474,0.087076,0.086087,0.096419,0.195546,0.184426,0.171325,0.154750,0.145182,0.114513,0.103185,0.111272
0.025032,0.008525,0.008374,0.074327,0.076172,0.084636,0.083310,0.083223,0.077597,0.067125,0.066743,0.066756,0.065729,0.065330,0.063819,0.063752,0.064595,0.065763,0.082680,0.084023,0.084266,0.082749,0.081641,0.089742,0.174943,0.165704,0.150171,0.134501,0.124317,0.098327,0.085948,0.091030
