0.650739,0.689461,0.674522,0.661781,0.652424,0.666950,0.658556,0.625791,0.617194,0.604007,0.625471,0.566360,0.562689,0.584530,0.570754,0.507486,0.524922,0.509732,0.497128,0.497551,0.427538,0.423545,0.412248,0.394256,0.394178,0.355434,0.305788,0.309264,0.262135,0.261651,0.254149,0.250054,0.252352,0.248565,0.249158,0.238424
0.798519,0.834008,0.822991,0.824562,0.808416,0.821757,0.813338,0.789222,0.773700,0.762787,0.781376,0.713549,0.704495,0.749569,0.739424,0.650320,0.670670,0.646813,0.637957,0.636259,0.551155,0.543097,0.525822,0.509626,0.513163,0.464445,0.406024,0.398928,0.333207,0.345205,0.343166,0.345403,0.350470,0.352069,0.353808,0.341106
0.857105,0.890228,0.897526,0.896511,0.888793,0.900871,0.900277,0.871784,0.857434,0.848630,0.863131,0.787523,0.776986,0.824432,0.813885,0.726360,0.747771,0.722970,0.716692,0.713416,0.621466,0.614952,0.599148,0.581917,0.584610,0.528503,0.468243,0.458930,0.383463,0.399880,0.395315,0.397379,0.403774,0.408073,0.408416,0.394841
0.635340,0.670033,0.693827,0.749667,0.784346,0.783199,0.793173,0.822776,0.821316,0.807683,0.818489,0.810352,0.788529,0.812485,0.808453,0.788003,0.810526,0.786816,0.795118,0.788543,0.710350,0.710748,0.694346,0.675690,0.681491,0.626668,0.556911,0.548196,0.455159,0.472959,0.471989,0.472383,0.476823,0.478072,0.475017,0.462947
0.475908,0.509753,0.537115,0.603052,0.660102,0.654076,0.669495,0.724005,0.730828,0.718809,0.727331,0.756550,0.730117,0.744346,0.745749,0.789430,0.815873,0.805459,0.823043,0.814751,0.755147,0.759155,0.740019,0.721630,0.724701,0.671438,0.604171,0.597106,0.495606,0.516366,0.518410,0.515053,0.521004,0.524796,0.519023,0.509741
0.487099,0.521427,0.549575,0.618515,0.674713,0.668117,0.684318,0.729503,0.734558,0.725070,0.737652,0.770313,0.744436,0.754924,0.760870,0.829838,0.846216,0.838978,0.845752,0.840988,0.780636,0.782374,0.758108,0.736652,0.736561,0.679249,0.605074,0.602107,0.497938,0.516365,0.518471,0.515700,0.520925,0.522709,0.517203,0.506351
0.464769,0.500540,0.533692,0.599273,0.659121,0.651346,0.669886,0.718511,0.726138,0.714023,0.726367,0.759751,0.733085,0.743079,0.749515,0.829522,0.849059,0.851903,0.861802,0.855293,0.799586,0.807610,0.782226,0.761875,0.759556,0.699324,0.621289,0.613183,0.502504,0.523580,0.528074,0.526803,0.533964,0.540572,0.534953,0.520650
0.425171,0.460340,0.490621,0.551535,0.614286,0.607215,0.627150,0.679688,0.689900,0.678516,0.688514,0.728058,0.702639,0.710062,0.717555,0.805886,0.832060,0.843617,0.861953,0.853757,0.810033,0.816062,0.794496,0.777229,0.774264,0.714128,0.637664,0.629131,0.516980,0.537226,0.540709,0.538027,0.544855,0.550520,0.542318,0.529683
0.398233,0.434381,0.469968,0.526580,0.589184,0.581065,0.603299,0.659017,0.671185,0.660497,0.668638,0.712759,0.690763,0.695577,0.702589,0.784618,0.817470,0.834014,0.861438,0.854227,0.820330,0.830456,0.814183,0.798496,0.795361,0.733998,0.658418,0.647794,0.533363,0.553655,0.558191,0.555124,0.563460,0.571099,0.562120,0.549072
0.405475,0.441973,0.477483,0.529937,0.599457,0.591745,0.617651,0.674787,0.685175,0.674169,0.679061,0.710030,0.687732,0.699950,0.708902,0.777594,0.808071,0.827917,0.854295,0.845684,0.816828,0.828319,0.816887,0.803893,0.800341,0.739918,0.668237,0.653480,0.539208,0.566963,0.569848,0.566149,0.575092,0.586886,0.575406,0.562452
0.381241,0.417376,0.453604,0.506433,0.573429,0.565021,0.590508,0.647509,0.658803,0.649117,0.653534,0.687228,0.667005,0.676881,0.686081,0.753102,0.785360,0.806694,0.837669,0.831128,0.811418,0.823108,0.816078,0.805325,0.804389,0.746394,0.674422,0.662376,0.551745,0.577240,0.579208,0.573993,0.581298,0.589789,0.577145,0.565032
0.391603,0.427932,0.464544,0.518357,0.580460,0.572116,0.596156,0.649357,0.660169,0.650159,0.656019,0.687021,0.667003,0.678745,0.689841,0.756761,0.785386,0.803918,0.831051,0.827610,0.812640,0.824215,0.812218,0.800821,0.800063,0.745658,0.671365,0.662837,0.555688,0.577857,0.579961,0.574620,0.580855,0.585963,0.575123,0.562275
0.348441,0.383188,0.417086,0.473208,0.532644,0.525187,0.546476,0.605743,0.619637,0.609878,0.615380,0.658314,0.639425,0.646127,0.652560,0.725537,0.757596,0.776541,0.812316,0.807322,0.802612,0.813095,0.801052,0.794527,0.796259,0.747170,0.677887,0.668053,0.563164,0.583425,0.586649,0.579542,0.583417,0.585002,0.571401,0.559800
0.334240,0.370238,0.405901,0.462339,0.525732,0.516064,0.538797,0.596888,0.610910,0.602201,0.605943,0.647734,0.628475,0.633500,0.641020,0.718466,0.750789,0.771422,0.810641,0.804581,0.797143,0.812146,0.804609,0.797794,0.803192,0.750987,0.678729,0.670083,0.560858,0.580548,0.583611,0.575434,0.580582,0.585908,0.573354,0.560238
0.332500,0.368055,0.402282,0.458929,0.527235,0.516501,0.540369,0.594689,0.608421,0.601407,0.604963,0.648960,0.627889,0.633257,0.643663,0.726791,0.751742,0.772732,0.808172,0.801811,0.796306,0.812157,0.805090,0.799390,0.805441,0.754929,0.684055,0.675829,0.567065,0.588632,0.590326,0.582143,0.587241,0.592756,0.580178,0.566990
0.296932,0.332176,0.367803,0.426283,0.495766,0.482640,0.506079,0.563218,0.578338,0.571743,0.573302,0.620800,0.600775,0.603701,0.613323,0.699273,0.726818,0.748355,0.788399,0.781336,0.777184,0.794594,0.792839,0.788620,0.797951,0.749330,0.680653,0.672472,0.562500,0.584141,0.584194,0.574526,0.579938,0.587572,0.573687,0.561468
0.274966,0.309379,0.346074,0.405837,0.473412,0.459165,0.481471,0.538926,0.554350,0.547233,0.547134,0.589259,0.569035,0.574812,0.582361,0.660437,0.690089,0.712271,0.754195,0.747536,0.747589,0.766811,0.768196,0.766891,0.777264,0.737452,0.675556,0.668041,0.565033,0.587764,0.585752,0.574491,0.578700,0.586006,0.570756,0.559375
0.245647,0.277973,0.314720,0.376774,0.444900,0.429324,0.450899,0.509079,0.524642,0.518286,0.516825,0.558118,0.536740,0.544125,0.551584,0.629066,0.655207,0.675700,0.716042,0.709533,0.711584,0.729283,0.732574,0.733880,0.744181,0.713361,0.658278,0.652078,0.557548,0.582051,0.577986,0.566469,0.568992,0.575442,0.558500,0.548418
0.219392,0.249668,0.286375,0.348672,0.412564,0.396516,0.416237,0.474532,0.489471,0.483465,0.481034,0.520470,0.499925,0.508514,0.514585,0.585790,0.613325,0.633021,0.673769,0.668189,0.675276,0.692089,0.698358,0.702158,0.713272,0.691856,0.641745,0.638994,0.554163,0.576979,0.569986,0.556754,0.557033,0.560250,0.542542,0.534806
0.191231,0.219539,0.257537,0.319399,0.381508,0.365057,0.383533,0.441719,0.456077,0.450901,0.445950,0.479615,0.460206,0.471977,0.476243,0.541375,0.566254,0.585511,0.625485,0.618392,0.626437,0.642220,0.651099,0.657831,0.668426,0.654826,0.614076,0.611922,0.537037,0.561343,0.552527,0.539575,0.539375,0.543073,0.523714,0.517840
0.172673,0.198473,0.235489,0.295634,0.354463,0.338329,0.355384,0.411842,0.425440,0.421147,0.414612,0.443852,0.425220,0.438532,0.441622,0.501288,0.524890,0.542798,0.580307,0.573135,0.581954,0.596123,0.606091,0.614436,0.623888,0.617040,0.583298,0.581827,0.516254,0.540620,0.530306,0.517352,0.516173,0.519057,0.499432,0.495462
0.162569,0.187944,0.224459,0.285885,0.347131,0.330337,0.346981,0.401286,0.414646,0.410288,0.404974,0.436831,0.417886,0.430152,0.436589,0.502356,0.518520,0.534163,0.565808,0.559780,0.568341,0.581002,0.590258,0.598053,0.606927,0.602649,0.570775,0.571442,0.509858,0.534106,0.523244,0.510100,0.508638,0.510865,0.491026,0.487295
0.159633,0.185177,0.223288,0.283855,0.343431,0.326398,0.342791,0.395850,0.409135,0.404835,0.399075,0.428271,0.409511,0.422735,0.428844,0.491266,0.507432,0.522784,0.554591,0.548869,0.557369,0.570269,0.580382,0.588588,0.597223,0.593946,0.562361,0.563137,0.503597,0.528085,0.516386,0.503612,0.502205,0.504852,0.484959,0.481324
0.158758,0.184476,0.222434,0.282813,0.341355,0.324271,0.340039,0.392057,0.405275,0.400241,0.395211,0.423402,0.404741,0.418160,0.424167,0.484778,0.500699,0.516068,0.547586,0.542164,0.550754,0.564125,0.574632,0.582896,0.591643,0.589847,0.558100,0.559591,0.502195,0.526371,0.514234,0.501253,0.499574,0.502080,0.482223,0.478659
0.153899,0.179119,0.216403,0.276300,0.333968,0.316940,0.332422,0.383127,0.396082,0.391156,0.386184,0.412385,0.393395,0.406919,0.413207,0.474329,0.489355,0.504274,0.533569,0.528714,0.536421,0.549306,0.559879,0.567876,0.575594,0.574803,0.544154,0.546536,0.491472,0.515547,0.503082,0.490005,0.488322,0.490945,0.471305,0.468003
0.151893,0.177217,0.214860,0.274684,0.331628,0.314613,0.330169,0.380542,0.393506,0.388553,0.383513,0.408746,0.389893,0.403904,0.410289,0.470231,0.485254,0.499812,0.529247,0.524425,0.532314,0.545214,0.555821,0.563635,0.571649,0.571869,0.541727,0.544237,0.490383,0.514168,0.501547,0.488641,0.486773,0.489167,0.469731,0.466456
0.140886,0.164753,0.201001,0.260069,0.314483,0.297964,0.312137,0.361333,0.373696,0.369082,0.363364,0.386082,0.367911,0.382214,0.387175,0.443828,0.458772,0.473417,0.501787,0.496846,0.503880,0.516450,0.527674,0.535358,0.542651,0.544599,0.517135,0.519942,0.469975,0.494132,0.481562,0.469498,0.467783,0.470130,0.450887,0.447927
0.133903,0.156773,0.192363,0.250685,0.303309,0.287064,0.300834,0.349386,0.361453,0.357141,0.351002,0.371819,0.353632,0.368634,0.373130,0.428617,0.443425,0.457668,0.485191,0.480226,0.486720,0.499024,0.510127,0.517776,0.524604,0.527304,0.501388,0.504346,0.456281,0.480851,0.468469,0.456741,0.455047,0.457539,0.438540,0.436061
0.125095,0.146896,0.181562,0.239569,0.291431,0.275497,0.288560,0.336895,0.348757,0.344717,0.338172,0.358510,0.340149,0.355064,0.359115,0.413420,0.428032,0.442619,0.469308,0.464501,0.471284,0.483001,0.494394,0.502167,0.508281,0.512390,0.488848,0.491289,0.445951,0.471187,0.458755,0.447304,0.445475,0.447961,0.428799,0.426942
