1.000000,0.931765,0.703659,0.473078,0.428474,0.402385,0.388526,0.380994,0.377130,0.383977,0.373914,0.365558,0.350817,0.337604,0.303002,0.297818,0.289996,0.272854,0.271205,0.274203,0.267859,0.280405,0.278241,0.271741,0.259454,0.254612,0.252988,0.252466,0.253405,0.246297,0.247310,0.243406,0.242569,0.240841,0.235371,0.228949,0.224394,0.217084,0.210378,0.208597,0.206408,0.203974,0.203321,0.204118,0.200966,0.201438,0.200171,0.202665,0.202690,0.202029,0.197067,0.196891,0.193898,0.190946,0.183139,0.178044,0.167039,0.162667,0.161546,0.159855,0.157523,0.154539,0.150084,0.143908,0.139638,0.142471,0.143962,0.143176,0.143533,0.144241,0.143907,0.143601,0.143193,0.141931,0.138346,0.136224,0.129920,0.121995,0.122563,0.108640
0.931765,1.000000,0.855411,0.679209,0.627034,0.583231,0.565460,0.554831,0.547880,0.555289,0.543178,0.531953,0.511093,0.496204,0.447259,0.440675,0.431577,0.403169,0.403426,0.410265,0.404356,0.434337,0.433914,0.417697,0.397741,0.390480,0.387074,0.385006,0.386121,0.374022,0.373708,0.367665,0.366311,0.362903,0.353772,0.343065,0.335032,0.322212,0.312194,0.309282,0.305759,0.300723,0.298803,0.300110,0.295992,0.296810,0.293185,0.296874,0.297783,0.298541,0.288098,0.288763,0.283706,0.278938,0.267297,0.259392,0.239829,0.231739,0.228890,0.224854,0.219899,0.214589,0.207869,0.198539,0.191678,0.195328,0.197069,0.195090,0.195012,0.195506,0.194829,0.194018,0.192960,0.190788,0.185873,0.182702,0.174445,0.162813,0.164008,0.148139
0.703659,0.855411,1.000000,0.911904,0.837555,0.795862,0.772424,0.759427,0.756320,0.757382,0.752666,0.743044,0.722994,0.711354,0.659060,0.650953,0.641560,0.608293,0.610579,0.618984,0.612162,0.651977,0.650101,0.626960,0.595846,0.584451,0.579543,0.576351,0.578272,0.558494,0.557819,0.550606,0.550150,0.545288,0.532870,0.516679,0.503770,0.485250,0.470951,0.467084,0.461756,0.454106,0.450692,0.453129,0.446214,0.446677,0.445138,0.451209,0.452333,0.451747,0.435041,0.436678,0.430562,0.421819,0.405374,0.393634,0.364392,0.352040,0.347031,0.340998,0.333411,0.324559,0.313728,0.299282,0.287802,0.292932,0.294198,0.290495,0.290154,0.290825,0.289265,0.287750,0.285516,0.281917,0.274031,0.268528,0.255479,0.236924,0.237652,0.216866
0.473078,0.679209,0.911904,1.000000,0.947233,0.892866,0.867611,0.852541,0.845288,0.847362,0.838620,0.825969,0.799518,0.785661,0.722096,0.713461,0.702745,0.660447,0.663807,0.675755,0.669290,0.723435,0.722631,0.691098,0.656244,0.644087,0.637648,0.634090,0.635577,0.611784,0.610116,0.601781,0.600065,0.595262,0.581006,0.562270,0.547896,0.525354,0.509375,0.504370,0.498053,0.488605,0.484780,0.487007,0.481223,0.481854,0.477655,0.483105,0.485245,0.486471,0.466763,0.468379,0.461768,0.453225,0.434455,0.422269,0.389072,0.374870,0.368769,0.361568,0.351975,0.342503,0.330431,0.315144,0.302559,0.307575,0.308537,0.304490,0.303380,0.303846,0.302455,0.300470,0.297951,0.294128,0.285955,0.280887,0.267707,0.247579,0.248026,0.228846
0.428474,0.627034,0.837555,0.947233,1.000000,0.946238,0.920979,0.905728,0.892963,0.904794,0.889226,0.873122,0.839406,0.818465,0.745115,0.736109,0.722566,0.674427,0.676844,0.690365,0.684859,0.738548,0.739682,0.703918,0.667639,0.655993,0.648956,0.645911,0.647682,0.623144,0.621929,0.612951,0.609956,0.604575,0.589373,0.570316,0.556306,0.532173,0.515060,0.509406,0.502447,0.492785,0.488936,0.490638,0.484575,0.486345,0.480485,0.485743,0.487427,0.488480,0.468677,0.470584,0.463172,0.454883,0.435781,0.423364,0.389867,0.376625,0.371333,0.363724,0.353560,0.344172,0.332475,0.317106,0.305290,0.310106,0.311194,0.307590,0.306244,0.306793,0.305869,0.304136,0.301685,0.298045,0.289852,0.285682,0.272959,0.253140,0.252745,0.233314
0.402385,0.583231,0.795862,0.892866,0.946238,1.000000,0.982663,0.974106,0.961299,0.960813,0.949162,0.937846,0.909257,0.887280,0.819625,0.812244,0.796102,0.751957,0.752750,0.762140,0.752398,0.786082,0.782638,0.754930,0.716289,0.703719,0.697654,0.693512,0.694798,0.671327,0.671680,0.664129,0.661888,0.658394,0.644033,0.627068,0.614879,0.594092,0.577078,0.570659,0.562917,0.553586,0.549139,0.550607,0.542223,0.541885,0.539782,0.546289,0.547918,0.544857,0.525244,0.526053,0.519377,0.510457,0.490947,0.477654,0.444563,0.430488,0.426195,0.420165,0.410716,0.401530,0.388468,0.372920,0.360070,0.365907,0.366869,0.363219,0.362231,0.363324,0.362029,0.360576,0.357746,0.354225,0.344821,0.339832,0.325020,0.301981,0.297635,0.271661
0.388526,0.565460,0.772424,0.867611,0.920979,0.982663,1.000000,0.996400,0.981956,0.975891,0.961723,0.949549,0.919484,0.896533,0.827428,0.820103,0.802825,0.755896,0.754831,0.764349,0.755462,0.785982,0.782569,0.753325,0.716692,0.704457,0.697926,0.693839,0.694508,0.670602,0.670409,0.664002,0.660880,0.657087,0.641696,0.625018,0.614203,0.594589,0.577283,0.570835,0.563230,0.553868,0.549584,0.550501,0.541568,0.541353,0.540017,0.547083,0.549239,0.546167,0.527087,0.528130,0.520763,0.512193,0.493149,0.480598,0.447635,0.434115,0.429351,0.423503,0.413258,0.404300,0.391618,0.376998,0.364852,0.370404,0.371514,0.368512,0.367734,0.369113,0.368514,0.367424,0.365203,0.362084,0.353123,0.348630,0.335587,0.313986,0.309970,0.285251
0.380994,0.554831,0.759427,0.852541,0.905727,0.974106,0.996400,1.000000,0.984675,0.979387,0.964775,0.953543,0.923540,0.900619,0.831591,0.824382,0.806686,0.759774,0.757795,0.767006,0.757780,0.786578,0.782282,0.751808,0.714846,0.703166,0.696254,0.692152,0.692543,0.669037,0.668840,0.663206,0.659625,0.655942,0.640334,0.624240,0.614064,0.595206,0.578291,0.572026,0.564402,0.555236,0.551026,0.551693,0.542318,0.541771,0.540814,0.548056,0.550352,0.547136,0.528202,0.529429,0.521956,0.513541,0.494682,0.482327,0.449683,0.436246,0.431481,0.425938,0.415540,0.406802,0.394139,0.379913,0.368033,0.373540,0.374808,0.371878,0.371213,0.372599,0.372047,0.371031,0.368870,0.365820,0.357052,0.352753,0.340037,0.318592,0.314010,0.288873
0.377130,0.547880,0.756320,0.845288,0.892963,0.961299,0.981956,0.984675,1.000000,0.991300,0.984545,0.977319,0.956974,0.937125,0.876360,0.866308,0.848895,0.806019,0.803423,0.812481,0.800856,0.819240,0.813092,0.789785,0.750198,0.738865,0.732422,0.728108,0.728809,0.704459,0.704330,0.699304,0.695965,0.693518,0.678793,0.661876,0.650254,0.631469,0.612497,0.605937,0.597619,0.588661,0.584648,0.586283,0.576794,0.575405,0.578044,0.584669,0.585423,0.579896,0.560823,0.561380,0.553184,0.543230,0.522689,0.510141,0.478787,0.465814,0.461614,0.456332,0.447574,0.438502,0.424534,0.408285,0.394982,0.401063,0.402468,0.399728,0.399389,0.400963,0.400122,0.399059,0.396766,0.393578,0.384163,0.379062,0.364377,0.341008,0.335400,0.307739
0.383977,0.555289,0.757382,0.847362,0.904795,0.960813,0.975891,0.979387,0.991300,1.000000,0.992948,0.985016,0.962226,0.940536,0.875321,0.865284,0.847293,0.802344,0.799077,0.808887,0.798704,0.822203,0.816109,0.789365,0.748895,0.737343,0.729486,0.726099,0.726709,0.702065,0.701927,0.696663,0.692298,0.689126,0.673783,0.656726,0.645353,0.626000,0.607385,0.600929,0.592480,0.583328,0.579113,0.580184,0.570418,0.569517,0.570872,0.577234,0.578002,0.573443,0.554084,0.555105,0.546518,0.537015,0.516524,0.504184,0.472451,0.459140,0.454797,0.449319,0.439791,0.430555,0.416527,0.400501,0.387396,0.393306,0.394760,0.391984,0.391532,0.393017,0.392225,0.391169,0.388839,0.385610,0.376409,0.371338,0.357185,0.334548,0.329177,0.301315
