0.262509,0.268419,0.240709,0.203183,0.199103,0.173263,0.169696,0.153728,0.150080,0.150959,0.145401,0.143046,0.129980,0.119152,0.106943,0.108752
0.574460,0.623865,0.580863,0.516023,0.507375,0.470752,0.451792,0.425916,0.423962,0.424881,0.412743,0.408298,0.373185,0.348736,0.317818,0.324871
0.652251,0.749583,0.757723,0.690097,0.683643,0.636132,0.609639,0.562442,0.554822,0.559461,0.535599,0.519516,0.471677,0.443655,0.405331,0.415921
0.702770,0.801928,0.834529,0.779897,0.767668,0.712965,0.682672,0.635647,0.631077,0.630615,0.608926,0.595482,0.544824,0.510823,0.469916,0.481894
0.621250,0.736603,0.814175,0.856773,0.855331,0.835957,0.812570,0.776208,0.769654,0.765633,0.751945,0.731857,0.673071,0.627470,0.575693,0.583301
0.611272,0.724731,0.807168,0.852667,0.852474,0.836272,0.817247,0.782000,0.776036,0.774273,0.761339,0.741595,0.681821,0.635010,0.580920,0.587865
0.512715,0.631228,0.731818,0.841826,0.847857,0.856970,0.858101,0.840077,0.834432,0.829189,0.814138,0.787381,0.722357,0.666584,0.605864,0.608287
0.535289,0.643931,0.740920,0.834757,0.839153,0.845386,0.848647,0.827107,0.826324,0.816527,0.804177,0.784915,0.721930,0.662156,0.600013,0.601310
0.510326,0.622993,0.729346,0.832770,0.838119,0.853479,0.855009,0.843090,0.843483,0.838872,0.827760,0.805104,0.739503,0.682280,0.619291,0.623145
0.462724,0.576867,0.679211,0.809062,0.818869,0.843455,0.854980,0.855527,0.859678,0.853038,0.844884,0.820889,0.754369,0.693398,0.627453,0.627824
0.462579,0.565666,0.666072,0.791037,0.797053,0.816662,0.826044,0.828807,0.839261,0.826132,0.821996,0.806021,0.744445,0.683651,0.620747,0.621606
0.459014,0.560707,0.655667,0.780799,0.788161,0.803155,0.813757,0.819343,0.834348,0.819809,0.817033,0.803147,0.744292,0.685107,0.622703,0.620841
0.438394,0.542671,0.636057,0.768712,0.775843,0.796799,0.807914,0.818564,0.833633,0.822155,0.821136,0.809450,0.752679,0.694221,0.631124,0.628668
0.418427,0.522018,0.614851,0.751612,0.760912,0.782254,0.794495,0.805331,0.820143,0.809440,0.810961,0.800468,0.745179,0.686378,0.623865,0.619530
0.381343,0.493163,0.583896,0.737348,0.749850,0.782704,0.798883,0.806369,0.820620,0.811221,0.816397,0.810628,0.757213,0.693872,0.626914,0.618635
0.351135,0.465077,0.557625,0.715558,0.724427,0.763453,0.776929,0.786159,0.801263,0.796172,0.805783,0.805860,0.758045,0.697017,0.630415,0.622833
0.343394,0.453113,0.550113,0.710013,0.716630,0.758641,0.772826,0.789251,0.802401,0.804721,0.812823,0.810440,0.760625,0.703113,0.636167,0.629102
0.331864,0.448670,0.545855,0.704415,0.709713,0.757157,0.773502,0.786722,0.798239,0.803454,0.811219,0.812486,0.764463,0.707255,0.638534,0.631771
0.328267,0.443628,0.539655,0.695282,0.700302,0.748490,0.764408,0.777621,0.788906,0.794582,0.803577,0.806784,0.758387,0.701140,0.633262,0.627219
0.329032,0.443749,0.537841,0.694271,0.698565,0.744331,0.759773,0.774312,0.787233,0.793739,0.802511,0.803814,0.754924,0.699498,0.632778,0.626487
0.334603,0.446165,0.539600,0.694766,0.697932,0.741626,0.755717,0.771355,0.785181,0.791718,0.800381,0.800339,0.749903,0.695432,0.630019,0.625005
0.333598,0.444165,0.541526,0.699380,0.700815,0.743516,0.754712,0.772159,0.785782,0.794876,0.803658,0.801421,0.749002,0.696827,0.633944,0.631078
0.318594,0.435817,0.537205,0.697783,0.699944,0.749469,0.760567,0.775144,0.786577,0.796866,0.805939,0.805409,0.752130,0.698972,0.635127,0.634181
0.318227,0.435886,0.536316,0.695904,0.698166,0.747244,0.758017,0.772753,0.783401,0.795332,0.803753,0.801984,0.748413,0.696519,0.633409,0.633660
0.316407,0.433297,0.533157,0.691811,0.693905,0.743012,0.753883,0.768359,0.778811,0.791513,0.799704,0.797592,0.744431,0.693770,0.631509,0.632046
0.312522,0.429874,0.528810,0.684939,0.687385,0.735283,0.746642,0.760086,0.769896,0.783239,0.791773,0.789799,0.737946,0.687915,0.626672,0.626856
0.310500,0.427667,0.527312,0.683116,0.684702,0.733477,0.744230,0.758767,0.767947,0.782520,0.790985,0.788290,0.736700,0.687966,0.627322,0.629183
0.304615,0.421716,0.520996,0.674426,0.675815,0.726656,0.738444,0.751673,0.760396,0.775260,0.783852,0.781824,0.731485,0.683153,0.622661,0.624556
0.298785,0.417080,0.513998,0.664500,0.666263,0.721386,0.735345,0.746139,0.753563,0.767331,0.777387,0.780443,0.733991,0.683325,0.620658,0.621820
0.301073,0.416590,0.512629,0.661479,0.662725,0.716750,0.730330,0.741264,0.749675,0.762832,0.773001,0.776488,0.730852,0.680803,0.618798,0.620016
0.283852,0.393297,0.485030,0.627133,0.627987,0.680821,0.694334,0.702769,0.710942,0.724680,0.734585,0.736525,0.692852,0.645308,0.587001,0.589744
0.271534,0.381156,0.474852,0.616794,0.618312,0.671850,0.685781,0.693317,0.700841,0.715903,0.726112,0.726259,0.682063,0.635812,0.579008,0.582856
0.278901,0.389156,0.481421,0.624096,0.625064,0.679179,0.692614,0.702389,0.710452,0.725218,0.734475,0.734487,0.689885,0.643749,0.586826,0.591939
0.270028,0.378018,0.472856,0.613298,0.614142,0.669253,0.681717,0.691946,0.699047,0.715807,0.723239,0.720650,0.675933,0.632767,0.577594,0.584905
0.259456,0.371820,0.479401,0.618980,0.617296,0.677400,0.687211,0.699658,0.704700,0.725018,0.731145,0.727588,0.682446,0.643629,0.589238,0.605339
0.224445,0.331456,0.442246,0.577249,0.573962,0.631820,0.636729,0.642686,0.647589,0.668634,0.674927,0.670228,0.626576,0.592903,0.543802,0.564133
