0.391600,0.223774,0.301923,0.319619,0.402698,0.397301,0.400727,0.384199,0.390226,0.361478,0.332458,0.308205,0.334282,0.294846,0.295279,0.287848,0.282913,0.241583,0.218480,0.176722,0.182645,0.163502,0.158948,0.151330
0.561572,0.320064,0.440593,0.465584,0.577073,0.567769,0.569802,0.541393,0.526852,0.474748,0.427711,0.390126,0.431164,0.375634,0.380824,0.371596,0.366618,0.311395,0.284661,0.228461,0.236244,0.214067,0.208630,0.199758
0.642812,0.382290,0.555883,0.657550,0.739140,0.733855,0.710910,0.698490,0.651955,0.562861,0.483942,0.423675,0.460199,0.402163,0.407977,0.396460,0.390417,0.330807,0.312299,0.249453,0.259948,0.229151,0.219177,0.221984
0.641869,0.387123,0.561632,0.664748,0.759591,0.756790,0.733379,0.720897,0.688866,0.608140,0.532712,0.470924,0.507558,0.449352,0.452369,0.440568,0.430472,0.366235,0.344064,0.274822,0.285124,0.250936,0.239962,0.240703
0.582985,0.370167,0.538174,0.652383,0.754870,0.760947,0.739300,0.732158,0.718377,0.646602,0.569366,0.506573,0.541769,0.487361,0.487482,0.475877,0.465531,0.400726,0.375782,0.303325,0.312465,0.277508,0.262417,0.262673
0.538930,0.354673,0.512409,0.622924,0.740832,0.753167,0.748745,0.742702,0.765869,0.720451,0.659764,0.603546,0.634202,0.581126,0.574265,0.561139,0.545118,0.470143,0.436323,0.354533,0.362668,0.321626,0.304045,0.299163
0.543007,0.353797,0.506313,0.602849,0.731511,0.745823,0.752404,0.746118,0.787410,0.751977,0.701576,0.645697,0.680131,0.625732,0.617693,0.603355,0.585423,0.504826,0.467110,0.379067,0.386993,0.342235,0.324975,0.317823
0.465656,0.317293,0.444936,0.532709,0.664508,0.693013,0.716325,0.720851,0.797401,0.797493,0.772171,0.724540,0.747697,0.701599,0.686589,0.669337,0.642813,0.556417,0.507596,0.414295,0.420693,0.369898,0.350762,0.339145
0.402315,0.280694,0.385079,0.456475,0.589021,0.629721,0.676619,0.692636,0.787995,0.814105,0.819317,0.784735,0.798146,0.763075,0.744104,0.728555,0.692887,0.598702,0.541980,0.444079,0.448067,0.390308,0.368091,0.348430
0.368981,0.262476,0.359194,0.420998,0.555878,0.597193,0.654219,0.669778,0.782759,0.826355,0.839694,0.813903,0.826229,0.791835,0.769489,0.753065,0.714830,0.617142,0.552912,0.453793,0.457869,0.400546,0.378665,0.356214
0.357713,0.253190,0.348767,0.407283,0.544384,0.587154,0.643748,0.661196,0.775254,0.823382,0.841461,0.817943,0.831140,0.799568,0.778101,0.762467,0.722523,0.625063,0.558788,0.458852,0.462945,0.404507,0.383185,0.359720
0.359477,0.255933,0.348982,0.402715,0.543704,0.586492,0.643922,0.660351,0.775311,0.823211,0.842193,0.822759,0.837116,0.807126,0.786718,0.771101,0.730425,0.631403,0.561392,0.461107,0.464960,0.407558,0.385497,0.360150
0.370540,0.261500,0.356482,0.410350,0.555160,0.596069,0.649957,0.666459,0.779711,0.824877,0.838605,0.821840,0.839385,0.809492,0.789732,0.774143,0.733615,0.632841,0.560431,0.461127,0.465154,0.408881,0.386168,0.360694
0.371021,0.258624,0.357886,0.410467,0.555605,0.594725,0.650415,0.666566,0.782765,0.832045,0.846183,0.829604,0.851349,0.820264,0.803742,0.789416,0.748294,0.644344,0.569691,0.469712,0.474343,0.417297,0.393688,0.366973
0.388363,0.265573,0.372353,0.426927,0.573640,0.612464,0.666612,0.683671,0.791270,0.838230,0.846940,0.832485,0.854964,0.824410,0.809597,0.796276,0.755322,0.651334,0.576013,0.475393,0.480358,0.423032,0.400249,0.375238
0.390874,0.265227,0.373430,0.426653,0.576746,0.614864,0.666065,0.683570,0.784551,0.831804,0.836038,0.824290,0.849596,0.821542,0.809712,0.798011,0.757077,0.652350,0.575328,0.474530,0.480571,0.423473,0.401417,0.376620
0.402872,0.269910,0.383635,0.436989,0.586041,0.624168,0.673908,0.691912,0.788825,0.833937,0.835745,0.824165,0.850652,0.822391,0.812262,0.800873,0.760579,0.655848,0.579115,0.478191,0.484247,0.426211,0.404290,0.380255
0.437767,0.283396,0.407702,0.462865,0.612543,0.646088,0.690599,0.706306,0.792276,0.825207,0.819377,0.804164,0.836004,0.805114,0.799130,0.789456,0.752291,0.648974,0.574585,0.475371,0.481537,0.424475,0.402785,0.379729
0.425210,0.274178,0.393997,0.444162,0.592168,0.625077,0.671106,0.687989,0.777996,0.820872,0.820186,0.807330,0.841216,0.811404,0.805314,0.795305,0.756687,0.650306,0.574116,0.473397,0.479986,0.422727,0.401181,0.377257
0.378238,0.245455,0.358330,0.401995,0.546169,0.579781,0.626951,0.643291,0.734865,0.788205,0.792600,0.785460,0.820866,0.794961,0.791852,0.783872,0.745340,0.640113,0.560395,0.461185,0.468362,0.413251,0.391332,0.366693
0.378860,0.244229,0.356419,0.395649,0.540029,0.573695,0.619137,0.634202,0.727124,0.778154,0.783016,0.776381,0.814318,0.788663,0.787353,0.780024,0.741252,0.636220,0.555875,0.456517,0.463719,0.409701,0.386602,0.360708
0.366191,0.234476,0.341825,0.376232,0.518761,0.551388,0.598137,0.610878,0.710370,0.765857,0.772695,0.769632,0.809770,0.784959,0.782498,0.775484,0.736865,0.629455,0.546904,0.447802,0.455427,0.402879,0.379691,0.354301
0.363490,0.232819,0.338970,0.372480,0.513155,0.545544,0.590554,0.602801,0.699908,0.755570,0.762288,0.759006,0.799719,0.776667,0.774374,0.768154,0.730122,0.623416,0.540725,0.441977,0.449528,0.397800,0.374769,0.350677
0.342710,0.220958,0.322160,0.353079,0.489121,0.522210,0.565530,0.579530,0.678033,0.737472,0.748253,0.750384,0.791229,0.772611,0.769904,0.764587,0.725670,0.618222,0.531808,0.435090,0.442327,0.391173,0.368410,0.345185
0.338630,0.218894,0.319407,0.350415,0.483875,0.516732,0.559258,0.572772,0.670493,0.729056,0.740581,0.743725,0.784853,0.767420,0.764556,0.759262,0.721066,0.614408,0.527680,0.431512,0.438494,0.387764,0.365148,0.342543
0.330245,0.214521,0.314310,0.344045,0.475747,0.507615,0.548719,0.562379,0.658289,0.716123,0.726821,0.730989,0.773118,0.757172,0.755398,0.750056,0.711497,0.605849,0.519238,0.423533,0.430683,0.380945,0.358494,0.336678
0.320753,0.210168,0.304074,0.335360,0.462705,0.495319,0.534574,0.550894,0.650874,0.711551,0.724930,0.731522,0.772691,0.761033,0.759089,0.754810,0.714791,0.608680,0.519608,0.422733,0.429674,0.379873,0.357855,0.336508
0.313324,0.206662,0.297139,0.326493,0.453403,0.487385,0.527315,0.544145,0.645135,0.708009,0.722671,0.731092,0.771142,0.761480,0.759604,0.755316,0.714565,0.608662,0.519340,0.423146,0.429778,0.380305,0.358526,0.336074
0.306736,0.202715,0.291908,0.320555,0.444070,0.478638,0.517958,0.535226,0.634528,0.697480,0.714560,0.722876,0.762610,0.755231,0.754757,0.751202,0.710288,0.605914,0.516778,0.421356,0.427684,0.378206,0.356834,0.334196
0.311463,0.205662,0.294414,0.323530,0.446520,0.481520,0.519247,0.537453,0.635190,0.695211,0.712266,0.719966,0.759948,0.753604,0.754030,0.751449,0.711156,0.607759,0.518390,0.423816,0.429981,0.380083,0.359199,0.335699
0.305503,0.202550,0.291107,0.320369,0.441152,0.475291,0.513562,0.530167,0.625038,0.683162,0.698795,0.707353,0.746551,0.741596,0.743552,0.743314,0.705900,0.604662,0.515743,0.424228,0.429636,0.380206,0.359191,0.334976
0.304221,0.201125,0.288263,0.317978,0.439580,0.473660,0.511999,0.530403,0.626275,0.686508,0.703296,0.711279,0.750963,0.746948,0.750293,0.750479,0.711897,0.608715,0.519217,0.425698,0.431504,0.380842,0.360262,0.335856
0.297498,0.197464,0.282822,0.311265,0.431738,0.465033,0.504614,0.521378,0.616959,0.676560,0.694289,0.702767,0.742895,0.739491,0.744058,0.746182,0.709421,0.606140,0.516156,0.423857,0.429182,0.379523,0.358594,0.333180
0.292906,0.195740,0.280834,0.310467,0.430359,0.463889,0.503385,0.521082,0.618627,0.680421,0.700453,0.708194,0.746411,0.744012,0.748464,0.751000,0.713799,0.609758,0.519277,0.425789,0.431324,0.380830,0.360323,0.335081
0.293835,0.196432,0.281238,0.308808,0.431121,0.463489,0.505503,0.520774,0.620243,0.679735,0.697562,0.704706,0.745284,0.741619,0.746179,0.749357,0.713520,0.609935,0.519831,0.426570,0.431890,0.382511,0.361230,0.334782
0.288527,0.194399,0.277322,0.306277,0.425147,0.459367,0.501281,0.518939,0.617282,0.678741,0.699726,0.708526,0.746072,0.744660,0.748330,0.751997,0.716144,0.613047,0.522349,0.429029,0.433876,0.383653,0.362286,0.336953
0.292027,0.195526,0.279163,0.307029,0.426605,0.460852,0.501889,0.519946,0.615117,0.672539,0.691624,0.700187,0.737719,0.736151,0.740882,0.745785,0.710949,0.610061,0.520583,0.428134,0.432785,0.383534,0.361623,0.336234
0.299139,0.199816,0.285321,0.311265,0.434383,0.468031,0.506782,0.523264,0.614567,0.668259,0.685202,0.693407,0.730714,0.728062,0.733147,0.738038,0.703664,0.603381,0.514670,0.422614,0.427309,0.379594,0.357336,0.331622
0.300141,0.200533,0.286078,0.312028,0.435082,0.469103,0.508222,0.525128,0.615577,0.668732,0.685918,0.693544,0.730113,0.727313,0.732080,0.737260,0.703466,0.603661,0.516031,0.423940,0.428544,0.380344,0.358099,0.332424
0.308703,0.204668,0.290583,0.315137,0.439688,0.474557,0.511700,0.529447,0.616038,0.666341,0.682863,0.690185,0.724632,0.721940,0.727002,0.732453,0.698887,0.600547,0.514036,0.421766,0.426455,0.378740,0.356737,0.331583
0.307208,0.203100,0.288882,0.313120,0.437828,0.472677,0.509317,0.527298,0.610489,0.659055,0.674745,0.682110,0.715800,0.713465,0.718811,0.724461,0.691326,0.594281,0.508697,0.417632,0.422114,0.374945,0.352806,0.328040
0.311315,0.205187,0.290382,0.313972,0.439058,0.474677,0.510895,0.530864,0.612359,0.659768,0.674723,0.682130,0.714405,0.711704,0.717051,0.723464,0.690523,0.594519,0.510601,0.419537,0.423974,0.376375,0.354073,0.329005
0.312216,0.205455,0.290715,0.314581,0.440063,0.476230,0.512160,0.533329,0.611984,0.657987,0.671447,0.679159,0.710267,0.707903,0.713410,0.719989,0.687021,0.592208,0.509414,0.418509,0.423054,0.375792,0.353372,0.328095
0.310833,0.205301,0.289629,0.314324,0.439012,0.476285,0.513285,0.535380,0.613247,0.658709,0.671863,0.679876,0.709822,0.708364,0.713836,0.721015,0.688364,0.594879,0.513025,0.422465,0.426430,0.379019,0.356029,0.330440
0.313396,0.205949,0.291863,0.316965,0.442542,0.481030,0.519168,0.543777,0.616266,0.659927,0.671145,0.680166,0.708093,0.706025,0.711643,0.719340,0.687434,0.595780,0.516589,0.426252,0.430036,0.381966,0.358887,0.332723
0.316578,0.207832,0.294011,0.319084,0.445973,0.486507,0.525717,0.553851,0.618765,0.658847,0.667775,0.676511,0.701459,0.699332,0.705231,0.713126,0.681476,0.591916,0.516384,0.425883,0.429857,0.381057,0.357949,0.330687
0.319581,0.208826,0.294889,0.319530,0.445264,0.485659,0.523954,0.553243,0.616118,0.654800,0.662519,0.671176,0.695952,0.692493,0.698393,0.706790,0.675757,0.587274,0.513765,0.423637,0.427797,0.378999,0.355795,0.328773
0.317765,0.207778,0.292458,0.317101,0.441717,0.482244,0.519729,0.549359,0.612032,0.650419,0.657717,0.666491,0.690893,0.687409,0.693174,0.701296,0.670759,0.583397,0.511099,0.421528,0.425643,0.377173,0.354054,0.327624
0.333324,0.213571,0.298212,0.319527,0.440946,0.479322,0.509893,0.539658,0.591721,0.619640,0.620345,0.625524,0.651054,0.641795,0.648740,0.656265,0.627987,0.544801,0.479062,0.392544,0.397807,0.352564,0.330162,0.305347
0.331232,0.210553,0.294635,0.314634,0.434314,0.472288,0.501206,0.531969,0.579423,0.604979,0.603897,0.608547,0.633043,0.622954,0.630394,0.637966,0.610592,0.529426,0.466805,0.381668,0.387571,0.343234,0.321039,0.296500
0.331227,0.211111,0.294509,0.314304,0.433748,0.471665,0.499728,0.530322,0.578535,0.603824,0.602447,0.606806,0.631577,0.621570,0.628992,0.636433,0.609052,0.527951,0.465226,0.380307,0.386157,0.342128,0.319888,0.295621
0.327087,0.208376,0.287676,0.306538,0.421109,0.458686,0.485065,0.517143,0.561211,0.583406,0.580501,0.584706,0.607528,0.596478,0.603725,0.611737,0.586392,0.509243,0.450747,0.369062,0.374980,0.332039,0.310114,0.286747
0.326073,0.208237,0.286800,0.306382,0.418818,0.455490,0.481403,0.513743,0.555940,0.577402,0.573026,0.577625,0.600002,0.588685,0.595215,0.603403,0.578183,0.502022,0.444910,0.364159,0.370143,0.327413,0.305901,0.283177
0.325560,0.209167,0.287113,0.307264,0.419643,0.455997,0.482061,0.513846,0.558741,0.581636,0.577877,0.583000,0.606010,0.594950,0.601164,0.609424,0.583828,0.506689,0.448262,0.367039,0.372953,0.330069,0.308595,0.285859
0.324569,0.208826,0.286066,0.306055,0.416535,0.452034,0.476940,0.508280,0.551992,0.573695,0.569200,0.573969,0.596815,0.585146,0.590916,0.599087,0.573957,0.497902,0.441006,0.360934,0.366846,0.324550,0.303360,0.281389
0.319102,0.206333,0.280854,0.299931,0.408065,0.441761,0.465318,0.495179,0.539816,0.561480,0.556713,0.561471,0.585529,0.573216,0.578479,0.586336,0.561985,0.486492,0.430764,0.352372,0.358397,0.317386,0.296648,0.275591
