0.681289,0.625234,0.567254,0.461105,0.449475,0.384510,0.368794,0.347517,0.358285,0.345022,0.337963,0.335931,0.304236,0.272950,0.243358,0.247557
0.772847,0.691082,0.596712,0.462135,0.449358,0.368895,0.351067,0.326385,0.339886,0.323006,0.315333,0.311480,0.283125,0.251927,0.224975,0.227665
0.531682,0.523299,0.415776,0.331914,0.320473,0.264969,0.254631,0.230598,0.232028,0.228556,0.222618,0.217138,0.194193,0.176792,0.158046,0.160012
0.526702,0.512517,0.397494,0.312001,0.301237,0.245681,0.236102,0.212090,0.213181,0.210270,0.204727,0.199065,0.178139,0.161991,0.144265,0.145868
0.497305,0.417594,0.382369,0.286756,0.273999,0.215225,0.205095,0.192667,0.204742,0.191541,0.184760,0.177272,0.154103,0.130638,0.111184,0.112588
0.497305,0.417595,0.382370,0.286757,0.274000,0.215226,0.205096,0.192668,0.204744,0.191542,0.184761,0.177274,0.154104,0.130639,0.111185,0.112590
0.497294,0.417588,0.382363,0.286753,0.273996,0.215223,0.205093,0.192664,0.204738,0.191538,0.184757,0.177270,0.154100,0.130636,0.111182,0.112586
0.495806,0.416877,0.381947,0.286627,0.273861,0.214948,0.204822,0.192129,0.204160,0.191022,0.184091,0.176476,0.153404,0.130093,0.110751,0.112127
0.495742,0.416862,0.381921,0.286610,0.273848,0.214944,0.204815,0.192122,0.204144,0.191016,0.184087,0.176468,0.153396,0.130090,0.110749,0.112124
0.495685,0.416820,0.381887,0.286592,0.273831,0.214933,0.204807,0.192113,0.204132,0.191006,0.184078,0.176458,0.153386,0.130083,0.110741,0.112117
0.495678,0.416816,0.381884,0.286591,0.273830,0.214933,0.204807,0.192113,0.204131,0.191006,0.184078,0.176457,0.153386,0.130083,0.110741,0.112116
0.495672,0.416812,0.381881,0.286589,0.273829,0.214934,0.204808,0.192113,0.204130,0.191006,0.184079,0.176457,0.153386,0.130083,0.110741,0.112117
0.495687,0.416824,0.381892,0.286598,0.273837,0.214942,0.204815,0.192121,0.204139,0.191014,0.184086,0.176465,0.153393,0.130089,0.110748,0.112123
0.498086,0.418603,0.382296,0.286654,0.273901,0.214783,0.204645,0.191945,0.204005,0.190817,0.183883,0.176166,0.153011,0.129766,0.110451,0.111815
0.498112,0.418624,0.382314,0.286668,0.273916,0.214797,0.204659,0.191959,0.204020,0.190831,0.183897,0.176179,0.153023,0.129777,0.110461,0.111826
0.498113,0.418626,0.382316,0.286672,0.273920,0.214802,0.204663,0.191964,0.204025,0.190837,0.183903,0.176185,0.153028,0.129782,0.110466,0.111830
0.498131,0.418655,0.382353,0.286708,0.273954,0.214838,0.204700,0.192006,0.204064,0.190874,0.183938,0.176219,0.153060,0.129815,0.110497,0.111861
0.498134,0.418656,0.382354,0.286710,0.273956,0.214840,0.204701,0.192006,0.204065,0.190876,0.183939,0.176221,0.153062,0.129817,0.110499,0.111863
0.498138,0.418663,0.382361,0.286716,0.273963,0.214847,0.204709,0.192014,0.204072,0.190883,0.183946,0.176228,0.153068,0.129824,0.110505,0.111870
0.498241,0.418792,0.382484,0.286790,0.274036,0.214900,0.204760,0.192050,0.204101,0.190918,0.183964,0.176234,0.153073,0.129840,0.110517,0.111878
0.498251,0.418801,0.382490,0.286795,0.274041,0.214904,0.204764,0.192054,0.204104,0.190922,0.183967,0.176238,0.153077,0.129843,0.110521,0.111882
0.498253,0.418803,0.382494,0.286800,0.274046,0.214909,0.204769,0.192059,0.204110,0.190927,0.183973,0.176244,0.153082,0.129848,0.110525,0.111887
0.498263,0.418814,0.382507,0.286813,0.274059,0.214922,0.204782,0.192072,0.204123,0.190941,0.183987,0.176258,0.153095,0.129860,0.110536,0.111898
0.498266,0.418897,0.382646,0.286956,0.274192,0.215081,0.204946,0.192262,0.204308,0.191110,0.184139,0.176407,0.153236,0.130007,0.110675,0.112036
0.498263,0.418895,0.382645,0.286956,0.274192,0.215082,0.204947,0.192264,0.204310,0.191113,0.184142,0.176410,0.153239,0.130009,0.110677,0.112039
0.498189,0.418884,0.382674,0.287000,0.274228,0.215137,0.205009,0.192331,0.204366,0.191169,0.184190,0.176455,0.153283,0.130063,0.110731,0.112093
0.498203,0.418897,0.382693,0.287014,0.274243,0.215151,0.205022,0.192343,0.204379,0.191182,0.184201,0.176467,0.153295,0.130074,0.110742,0.112104
0.498644,0.419400,0.383256,0.287568,0.274801,0.215712,0.205587,0.192901,0.204942,0.191739,0.184747,0.177020,0.153816,0.130555,0.111178,0.112552
0.498936,0.419792,0.383692,0.288100,0.275314,0.216240,0.206145,0.193453,0.205500,0.192297,0.185291,0.177546,0.154317,0.131027,0.111610,0.112981
0.206610,0.185020,0.181628,0.150070,0.145861,0.131655,0.129776,0.125677,0.127687,0.122298,0.114858,0.110089,0.103737,0.095242,0.085498,0.088141
0.178047,0.202597,0.224641,0.225362,0.223210,0.219630,0.218171,0.212631,0.215668,0.211526,0.204904,0.201988,0.191837,0.179123,0.162876,0.166534
0.111784,0.148261,0.162288,0.175176,0.171218,0.169878,0.163456,0.165753,0.173272,0.174034,0.171650,0.176647,0.171122,0.163351,0.149595,0.153990
